message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
83,1785497064.305518150,map,8.4227275848,-3.7919037342,-1.4003633261,0.0491447104,0.0589075239,0.8522759248,0.5174364148,0.04295017492 0 0 0 0 0 0 0.04295017492 0 0 0 0 0 0 0.09439902288 0 0 0 0 0 0 0.0007531894455 0 0 0 0 0 0 0.0007531894455 0 0 0 0 0 0 0.001308337146
84,1785497064.405558348,map,8.4268579483,-3.7871294022,-1.4013595581,0.0487812245,0.0588224358,0.8523258788,0.5173982560,0.04296172119 0 0 0 0 0 0 0.04296172119 0 0 0 0 0 0 0.09441614011 0 0 0 0 0 0 0.0007534563144 0 0 0 0 0 0 0.0007534563144 0 0 0 0 0 0 0.001308688866
85,1785497064.505767107,map,8.4313726425,-3.7888534069,-1.4009428024,0.0490568183,0.0587521351,0.8523026230,0.5174184229,0.04301350897 0 0 0 0 0 0 0.04301350897 0 0 0 0 0 0 0.09449290577 0 0 0 0 0 0 0.0007546534254 0 0 0 0 0 0 0.0007546534254 0 0 0 0 0 0 0.001310266412
86,1785497064.605648756,map,8.4302377701,-3.7891480923,-1.3999090195,0.0490973793,0.0584881851,0.8521048241,0.5177701702,0.04290094868 0 0 0 0 0 0 0.04290094868 0 0 0 0 0 0 0.09432603706 0 0 0 0 0 0 0.0007520518075 0 0 0 0 0 0 0.0007520518075 0 0 0 0 0 0 0.001306837629
87,1785497064.705572844,map,8.4384651184,-3.7916500568,-1.4022011757,0.0494714107,0.0582792599,0.8519494058,0.5180138032,0.04286137083 0 0 0 0 0 0 0.04286137083 0 0 0 0 0 0 0.09426734665 0 0 0 0 0 0 0.0007511372982 0 0 0 0 0 0 0.0007511372982 0 0 0 0 0 0 0.001305632019
88,1785497064.805576086,map,8.4329299927,-3.7924811840,-1.4038828611,0.0496897198,0.0582458116,0.8518454083,0.5181676926,0.04289576257 0 0 0 0 0 0 0.04289576257 0 0 0 0 0 0 0.09431834702 0 0 0 0 0 0 0.0007519319664 0 0 0 0 0 0 0.0007519319664 0 0 0 0 0 0 0.001306679651
89,1785497064.905728817,map,8.4182806015,-3.7918088436,-1.4034868479,0.0506231091,0.0582190042,0.8515947903,0.5184921902,0.0429056813 0 0 0 0 0 0 0.0429056813 0 0 0 0 0 0 0.09433305452 0 0 0 0 0 0 0.0007521611711 0 0 0 0 0 0 0.0007521611711 0 0 0 0 0 0 0.001306981793
90,1785497065.005765200,map,8.4179944992,-3.7968387604,-1.4034659863,0.0508624732,0.0581787366,0.8516187990,0.5184338819,0.04296014836 0 0 0 0 0 0 0.04296014836 0 0 0 0 0 0 0.09441380845 0 0 0 0 0 0 0.000753419961 0 0 0 0 0 0 0.000753419961 0 0 0 0 0 0 0.001308640955
91,1785497065.105611086,map,8.4145126343,-3.7990407944,-1.4017755985,0.0510468041,0.0581459882,0.8515741516,0.5184928225,0.04291427987 0 0 0 0 0 0 0.04291427987 0 0 0 0 0 0 0.09434580404 0 0 0 0 0 0 0.0007523598762 0 0 0 0 0 0 0.0007523598762 0 0 0 0 0 0 0.001307243721
92,1785497065.205482006,map,8.4130105972,-3.7979080677,-1.4058264494,0.0509781144,0.0572408076,0.8514188396,0.5188551426,0.0428530072 0 0 0 0 0 0 0.0428530072 0 0 0 0 0 0 0.09425494301 0 0 0 0 0 0 0.0007509440605 0 0 0 0 0 0 0.0007509440605 0 0 0 0 0 0 0.001305377248
93,1785497065.405821800,map,8.4084091187,-3.7975313663,-1.4018578529,0.0508744701,0.0574540260,0.8514279817,0.5188267671,0.04299271577 0 0 0 0 0 0 0.04299271577 0 0 0 0 0 0 0.09446208556 0 0 0 0 0 0 0.0007541727484 0 0 0 0 0 0 0.0007541727484 0 0 0 0 0 0 0.001309633015
94,1785497065.505584955,map,8.4106388092,-3.7795026302,-1.4038927555,0.0511201133,0.0577126288,0.8513977261,0.5188235719,0.04298667241 0 0 0 0 0 0 0.04298667241 0 0 0 0 0 0 0.09445312748 0 0 0 0 0 0 0.0007540330508 0 0 0 0 0 0 0.0007540330508 0 0 0 0 0 0 0.001309448923
95,1785497065.605372429,map,8.4077005386,-3.7789015770,-1.4043943882,0.0512280190,0.0577288406,0.8513578202,0.5188765954,0.04301787331 0 0 0 0 0 0 0.04301787331 0 0 0 0 0 0 0.0944993744 0 0 0 0 0 0 0.0007547543207 0 0 0 0 0 0 0.0007547543207 0 0 0 0 0 0 0.001310399357
96,1785497065.705708504,map,8.3968544006,-3.7685589790,-1.4053559303,0.0517787698,0.0573525498,0.8514381201,0.5187318934,0.04313258107 0 0 0 0 0 0 0.04313258107 0 0 0 0 0 0 0.09466935084 0 0 0 0 0 0 0.0007574067287 0 0 0 0 0 0 0.0007574067287 0 0 0 0 0 0 0.001313893555
97,1785497065.806258440,map,8.3902444839,-3.7646722794,-1.4037247896,0.0517620754,0.0574358531,0.8515405242,0.5185561530,0.04310810912 0 0 0 0 0 0 0.04310810912 0 0 0 0 0 0 0.09463309395 0 0 0 0 0 0 0.0007568407654 0 0 0 0 0 0 0.0007568407654 0 0 0 0 0 0 0.001313148097
98,1785497065.905811787,map,8.3909187317,-3.7703175545,-1.4001040459,0.0518983116,0.0572400605,0.8515331699,0.5185763109,0.04308239219 0 0 0 0 0 0 0.04308239219 0 0 0 0 0 0 0.09459498893 0 0 0 0 0 0 0.0007562460644 0 0 0 0 0 0 0.0007562460644 0 0 0 0 0 0 0.001312364715
99,1785497066.005471945,map,8.3904380798,-3.7741155624,-1.4009790421,0.0519657720,0.0572187791,0.8515921607,0.5184750684,0.04295637878 0 0 0 0 0 0 0.04295637878 0 0 0 0 0 0 0.09440822013 0 0 0 0 0 0 0.0007533328338 0 0 0 0 0 0 0.0007533328338 0 0 0 0 0 0 0.001308526127
100,1785497066.105477333,map,8.3886079788,-3.7811951637,-1.3990050554,0.0518622570,0.0569985883,0.8515814408,0.5185272655,0.0428983474 0 0 0 0 0 0 0.0428983474 0 0 0 0 0 0 0.09432217987 0 0 0 0 0 0 0.0007519916967 0 0 0 0 0 0 0.0007519916967 0 0 0 0 0 0 0.00130675839
101,1785497066.205750942,map,8.3886518478,-3.7898104191,-1.3987970352,0.0516863292,0.0569528769,0.8515950096,0.5185275601,0.04271594406 0 0 0 0 0 0 0.04271594406 0 0 0 0 0 0 0.09405161585 0 0 0 0 0 0 0.000747778137 0 0 0 0 0 0 0.000747778137 0 0 0 0 0 0 0.001301202066
102,1785497066.305711508,map,8.3879327774,-3.7915630341,-1.4007480145,0.0516787094,0.0570429975,0.8516198574,0.5184775760,0.04298038424 0 0 0 0 0 0 0.04298038424 0 0 0 0 0 0 0.09444380631 0 0 0 0 0 0 0.0007538876975 0 0 0 0 0 0 0.0007538876975 0 0 0 0 0 0 0.001309257375
103,1785497066.405564547,map,8.3884935379,-3.7923724651,-1.3999204636,0.0516145770,0.0569393851,0.8516483378,0.5184486194,0.04283337526 0 0 0 0 0 0 0.04283337526 0 0 0 0 0 0 0.09422582638 0 0 0 0 0 0 0.000750490497 0 0 0 0 0 0 0.000750490497 0 0 0 0 0 0 0.001304779225
104,1785497066.505451679,map,8.3861665726,-3.7937242985,-1.4028781652,0.0517992167,0.0569625504,0.8516282413,0.5184606262,0.04295759856 0 0 0 0 0 0 0.04295759856 0 0 0 0 0 0 0.09441002843 0 0 0 0 0 0 0.0007533610267 0 0 0 0 0 0 0.0007533610267 0 0 0 0 0 0 0.001308563283
105,1785497066.605485439,map,8.3867158890,-3.7932991982,-1.4014627934,0.0516866067,0.0568812774,0.8516214579,0.5184919819,0.04310614029 0 0 0 0 0 0 0.04310614029 0 0 0 0 0 0 0.09463017684 0 0 0 0 0 0 0.0007567952344 0 0 0 0 0 0 0.0007567952344 0 0 0 0 0 0 0.001313088123
106,1785497066.705686808,map,8.3805866241,-3.7930352688,-1.4011830091,0.0517495979,0.0568226257,0.8515988649,0.5185292196,0.04285422187 0 0 0 0 0 0 0.04285422187 0 0 0 0 0 0 0.09425674444 0 0 0 0 0 0 0.0007509721245 0 0 0 0 0 0 0.0007509721245 0 0 0 0 0 0 0.001305414249
107,1785497066.805686474,map,8.3852291107,-3.7875001431,-1.4033796787,0.0514792625,0.0567140695,0.8516660801,0.5184575724,0.04296941155 0 0 0 0 0 0 0.04296941155 0 0 0 0 0 0 0.09442754057 0 0 0 0 0 0 0.000753634068 0 0 0 0 0 0 0.000753634068 0 0 0 0 0 0 0.001308923128
108,1785497066.905511618,map,8.3891220093,-3.7908589840,-1.4013348818,0.0512864610,0.0566360030,0.8516440111,0.5185215036,0.0429402914 0 0 0 0 0 0 0.0429402914 0 0 0 0 0 0 0.09438437006 0 0 0 0 0 0 0.0007529610167 0 0 0 0 0 0 0.0007529610167 0 0 0 0 0 0 0.001308036077
109,1785497067.005470753,map,8.3912572861,-3.7922513485,-1.4017248154,0.0513479775,0.0563864795,0.8515807970,0.5186463830,0.04305971231 0 0 0 0 0 0 0.04305971231 0 0 0 0 0 0 0.09456138085 0 0 0 0 0 0 0.0007557216414 0 0 0 0 0 0 0.0007557216414 0 0 0 0 0 0 0.001311673846
110,1785497067.105576277,map,8.3942832947,-3.7910091877,-1.4014698267,0.0513956850,0.0563574048,0.8515950128,0.5186214871,0.04285393393 0 0 0 0 0 0 0.04285393393 0 0 0 0 0 0 0.0942563174 0 0 0 0 0 0 0.0007509654717 0 0 0 0 0 0 0.0007509654717 0 0 0 0 0 0 0.001305405478
111,1785497067.205717802,map,8.3894481659,-3.7882091999,-1.4038484097,0.0514844492,0.0564107520,0.8515324769,0.5187095871,0.0429270147 0 0 0 0 0 0 0.0429270147 0 0 0 0 0 0 0.09436468583 0 0 0 0 0 0 0.0007526541778 0 0 0 0 0 0 0.0007526541778 0 0 0 0 0 0 0.001307631646
112,1785497067.405409813,map,8.3919677734,-3.7899117470,-1.4027323723,0.0513713267,0.0563420181,0.8515331185,0.5187271679,0.04287728006 0 0 0 0 0 0 0.04287728006 0 0 0 0 0 0 0.09429093967 0 0 0 0 0 0 0.0007515048902 0 0 0 0 0 0 0.0007515048902 0 0 0 0 0 0 0.001306116642
113,1785497067.505628109,map,8.3990907669,-3.7880070210,-1.4037412405,0.0513638671,0.0564227641,0.8515967768,0.5186146560,0.04306123779 0 0 0 0 0 0 0.04306123779 0 0 0 0 0 0 0.09456364148 0 0 0 0 0 0 0.0007557569136 0 0 0 0 0 0 0.0007557569136 0 0 0 0 0 0 0.001311720315
114,1785497067.605815649,map,8.3985977173,-3.7860767841,-1.4028471708,0.0513374943,0.0563747319,0.8516010387,0.5186155251,0.04276710788 0 0 0 0 0 0 0.04276710788 0 0 0 0 0 0 0.09412752754 0 0 0 0 0 0 0.0007489597442 0 0 0 0 0 0 0.0007489597442 0 0 0 0 0 0 0.001302760605
115,1785497067.705622673,map,8.4007558823,-3.7876703739,-1.4049264193,0.0515246955,0.0563758510,0.8515611368,0.5186623643,0.0428224826 0 0 0 0 0 0 0.0428224826 0 0 0 0 0 0 0.09420967027 0 0 0 0 0 0 0.0007502388546 0 0 0 0 0 0 0.0007502388546 0 0 0 0 0 0 0.001304447416
116,1785497067.805482864,map,8.4056501389,-3.7891306877,-1.4038355350,0.0511912498,0.0563510635,0.8516659264,0.5185259723,0.04296484257 0 0 0 0 0 0 0.04296484257 0 0 0 0 0 0 0.09442076739 0 0 0 0 0 0 0.0007535284607 0 0 0 0 0 0 0.0007535284607 0 0 0 0 0 0 0.001308783948
117,1785497067.905465603,map,8.4076957703,-3.7857494354,-1.4041869640,0.0511210324,0.0562401366,0.8516939726,0.5184988721,0.04284488979 0 0 0 0 0 0 0.04284488979 0 0 0 0 0 0 0.09424290413 0 0 0 0 0 0 0.0007507565171 0 0 0 0 0 0 0.0007507565171 0 0 0 0 0 0 0.001305129978
118,1785497068.005597353,map,8.4082298279,-3.7865345478,-1.4066524506,0.0513433441,0.0563262384,0.8516151763,0.5185969420,0.04272947474 0 0 0 0 0 0 0.04272947474 0 0 0 0 0 0 0.09407169275 0 0 0 0 0 0 0.0007480906005 0 0 0 0 0 0 0.0007480906005 0 0 0 0 0 0 0.001301614234
119,1785497068.105582476,map,8.3967561722,-3.7975428104,-1.4031047821,0.0512637729,0.0563641640,0.8516077037,0.5186129535,0.04290537082 0 0 0 0 0 0 0.04290537082 0 0 0 0 0 0 0.09433259415 0 0 0 0 0 0 0.0007521539963 0 0 0 0 0 0 0.0007521539963 0 0 0 0 0 0 0.001306972335
120,1785497068.205604553,map,8.3938064575,-3.7989037037,-1.4047483206,0.0514021048,0.0565855881,0.8514798904,0.5187850053,0.04292803807 0 0 0 0 0 0 0.04292803807 0 0 0 0 0 0 0.09436620312 0 0 0 0 0 0 0.0007526778283 0 0 0 0 0 0 0.0007526778283 0 0 0 0 0 0 0.001307662819
121,1785497068.305296183,map,8.3979377747,-3.7979111671,-1.4037768841,0.0515106063,0.0566270702,0.8514381367,0.5188382553,0.0429346367 0 0 0 0 0 0 0.0429346367 0 0 0 0 0 0 0.09437598643 0 0 0 0 0 0 0.0007528303285 0 0 0 0 0 0 0.0007528303285 0 0 0 0 0 0 0.001307863825
122,1785497068.405486584,map,8.3971595764,-3.7987070084,-1.4026663303,0.0513305161,0.0567416397,0.8514166507,0.5188788785,0.04298549138 0 0 0 0 0 0 0.04298549138 0 0 0 0 0 0 0.09445137681 0 0 0 0 0 0 0.0007540057506 0 0 0 0 0 0 0.0007540057506 0 0 0 0 0 0 0.001309412947
123,1785497068.505443335,map,8.3971014023,-3.7939889431,-1.4029284716,0.0515287852,0.0567672104,0.8514238621,0.5188445738,0.04278005668 0 0 0 0 0 0 0.04278005668 0 0 0 0 0 0 0.09414673732 0 0 0 0 0 0 0.0007492588273 0 0 0 0 0 0 0.0007492588273 0 0 0 0 0 0 0.001303155048
124,1785497068.605718613,map,8.3913106918,-3.7905626297,-1.4014072418,0.0515876287,0.0566885117,0.8514282179,0.5188401868,0.0429728881 0 0 0 0 0 0 0.0429728881 0 0 0 0 0 0 0.09443269422 0 0 0 0 0 0 0.0007537144259 0 0 0 0 0 0 0.0007537144259 0 0 0 0 0 0 0.001309029029
125,1785497068.705538273,map,8.3883628845,-3.7869193554,-1.4006675482,0.0515231006,0.0566784340,0.8514536231,0.5188059800,0.04282829483 0 0 0 0 0 0 0.04282829483 0 0 0 0 0 0 0.09421829112 0 0 0 0 0 0 0.0007503731277 0 0 0 0 0 0 0.0007503731277 0 0 0 0 0 0 0.001304624467
126,1785497068.805410624,map,8.3835268021,-3.7854454517,-1.3998245001,0.0515339959,0.0566552922,0.8515214435,0.5186961137,0.04279741261 0 0 0 0 0 0 0.04279741261 0 0 0 0 0 0 0.09417248366 0 0 0 0 0 0 0.0007496597259 0 0 0 0 0 0 0.0007496597259 0 0 0 0 0 0 0.00130368374
127,1785497068.905607224,map,8.3803472519,-3.7834718227,-1.3986914158,0.0515536548,0.0567530114,0.8516164390,0.5185274954,0.04321006562 0 0 0 0 0 0 0.04321006562 0 0 0 0 0 0 0.09478412754 0 0 0 0 0 0 0.000759199051 0 0 0 0 0 0 0.000759199051 0 0 0 0 0 0 0.00131625387
128,1785497069.005856991,map,8.3726453781,-3.7845284939,-1.3982148170,0.0517037126,0.0569629070,0.8516098063,0.5185003881,0.04277316811 0 0 0 0 0 0 0.04277316811 0 0 0 0 0 0 0.09413651813 0 0 0 0 0 0 0.0007490997178 0 0 0 0 0 0 0.0007490997178 0 0 0 0 0 0 0.001302945211
129,1785497069.105632782,map,8.3806858063,-3.7851414680,-1.3978421688,0.0517453502,0.0568933117,0.8515308063,0.5186335904,0.04285734318 0 0 0 0 0 0 0.04285734318 0 0 0 0 0 0 0.09426137351 0 0 0 0 0 0 0.0007510442405 0 0 0 0 0 0 0.0007510442405 0 0 0 0 0 0 0.00130550933
130,1785497069.205518246,map,8.3866357803,-3.7880513668,-1.3981194496,0.0517769946,0.0567403326,0.8515179690,0.5186683760,0.04284565263 0 0 0 0 0 0 0.04284565263 0 0 0 0 0 0 0.09424403551 0 0 0 0 0 0 0.0007507741415 0 0 0 0 0 0 0.0007507741415 0 0 0 0 0 0 0.001305153215
131,1785497069.305425167,map,8.4137792587,-3.7914626598,-1.4035940170,0.0516440417,0.0567031429,0.8515899254,0.5185674892,0.04300624934 0 0 0 0 0 0 0.04300624934 0 0 0 0 0 0 0.09448214563 0 0 0 0 0 0 0.0007544856001 0 0 0 0 0 0 0.0007544856001 0 0 0 0 0 0 0.001310045271
132,1785497069.405623436,map,8.3986234665,-3.7933127880,-1.4010320902,0.0516585293,0.0565728779,0.8515467152,0.5186512169,0.04298068387 0 0 0 0 0 0 0.04298068387 0 0 0 0 0 0 0.09444425046 0 0 0 0 0 0 0.0007538946234 0 0 0 0 0 0 0.0007538946234 0 0 0 0 0 0 0.001309266502
133,1785497069.505617619,map,8.3937845230,-3.7926733494,-1.3995939493,0.0512646624,0.0565324094,0.8515746243,0.5186488826,0.0431044708 0 0 0 0 0 0 0.0431044708 0 0 0 0 0 0 0.09462770323 0 0 0 0 0 0 0.0007567566262 0 0 0 0 0 0 0.0007567566262 0 0 0 0 0 0 0.001313037267
134,1785497069.605538607,map,8.3928165436,-3.7945442200,-1.3993136883,0.0516071793,0.0566749208,0.8515396379,0.5186568050,0.04298690958 0 0 0 0 0 0 0.04298690958 0 0 0 0 0 0 0.09445347905 0 0 0 0 0 0 0.0007540385332 0 0 0 0 0 0 0.0007540385332 0 0 0 0 0 0 0.001309456148
135,1785497069.705382824,map,8.3978424072,-3.7920360565,-1.4011023045,0.0518415563,0.0571094525,0.8517299957,0.5182731065,0.04299993766 0 0 0 0 0 0 0.04299993766 0 0 0 0 0 0 0.09447279031 0 0 0 0 0 0 0.000754339693 0 0 0 0 0 0 0.000754339693 0 0 0 0 0 0 0.001309853006
136,1785497069.805571318,map,8.3835630417,-3.7996785641,-1.3916083574,0.0529762324,0.0546715374,0.8517645614,0.5183644062,0.04304980206 0 0 0 0 0 0 0.04304980206 0 0 0 0 0 0 0.0945466945 0 0 0 0 0 0 0.0007554925023 0 0 0 0 0 0 0.0007554925023 0 0 0 0 0 0 0.001311371963
137,1785497069.905566454,map,8.3802957535,-3.7984793186,-1.3797352314,0.0516199752,0.0480289076,0.8518909615,0.5189512572,0.04319581281 0 0 0 0 0 0 0.04319581281 0 0 0 0 0 0 0.09476301759 0 0 0 0 0 0 0.0007588693262 0 0 0 0 0 0 0.0007588693262 0 0 0 0 0 0 0.001315819704
138,1785497070.005582333,map,8.3408327103,-3.7351427078,-1.3945257664,0.0538405389,0.0438918345,0.8512223095,0.5201877591,0.04311957608 0 0 0 0 0 0 0.04311957608 0 0 0 0 0 0 0.09465008346 0 0 0 0 0 0 0.0007571059556 0 0 0 0 0 0 0.0007571059556 0 0 0 0 0 0 0.001313497401
139,1785497070.105434418,map,8.3051795959,-3.6640675068,-1.3852643967,0.0515399999,0.0427921623,0.8516490723,0.5198137476,0.04325811591 0 0 0 0 0 0 0.04325811591 0 0 0 0 0 0 0.09485528692 0 0 0 0 0 0 0.0007603107749 0 0 0 0 0 0 0.0007603107749 0 0 0 0 0 0 0.001317717565
140,1785497070.205447435,map,8.2468976974,-3.5470848083,-1.3949664831,0.0468222890,0.0456399151,0.8529124739,0.5179430557,0.04319619508 0 0 0 0 0 0 0.04319619508 0 0 0 0 0 0 0.09476358377 0 0 0 0 0 0 0.0007588781692 0 0 0 0 0 0 0.0007588781692 0 0 0 0 0 0 0.001315831349
141,1785497070.305851936,map,8.2851619720,-3.5799639225,-1.3740768433,0.0461477571,0.0466322823,0.8524532068,0.5186707175,0.04366762246 0 0 0 0 0 0 0.04366762246 0 0 0 0 0 0 0.09546122123 0 0 0 0 0 0 0.000769793292 0 0 0 0 0 0 0.000769793292 0 0 0 0 0 0 0.001330191848
142,1785497070.405661583,map,8.2651748657,-3.5642526150,-1.3704582453,0.0476156285,0.0464070842,0.8522190028,0.5189430665,0.04343414047 0 0 0 0 0 0 0.04343414047 0 0 0 0 0 0 0.09511585852 0 0 0 0 0 0 0.000764385065 0 0 0 0 0 0 0.000764385065 0 0 0 0 0 0 0.00132307958
143,1785497070.505505800,map,8.2523078918,-3.5622458458,-1.3796095848,0.0482681001,0.0476680916,0.8520477617,0.5190497225,0.04320090617 0 0 0 0 0 0 0.04320090617 0 0 0 0 0 0 0.09477056153 0 0 0 0 0 0 0.0007589871541 0 0 0 0 0 0 0.0007589871541 0 0 0 0 0 0 0.001315974857
144,1785497070.605406046,map,8.2183856964,-3.5276999474,-1.3805137873,0.0508067450,0.0525584594,0.8524310557,0.5177041530,0.04327910924 0 0 0 0 0 0 0.04327910924 0 0 0 0 0 0 0.09488637266 0 0 0 0 0 0 0.0007607965522 0 0 0 0 0 0 0.0007607965522 0 0 0 0 0 0 0.001318357059
145,1785497070.705529213,map,8.1732215881,-3.5496776104,-1.3742140532,0.0519525275,0.0541038785,0.8530009845,0.5164910326,0.04323399182 0 0 0 0 0 0 0.04323399182 0 0 0 0 0 0 0.09481956231 0 0 0 0 0 0 0.0007597525994 0 0 0 0 0 0 0.0007597525994 0 0 0 0 0 0 0.001316982704
146,1785497070.805766106,map,8.1808643341,-3.5462079048,-1.3711194992,0.0519851305,0.0539926380,0.8524989118,0.5173276907,0.04299573676 0 0 0 0 0 0 0.04299573676 0 0 0 0 0 0 0.0944665635 0 0 0 0 0 0 0.0007542425824 0 0 0 0 0 0 0.0007542425824 0 0 0 0 0 0 0.001309725039
147,1785497070.905753136,map,8.1797657013,-3.5274636745,-1.3650225401,0.0518553928,0.0555832588,0.8516873460,0.5185076302,0.04279502688 0 0 0 0 0 0 0.04279502688 0 0 0 0 0 0 0.09416894469 0 0 0 0 0 0 0.0007496046172 0 0 0 0 0 0 0.0007496046172 0 0 0 0 0 0 0.001303611067
148,1785497071.005509853,map,8.1697387695,-3.4167757034,-1.3575423956,0.0520468693,0.0562508934,0.8524316247,0.5171917607,0.04310610959 0 0 0 0 0 0 0.04310610959 0 0 0 0 0 0 0.09463013135 0 0 0 0 0 0 0.0007567945245 0 0 0 0 0 0 0.0007567945245 0 0 0 0 0 0 0.001313087188
149,1785497071.105371714,map,8.1700468063,-3.4174797535,-1.3636572361,0.0522844221,0.0561622981,0.8525690351,0.5169508750,0.04310521767 0 0 0 0 0 0 0.04310521767 0 0 0 0 0 0 0.09462880984 0 0 0 0 0 0 0.0007567738982 0 0 0 0 0 0 0.0007567738982 0 0 0 0 0 0 0.001313060019
150,1785497071.205624342,map,8.1727523804,-3.4230220318,-1.3652989864,0.0526703530,0.0563739896,0.8524466241,0.5170903985,0.04304011649 0 0 0 0 0 0 0.04304011649 0 0 0 0 0 0 0.09453234057 0 0 0 0 0 0 0.000755268566 0 0 0 0 0 0 0.000755268566 0 0 0 0 0 0 0.001311076923
151,1785497071.405505657,map,8.2199382782,-3.3994879723,-1.3703821898,0.0514061267,0.0565861760,0.8509092667,0.5197199787,0.04322473798 0 0 0 0 0 0 0.04322473798 0 0 0 0 0 0 0.09480585772 0 0 0 0 0 0 0.0007595384999 0 0 0 0 0 0 0.0007595384999 0 0 0 0 0 0 0.001316700815
152,1785497071.505411863,map,8.2537803650,-3.4511861801,-1.3807594776,0.0484755426,0.0575754237,0.8451310516,0.5292340414,0.04329583983 0 0 0 0 0 0 0.04329583983 0 0 0 0 0 0 0.09491114462 0 0 0 0 0 0 0.000761183718 0 0 0 0 0 0 0.000761183718 0 0 0 0 0 0 0.001318866702
153,1785497071.605499744,map,8.2538566589,-3.4877994061,-1.3781642914,0.0463552215,0.0610695495,0.8390048687,0.5386952172,0.04331516427 0 0 0 0 0 0 0.04331516427 0 0 0 0 0 0 0.09493975521 0 0 0 0 0 0 0.0007616309382 0 0 0 0 0 0 0.0007616309382 0 0 0 0 0 0 0.001319455358
154,1785497071.705689430,map,8.2521429062,-3.4169652462,-1.3689999580,0.0463999627,0.0616414311,0.8319860654,0.5494056121,0.04323429207 0 0 0 0 0 0 0.04323429207 0 0 0 0 0 0 0.09482000696 0 0 0 0 0 0 0.0007597595461 0 0 0 0 0 0 0.0007597595461 0 0 0 0 0 0 0.00131699185
155,1785497071.805499554,map,8.2478046417,-3.4493536949,-1.3690840006,0.0449685662,0.0626498029,0.8298706567,0.5526006692,0.04333768807 0 0 0 0 0 0 0.04333768807 0 0 0 0 0 0 0.09497309995 0 0 0 0 0 0 0.0007621522398 0 0 0 0 0 0 0.0007621522398 0 0 0 0 0 0 0.001320141472
156,1785497071.907017708,map,8.2340574265,-3.4584462643,-1.3707492352,0.0448676144,0.0643477548,0.8286227108,0.5542839422,0.04325930785 0 0 0 0 0 0 0.04325930785 0 0 0 0 0 0 0.09485705194 0 0 0 0 0 0 0.000760338355 0 0 0 0 0 0 0.000760338355 0 0 0 0 0 0 0.001317753874
157,1785497072.005706310,map,8.1789541245,-3.4064278603,-1.3605051041,0.0444022119,0.0652496972,0.8279083073,0.5552826093,0.04309387023 0 0 0 0 0 0 0.04309387023 0 0 0 0 0 0 0.0946119965 0 0 0 0 0 0 0.0007565114857 0 0 0 0 0 0 0.0007565114857 0 0 0 0 0 0 0.001312714356
158,1785497072.105653048,map,8.2024154663,-3.3566226959,-1.3661864996,0.0422635140,0.0643130123,0.8263437956,0.5578830706,0.04321472769 0 0 0 0 0 0 0.04321472769 0 0 0 0 0 0 0.09479103233 0 0 0 0 0 0 0.0007593069072 0 0 0 0 0 0 0.0007593069072 0 0 0 0 0 0 0.001316395884
159,1785497072.205528498,map,8.1773309708,-3.3474411964,-1.3539308310,0.0439889204,0.0612987031,0.8253815968,0.5595110717,0.04398828574 0 0 0 0 0 0 0.04398828574 0 0 0 0 0 0 0.09593505474 0 0 0 0 0 0 0.0007772283381 0 0 0 0 0 0 0.0007772283381 0 0 0 0 0 0 0.00133995981
160,1785497072.305508375,map,8.1536026001,-3.2857928276,-1.3516266346,0.0436667233,0.0551709975,0.8251279386,0.5605472804,0.04302700226 0 0 0 0 0 0 0.04302700226 0 0 0 0 0 0 0.09451290456 0 0 0 0 0 0 0.0007549653699 0 0 0 0 0 0 0.0007549653699 0 0 0 0 0 0 0.001310677441
161,1785497072.405422688,map,8.1074199677,-3.2433979511,-1.3524743319,0.0389474075,0.0518090766,0.8253122593,0.5609443731,0.04313664994 0 0 0 0 0 0 0.04313664994 0 0 0 0 0 0 0.09467537883 0 0 0 0 0 0 0.0007575008345 0 0 0 0 0 0 0.0007575008345 0 0 0 0 0 0 0.0013140175
162,1785497072.505682230,map,8.1004409790,-3.2159218788,-1.3542996645,0.0372942998,0.0541611134,0.8270667928,0.5582439087,0.0431190113 0 0 0 0 0 0 0.0431190113 0 0 0 0 0 0 0.0946492467 0 0 0 0 0 0 0.0007570928942 0 0 0 0 0 0 0.0007570928942 0 0 0 0 0 0 0.001313480197
163,1785497072.605579853,map,8.0862693787,-3.2084217072,-1.3561916351,0.0342497858,0.0597681220,0.8280672670,0.5563805893,0.04331990441 0 0 0 0 0 0 0.04331990441 0 0 0 0 0 0 0.09494677285 0 0 0 0 0 0 0.0007617406426 0 0 0 0 0 0 0.0007617406426 0 0 0 0 0 0 0.001319599751
164,1785497072.705433369,map,8.0861005783,-3.1381399632,-1.3476569653,0.0343563837,0.0620629077,0.8288739371,0.5549196308,0.04339545533 0 0 0 0 0 0 0.04339545533 0 0 0 0 0 0 0.09505860708 0 0 0 0 0 0 0.0007634894291 0 0 0 0 0 0 0.0007634894291 0 0 0 0 0 0 0.001321901163
165,1785497072.805423975,map,8.0326118469,-3.0863938332,-1.3418591022,0.0388299920,0.0609269572,0.8298934437,0.5532241916,0.04322513159 0 0 0 0 0 0 0.04322513159 0 0 0 0 0 0 0.09480644065 0 0 0 0 0 0 0.0007595476065 0 0 0 0 0 0 0.0007595476065 0 0 0 0 0 0 0.001316712805
