message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
316,1785495461.448363066,map,7.1376495361,-3.8662919998,-1.0508249998,0.0830125391,0.0158766129,0.9848161799,0.1516375459,0.04389422663 0 0 0 0 0 0 0.04389422663 0 0 0 0 0 0 0.09579612475 0 0 0 0 0 0 0.0007750465567 0 0 0 0 0 0 0.0007750465567 0 0 0 0 0 0 0.001337094606
317,1785495461.548593998,map,7.1655774117,-3.9054324627,-1.0537883043,0.0830050813,0.0156736683,0.9875192532,0.1329293168,0.04353118185 0 0 0 0 0 0 0.04353118185 0 0 0 0 0 0 0.09525943696 0 0 0 0 0 0 0.0007666323145 0 0 0 0 0 0 0.0007666323145 0 0 0 0 0 0 0.00132603563
318,1785495461.647764921,map,7.1806840897,-3.8968222141,-1.0565209389,0.0832924807,0.0150161968,0.9897362775,0.1151475814,0.04304461072 0 0 0 0 0 0 0.04304461072 0 0 0 0 0 0 0.09453900104 0 0 0 0 0 0 0.0007553724743 0 0 0 0 0 0 0.0007553724743 0 0 0 0 0 0 0.001311213825
319,1785495461.748104095,map,7.1793112755,-3.8973541260,-1.0562591553,0.0830606705,0.0127020150,0.9918863711,0.0953992689,0.04386102657 0 0 0 0 0 0 0.04386102657 0 0 0 0 0 0 0.09574707512 0 0 0 0 0 0 0.0007742766277 0 0 0 0 0 0 0.0007742766277 0 0 0 0 0 0 0.001336083274
320,1785495461.848556995,map,7.1431875229,-3.8950717449,-1.0468246937,0.0829188040,0.0105556780,0.9936813388,0.0749029174,0.04301488099 0 0 0 0 0 0 0.04301488099 0 0 0 0 0 0 0.09449493932 0 0 0 0 0 0 0.0007546851437 0 0 0 0 0 0 0.0007546851437 0 0 0 0 0 0 0.001310308206
321,1785495461.947863102,map,7.1509895325,-3.9219923019,-1.0514175892,0.0807269210,0.0081221660,0.9950854640,0.0567637150,0.04372684155 0 0 0 0 0 0 0.04372684155 0 0 0 0 0 0 0.09554876955 0 0 0 0 0 0 0.0007711657297 0 0 0 0 0 0 0.0007711657297 0 0 0 0 0 0 0.001331995765
322,1785495462.048233986,map,7.1671876907,-3.9269137383,-1.0536837578,0.0808052792,0.0067351896,0.9958214481,0.0420093076,0.04383487589 0 0 0 0 0 0 0.04383487589 0 0 0 0 0 0 0.09570843599 0 0 0 0 0 0 0.0007736702422 0 0 0 0 0 0 0.0007736702422 0 0 0 0 0 0 0.001335286679
323,1785495462.148657084,map,7.1985158920,-3.9254696369,-1.0610028505,0.0792705114,0.0064451214,0.9963107378,0.0322420793,0.04366189965 0 0 0 0 0 0 0.04366189965 0 0 0 0 0 0 0.09545275973 0 0 0 0 0 0 0.000769660678 0 0 0 0 0 0 0.000769660678 0 0 0 0 0 0 0.001330017521
324,1785495462.247826099,map,7.2043666840,-3.9200606346,-1.0604118109,0.0802806816,0.0059715716,0.9962891555,0.0304507358,0.04358932808 0 0 0 0 0 0 0.04358932808 0 0 0 0 0 0 0.09534544288 0 0 0 0 0 0 0.0007679792225 0 0 0 0 0 0 0.0007679792225 0 0 0 0 0 0 0.001327806865
325,1785495462.348077059,map,7.2274894714,-3.9353318214,-1.0625791550,0.0806600169,0.0058494818,0.9963356098,0.0278406647,0.04391591039 0 0 0 0 0 0 0.04391591039 0 0 0 0 0 0 0.095828157 0 0 0 0 0 0 0.0007755494651 0 0 0 0 0 0 0.0007755494651 0 0 0 0 0 0 0.001337755131
326,1785495462.448297977,map,7.2295851707,-3.9171907902,-1.0621089935,0.0801961895,0.0057853991,0.9963488234,0.0287075347,0.04342762504 0 0 0 0 0 0 0.04342762504 0 0 0 0 0 0 0.09510621669 0 0 0 0 0 0 0.0007642342114 0 0 0 0 0 0 0.0007642342114 0 0 0 0 0 0 0.001322881109
327,1785495462.548378944,map,7.2348670959,-3.9020144939,-1.0646547079,0.0804922275,0.0061616958,0.9962730172,0.0303825386,0.04348382705 0 0 0 0 0 0 0.04348382705 0 0 0 0 0 0 0.09518937922 0 0 0 0 0 0 0.00076553559 0 0 0 0 0 0 0.00076553559 0 0 0 0 0 0 0.00132459312
328,1785495462.648555040,map,7.2362179756,-3.8984661102,-1.0627486706,0.0801284557,0.0058990662,0.9962777734,0.0312286054,0.04390876533 0 0 0 0 0 0 0.04390876533 0 0 0 0 0 0 0.09581760227 0 0 0 0 0 0 0.0007753837464 0 0 0 0 0 0 0.0007753837464 0 0 0 0 0 0 0.00133753748
329,1785495462.747872114,map,7.2404637337,-3.8995478153,-1.0647357702,0.0805391530,0.0055879083,0.9961806689,0.0332610970,0.04387325198 0 0 0 0 0 0 0.04387325198 0 0 0 0 0 0 0.09576513758 0 0 0 0 0 0 0.0007745601314 0 0 0 0 0 0 0.0007745601314 0 0 0 0 0 0 0.001336455682
330,1785495462.847765923,map,7.2385091782,-3.8948559761,-1.0640444756,0.0807344448,0.0057947235,0.9960838617,0.0355710999,0.04362331794 0 0 0 0 0 0 0.04362331794 0 0 0 0 0 0 0.09539570975 0 0 0 0 0 0 0.0007687666997 0 0 0 0 0 0 0.0007687666997 0 0 0 0 0 0 0.001328842255
331,1785495462.948016882,map,7.2367625237,-3.8962175846,-1.0650556087,0.0810681540,0.0060993779,0.9959478159,0.0384536870,0.04325527089 0 0 0 0 0 0 0.04325527089 0 0 0 0 0 0 0.09485107398 0 0 0 0 0 0 0.0007602449452 0 0 0 0 0 0 0.0007602449452 0 0 0 0 0 0 0.001317630901
332,1785495463.048387051,map,7.2400784492,-3.8958497047,-1.0631505251,0.0821564183,0.0058024784,0.9956678639,0.0431527469,0.04376233443 0 0 0 0 0 0 0.04376233443 0 0 0 0 0 0 0.09560123233 0 0 0 0 0 0 0.0007719884386 0 0 0 0 0 0 0.0007719884386 0 0 0 0 0 0 0.00133307694
333,1785495463.148773909,map,7.2511873245,-3.8821349144,-1.0706548691,0.0849791810,0.0063812688,0.9949773329,0.0525158462,0.04362347627 0 0 0 0 0 0 0.04362347627 0 0 0 0 0 0 0.09539594388 0 0 0 0 0 0 0.000768770368 0 0 0 0 0 0 0.000768770368 0 0 0 0 0 0 0.001328847078
334,1785495463.248836040,map,7.2494969368,-3.8560338020,-1.0700918436,0.0857137756,0.0060951570,0.9944037294,0.0614591248,0.04343859813 0 0 0 0 0 0 0.04343859813 0 0 0 0 0 0 0.09512245502 0 0 0 0 0 0 0.0007644882765 0 0 0 0 0 0 0.0007644882765 0 0 0 0 0 0 0.001323215368
335,1785495463.348287106,map,7.2517304420,-3.8461408615,-1.0675263405,0.0869304650,0.0084226148,0.9933835203,0.0745743751,0.04385938669 0 0 0 0 0 0 0.04385938669 0 0 0 0 0 0 0.0957446522 0 0 0 0 0 0 0.0007742386001 0 0 0 0 0 0 0.0007742386001 0 0 0 0 0 0 0.001336033321
336,1785495463.448587894,map,7.2536635399,-3.8144650459,-1.0689555407,0.0883030998,0.0069755297,0.9919518469,0.0904733821,0.04339061977 0 0 0 0 0 0 0.04339061977 0 0 0 0 0 0 0.09505145018 0 0 0 0 0 0 0.0007633774853 0 0 0 0 0 0 0.0007633774853 0 0 0 0 0 0 0.001321753864
337,1785495463.548899889,map,7.2616410255,-3.8521561623,-1.0766900778,0.0858528041,0.0080569819,0.9905461154,0.1066900511,0.04369467238 0 0 0 0 0 0 0.04369467238 0 0 0 0 0 0 0.09550121367 0 0 0 0 0 0 0.0007704201538 0 0 0 0 0 0 0.0007704201538 0 0 0 0 0 0 0.001331015836
338,1785495463.648205996,map,7.2313141823,-3.8368110657,-1.0702902079,0.0864869552,0.0095067592,0.9885746743,0.1230842689,0.04381043493 0 0 0 0 0 0 0.04381043493 0 0 0 0 0 0 0.09567231971 0 0 0 0 0 0 0.0007731035534 0 0 0 0 0 0 0.0007731035534 0 0 0 0 0 0 0.001334542165
339,1785495463.748425007,map,7.1736073494,-3.8668286800,-1.0596288443,0.0874255403,0.0105982343,0.9867569775,0.1362172071,0.04403960377 0 0 0 0 0 0 0.04403960377 0 0 0 0 0 0 0.09601083381 0 0 0 0 0 0 0.0007784190119 0 0 0 0 0 0 0.0007784190119 0 0 0 0 0 0 0.001341523047
340,1785495463.847646952,map,7.1506609917,-3.8642945290,-1.0724601746,0.0833135939,0.0150006043,0.9857228603,0.1455481874,0.04362489565 0 0 0 0 0 0 0.04362489565 0 0 0 0 0 0 0.09539804284 0 0 0 0 0 0 0.0007688032545 0 0 0 0 0 0 0.0007688032545 0 0 0 0 0 0 0.001328890315
341,1785495463.947876930,map,7.1605648994,-3.8676700592,-1.0512881279,0.0838445795,0.0142604193,0.9857519903,0.1451197161,0.04324941764 0 0 0 0 0 0 0.04324941764 0 0 0 0 0 0 0.09484240629 0 0 0 0 0 0 0.0007601095114 0 0 0 0 0 0 0.0007601095114 0 0 0 0 0 0 0.001317452601
342,1785495464.048295021,map,7.1456313133,-3.8575115204,-1.0596086979,0.0865264050,0.0111650658,0.9856899954,0.1442350746,0.04366979272 0 0 0 0 0 0 0.04366979272 0 0 0 0 0 0 0.09546443004 0 0 0 0 0 0 0.000769843584 0 0 0 0 0 0 0.000769843584 0 0 0 0 0 0 0.001330257958
343,1785495464.148422956,map,7.1462321281,-3.8608453274,-1.0605115891,0.0867436045,0.0117782085,0.9858009365,0.1432945874,0.04318311558 0 0 0 0 0 0 0.04318311558 0 0 0 0 0 0 0.09474421064 0 0 0 0 0 0 0.0007585756024 0 0 0 0 0 0 0.0007585756024 0 0 0 0 0 0 0.001315432925
344,1785495464.248743057,map,7.1507534981,-3.8524336815,-1.0580993891,0.0869556319,0.0112646105,0.9861519987,0.1407696011,0.04279336866 0 0 0 0 0 0 0.04279336866 0 0 0 0 0 0 0.09416648489 0 0 0 0 0 0 0.0007495663139 0 0 0 0 0 0 0.0007495663139 0 0 0 0 0 0 0.001303560555
345,1785495464.348175049,map,7.1452593803,-3.8527150154,-1.0593516827,0.0873763853,0.0114215835,0.9863238571,0.1392845289,0.04340482887 0 0 0 0 0 0 0.04340482887 0 0 0 0 0 0 0.09507248005 0 0 0 0 0 0 0.0007637064331 0 0 0 0 0 0 0.0007637064331 0 0 0 0 0 0 0.001322186698
346,1785495464.448523045,map,7.1437087059,-3.8590850830,-1.0557811260,0.0892293502,0.0114307329,0.9866410316,0.1358195383,0.0435600671 0 0 0 0 0 0 0.0435600671 0 0 0 0 0 0 0.09530216437 0 0 0 0 0 0 0.0007673013813 0 0 0 0 0 0 0.0007673013813 0 0 0 0 0 0 0.001326915525
347,1785495464.548695087,map,7.1399121284,-3.8758075237,-1.0491449833,0.0919982783,0.0099020312,0.9867544103,0.1332441306,0.04394944307 0 0 0 0 0 0 0.04394944307 0 0 0 0 0 0 0.095877688 0 0 0 0 0 0 0.0007763272605 0 0 0 0 0 0 0.0007763272605 0 0 0 0 0 0 0.001338776595
348,1785495464.648020983,map,7.0213193893,-3.9074428082,-1.0255848169,0.0952618852,0.0073923224,0.9874064302,0.1260915591,0.04380453163 0 0 0 0 0 0 0.04380453163 0 0 0 0 0 0 0.09566359595 0 0 0 0 0 0 0.0007729666867 0 0 0 0 0 0 0.0007729666867 0 0 0 0 0 0 0.00133436234
349,1785495464.748328924,map,7.0757875443,-3.9193086624,-1.0428783894,0.0933223212,0.0102632162,0.9875510915,0.1262079843,0.04387941299 0 0 0 0 0 0 0.04387941299 0 0 0 0 0 0 0.09577423987 0 0 0 0 0 0 0.0007747030081 0 0 0 0 0 0 0.0007747030081 0 0 0 0 0 0 0.001336643357
350,1785495464.847757101,map,7.0781545639,-3.8528523445,-1.0421323776,0.0853518873,0.0099383926,0.9886748092,0.1230382339,0.04331235853 0 0 0 0 0 0 0.04331235853 0 0 0 0 0 0 0.09493560132 0 0 0 0 0 0 0.0007615660036 0 0 0 0 0 0 0.0007615660036 0 0 0 0 0 0 0.00131936989
351,1785495464.948153973,map,7.0176830292,-3.8427479267,-1.0331388712,0.0877208361,0.0087371195,0.9885506319,0.1224596481,0.04277882103 0 0 0 0 0 0 0.04277882103 0 0 0 0 0 0 0.09414490425 0 0 0 0 0 0 0.0007492302863 0 0 0 0 0 0 0.0007492302863 0 0 0 0 0 0 0.001303117408
352,1785495465.048379898,map,6.9517250061,-3.8342652321,-1.0296111107,0.0864145016,0.0101838244,0.9890355108,0.1193213480,0.04321598949 0 0 0 0 0 0 0.04321598949 0 0 0 0 0 0 0.09479290111 0 0 0 0 0 0 0.0007593360992 0 0 0 0 0 0 0.0007593360992 0 0 0 0 0 0 0.001316434321
353,1785495465.148612022,map,6.9290022850,-3.8579335213,-1.0259954929,0.0772374461,0.0167142703,0.9900955765,0.1160421674,0.04356495452 0 0 0 0 0 0 0.04356495452 0 0 0 0 0 0 0.09530939344 0 0 0 0 0 0 0.0007674145951 0 0 0 0 0 0 0.0007674145951 0 0 0 0 0 0 0.001327064404
354,1785495465.247891903,map,6.9579424858,-3.8489420414,-1.0158144236,0.0634109965,0.0177107199,0.9910746438,0.1159155668,0.04353660827 0 0 0 0 0 0 0.04353660827 0 0 0 0 0 0 0.09526746413 0 0 0 0 0 0 0.0007667580008 0 0 0 0 0 0 0.0007667580008 0 0 0 0 0 0 0.001326200928
355,1785495465.348272085,map,6.9200139046,-3.8220229149,-1.0122104883,0.0629659987,0.0166795071,0.9911477130,0.1156861343,0.04331760391 0 0 0 0 0 0 0.04331760391 0 0 0 0 0 0 0.09494336704 0 0 0 0 0 0 0.0007616874002 0 0 0 0 0 0 0.0007616874002 0 0 0 0 0 0 0.001319529673
356,1785495465.448523045,map,6.8005080223,-3.7901258469,-1.0026259422,0.0705135833,0.0188410083,0.9907807643,0.1141329210,0.04362775599 0 0 0 0 0 0 0.04362775599 0 0 0 0 0 0 0.09540227261 0 0 0 0 0 0 0.0007688695275 0 0 0 0 0 0 0.0007688695275 0 0 0 0 0 0 0.001328977446
357,1785495465.547962904,map,6.8119497299,-3.8049540520,-0.9980705380,0.0686082005,0.0211945954,0.9909864951,0.1130906524,0.04321707518 0 0 0 0 0 0 0.04321707518 0 0 0 0 0 0 0.09479450905 0 0 0 0 0 0 0.0007593612168 0 0 0 0 0 0 0.0007593612168 0 0 0 0 0 0 0.001316467393
358,1785495465.648452997,map,6.7018213272,-3.7780904770,-0.9818623066,0.0642460802,0.0222817266,0.9914420173,0.1114391625,0.04345895715 0 0 0 0 0 0 0.04345895715 0 0 0 0 0 0 0.09515258119 0 0 0 0 0 0 0.0007649596853 0 0 0 0 0 0 0.0007649596853 0 0 0 0 0 0 0.001323835539
359,1785495465.748684883,map,6.7646765709,-3.7350721359,-0.9850046635,0.0655048334,0.0215212783,0.9913188481,0.1119503496,0.0433168894 0 0 0 0 0 0 0.0433168894 0 0 0 0 0 0 0.09494230923 0 0 0 0 0 0 0.0007616708638 0 0 0 0 0 0 0.0007616708638 0 0 0 0 0 0 0.001319507908
360,1785495465.848155975,map,6.7912054062,-3.7245707512,-0.9920237064,0.0689054451,0.0218028730,0.9907828473,0.1145689176,0.04314842393 0 0 0 0 0 0 0.04314842393 0 0 0 0 0 0 0.09469282136 0 0 0 0 0 0 0.0007577731541 0 0 0 0 0 0 0.0007577731541 0 0 0 0 0 0 0.001314376157
361,1785495465.947807074,map,6.8004117012,-3.7530386448,-0.9990938306,0.0692283696,0.0222237049,0.9903413011,0.1180577529,0.0431528073 0 0 0 0 0 0 0.0431528073 0 0 0 0 0 0 0.09469931488 0 0 0 0 0 0 0.0007578745397 0 0 0 0 0 0 0.0007578745397 0 0 0 0 0 0 0.001314509682
362,1785495466.048361063,map,6.8087720871,-3.7577266693,-0.9986075163,0.0689523497,0.0221069313,0.9901864004,0.1195313355,0.04315666057 0 0 0 0 0 0 0.04315666057 0 0 0 0 0 0 0.09470502302 0 0 0 0 0 0 0.0007579636654 0 0 0 0 0 0 0.0007579636654 0 0 0 0 0 0 0.001314627059
363,1785495466.148706913,map,6.8020849228,-3.7934091091,-0.9972918630,0.0689937288,0.0219665943,0.9897235252,0.1233072493,0.04325528749 0 0 0 0 0 0 0.04325528749 0 0 0 0 0 0 0.09485109858 0 0 0 0 0 0 0.0007602453295 0 0 0 0 0 0 0.0007602453295 0 0 0 0 0 0 0.001317631407
364,1785495466.247770071,map,6.8199515343,-3.7842283249,-0.9988573194,0.0687121670,0.0221006723,0.9896202139,0.1242659786,0.04337263406 0 0 0 0 0 0 0.04337263406 0 0 0 0 0 0 0.09502482923 0 0 0 0 0 0 0.0007629611316 0 0 0 0 0 0 0.0007629611316 0 0 0 0 0 0 0.001321205988
365,1785495466.348022938,map,6.8248949051,-3.7897734642,-0.9961841702,0.0692565037,0.0222296141,0.9894925938,0.1249551269,0.0431523221 0 0 0 0 0 0 0.0431523221 0 0 0 0 0 0 0.0946985961 0 0 0 0 0 0 0.0007578633169 0 0 0 0 0 0 0.0007578633169 0 0 0 0 0 0 0.001314494901
366,1785495466.448452950,map,6.8266625404,-3.7904944420,-0.9975823760,0.0694339527,0.0225635009,0.9889912072,0.1287097885,0.04330579117 0 0 0 0 0 0 0.04330579117 0 0 0 0 0 0 0.09492587823 0 0 0 0 0 0 0.0007614140153 0 0 0 0 0 0 0.0007614140153 0 0 0 0 0 0 0.001319169837
367,1785495466.548676968,map,6.8264966011,-3.7879669666,-0.9980195165,0.0693303570,0.0227112603,0.9882533330,0.1342864219,0.04315019025 0 0 0 0 0 0 0.04315019025 0 0 0 0 0 0 0.09469543799 0 0 0 0 0 0 0.0007578140081 0 0 0 0 0 0 0.0007578140081 0 0 0 0 0 0 0.001314429962
368,1785495466.648071051,map,6.8212304115,-3.7717514038,-0.9969499707,0.0688420490,0.0222728873,0.9873829404,0.1408531697,0.0433800852 0 0 0 0 0 0 0.0433800852 0 0 0 0 0 0 0.09503585801 0 0 0 0 0 0 0.0007631336158 0 0 0 0 0 0 0.0007631336158 0 0 0 0 0 0 0.001321432962
369,1785495466.748450994,map,6.8394775391,-3.7898619175,-1.0009549856,0.0678553109,0.0235197467,0.9860940712,0.1498698247,0.04336825581 0 0 0 0 0 0 0.04336825581 0 0 0 0 0 0 0.09501834863 0 0 0 0 0 0 0.0007628597829 0 0 0 0 0 0 0.0007628597829 0 0 0 0 0 0 0.001321072618
370,1785495466.848628998,map,6.8208699226,-3.7826862335,-0.9976937175,0.0671693743,0.0246557685,0.9844936950,0.1601640416,0.04363124111 0 0 0 0 0 0 0.04363124111 0 0 0 0 0 0 0.09540742625 0 0 0 0 0 0 0.0007689502777 0 0 0 0 0 0 0.0007689502777 0 0 0 0 0 0 0.001329083609
371,1785495466.948971033,map,6.8089561462,-3.7859830856,-0.9946795702,0.0669735926,0.0247634350,0.9826000196,0.1714599212,0.04327809624 0 0 0 0 0 0 0.04327809624 0 0 0 0 0 0 0.09488487272 0 0 0 0 0 0 0.0007607731109 0 0 0 0 0 0 0.0007607731109 0 0 0 0 0 0 0.001318326201
372,1785495467.048291922,map,6.8056559563,-3.7569186687,-0.9979350567,0.0670658849,0.0245375248,0.9802616706,0.1843560431,0.04309387267 0 0 0 0 0 0 0.04309387267 0 0 0 0 0 0 0.09461200012 0 0 0 0 0 0 0.0007565115422 0 0 0 0 0 0 0.0007565115422 0 0 0 0 0 0 0.00131271443
373,1785495467.148463011,map,6.8100438118,-3.7604615688,-1.0034657717,0.0663964684,0.0234334080,0.9775983810,0.1983526788,0.0435305487 0 0 0 0 0 0 0.0435305487 0 0 0 0 0 0 0.09525850034 0 0 0 0 0 0 0.0007666176495 0 0 0 0 0 0 0.0007666176495 0 0 0 0 0 0 0.001326016343
374,1785495467.248358965,map,6.8142495155,-3.7563614845,-0.9992909431,0.0636372734,0.0245711481,0.9745052259,0.2137431436,0.04333886691 0 0 0 0 0 0 0.04333886691 0 0 0 0 0 0 0.09497484506 0 0 0 0 0 0 0.0007621795247 0 0 0 0 0 0 0.0007621795247 0 0 0 0 0 0 0.001320177381
375,1785495467.348727942,map,6.7838344574,-3.7493727207,-0.9919524193,0.0594454679,0.0240822376,0.9706030397,0.2319827725,0.04332495311 0 0 0 0 0 0 0.04332495311 0 0 0 0 0 0 0.09495424718 0 0 0 0 0 0 0.0007618574906 0 0 0 0 0 0 0.0007618574906 0 0 0 0 0 0 0.001319753543
376,1785495467.448008060,map,6.7913703918,-3.7441399097,-0.9949416518,0.0588897578,0.0256807986,0.9672035210,0.2457434494,0.04333052016 0 0 0 0 0 0 0.04333052016 0 0 0 0 0 0 0.09496248872 0 0 0 0 0 0 0.0007619863376 0 0 0 0 0 0 0.0007619863376 0 0 0 0 0 0 0.001319923125
377,1785495467.548402071,map,6.6756010056,-3.8268480301,-0.9700787663,0.0557657297,0.0253138307,0.9616897941,0.2672117536,0.04359466368 0 0 0 0 0 0 0.04359466368 0 0 0 0 0 0 0.095353334 0 0 0 0 0 0 0.0007681028312 0 0 0 0 0 0 0.0007681028312 0 0 0 0 0 0 0.001327969397
378,1785495467.647617102,map,6.7825117111,-3.7853872776,-0.9886225462,0.0571975598,0.0264658357,0.9574146281,0.2817538361,0.04300033453 0 0 0 0 0 0 0.04300033453 0 0 0 0 0 0 0.09447337857 0 0 0 0 0 0 0.0007543488673 0 0 0 0 0 0 0.0007543488673 0 0 0 0 0 0 0.001309865096
379,1785495467.748016119,map,6.6945409775,-3.8173961639,-0.9755660892,0.0556123227,0.0271239102,0.9534672529,0.2950792713,0.04332494255 0 0 0 0 0 0 0.04332494255 0 0 0 0 0 0 0.09495423154 0 0 0 0 0 0 0.0007618572461 0 0 0 0 0 0 0.0007618572461 0 0 0 0 0 0 0.001319753221
380,1785495467.848417044,map,6.7450494766,-3.7800085545,-0.9859376550,0.0551140199,0.0287523375,0.9487958602,0.3097130505,0.0433097139 0 0 0 0 0 0 0.0433097139 0 0 0 0 0 0 0.09493168594 0 0 0 0 0 0 0.0007615047986 0 0 0 0 0 0 0.0007615047986 0 0 0 0 0 0 0.00131928933
