message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
255,1785495455.148749113,map,7.5010800362,-3.9652800560,-1.1126413345,0.0786317253,-0.0084700096,0.9966777735,-0.0194614354,0.04422039405 0 0 0 0 0 0 0.04422039405 0 0 0 0 0 0 0.09627768548 0 0 0 0 0 0 0.0007826154088 0 0 0 0 0 0 0.0007826154088 0 0 0 0 0 0 0.001347030234
256,1785495455.248013020,map,7.4931216240,-3.9397873878,-1.1177294254,0.0786958748,-0.0054352536,0.9968837971,0.0003063807,0.04335318628 0 0 0 0 0 0 0.04335318628 0 0 0 0 0 0 0.09499604222 0 0 0 0 0 0 0.0007625109628 0 0 0 0 0 0 0.0007625109628 0 0 0 0 0 0 0.001320613574
257,1785495455.348277092,map,7.4542326927,-3.9205756187,-1.1108533144,0.0788115033,-0.0034329912,0.9965967816,0.0239128861,0.04389681477 0 0 0 0 0 0 0.04389681477 0 0 0 0 0 0 0.09579994819 0 0 0 0 0 0 0.0007751065809 0 0 0 0 0 0 0.0007751065809 0 0 0 0 0 0 0.001337173445
258,1785495455.448481083,map,7.4494543076,-3.9308345318,-1.1109720469,0.0777123887,-0.0020071067,0.9961342972,0.0409048633,0.04340270651 0 0 0 0 0 0 0.04340270651 0 0 0 0 0 0 0.09506933897 0 0 0 0 0 0 0.0007636572983 0 0 0 0 0 0 0.0007636572983 0 0 0 0 0 0 0.001322122047
259,1785495455.547857046,map,7.4598722458,-4.0279231071,-1.1108990908,0.0766838937,0.0008009302,0.9949176278,0.0652521543,0.04387292464 0 0 0 0 0 0 0.04387292464 0 0 0 0 0 0 0.09576465396 0 0 0 0 0 0 0.0007745525403 0 0 0 0 0 0 0.0007745525403 0 0 0 0 0 0 0.00133644571
260,1785495455.648190022,map,7.4597368240,-3.9751956463,-1.1079250574,0.0763583303,0.0033640880,0.9939361617,0.0790505464,0.04291693022 0 0 0 0 0 0 0.04291693022 0 0 0 0 0 0 0.09434973376 0 0 0 0 0 0 0.0007524211245 0 0 0 0 0 0 0.0007524211245 0 0 0 0 0 0 0.001307324455
261,1785495455.748316050,map,7.4525814056,-4.0171465874,-1.1108911037,0.0761938425,0.0031823703,0.9921262001,0.0993477332,0.04370782234 0 0 0 0 0 0 0.04370782234 0 0 0 0 0 0 0.09552065403 0 0 0 0 0 0 0.0007707249164 0 0 0 0 0 0 0.0007707249164 0 0 0 0 0 0 0.001331416407
262,1785495455.847723961,map,7.5114889145,-4.0133228302,-1.1130086184,0.0711931662,0.0077462374,0.9908321314,0.1145566092,0.04344692972 0 0 0 0 0 0 0.04344692972 0 0 0 0 0 0 0.09513478394 0 0 0 0 0 0 0.0007646811886 0 0 0 0 0 0 0.0007646811886 0 0 0 0 0 0 0.001323469163
263,1785495455.947808027,map,7.5798296928,-3.9709763527,-1.1205079556,0.0661107677,0.0109092060,0.9887427734,0.1337836708,0.04368622623 0 0 0 0 0 0 0.04368622623 0 0 0 0 0 0 0.09548872674 0 0 0 0 0 0 0.000770224414 0 0 0 0 0 0 0.000770224414 0 0 0 0 0 0 0.001330758551
264,1785495456.048088074,map,7.4954037666,-3.9930601120,-1.1104245186,0.0666852477,0.0134017489,0.9855000032,0.1554451935,0.04353002202 0 0 0 0 0 0 0.04353002202 0 0 0 0 0 0 0.09525772123 0 0 0 0 0 0 0.0007666054509 0 0 0 0 0 0 0.0007666054509 0 0 0 0 0 0 0.001326000299
265,1785495456.148214102,map,7.4741444588,-3.8634386063,-1.1121901274,0.0663708792,0.0144175577,0.9835089628,0.1676220286,0.04351000173 0 0 0 0 0 0 0.04351000173 0 0 0 0 0 0 0.09522810415 0 0 0 0 0 0 0.0007661417654 0 0 0 0 0 0 0.0007661417654 0 0 0 0 0 0 0.001325390446
266,1785495456.248390913,map,7.4490027428,-3.8450021744,-1.1088215113,0.0662856729,0.0152519617,0.9805562258,0.1840735647,0.0441429925 0 0 0 0 0 0 0.0441429925 0 0 0 0 0 0 0.09616346013 0 0 0 0 0 0 0.0007808184812 0 0 0 0 0 0 0.0007808184812 0 0 0 0 0 0 0.001344672448
267,1785495456.347515106,map,7.4614434242,-3.8633840084,-1.1021655798,0.0635542148,0.0156901342,0.9776079685,0.1999933537,0.04412884586 0 0 0 0 0 0 0.04412884586 0 0 0 0 0 0 0.09614257973 0 0 0 0 0 0 0.0007804901108 0 0 0 0 0 0 0.0007804901108 0 0 0 0 0 0 0.001344241516
268,1785495456.447710991,map,7.4831447601,-3.9822757244,-1.1037058830,0.0632277896,0.0166169744,0.9718631744,0.2262920749,0.04331237834 0 0 0 0 0 0 0.04331237834 0 0 0 0 0 0 0.09493563065 0 0 0 0 0 0 0.0007615664621 0 0 0 0 0 0 0.0007615664621 0 0 0 0 0 0 0.001319370493
269,1785495456.547900915,map,7.4513506889,-3.9165802002,-1.1006537676,0.0642695774,0.0164159123,0.9680242666,0.2419275335,0.04309795657 0 0 0 0 0 0 0.04309795657 0 0 0 0 0 0 0.09461805126 0 0 0 0 0 0 0.0007566059821 0 0 0 0 0 0 0.0007566059821 0 0 0 0 0 0 0.001312838833
270,1785495456.648058891,map,7.4729819298,-4.0038409233,-1.1016242504,0.0643915084,0.0164866964,0.9631386026,0.2606644335,0.04274386347 0 0 0 0 0 0 0.04274386347 0 0 0 0 0 0 0.09409304168 0 0 0 0 0 0 0.0007484228962 0 0 0 0 0 0 0.0007484228962 0 0 0 0 0 0 0.00130205254
271,1785495456.748199940,map,7.4696669579,-4.0346388817,-1.1068423986,0.0632497197,0.0179965883,0.9596856810,0.2732745891,0.04302158436 0 0 0 0 0 0 0.04302158436 0 0 0 0 0 0 0.09450487467 0 0 0 0 0 0 0.0007548401145 0 0 0 0 0 0 0.0007548401145 0 0 0 0 0 0 0.001310512402
272,1785495456.847419024,map,7.4607138634,-3.9824678898,-1.1058261395,0.0630210214,0.0199190009,0.9556130392,0.2871154953,0.04358026355 0 0 0 0 0 0 0.04358026355 0 0 0 0 0 0 0.09533203648 0 0 0 0 0 0 0.0007677692317 0 0 0 0 0 0 0.0007677692317 0 0 0 0 0 0 0.001327530744
273,1785495456.947773933,map,7.4551987648,-3.9721429348,-1.1065076590,0.0632989113,0.0214080937,0.9513061397,0.3009178682,0.0429838627 0 0 0 0 0 0 0.0429838627 0 0 0 0 0 0 0.09444896257 0 0 0 0 0 0 0.0007539681028 0 0 0 0 0 0 0.0007539681028 0 0 0 0 0 0 0.001309363335
274,1785495457.047911882,map,7.4476733208,-3.9853966236,-1.1015810966,0.0649269745,0.0215921801,0.9473253369,0.3128785003,0.04352192791 0 0 0 0 0 0 0.04352192791 0 0 0 0 0 0 0.09524574744 0 0 0 0 0 0 0.0007664179809 0 0 0 0 0 0 0.0007664179809 0 0 0 0 0 0 0.001325753738
275,1785495457.148147106,map,7.4681544304,-3.9936273098,-1.1085342169,0.0649452452,0.0231921600,0.9445281440,0.3211087515,0.04314987287 0 0 0 0 0 0 0.04314987287 0 0 0 0 0 0 0.09469496782 0 0 0 0 0 0 0.0007578066672 0 0 0 0 0 0 0.0007578066672 0 0 0 0 0 0 0.001314420294
276,1785495457.248233080,map,7.4605460167,-3.9872756004,-1.1008582115,0.0675732540,0.0246084028,0.9406156425,0.3317687415,0.04361981739 0 0 0 0 0 0 0.04361981739 0 0 0 0 0 0 0.09539053315 0 0 0 0 0 0 0.0007686855944 0 0 0 0 0 0 0.0007686855944 0 0 0 0 0 0 0.001328735622
277,1785495457.348457098,map,7.3993134499,-3.9386472702,-1.0905029774,0.0689293663,0.0225497432,0.9378636688,0.3393405637,0.04351066292 0 0 0 0 0 0 0.04351066292 0 0 0 0 0 0 0.09522908232 0 0 0 0 0 0 0.0007661570785 0 0 0 0 0 0 0.0007661570785 0 0 0 0 0 0 0.001325410587
278,1785495457.447664022,map,7.3754220009,-3.9322078228,-1.0935803652,0.0721291921,0.0227229361,0.9372232188,0.3404316479,0.04311793848 0 0 0 0 0 0 0.04311793848 0 0 0 0 0 0 0.09464765723 0 0 0 0 0 0 0.0007570680832 0 0 0 0 0 0 0.0007570680832 0 0 0 0 0 0 0.001313447517
279,1785495457.548054934,map,7.3427367210,-3.9390702248,-1.0896965265,0.0754128448,0.0234212011,0.9367940550,0.3408537229,0.04336320639 0 0 0 0 0 0 0.04336320639 0 0 0 0 0 0 0.09501087446 0 0 0 0 0 0 0.0007627429 0 0 0 0 0 0 0.0007627429 0 0 0 0 0 0 0.001320918804
280,1785495457.648264885,map,7.2591691017,-3.8891172409,-1.0785994530,0.0811087406,0.0260936441,0.9365075580,0.3401383682,0.04346550278 0 0 0 0 0 0 0.04346550278 0 0 0 0 0 0 0.09516226658 0 0 0 0 0 0 0.0007651112556 0 0 0 0 0 0 0.0007651112556 0 0 0 0 0 0 0.001324034931
281,1785495457.748473883,map,7.2453746796,-3.9174180031,-1.0721600056,0.0837592730,0.0264563373,0.9373594894,0.3371077499,0.04336401312 0 0 0 0 0 0 0.04336401312 0 0 0 0 0 0 0.0950120686 0 0 0 0 0 0 0.000762761574 0 0 0 0 0 0 0.000762761574 0 0 0 0 0 0 0.001320943379
282,1785495457.847779989,map,7.2497806549,-3.9250395298,-1.0686346292,0.0856876394,0.0250653372,0.9388891419,0.3324402916,0.04313823285 0 0 0 0 0 0 0.04313823285 0 0 0 0 0 0 0.09467772386 0 0 0 0 0 0 0.0007575374447 0 0 0 0 0 0 0.0007575374447 0 0 0 0 0 0 0.001314065718
283,1785495457.948096037,map,7.2279601097,-3.9376893044,-1.0645800829,0.0875151263,0.0244550589,0.9408999146,0.3262673759,0.0432577092 0 0 0 0 0 0 0.0432577092 0 0 0 0 0 0 0.09485468467 0 0 0 0 0 0 0.0007603013644 0 0 0 0 0 0 0.0007603013644 0 0 0 0 0 0 0.001317705176
284,1785495458.047487974,map,7.2354931831,-3.9723801613,-1.0685614347,0.0878220165,0.0273134356,0.9417399927,0.3235228927,0.04307993404 0 0 0 0 0 0 0.04307993404 0 0 0 0 0 0 0.09459134647 0 0 0 0 0 0 0.0007561892229 0 0 0 0 0 0 0.0007561892229 0 0 0 0 0 0 0.001312289835
285,1785495458.147892952,map,7.2130012512,-3.9297337532,-1.0631527901,0.0887366790,0.0292181689,0.9420025706,0.3223402484,0.04348906718 0 0 0 0 0 0 0.04348906718 0 0 0 0 0 0 0.09519713219 0 0 0 0 0 0 0.0007656569408 0 0 0 0 0 0 0.0007656569408 0 0 0 0 0 0 0.001324752743
286,1785495458.248130083,map,7.2049975395,-3.8690783978,-1.0564899445,0.0888801317,0.0284044002,0.9408970797,0.3255859188,0.04403373202 0 0 0 0 0 0 0.04403373202 0 0 0 0 0 0 0.09600216397 0 0 0 0 0 0 0.0007782827653 0 0 0 0 0 0 0.0007782827653 0 0 0 0 0 0 0.001341344183
287,1785495458.348507881,map,7.2049837112,-3.8582267761,-1.0610575676,0.0896673354,0.0282935304,0.9399808246,0.3280172181,0.04376607598 0 0 0 0 0 0 0.04376607598 0 0 0 0 0 0 0.09560676238 0 0 0 0 0 0 0.000772075172 0 0 0 0 0 0 0.000772075172 0 0 0 0 0 0 0.001333190914
288,1785495458.447789907,map,7.2162003517,-3.8624265194,-1.0582139492,0.0898767004,0.0276855916,0.9379429963,0.3337942702,0.04369863219 0 0 0 0 0 0 0.04369863219 0 0 0 0 0 0 0.09550706779 0 0 0 0 0 0 0.0007705119246 0 0 0 0 0 0 0.0007705119246 0 0 0 0 0 0 0.001331136459
289,1785495458.548197985,map,7.2233614922,-3.8703458309,-1.0632929802,0.0895437746,0.0287915513,0.9356077409,0.3402809362,0.04368203034 0 0 0 0 0 0 0.04368203034 0 0 0 0 0 0 0.09548252333 0 0 0 0 0 0 0.0007701271764 0 0 0 0 0 0 0.0007701271764 0 0 0 0 0 0 0.001330630737
290,1785495458.647501945,map,7.2419939041,-3.8974671364,-1.0654249191,0.0877860382,0.0284582175,0.9327643154,0.3484745095,0.04393175157 0 0 0 0 0 0 0.04393175157 0 0 0 0 0 0 0.09585155671 0 0 0 0 0 0 0.0007759168921 0 0 0 0 0 0 0.0007759168921 0 0 0 0 0 0 0.001338237681
291,1785495458.747806072,map,7.2167549133,-3.8756146431,-1.0623233318,0.0894866247,0.0279237818,0.9288741649,0.3583367088,0.04398451319 0 0 0 0 0 0 0.04398451319 0 0 0 0 0 0 0.09592948341 0 0 0 0 0 0 0.0007771408165 0 0 0 0 0 0 0.0007771408165 0 0 0 0 0 0 0.001339844892
292,1785495458.848160982,map,7.2467594147,-3.9015755653,-1.0677896738,0.0866817583,0.0298462970,0.9249614917,0.3688383130,0.04352052122 0 0 0 0 0 0 0.04352052122 0 0 0 0 0 0 0.09524366645 0 0 0 0 0 0 0.0007663854006 0 0 0 0 0 0 0.0007663854006 0 0 0 0 0 0 0.001325710888
293,1785495458.948473930,map,7.2233624458,-3.8511362076,-1.0645493269,0.0824497923,0.0309506650,0.9201663719,0.3814943395,0.04346727694 0 0 0 0 0 0 0.04346727694 0 0 0 0 0 0 0.09516489171 0 0 0 0 0 0 0.0007651523385 0 0 0 0 0 0 0.0007651523385 0 0 0 0 0 0 0.001324088975
294,1785495459.047702074,map,7.2211942673,-3.8469941616,-1.0585980415,0.0850299387,0.0295905782,0.9158208921,0.3913647987,0.04370204094 0 0 0 0 0 0 0.04370204094 0 0 0 0 0 0 0.09551210717 0 0 0 0 0 0 0.0007705909254 0 0 0 0 0 0 0.0007705909254 0 0 0 0 0 0 0.001331240295
295,1785495459.147989988,map,7.2112808228,-3.8325521946,-1.0624177456,0.0832528807,0.0302802003,0.9140526290,0.3958027863,0.04424814091 0 0 0 0 0 0 0.04424814091 0 0 0 0 0 0 0.09631862505 0 0 0 0 0 0 0.0007832596898 0 0 0 0 0 0 0.0007832596898 0 0 0 0 0 0 0.001347875451
296,1785495459.248125076,map,7.1930179596,-3.8027968407,-1.0590707064,0.0830443742,0.0307503007,0.9118422009,0.4008763677,0.04363909773 0 0 0 0 0 0 0.04363909773 0 0 0 0 0 0 0.09541904399 0 0 0 0 0 0 0.0007691323188 0 0 0 0 0 0 0.0007691323188 0 0 0 0 0 0 0.001329322935
297,1785495459.348294973,map,7.1932840347,-3.8113331795,-1.0571184158,0.0835210734,0.0304807941,0.9120233320,0.4003855593,0.04385478503 0 0 0 0 0 0 0.04385478503 0 0 0 0 0 0 0.09573785322 0 0 0 0 0 0 0.0007741318927 0 0 0 0 0 0 0.0007741318927 0 0 0 0 0 0 0.001335893146
298,1785495459.448663950,map,7.1978826523,-3.8140501976,-1.0594136715,0.0830762666,0.0306170206,0.9128109931,0.3986690733,0.04413998249 0 0 0 0 0 0 0.04413998249 0 0 0 0 0 0 0.09615901745 0 0 0 0 0 0 0.0007807486117 0 0 0 0 0 0 0.0007807486117 0 0 0 0 0 0 0.001344580757
299,1785495459.547813892,map,7.1504650116,-3.8262717724,-1.0549414158,0.0826646106,0.0312512895,0.9134320098,0.3972806121,0.04382131202 0 0 0 0 0 0 0.04382131202 0 0 0 0 0 0 0.09568839313 0 0 0 0 0 0 0.0007733557437 0 0 0 0 0 0 0.0007733557437 0 0 0 0 0 0 0.0013348735
300,1785495459.647929907,map,7.1492137909,-3.8233511448,-1.0538381338,0.0829035714,0.0311442305,0.9138534747,0.3962686920,0.04374734638 0 0 0 0 0 0 0.04374734638 0 0 0 0 0 0 0.09557907901 0 0 0 0 0 0 0.0007716410095 0 0 0 0 0 0 0.0007716410095 0 0 0 0 0 0 0.001332620378
301,1785495459.747967958,map,7.1576542854,-3.8183922768,-1.0574575663,0.0824110364,0.0321339330,0.9159066353,0.3915237666,0.04400866468 0 0 0 0 0 0 0.04400866468 0 0 0 0 0 0 0.09596514913 0 0 0 0 0 0 0.0007777011415 0 0 0 0 0 0 0.0007777011415 0 0 0 0 0 0 0.001340580588
302,1785495459.848088980,map,7.1589803696,-3.8313541412,-1.0568375587,0.0824325340,0.0333948598,0.9180089008,0.3864573978,0.04283426369 0 0 0 0 0 0 0.04283426369 0 0 0 0 0 0 0.09422714408 0 0 0 0 0 0 0.000750511022 0 0 0 0 0 0 0.000750511022 0 0 0 0 0 0 0.001304806288
303,1785495459.948296070,map,7.1518216133,-3.8375577927,-1.0538165569,0.0837236012,0.0334631687,0.9212970134,0.3782623428,0.04337171388 0 0 0 0 0 0 0.04337171388 0 0 0 0 0 0 0.09502346721 0 0 0 0 0 0 0.000762939831 0 0 0 0 0 0 0.000762939831 0 0 0 0 0 0 0.001321177958
304,1785495460.047681093,map,7.1443033218,-3.8323640823,-1.0530351400,0.0847816610,0.0330846009,0.9245239766,0.3700984964,0.04313740904 0 0 0 0 0 0 0.04313740904 0 0 0 0 0 0 0.09467650342 0 0 0 0 0 0 0.0007575183914 0 0 0 0 0 0 0.0007575183914 0 0 0 0 0 0 0.001314040624
305,1785495460.147986889,map,7.1340198517,-3.7890996933,-1.0483194590,0.0854842642,0.0342432641,0.9284299953,0.3599132887,0.04356059709 0 0 0 0 0 0 0.04356059709 0 0 0 0 0 0 0.09530294828 0 0 0 0 0 0 0.0007673136579 0 0 0 0 0 0 0.0007673136579 0 0 0 0 0 0 0.001326931669
306,1785495460.248173952,map,7.1348471642,-3.8065423965,-1.0476313829,0.0871201648,0.0325935557,0.9321253493,0.3499858257,0.0434247442 0 0 0 0 0 0 0.0434247442 0 0 0 0 0 0 0.09510195341 0 0 0 0 0 0 0.0007641675114 0 0 0 0 0 0 0.0007641675114 0 0 0 0 0 0 0.001322793353
307,1785495460.348408937,map,7.1564302444,-3.8449053764,-1.0514726639,0.0870827177,0.0329876996,0.9370339904,0.3365942866,0.04368700243 0 0 0 0 0 0 0.04368700243 0 0 0 0 0 0 0.09548987431 0 0 0 0 0 0 0.0007702424022 0 0 0 0 0 0 0.0007702424022 0 0 0 0 0 0 0.001330782196
308,1785495460.447659969,map,7.1503090858,-3.8436102867,-1.0454512835,0.0872650095,0.0322816338,0.9418524955,0.3228879029,0.04358837675 0 0 0 0 0 0 0.04358837675 0 0 0 0 0 0 0.09534403588 0 0 0 0 0 0 0.0007679571833 0 0 0 0 0 0 0.0007679571833 0 0 0 0 0 0 0.001327777886
309,1785495460.547884941,map,7.1033730507,-3.8461389542,-1.0433887243,0.0870453886,0.0305568721,0.9467243890,0.3085486976,0.04405292435 0 0 0 0 0 0 0.04405292435 0 0 0 0 0 0 0.09603050138 0 0 0 0 0 0 0.0007787281095 0 0 0 0 0 0 0.0007787281095 0 0 0 0 0 0 0.001341928815
310,1785495460.648122072,map,7.1173381805,-3.8470661640,-1.0461543798,0.0865452280,0.0281724495,0.9527033905,0.2899525571,0.04346160393 0 0 0 0 0 0 0.04346160393 0 0 0 0 0 0 0.09515649759 0 0 0 0 0 0 0.0007650209736 0 0 0 0 0 0 0.0007650209736 0 0 0 0 0 0 0.001323916165
311,1785495460.748308897,map,7.1322393417,-3.8372478485,-1.0528762341,0.0855699156,0.0252767881,0.9578093888,0.2732033448,0.04296777754 0 0 0 0 0 0 0.04296777754 0 0 0 0 0 0 0.09442511828 0 0 0 0 0 0 0.0007535962993 0 0 0 0 0 0 0.0007535962993 0 0 0 0 0 0 0.001308873353
312,1785495460.848469019,map,7.1277489662,-3.8342230320,-1.0553193092,0.0847818141,0.0235032292,0.9625402823,0.2564680141,0.04351609209 0 0 0 0 0 0 0.04351609209 0 0 0 0 0 0 0.09523711417 0 0 0 0 0 0 0.0007662828192 0 0 0 0 0 0 0.0007662828192 0 0 0 0 0 0 0.001325575969
313,1785495460.947901011,map,7.1060657501,-3.8254432678,-1.0467404127,0.0836516643,0.0203407327,0.9672952003,0.2385972737,0.04347950077 0 0 0 0 0 0 0.04347950077 0 0 0 0 0 0 0.09518297821 0 0 0 0 0 0 0.000765435404 0 0 0 0 0 0 0.000765435404 0 0 0 0 0 0 0.001324461334
314,1785495461.048054934,map,7.1455278397,-3.8874537945,-1.0556951761,0.0794871661,0.0197180169,0.9723261997,0.2188029896,0.04321590166 0 0 0 0 0 0 0.04321590166 0 0 0 0 0 0 0.09479277103 0 0 0 0 0 0 0.0007593340673 0 0 0 0 0 0 0.0007593340673 0 0 0 0 0 0 0.001316431646
315,1785495461.147418976,map,7.1464090347,-3.9030797482,-1.0514723063,0.0804702950,0.0189179426,0.9757023571,0.2029077299,0.04419784729 0 0 0 0 0 0 0.04419784729 0 0 0 0 0 0 0.09624441542 0 0 0 0 0 0 0.0007820919204 0 0 0 0 0 0 0.0007820919204 0 0 0 0 0 0 0.00134634342
316,1785495461.247625113,map,7.1441268921,-3.8845105171,-1.0523597002,0.0829963598,0.0166091081,0.9787610673,0.1867150488,0.04340253819 0 0 0 0 0 0 0.04340253819 0 0 0 0 0 0 0.09506908985 0 0 0 0 0 0 0.0007636534015 0 0 0 0 0 0 0.0007636534015 0 0 0 0 0 0 0.00132211692
317,1785495461.348052025,map,7.1942052841,-3.9027230740,-1.0617487431,0.0818594514,0.0170883934,0.9820209997,0.1692388229,0.04338882391 0 0 0 0 0 0 0.04338882391 0 0 0 0 0 0 0.09504879218 0 0 0 0 0 0 0.0007633359115 0 0 0 0 0 0 0.0007633359115 0 0 0 0 0 0 0.001321699159
318,1785495461.448363066,map,7.1497187614,-3.8738141060,-1.0527489185,0.0829317081,0.0159973734,0.9848679035,0.1513328202,0.04387266605 0 0 0 0 0 0 0.04387266605 0 0 0 0 0 0 0.09576427191 0 0 0 0 0 0 0.0007745465436 0 0 0 0 0 0 0.0007745465436 0 0 0 0 0 0 0.001336437833
319,1785495461.548593998,map,7.1693320274,-3.9061403275,-1.0542427301,0.0829672213,0.0156536117,0.9875503295,0.1327243140,0.04352985841 0 0 0 0 0 0 0.04352985841 0 0 0 0 0 0 0.0952574792 0 0 0 0 0 0 0.0007666016614 0 0 0 0 0 0 0.0007666016614 0 0 0 0 0 0 0.001325995315
320,1785495461.647764921,map,7.1844754219,-3.8980181217,-1.0569970608,0.0833275069,0.0150404198,0.9897804123,0.1147391192,0.04304596736 0 0 0 0 0 0 0.04304596736 0 0 0 0 0 0 0.09454101158 0 0 0 0 0 0 0.0007554038408 0 0 0 0 0 0 0.0007554038408 0 0 0 0 0 0 0.001311255151
321,1785495461.748104095,map,7.1795244217,-3.8955314159,-1.0565564632,0.0831149644,0.0126295493,0.9918715732,0.0955153573,0.04385880151 0 0 0 0 0 0 0.04385880151 0 0 0 0 0 0 0.09574378761 0 0 0 0 0 0 0.0007742250304 0 0 0 0 0 0 0.0007742250304 0 0 0 0 0 0 0.001336015495
322,1785495461.848556995,map,7.1516809464,-3.9012951851,-1.0478490591,0.0823971283,0.0105708579,0.9937560006,0.0744848132,0.04302968371 0 0 0 0 0 0 0.04302968371 0 0 0 0 0 0 0.0945168787 0 0 0 0 0 0 0.0007550273628 0 0 0 0 0 0 0.0007550273628 0 0 0 0 0 0 0.001310759122
323,1785495461.947863102,map,7.1543793678,-3.9218373299,-1.0518566370,0.0807172222,0.0081198754,0.9950974961,0.0565665866,0.04372206873 0 0 0 0 0 0 0.04372206873 0 0 0 0 0 0 0.09554171423 0 0 0 0 0 0 0.0007710551061 0 0 0 0 0 0 0.0007710551061 0 0 0 0 0 0 0.001331850376
324,1785495462.048233986,map,7.1657052040,-3.9276003838,-1.0532923937,0.0809054155,0.0067816064,0.9958073672,0.0421428072,0.0438305258 0 0 0 0 0 0 0.0438305258 0 0 0 0 0 0 0.09570200813 0 0 0 0 0 0 0.0007735693774 0 0 0 0 0 0 0.0007735693774 0 0 0 0 0 0 0.001335154168
325,1785495462.148657084,map,7.1975646019,-3.9226224422,-1.0609107018,0.0793780923,0.0062817063,0.9962991465,0.0323675881,0.04366105516 0 0 0 0 0 0 0.04366105516 0 0 0 0 0 0 0.09545151108 0 0 0 0 0 0 0.000769641109 0 0 0 0 0 0 0.000769641109 0 0 0 0 0 0 0.001329991797
326,1785495462.247826099,map,7.2037935257,-3.9201564789,-1.0603194237,0.0803428632,0.0059704310,0.9962842497,0.0304476719,0.04358908836 0 0 0 0 0 0 0.04358908836 0 0 0 0 0 0 0.09534508834 0 0 0 0 0 0 0.0007679736689 0 0 0 0 0 0 0.0007679736689 0 0 0 0 0 0 0.001327799563
327,1785495462.348077059,map,7.2276706696,-3.9355361462,-1.0626043081,0.0806589502,0.0058494552,0.9963359464,0.0278316051,0.04391620349 0 0 0 0 0 0 0.04391620349 0 0 0 0 0 0 0.09582858995 0 0 0 0 0 0 0.0007755562631 0 0 0 0 0 0 0.0007755562631 0 0 0 0 0 0 0.001337764059
328,1785495462.448297977,map,7.2297134399,-3.9171428680,-1.0621235371,0.0801966854,0.0057857497,0.9963489804,0.0287003149,0.04342770876 0 0 0 0 0 0 0.04342770876 0 0 0 0 0 0 0.09510634058 0 0 0 0 0 0 0.0007642361496 0 0 0 0 0 0 0.0007642361496 0 0 0 0 0 0 0.001322883659
329,1785495462.548378944,map,7.2348690033,-3.9021346569,-1.0646268129,0.0804915990,0.0061635574,0.9962731144,0.0303808941,0.04348395622 0 0 0 0 0 0 0.04348395622 0 0 0 0 0 0 0.09518957033 0 0 0 0 0 0 0.0007655385813 0 0 0 0 0 0 0.0007655385813 0 0 0 0 0 0 0.001324597055
330,1785495462.648555040,map,7.2361874580,-3.8987951279,-1.0627472401,0.0801352377,0.0059083537,0.9962759263,0.0312684214,0.04390741935 0 0 0 0 0 0 0.04390741935 0 0 0 0 0 0 0.09581561395 0 0 0 0 0 0 0.000775352529 0 0 0 0 0 0 0.000775352529 0 0 0 0 0 0 0.001337496479
331,1785495462.747872114,map,7.2409071922,-3.9003958702,-1.0648632050,0.0805339037,0.0056137856,0.9961805642,0.0332723734,0.04387434319 0 0 0 0 0 0 0.04387434319 0 0 0 0 0 0 0.09576674975 0 0 0 0 0 0 0.0007745854369 0 0 0 0 0 0 0.0007745854369 0 0 0 0 0 0 0.001336488922
332,1785495462.847765923,map,7.2390704155,-3.8951542377,-1.0640010834,0.0807232187,0.0057903970,0.9960844002,0.0355822743,0.04362330004 0 0 0 0 0 0 0.04362330004 0 0 0 0 0 0 0.09539568328 0 0 0 0 0 0 0.0007687662849 0 0 0 0 0 0 0.0007687662849 0 0 0 0 0 0 0.00132884171
333,1785495462.948016882,map,7.2366857529,-3.8960273266,-1.0650435686,0.0810676328,0.0061393682,0.9959362055,0.0387482444,0.0432413609 0 0 0 0 0 0 0.0432413609 0 0 0 0 0 0 0.09483047529 0 0 0 0 0 0 0.0007599230976 0 0 0 0 0 0 0.0007599230976 0 0 0 0 0 0 0.001317207179
334,1785495463.048387051,map,7.2390341759,-3.8945312500,-1.0630823374,0.0820735269,0.0058118797,0.9956854114,0.0429035159,0.04377164758 0 0 0 0 0 0 0.04377164758 0 0 0 0 0 0 0.09561499715 0 0 0 0 0 0 0.0007722043305 0 0 0 0 0 0 0.0007722043305 0 0 0 0 0 0 0.001333360635
335,1785495463.148773909,map,7.2498755455,-3.8807253838,-1.0704802275,0.0849647200,0.0062464478,0.9949979552,0.0521636475,0.04363591212 0 0 0 0 0 0 0.04363591212 0 0 0 0 0 0 0.09541433341 0 0 0 0 0 0 0.0007690585064 0 0 0 0 0 0 0.0007690585064 0 0 0 0 0 0 0.001329225896
336,1785495463.248836040,map,7.2459063530,-3.8548212051,-1.0695959330,0.0857819598,0.0061602888,0.9943565404,0.0621174519,0.04342032741 0 0 0 0 0 0 0.04342032741 0 0 0 0 0 0 0.09509541705 0 0 0 0 0 0 0.0007640652513 0 0 0 0 0 0 0.0007640652513 0 0 0 0 0 0 0.00132265881
337,1785495463.348287106,map,7.2468318939,-3.8462431431,-1.0670562983,0.0869696651,0.0084480811,0.9933836028,0.0745246988,0.04386211191 0 0 0 0 0 0 0.04386211191 0 0 0 0 0 0 0.09574867868 0 0 0 0 0 0 0.0007743017957 0 0 0 0 0 0 0.0007743017957 0 0 0 0 0 0 0.001336116335
