message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
1080,1785495537.742336035,map,2.4096517563,-1.7370088100,-0.4101403952,0.0483512640,0.0372800357,0.9763152382,0.2075594197,0.04310772061 0 0 0 0 0 0 0.04310772061 0 0 0 0 0 0 0.09463251832 0 0 0 0 0 0 0.0007568317808 0 0 0 0 0 0 0.0007568317808 0 0 0 0 0 0 0.001313136263
1081,1785495537.842365980,map,2.3615407944,-1.6575862169,-0.3902092576,0.0576143705,0.0320552493,0.9751242537,0.2116264036,0.04235182843 0 0 0 0 0 0 0.04235182843 0 0 0 0 0 0 0.09351094816 0 0 0 0 0 0 0.0007393755822 0 0 0 0 0 0 0.0007393755822 0 0 0 0 0 0 0.00129011047
1082,1785495537.942456007,map,2.3220195770,-1.6300159693,-0.4057393372,0.0570321455,0.0311884089,0.9756659779,0.2094051555,0.04261458147 0 0 0 0 0 0 0.04261458147 0 0 0 0 0 0 0.0939011805 0 0 0 0 0 0 0.000745437877 0 0 0 0 0 0 0.000745437877 0 0 0 0 0 0 0.001298114385
1083,1785495538.042645931,map,2.2698614597,-1.6249989271,-0.3890359402,0.0599880899,0.0329079497,0.9758335750,0.2075266899,0.04232377642 0 0 0 0 0 0 0.04232377642 0 0 0 0 0 0 0.09346926289 0 0 0 0 0 0 0.0007387287157 0 0 0 0 0 0 0.0007387287157 0 0 0 0 0 0 0.001289255957
1084,1785495538.142688990,map,2.2196533680,-1.5775762796,-0.4013779759,0.0609877883,0.0369551920,0.9759151907,0.2061658231,0.04269812439 0 0 0 0 0 0 0.04269812439 0 0 0 0 0 0 0.09402517335 0 0 0 0 0 0 0.000747366652 0 0 0 0 0 0 0.000747366652 0 0 0 0 0 0 0.001300659248
1085,1785495538.242930889,map,2.1915984154,-1.6540809870,-0.3807944953,0.0620013791,0.0446115216,0.9759930820,0.2039685173,0.04275851251 0 0 0 0 0 0 0.04275851251 0 0 0 0 0 0 0.09411477564 0 0 0 0 0 0 0.0007487612219 0 0 0 0 0 0 0.0007487612219 0 0 0 0 0 0 0.001302498775
1086,1785495538.342948914,map,2.1379785538,-1.5767360926,-0.3453350365,0.0750782422,0.0358804418,0.9746656382,0.2076120030,0.04248729836 0 0 0 0 0 0 0.04248729836 0 0 0 0 0 0 0.09371219295 0 0 0 0 0 0 0.0007425004237 0 0 0 0 0 0 0.0007425004237 0 0 0 0 0 0 0.00129423712
1087,1785495538.442174911,map,2.0799307823,-1.5729926825,-0.3496651351,0.0861175843,0.0300873809,0.9736563279,0.2089781339,0.04297047197 0 0 0 0 0 0 0.04297047197 0 0 0 0 0 0 0.09442911255 0 0 0 0 0 0 0.0007536585787 0 0 0 0 0 0 0.0007536585787 0 0 0 0 0 0 0.00130895543
1088,1785495538.542155027,map,2.0479133129,-1.5454882383,-0.3584316075,0.0931825713,0.0299263355,0.9729433364,0.2092909111,0.04314271332 0 0 0 0 0 0 0.04314271332 0 0 0 0 0 0 0.0946843615 0 0 0 0 0 0 0.0007576410725 0 0 0 0 0 0 0.0007576410725 0 0 0 0 0 0 0.001314202202
1089,1785495538.642354012,map,2.0322704315,-1.5495789051,-0.3515930474,0.0957837321,0.0345787229,0.9726927647,0.2085631102,0.04264599794 0 0 0 0 0 0 0.04264599794 0 0 0 0 0 0 0.09394781288 0 0 0 0 0 0 0.0007461631256 0 0 0 0 0 0 0.0007461631256 0 0 0 0 0 0 0.001299071386
1090,1785495538.742532015,map,1.9849188328,-1.5137742758,-0.3564759791,0.0991111140,0.0406177053,0.9724655960,0.2069730434,0.04370567233 0 0 0 0 0 0 0.04370567233 0 0 0 0 0 0 0.0955174756 0 0 0 0 0 0 0.0007706750868 0 0 0 0 0 0 0.0007706750868 0 0 0 0 0 0 0.001331350913
1091,1785495538.842628002,map,1.9771732092,-1.4982711077,-0.3165011704,0.1048612401,0.0395281691,0.9720032503,0.2065219376,0.04306575212 0 0 0 0 0 0 0.04306575212 0 0 0 0 0 0 0.0945703312 0 0 0 0 0 0 0.0007558612946 0 0 0 0 0 0 0.0007558612946 0 0 0 0 0 0 0.001311857829
1092,1785495538.942780018,map,1.9699302912,-1.4404594898,-0.3313220441,0.1146064004,0.0441881197,0.9720806272,0.1999300559,0.04301623781 0 0 0 0 0 0 0.04301623781 0 0 0 0 0 0 0.09449695034 0 0 0 0 0 0 0.0007547165107 0 0 0 0 0 0 0.0007547165107 0 0 0 0 0 0 0.001310349537
1093,1785495539.042124987,map,1.8799779415,-1.4670141935,-0.2836316526,0.1295271267,0.0476256043,0.9699719552,0.2002721506,0.04448035115 0 0 0 0 0 0 0.04448035115 0 0 0 0 0 0 0.09666108189 0 0 0 0 0 0 0.0007886540665 0 0 0 0 0 0 0.0007886540665 0 0 0 0 0 0 0.00135494898
1094,1785495539.142414093,map,1.8755084276,-1.4208863974,-0.2871097326,0.1395279083,0.0395011220,0.9677448596,0.2060133471,0.04291658899 0 0 0 0 0 0 0.04291658899 0 0 0 0 0 0 0.09434922781 0 0 0 0 0 0 0.0007524132388 0 0 0 0 0 0 0.0007524132388 0 0 0 0 0 0 0.00130731406
1095,1785495539.242826939,map,1.8681658506,-1.4063308239,-0.3021796942,0.1278582588,0.0391250447,0.9683244909,0.2108771599,0.0439882559 0 0 0 0 0 0 0.0439882559 0 0 0 0 0 0 0.09593501068 0 0 0 0 0 0 0.000777227646 0 0 0 0 0 0 0.000777227646 0 0 0 0 0 0 0.001339958901
1096,1785495539.342044115,map,1.8127008677,-1.3919482231,-0.3207066357,0.1039907066,0.0491572887,0.9713545519,0.2079418728,0.04304069154 0 0 0 0 0 0 0.04304069154 0 0 0 0 0 0 0.09453319281 0 0 0 0 0 0 0.0007552818614 0 0 0 0 0 0 0.0007552818614 0 0 0 0 0 0 0.00131109444
1097,1785495539.442133904,map,1.7699024677,-1.4129940271,-0.2790834308,0.0864964456,0.0575272440,0.9735643904,0.2034240932,0.04294959527 0 0 0 0 0 0 0.04294959527 0 0 0 0 0 0 0.09439816353 0 0 0 0 0 0 0.0007531760483 0 0 0 0 0 0 0.0007531760483 0 0 0 0 0 0 0.001308319489
1098,1785495539.542277098,map,1.7653974295,-1.3722208738,-0.2780906260,0.0841242524,0.0497469512,0.9734634283,0.2069233922,0.04276633229 0 0 0 0 0 0 0.04276633229 0 0 0 0 0 0 0.09412637692 0 0 0 0 0 0 0.0007489418307 0 0 0 0 0 0 0.0007489418307 0 0 0 0 0 0 0.00130273698
1099,1785495539.642302990,map,1.6425359249,-1.3513933420,-0.2816576064,0.0912804849,0.0510021530,0.9731665196,0.2049721257,0.04342521553 0 0 0 0 0 0 0.04342521553 0 0 0 0 0 0 0.09510265092 0 0 0 0 0 0 0.0007641784241 0 0 0 0 0 0 0.0007641784241 0 0 0 0 0 0 0.001322807711
1100,1785495539.742410898,map,1.5857807398,-1.3462593555,-0.2743061781,0.0989573416,0.0602939852,0.9727178730,0.2009776987,0.04246017732 0 0 0 0 0 0 0.04246017732 0 0 0 0 0 0 0.09367191221 0 0 0 0 0 0 0.0007418747035 0 0 0 0 0 0 0.0007418747035 0 0 0 0 0 0 0.001293410966
1101,1785495539.842477083,map,1.6586600542,-1.3611351252,-0.2635270655,0.0957686930,0.0668605255,0.9736171097,0.1960299474,0.04323881845 0 0 0 0 0 0 0.04323881845 0 0 0 0 0 0 0.09482671017 0 0 0 0 0 0 0.0007598642725 0 0 0 0 0 0 0.0007598642725 0 0 0 0 0 0 0.001317129731
1102,1785495539.942581892,map,1.6321724653,-1.3180912733,-0.2612361014,0.0684438356,0.0699831894,0.9771521047,0.1886572459,0.04353482287 0 0 0 0 0 0 0.04353482287 0 0 0 0 0 0 0.09526482305 0 0 0 0 0 0 0.0007667166473 0 0 0 0 0 0 0.0007667166473 0 0 0 0 0 0 0.001326146541
1103,1785495540.041893959,map,1.5727252960,-1.3173235655,-0.2397673130,0.0353805035,0.0668202687,0.9785146732,0.1918131625,0.04267326935 0 0 0 0 0 0 0.04267326935 0 0 0 0 0 0 0.0939882881 0 0 0 0 0 0 0.0007467927548 0 0 0 0 0 0 0.0007467927548 0 0 0 0 0 0 0.00129990212
1104,1785495540.142131090,map,1.5155839920,-1.2837529182,-0.2103746533,0.0122154435,0.0479284129,0.9799469399,0.1930224092,0.04249108656 0 0 0 0 0 0 0.04249108656 0 0 0 0 0 0 0.09371781894 0 0 0 0 0 0 0.000742587828 0 0 0 0 0 0 0.000742587828 0 0 0 0 0 0 0.001294352515
1105,1785495540.242521048,map,1.4009525776,-1.2507168055,-0.2137018591,0.0088976478,0.0317181034,0.9801191793,0.1956557839,0.04247289756 0 0 0 0 0 0 0.04247289756 0 0 0 0 0 0 0.0936908051 0 0 0 0 0 0 0.0007421681692 0 0 0 0 0 0 0.0007421681692 0 0 0 0 0 0 0.001293798447
1106,1785495540.341924906,map,1.2997642756,-1.2115792036,-0.2254161388,0.0208228021,0.0316686501,0.9802505889,0.1940935467,0.04244921649 0 0 0 0 0 0 0.04244921649 0 0 0 0 0 0 0.09365563176 0 0 0 0 0 0 0.0007416218398 0 0 0 0 0 0 0.0007416218398 0 0 0 0 0 0 0.00129307708
1107,1785495540.442110062,map,1.3137300014,-1.2357882261,-0.2311633378,0.0350189820,0.0365193247,0.9805201483,0.1897900017,0.04268376768 0 0 0 0 0 0 0.04268376768 0 0 0 0 0 0 0.0940038682 0 0 0 0 0 0 0.0007470351523 0 0 0 0 0 0 0.0007470351523 0 0 0 0 0 0 0.001300221918
1108,1785495540.542337894,map,1.3057534695,-1.2173957825,-0.2138931155,0.0402902024,0.0397084758,0.9801158574,0.1901916057,0.04267992066 0 0 0 0 0 0 0.04267992066 0 0 0 0 0 0 0.09399815909 0 0 0 0 0 0 0.0007469463269 0 0 0 0 0 0 0.0007469463269 0 0 0 0 0 0 0.001300104731
1109,1785495540.642560959,map,1.2762835026,-1.2063027620,-0.2147474885,0.0304224999,0.0332412135,0.9807119258,0.1901936122,0.04266935349 0 0 0 0 0 0 0.04266935349 0 0 0 0 0 0 0.09398247658 0 0 0 0 0 0 0.0007467023434 0 0 0 0 0 0 0.0007467023434 0 0 0 0 0 0 0.001299782836
1110,1785495540.742696047,map,1.2689819336,-1.1978324652,-0.2276526541,0.0312533163,0.0288659471,0.9809339643,0.1896274207,0.0423796079 0 0 0 0 0 0 0.0423796079 0 0 0 0 0 0 0.09355222399 0 0 0 0 0 0 0.0007400162318 0 0 0 0 0 0 0.0007400162318 0 0 0 0 0 0 0.001290956681
1111,1785495540.841949940,map,1.1974377632,-1.2187638283,-0.2258401513,0.0375569163,0.0328375370,0.9815378705,0.1846471465,0.04251154231 0 0 0 0 0 0 0.04251154231 0 0 0 0 0 0 0.09374819703 0 0 0 0 0 0 0.0007430598198 0 0 0 0 0 0 0.0007430598198 0 0 0 0 0 0 0.001294975633
1112,1785495540.942255974,map,1.1703258753,-1.2194837332,-0.2163196057,0.0379255311,0.0333054875,0.9814862067,0.1847626028,0.04258309085 0 0 0 0 0 0 0.04258309085 0 0 0 0 0 0 0.0938544324 0 0 0 0 0 0 0.0007447110022 0 0 0 0 0 0 0.0007447110022 0 0 0 0 0 0 0.001297155126
1113,1785495541.042241096,map,1.1702612638,-1.1738836765,-0.2122767270,0.0352524404,0.0260792805,0.9813340309,0.1872449025,0.04255479157 0 0 0 0 0 0 0.04255479157 0 0 0 0 0 0 0.09381241707 0 0 0 0 0 0 0.0007440578641 0 0 0 0 0 0 0.0007440578641 0 0 0 0 0 0 0.001296293081
1114,1785495541.142383099,map,1.0930644274,-1.1095591784,-0.2056952715,0.0406735644,0.0192321599,0.9812936846,0.1871857482,0.04232963151 0 0 0 0 0 0 0.04232963151 0 0 0 0 0 0 0.09347796392 0 0 0 0 0 0 0.0007388637256 0 0 0 0 0 0 0.0007388637256 0 0 0 0 0 0 0.001289434313
1115,1785495541.242625952,map,1.0375885963,-1.0801748037,-0.2189354897,0.0412651282,0.0184552562,0.9816220936,0.1854040640,0.04244069782 0 0 0 0 0 0 0.04244069782 0 0 0 0 0 0 0.09364297825 0 0 0 0 0 0 0.0007414253236 0 0 0 0 0 0 0.0007414253236 0 0 0 0 0 0 0.001292817586
1116,1785495541.342782974,map,1.0233403444,-1.1410746574,-0.2343792766,0.0345557348,0.0284644904,0.9819017933,0.1840232226,0.04254571118 0 0 0 0 0 0 0.04254571118 0 0 0 0 0 0 0.09379893466 0 0 0 0 0 0 0.0007438483066 0 0 0 0 0 0 0.0007438483066 0 0 0 0 0 0 0.001296016476
1117,1785495541.442091942,map,0.9590790868,-1.0747253895,-0.2077569664,0.0317556090,0.0312541809,0.9814518715,0.1864590610,0.04291207311 0 0 0 0 0 0 0.04291207311 0 0 0 0 0 0 0.094342532 0 0 0 0 0 0 0.0007523088792 0 0 0 0 0 0 0.0007523088792 0 0 0 0 0 0 0.001307176499
1118,1785495541.542289019,map,0.9437063336,-1.0598275661,-0.2015504986,0.0288630090,0.0287883555,0.9817403018,0.1858067101,0.04260906392 0 0 0 0 0 0 0.04260906392 0 0 0 0 0 0 0.09389299006 0 0 0 0 0 0 0.0007453105133 0 0 0 0 0 0 0.0007453105133 0 0 0 0 0 0 0.001297946311
1119,1785495541.642374992,map,0.8312783241,-1.0237772465,-0.2103292644,0.0258717750,0.0291977570,0.9821695493,0.1839051919,0.04264255034 0 0 0 0 0 0 0.04264255034 0 0 0 0 0 0 0.09394269579 0 0 0 0 0 0 0.0007460835337 0 0 0 0 0 0 0.0007460835337 0 0 0 0 0 0 0.001298966366
1120,1785495541.742597103,map,0.7894898057,-0.9963431358,-0.1991348714,0.0263352933,0.0342212224,0.9820294440,0.1837213628,0.04265368672 0 0 0 0 0 0 0.04265368672 0 0 0 0 0 0 0.09395922472 0 0 0 0 0 0 0.000746340634 0 0 0 0 0 0 0.000746340634 0 0 0 0 0 0 0.001299305599
1121,1785495541.842089891,map,0.7638381124,-0.9870941639,-0.1817239821,0.0292561470,0.0354147558,0.9815762409,0.1854668902,0.04260564824 0 0 0 0 0 0 0.04260564824 0 0 0 0 0 0 0.09388791961 0 0 0 0 0 0 0.000745231669 0 0 0 0 0 0 0.000745231669 0 0 0 0 0 0 0.001297842263
1122,1785495541.942212105,map,0.7474584579,-0.9739108682,-0.1809351742,0.0306267140,0.0334168636,0.9814912472,0.1860651566,0.04265351765 0 0 0 0 0 0 0.04265351765 0 0 0 0 0 0 0.09395897377 0 0 0 0 0 0 0.0007463367306 0 0 0 0 0 0 0.0007463367306 0 0 0 0 0 0 0.001299300449
1123,1785495542.042314053,map,0.6960881948,-0.9429461956,-0.1803104579,0.0314306078,0.0327523933,0.9817296541,0.1847871455,0.04244710601 0 0 0 0 0 0 0.04244710601 0 0 0 0 0 0 0.09365249692 0 0 0 0 0 0 0.0007415731529 0 0 0 0 0 0 0.0007415731529 0 0 0 0 0 0 0.001293012791
1124,1785495542.142435074,map,0.6593186855,-0.9545351267,-0.1881154031,0.0314148150,0.0346892927,0.9821129952,0.1823837562,0.042499301 0 0 0 0 0 0 0.042499301 0 0 0 0 0 0 0.09373001819 0 0 0 0 0 0 0.000742777362 0 0 0 0 0 0 0.000742777362 0 0 0 0 0 0 0.001294602741
1125,1785495542.241699934,map,0.6300626397,-0.9399054646,-0.1783636808,0.0263657166,0.0337953603,0.9822010907,0.1828762775,0.04276451018 0 0 0 0 0 0 0.04276451018 0 0 0 0 0 0 0.0941236737 0 0 0 0 0 0 0.000748899746 0 0 0 0 0 0 0.000748899746 0 0 0 0 0 0 0.001302681475
1126,1785495542.341916084,map,0.5784600973,-0.9574696422,-0.1652754247,0.0260217005,0.0285957777,0.9825104205,0.1821495061,0.04238963052 0 0 0 0 0 0 0.04238963052 0 0 0 0 0 0 0.09356711491 0 0 0 0 0 0 0.00074024739 0 0 0 0 0 0 0.00074024739 0 0 0 0 0 0 0.001291261987
1127,1785495542.442147970,map,0.5623308420,-0.9370376468,-0.1786471009,0.0254229763,0.0284421921,0.9828819729,0.1802435992,0.04255312042 0 0 0 0 0 0 0.04255312042 0 0 0 0 0 0 0.09380993581 0 0 0 0 0 0 0.0007440192967 0 0 0 0 0 0 0.0007440192967 0 0 0 0 0 0 0.001296242175
1128,1785495542.542376995,map,0.5160480738,-0.9113417864,-0.1751433760,0.0261278119,0.0290082221,0.9831865493,0.1783817827,0.04270917533 0 0 0 0 0 0 0.04270917533 0 0 0 0 0 0 0.09404157199 0 0 0 0 0 0 0.0007476218329 0 0 0 0 0 0 0.0007476218329 0 0 0 0 0 0 0.001300995879
1129,1785495542.642612934,map,0.4820301533,-0.9141843915,-0.1644307822,0.0267849623,0.0295550327,0.9834815694,0.1765589709,0.04263920121 0 0 0 0 0 0 0.04263920121 0 0 0 0 0 0 0.09393772478 0 0 0 0 0 0 0.000746006216 0 0 0 0 0 0 0.000746006216 0 0 0 0 0 0 0.001298864346
1130,1785495542.742722034,map,0.4656779468,-0.8979753256,-0.1689903885,0.0266111604,0.0279359475,0.9834659860,0.1769352650,0.04250112522 0 0 0 0 0 0 0.04250112522 0 0 0 0 0 0 0.09373272728 0 0 0 0 0 0 0.0007428194534 0 0 0 0 0 0 0.0007428194534 0 0 0 0 0 0 0.00129465831
1131,1785495542.841959000,map,0.4306529164,-0.8970656395,-0.1628963798,0.0218532542,0.0272235600,0.9836432977,0.1767121000,0.04257447606 0 0 0 0 0 0 0.04257447606 0 0 0 0 0 0 0.09384164269 0 0 0 0 0 0 0.0007445121683 0 0 0 0 0 0 0.0007445121683 0 0 0 0 0 0 0.001296892704
1132,1785495542.942147017,map,0.4073296785,-0.9248855114,-0.1599505991,0.0229784481,0.0275954721,0.9835681485,0.1769298478,0.04249729294 0 0 0 0 0 0 0.04249729294 0 0 0 0 0 0 0.09372703606 0 0 0 0 0 0 0.0007427310289 0 0 0 0 0 0 0.0007427310289 0 0 0 0 0 0 0.001294541572
1133,1785495543.041949034,map,0.4219025970,-0.9209722877,-0.1600767523,0.0283177227,0.0289084229,0.9833798752,0.1769927475,0.04253287984 0 0 0 0 0 0 0.04253287984 0 0 0 0 0 0 0.09377988207 0 0 0 0 0 0 0.0007435521964 0 0 0 0 0 0 0.0007435521964 0 0 0 0 0 0 0.001295625611
1134,1785495543.142191887,map,0.4232717156,-0.9128489494,-0.1613859832,0.0273231323,0.0285930707,0.9834107263,0.1770289023,0.04248338862 0 0 0 0 0 0 0.04248338862 0 0 0 0 0 0 0.09370638638 0 0 0 0 0 0 0.0007424102167 0 0 0 0 0 0 0.0007424102167 0 0 0 0 0 0 0.001294118023
1135,1785495543.242270947,map,0.4697681963,-0.9400253892,-0.1704144329,0.0265123364,0.0280136223,0.9835604446,0.1764119673,0.04243128505 0 0 0 0 0 0 0.04243128505 0 0 0 0 0 0 0.09362899617 0 0 0 0 0 0 0.0007412081887 0 0 0 0 0 0 0.0007412081887 0 0 0 0 0 0 0.001292530857
1136,1785495543.341603041,map,0.4495748580,-0.9152933359,-0.1630194038,0.0271092957,0.0282743973,0.9834612056,0.1768323961,0.04262612065 0 0 0 0 0 0 0.04262612065 0 0 0 0 0 0 0.09391830908 0 0 0 0 0 0 0.0007457042487 0 0 0 0 0 0 0.0007457042487 0 0 0 0 0 0 0.001298465889
1137,1785495543.441692114,map,0.4477745593,-0.9200845957,-0.1657547206,0.0268048226,0.0284273308,0.9834630314,0.1768441211,0.04253428006 0 0 0 0 0 0 0.04253428006 0 0 0 0 0 0 0.09378196123 0 0 0 0 0 0 0.0007435845087 0 0 0 0 0 0 0.0007435845087 0 0 0 0 0 0 0.001295668264
1138,1785495543.541955948,map,0.4420731664,-0.9162034392,-0.1659030318,0.0266842429,0.0283143878,0.9834429400,0.1769922086,0.04243738866 0 0 0 0 0 0 0.04243738866 0 0 0 0 0 0 0.09363806276 0 0 0 0 0 0 0.0007413489866 0 0 0 0 0 0 0.0007413489866 0 0 0 0 0 0 0.001292716784
1139,1785495543.641858101,map,0.4401360154,-0.9134405851,-0.1634501666,0.0265322216,0.0286469249,0.9834485917,0.1769300912,0.04254279771 0 0 0 0 0 0 0.04254279771 0 0 0 0 0 0 0.09379460868 0 0 0 0 0 0 0.0007437810708 0 0 0 0 0 0 0.0007437810708 0 0 0 0 0 0 0.001295927727
1140,1785495543.742126942,map,0.4352163672,-0.9126577377,-0.1669981033,0.0266989388,0.0282819579,0.9834165221,0.1771418811,0.0425933551 0 0 0 0 0 0 0.0425933551 0 0 0 0 0 0 0.09386967039 0 0 0 0 0 0 0.0007449479149 0 0 0 0 0 0 0.0007449479149 0 0 0 0 0 0 0.001297467793
1141,1785495543.842000008,map,0.4286573827,-0.9154055715,-0.1654302329,0.0266512952,0.0287165081,0.9834018999,0.1771603193,0.04253790669 0 0 0 0 0 0 0.04253790669 0 0 0 0 0 0 0.0937873463 0 0 0 0 0 0 0.0007436681999 0 0 0 0 0 0 0.0007436681999 0 0 0 0 0 0 0.001295778738
1142,1785495543.942137957,map,0.4292960167,-0.9156392813,-0.1626798809,0.0266623951,0.0286741403,0.9834053395,0.1771463653,0.04267951183 0 0 0 0 0 0 0.04267951183 0 0 0 0 0 0 0.09399755235 0 0 0 0 0 0 0.0007469368872 0 0 0 0 0 0 0.0007469368872 0 0 0 0 0 0 0.001300092277
1143,1785495544.042228937,map,0.4262429774,-0.9071286917,-0.1652868837,0.0268381074,0.0283720957,0.9834197496,0.1770885088,0.04238547613 0 0 0 0 0 0 0.04238547613 0 0 0 0 0 0 0.09356094267 0 0 0 0 0 0 0.0007401515736 0 0 0 0 0 0 0.0007401515736 0 0 0 0 0 0 0.001291135438
1144,1785495544.141464949,map,0.4262889326,-0.9084559679,-0.1665711403,0.0268757233,0.0284322367,0.9834131280,0.1771099374,0.04248546632 0 0 0 0 0 0 0.04248546632 0 0 0 0 0 0 0.09370947211 0 0 0 0 0 0 0.0007424581542 0 0 0 0 0 0 0.0007424581542 0 0 0 0 0 0 0.001294181313
1145,1785495544.241669893,map,0.4314757586,-0.9124685526,-0.1640960276,0.0269962077,0.0281571068,0.9834289849,0.1770474878,0.04265973539 0 0 0 0 0 0 0.04265973539 0 0 0 0 0 0 0.09396820203 0 0 0 0 0 0 0.0007464802813 0 0 0 0 0 0 0.0007464802813 0 0 0 0 0 0 0.001299489852
1146,1785495544.341825008,map,0.4305329621,-0.9116001129,-0.1645078659,0.0267146625,0.0283900677,0.9834182949,0.1771124010,0.04298048889 0 0 0 0 0 0 0.04298048889 0 0 0 0 0 0 0.09444396144 0 0 0 0 0 0 0.0007538901165 0 0 0 0 0 0 0.0007538901165 0 0 0 0 0 0 0.001309260563
1147,1785495544.441857100,map,0.4315839112,-0.9116567373,-0.1593602598,0.0264390187,0.0283705289,0.9834348337,0.1770649887,0.04238069468 0 0 0 0 0 0 0.04238069468 0 0 0 0 0 0 0.09355383868 0 0 0 0 0 0 0.0007400412965 0 0 0 0 0 0 0.0007400412965 0 0 0 0 0 0 0.001290989786
1148,1785495544.542045116,map,0.4331382215,-0.9069817066,-0.1600564718,0.0267644833,0.0282848938,0.9834316669,0.1770473914,0.0425060741 0 0 0 0 0 0 0.0425060741 0 0 0 0 0 0 0.09374007662 0 0 0 0 0 0 0.0007429336438 0 0 0 0 0 0 0.0007429336438 0 0 0 0 0 0 0.001294809062
1149,1785495544.641303062,map,0.4348481894,-0.9122509956,-0.1638208777,0.0265722909,0.0284466415,0.9834293183,0.1770634968,0.04247880197 0 0 0 0 0 0 0.04247880197 0 0 0 0 0 0 0.09369957438 0 0 0 0 0 0 0.0007423043932 0 0 0 0 0 0 0.0007423043932 0 0 0 0 0 0 0.001293978305
1150,1785495544.741516113,map,0.4345290363,-0.9135350585,-0.1650741696,0.0267223828,0.0286867011,0.9834391293,0.1769475896,0.04288624861 0 0 0 0 0 0 0.04288624861 0 0 0 0 0 0 0.0943042392 0 0 0 0 0 0 0.0007517121233 0 0 0 0 0 0 0.0007517121233 0 0 0 0 0 0 0.00130638984
1151,1785495544.841653109,map,0.4336512983,-0.9141261578,-0.1650184840,0.0266865240,0.0287835854,0.9834242801,0.1770198106,0.04258793156 0 0 0 0 0 0 0.04258793156 0 0 0 0 0 0 0.09386161885 0 0 0 0 0 0 0.0007448227312 0 0 0 0 0 0 0.0007448227312 0 0 0 0 0 0 0.001297302583
1152,1785495544.941682100,map,0.4356819391,-0.9105867743,-0.1632881910,0.0267482448,0.0283531695,0.9834281894,0.1770582982,0.04242301515 0 0 0 0 0 0 0.04242301515 0 0 0 0 0 0 0.09361671134 0 0 0 0 0 0 0.0007410174241 0 0 0 0 0 0 0.0007410174241 0 0 0 0 0 0 0.001292278941
1153,1785495545.041691065,map,0.4315937757,-0.9140676260,-0.1656450480,0.0266637292,0.0287036050,0.9834301138,0.1770038280,0.04246364443 0 0 0 0 0 0 0.04246364443 0 0 0 0 0 0 0.09367706187 0 0 0 0 0 0 0.000741954691 0 0 0 0 0 0 0.000741954691 0 0 0 0 0 0 0.00129351658
1154,1785495545.141921043,map,0.4401077628,-0.9191530347,-0.1645901799,0.0263862262,0.0285259316,0.9834340079,0.1770525156,0.04264480657 0 0 0 0 0 0 0.04264480657 0 0 0 0 0 0 0.0939460446 0 0 0 0 0 0 0.0007461356213 0 0 0 0 0 0 0.0007461356213 0 0 0 0 0 0 0.001299035095
1155,1785495545.241030931,map,0.4384423494,-0.9208937883,-0.1642886847,0.0266424947,0.0284528386,0.9834230376,0.1770868561,0.04251020839 0 0 0 0 0 0 0.04251020839 0 0 0 0 0 0 0.09374621615 0 0 0 0 0 0 0.0007430290403 0 0 0 0 0 0 0.0007430290403 0 0 0 0 0 0 0.001294935
1156,1785495545.341226101,map,0.4358592033,-0.9193866849,-0.1633775681,0.0265770885,0.0287008605,0.9834278788,0.1770297543,0.04262520584 0 0 0 0 0 0 0.04262520584 0 0 0 0 0 0 0.09391695119 0 0 0 0 0 0 0.0007456831309 0 0 0 0 0 0 0.0007456831309 0 0 0 0 0 0 0.001298438022
1157,1785495545.441308022,map,0.4354295433,-0.9140266180,-0.1649678946,0.0264871573,0.0283779863,0.9834306441,0.1770798952,0.04259881029 0 0 0 0 0 0 0.04259881029 0 0 0 0 0 0 0.09387776875 0 0 0 0 0 0 0.0007450738317 0 0 0 0 0 0 0.0007450738317 0 0 0 0 0 0 0.001297633968
1158,1785495545.541501045,map,0.4368495643,-0.9131503105,-0.1648920774,0.0266376457,0.0283534611,0.9834369625,0.1770261645,0.04261894491 0 0 0 0 0 0 0.04261894491 0 0 0 0 0 0 0.09390765761 0 0 0 0 0 0 0.0007455386018 0 0 0 0 0 0 0.0007455386018 0 0 0 0 0 0 0.001298247303
1159,1785495545.640664101,map,0.4396111965,-0.9054985642,-0.1681251377,0.0267196219,0.0283331575,0.9834456977,0.1769684918,0.04241470329 0 0 0 0 0 0 0.04241470329 0 0 0 0 0 0 0.09360436378 0 0 0 0 0 0 0.0007408256975 0 0 0 0 0 0 0.0007408256975 0 0 0 0 0 0 0.001292025748
1160,1785495545.740758896,map,0.4545368850,-0.9087920785,-0.1635690033,0.0277538688,0.0283379854,0.9835354464,0.1763086090,0.04244400502 0 0 0 0 0 0 0.04244400502 0 0 0 0 0 0 0.09364789076 0 0 0 0 0 0 0.0007415016162 0 0 0 0 0 0 0.0007415016162 0 0 0 0 0 0 0.001292918329
1161,1785495545.840857029,map,0.4239332676,-0.8955952525,-0.1458628923,0.0331876245,0.0283571287,0.9835669592,0.1751869718,0.04263944762 0 0 0 0 0 0 0.04263944762 0 0 0 0 0 0 0.09393809051 0 0 0 0 0 0 0.0007460119045 0 0 0 0 0 0 0.0007460119045 0 0 0 0 0 0 0.001298871851
