message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
366,1785495466.148706913,map,6.8018503189,-3.7944204807,-0.9972605109,0.0689945467,0.0219712170,0.9897163812,0.1233632556,0.04325564822 0 0 0 0 0 0 0.04325564822 0 0 0 0 0 0 0.09485163275 0 0 0 0 0 0 0.0007602536762 0 0 0 0 0 0 0.0007602536762 0 0 0 0 0 0 0.001317642395
367,1785495466.247770071,map,6.8197522163,-3.7845931053,-0.9985008240,0.0687336547,0.0221011388,0.9896134832,0.1243075845,0.04337216623 0 0 0 0 0 0 0.04337216623 0 0 0 0 0 0 0.09502413677 0 0 0 0 0 0 0.0007629503021 0 0 0 0 0 0 0.0007629503021 0 0 0 0 0 0 0.001321191737
368,1785495466.348022938,map,6.8297338486,-3.7951619625,-0.9960918427,0.0694319820,0.0222999191,0.9894595077,0.1251071634,0.04314847696 0 0 0 0 0 0 0.04314847696 0 0 0 0 0 0 0.09469289991 0 0 0 0 0 0 0.0007577743805 0 0 0 0 0 0 0.0007577743805 0 0 0 0 0 0 0.001314377772
369,1785495466.448452950,map,6.8291330338,-3.7946741581,-0.9975672960,0.0695241821,0.0225888533,0.9890348177,0.1283209604,0.04331277783 0 0 0 0 0 0 0.04331277783 0 0 0 0 0 0 0.0949362221 0 0 0 0 0 0 0.0007615757077 0 0 0 0 0 0 0.0007615757077 0 0 0 0 0 0 0.001319382663
370,1785495466.548676968,map,6.8301553726,-3.7926254272,-0.9987280965,0.0692450265,0.0227304412,0.9884150343,0.1331321765,0.04317952993 0 0 0 0 0 0 0.04317952993 0 0 0 0 0 0 0.09473889948 0 0 0 0 0 0 0.0007584926585 0 0 0 0 0 0 0.0007584926585 0 0 0 0 0 0 0.0013153237
371,1785495466.648071051,map,6.8256378174,-3.7675213814,-0.9973052144,0.0688413194,0.0221678601,0.9873783073,0.1409025917,0.04337828917 0 0 0 0 0 0 0.04337828917 0 0 0 0 0 0 0.09503319965 0 0 0 0 0 0 0.0007630920397 0 0 0 0 0 0 0.0007630920397 0 0 0 0 0 0 0.001321378252
372,1785495466.748450994,map,6.8425078392,-3.7873740196,-1.0012389421,0.0678693918,0.0234982120,0.9861384068,0.1495747534,0.04337644338 0 0 0 0 0 0 0.04337644338 0 0 0 0 0 0 0.09503046761 0 0 0 0 0 0 0.0007630493117 0 0 0 0 0 0 0.0007630493117 0 0 0 0 0 0 0.001321322026
373,1785495466.848628998,map,6.8195481300,-3.7843875885,-0.9974955320,0.0671715827,0.0246492424,0.9844875044,0.1602021848,0.04363036901 0 0 0 0 0 0 0.04363036901 0 0 0 0 0 0 0.09540613663 0 0 0 0 0 0 0.0007689300711 0 0 0 0 0 0 0.0007689300711 0 0 0 0 0 0 0.001329057043
374,1785495466.948971033,map,6.8084969521,-3.7868041992,-0.9946170449,0.0669712507,0.0247684931,0.9825975553,0.1714743259,0.04327745637 0 0 0 0 0 0 0.04327745637 0 0 0 0 0 0 0.09488392527 0 0 0 0 0 0 0.0007607583041 0 0 0 0 0 0 0.0007607583041 0 0 0 0 0 0 0.001318306709
375,1785495467.048291922,map,6.8045477867,-3.7610459328,-0.9978529811,0.0669887886,0.0245960678,0.9801733552,0.1848451348,0.04309277483 0 0 0 0 0 0 0.04309277483 0 0 0 0 0 0 0.09461037343 0 0 0 0 0 0 0.0007564861549 0 0 0 0 0 0 0.0007564861549 0 0 0 0 0 0 0.001312680988
376,1785495467.148463011,map,6.8080959320,-3.7648851871,-1.0031946898,0.0663803562,0.0234521347,0.9775219286,0.1987323057,0.04352260703 0 0 0 0 0 0 0.04352260703 0 0 0 0 0 0 0.09524675209 0 0 0 0 0 0 0.00076643371 0 0 0 0 0 0 0.00076643371 0 0 0 0 0 0 0.001325774426
377,1785495467.248358965,map,6.8099303246,-3.7592182159,-0.9990155697,0.0637400613,0.0246695581,0.9743980683,0.2141892324,0.04333411556 0 0 0 0 0 0 0.04333411556 0 0 0 0 0 0 0.09496781132 0 0 0 0 0 0 0.0007620695532 0 0 0 0 0 0 0.0007620695532 0 0 0 0 0 0 0.001320032647
378,1785495467.348727942,map,6.8042383194,-3.7391703129,-0.9934517145,0.0597198048,0.0238330150,0.9709358397,0.2305409160,0.04334864296 0 0 0 0 0 0 0.04334864296 0 0 0 0 0 0 0.0949893168 0 0 0 0 0 0 0.0007624058005 0 0 0 0 0 0 0.0007624058005 0 0 0 0 0 0 0.001320475177
379,1785495467.448008060,map,6.7773652077,-3.7524631023,-0.9938402772,0.0587818960,0.0258496896,0.9669968138,0.2465636466,0.04332307051 0 0 0 0 0 0 0.04332307051 0 0 0 0 0 0 0.0949514601 0 0 0 0 0 0 0.000761813919 0 0 0 0 0 0 0.000761813919 0 0 0 0 0 0 0.001319696195
380,1785495467.548402071,map,6.6651129723,-3.7963130474,-0.9704224467,0.0564847271,0.0252863776,0.9618777351,0.2663856068,0.04360299365 0 0 0 0 0 0 0.04360299365 0 0 0 0 0 0 0.09536565336 0 0 0 0 0 0 0.0007682958149 0 0 0 0 0 0 0.0007682958149 0 0 0 0 0 0 0.001328223142
381,1785495467.647617102,map,6.7845883369,-3.7741112709,-0.9893156886,0.0571631743,0.0264297519,0.9572911124,0.2821835729,0.04299564227 0 0 0 0 0 0 0.04299564227 0 0 0 0 0 0 0.09446642344 0 0 0 0 0 0 0.0007542403981 0 0 0 0 0 0 0.0007542403981 0 0 0 0 0 0 0.001309722161
382,1785495467.748016119,map,6.6991806030,-3.8132033348,-0.9758743048,0.0556336566,0.0270940189,0.9535276313,0.2948828092,0.04332378337 0 0 0 0 0 0 0.04332378337 0 0 0 0 0 0 0.09495251545 0 0 0 0 0 0 0.0007618304176 0 0 0 0 0 0 0.0007618304176 0 0 0 0 0 0 0.00131971791
383,1785495467.848417044,map,6.7473249435,-3.7792854309,-0.9865235090,0.0551124848,0.0287461316,0.9488102226,0.3096699161,0.0433115417 0 0 0 0 0 0 0.0433115417 0 0 0 0 0 0 0.09493439201 0 0 0 0 0 0 0.0007615470996 0 0 0 0 0 0 0.0007615470996 0 0 0 0 0 0 0.001319345008
384,1785495467.948791981,map,6.7631225586,-3.7523901463,-0.9864536524,0.0542357791,0.0298658697,0.9437036538,0.3249460129,0.04315441291 0 0 0 0 0 0 0.04315441291 0 0 0 0 0 0 0.09470169341 0 0 0 0 0 0 0.0007579116772 0 0 0 0 0 0 0.0007579116772 0 0 0 0 0 0 0.001314558591
385,1785495468.047425985,map,6.6715974808,-3.7847905159,-0.9744939208,0.0544960470,0.0303795778,0.9397915094,0.3360047656,0.04315182259 0 0 0 0 0 0 0.04315182259 0 0 0 0 0 0 0.09469785614 0 0 0 0 0 0 0.0007578517635 0 0 0 0 0 0 0.0007578517635 0 0 0 0 0 0 0.001314479686
386,1785495468.147655010,map,6.7524576187,-3.7988493443,-0.9849739671,0.0560485785,0.0329844127,0.9350712469,0.3484427290,0.04309541313 0 0 0 0 0 0 0.04309541313 0 0 0 0 0 0 0.09461428263 0 0 0 0 0 0 0.000756547165 0 0 0 0 0 0 0.000756547165 0 0 0 0 0 0 0.001312761355
387,1785495468.248058081,map,6.7264680862,-3.7756335735,-0.9834607244,0.0575722731,0.0336659634,0.9316786352,0.3571091670,0.04286699578 0 0 0 0 0 0 0.04286699578 0 0 0 0 0 0 0.09427568848 0 0 0 0 0 0 0.0007512672634 0 0 0 0 0 0 0.0007512672634 0 0 0 0 0 0 0.001305803365
388,1785495468.348321915,map,6.7317094803,-3.7568678856,-0.9937054515,0.0583528377,0.0344182890,0.9282363256,0.3657699571,0.04297855734 0 0 0 0 0 0 0.04297855734 0 0 0 0 0 0 0.09444109818 0 0 0 0 0 0 0.0007538454686 0 0 0 0 0 0 0.0007538454686 0 0 0 0 0 0 0.001309201724
389,1785495468.448514938,map,6.7077245712,-3.7396066189,-0.9879512191,0.0598275317,0.0355137445,0.9244730676,0.3748453021,0.04353767083 0 0 0 0 0 0 0.04353767083 0 0 0 0 0 0 0.09526903593 0 0 0 0 0 0 0.000766782612 0 0 0 0 0 0 0.000766782612 0 0 0 0 0 0 0.001326233295
390,1785495468.548609018,map,6.6837377548,-3.7029514313,-0.9875825644,0.0606223602,0.0351704487,0.9202418004,0.3850233659,0.04318634328 0 0 0 0 0 0 0.04318634328 0 0 0 0 0 0 0.09474899155 0 0 0 0 0 0 0.0007586502672 0 0 0 0 0 0 0.0007586502672 0 0 0 0 0 0 0.001315531246
391,1785495468.648005962,map,6.6968216896,-3.7164616585,-0.9881297946,0.0614750919,0.0364829113,0.9178972500,0.3903260883,0.04324241281 0 0 0 0 0 0 0.04324241281 0 0 0 0 0 0 0.09483203306 0 0 0 0 0 0 0.0007599474361 0 0 0 0 0 0 0.0007599474361 0 0 0 0 0 0 0.001317239222
392,1785495468.748279095,map,6.6765155792,-3.7241742611,-0.9800421596,0.0614551394,0.0389518041,0.9160560810,0.3943948194,0.04351871119 0 0 0 0 0 0 0.04351871119 0 0 0 0 0 0 0.09524098878 0 0 0 0 0 0 0.000766343479 0 0 0 0 0 0 0.000766343479 0 0 0 0 0 0 0.001325655752
393,1785495468.847635031,map,6.6705513000,-3.6898212433,-0.9778576493,0.0616953787,0.0372461789,0.9147488226,0.3975437001,0.04341189097 0 0 0 0 0 0 0.04341189097 0 0 0 0 0 0 0.09508293174 0 0 0 0 0 0 0.0007638699305 0 0 0 0 0 0 0.0007638699305 0 0 0 0 0 0 0.001322401821
394,1785495468.947932005,map,6.6398777962,-3.6851208210,-0.9729838371,0.0602791308,0.0390127869,0.9133306899,0.4008384860,0.04333173652 0 0 0 0 0 0 0.04333173652 0 0 0 0 0 0 0.09496428942 0 0 0 0 0 0 0.0007620144903 0 0 0 0 0 0 0.0007620144903 0 0 0 0 0 0 0.001319960177
395,1785495469.048290014,map,6.6306071281,-3.6540536880,-0.9712511897,0.0585449869,0.0403875525,0.9127449419,0.4022909392,0.04322186716 0 0 0 0 0 0 0.04322186716 0 0 0 0 0 0 0.09480160605 0 0 0 0 0 0 0.0007594720814 0 0 0 0 0 0 0.0007594720814 0 0 0 0 0 0 0.001316613365
396,1785495469.147460938,map,6.5984244347,-3.5936288834,-0.9689551592,0.0570630948,0.0415488562,0.9124383027,0.4030804263,0.04288455267 0 0 0 0 0 0 0.04288455267 0 0 0 0 0 0 0.09430172431 0 0 0 0 0 0 0.0007516729352 0 0 0 0 0 0 0.0007516729352 0 0 0 0 0 0 0.001306338178
397,1785495469.247487068,map,6.5814251900,-3.5849936008,-0.9710137844,0.0557558857,0.0424662290,0.9121290037,0.4038670150,0.04284139408 0 0 0 0 0 0 0.04284139408 0 0 0 0 0 0 0.09423771956 0 0 0 0 0 0 0.0007506757546 0 0 0 0 0 0 0.0007506757546 0 0 0 0 0 0 0.001305023492
398,1785495469.348550081,map,6.5688276291,-3.5815231800,-0.9597510695,0.0569261185,0.0418070104,0.9103531113,0.4077607186,0.0436532433 0 0 0 0 0 0 0.0436532433 0 0 0 0 0 0 0.09543996047 0 0 0 0 0 0 0.0007694600906 0 0 0 0 0 0 0.0007694600906 0 0 0 0 0 0 0.001329753834
399,1785495469.447837114,map,6.5609741211,-3.5796027184,-0.9603506327,0.0591170950,0.0405461732,0.9078161584,0.4131960837,0.04350081475 0 0 0 0 0 0 0.04350081475 0 0 0 0 0 0 0.09521451262 0 0 0 0 0 0 0.0007659289989 0 0 0 0 0 0 0.0007659289989 0 0 0 0 0 0 0.001325110595
400,1785495469.548090935,map,6.5157976151,-3.5693135262,-0.9554802179,0.0628094868,0.0377653969,0.9043530144,0.4204454359,0.0433562305 0 0 0 0 0 0 0.0433562305 0 0 0 0 0 0 0.09500054847 0 0 0 0 0 0 0.0007625814269 0 0 0 0 0 0 0.0007625814269 0 0 0 0 0 0 0.001320706307
401,1785495469.647408009,map,6.5372343063,-3.5665369034,-0.9652390480,0.0627573121,0.0378453583,0.9003087666,0.4290377418,0.04421655355 0 0 0 0 0 0 0.04421655355 0 0 0 0 0 0 0.09627201862 0 0 0 0 0 0 0.0007825262377 0 0 0 0 0 0 0.0007825262377 0 0 0 0 0 0 0.001346913246
402,1785495469.747720957,map,6.5182375908,-3.4954617023,-0.9597474337,0.0581197467,0.0376529035,0.8947160105,0.4412342073,0.04338735047 0 0 0 0 0 0 0.04338735047 0 0 0 0 0 0 0.09504661137 0 0 0 0 0 0 0.0007633018018 0 0 0 0 0 0 0.0007633018018 0 0 0 0 0 0 0.001321654275
403,1785495469.847850084,map,6.4944477081,-3.4757821560,-0.9593926668,0.0588640942,0.0377377074,0.8899549172,0.4506563611,0.04289755508 0 0 0 0 0 0 0.04289755508 0 0 0 0 0 0 0.094321005 0 0 0 0 0 0 0.0007519733876 0 0 0 0 0 0 0.0007519733876 0 0 0 0 0 0 0.001306734254
404,1785495469.948121071,map,6.4858407974,-3.4771499634,-0.9617703557,0.0572029871,0.0377169771,0.8868342001,0.4569795995,0.04340031863 0 0 0 0 0 0 0.04340031863 0 0 0 0 0 0 0.09506580489 0 0 0 0 0 0 0.0007636020169 0 0 0 0 0 0 0.0007636020169 0 0 0 0 0 0 0.001322049308
405,1785495470.048378944,map,6.4714298248,-3.4525303841,-0.9475446343,0.0580029251,0.0359517355,0.8846281084,0.4612767459,0.04367139538 0 0 0 0 0 0 0.04367139538 0 0 0 0 0 0 0.09546679962 0 0 0 0 0 0 0.0007698807231 0 0 0 0 0 0 0.0007698807231 0 0 0 0 0 0 0.001330306778
406,1785495470.147730112,map,6.4854373932,-3.4607899189,-0.9570702910,0.0565095900,0.0380375406,0.8818148149,0.4666502433,0.04307467322 0 0 0 0 0 0 0.04307467322 0 0 0 0 0 0 0.09458355093 0 0 0 0 0 0 0.0007560675751 0 0 0 0 0 0 0.0007560675751 0 0 0 0 0 0 0.001312129581
407,1785495470.247997046,map,6.4606242180,-3.4065787792,-0.9473710656,0.0531402924,0.0396310893,0.8801940808,0.4699615587,0.04329109177 0 0 0 0 0 0 0.04329109177 0 0 0 0 0 0 0.09490411462 0 0 0 0 0 0 0.00076107384 0 0 0 0 0 0 0.00076107384 0 0 0 0 0 0 0.001318722068
408,1785495470.348119020,map,6.4254598618,-3.3816852570,-0.9466397762,0.0516496634,0.0421065306,0.8816051244,0.4672598376,0.0431782231 0 0 0 0 0 0 0.0431782231 0 0 0 0 0 0 0.09473696375 0 0 0 0 0 0 0.0007584624289 0 0 0 0 0 0 0.0007584624289 0 0 0 0 0 0 0.001315283891
409,1785495470.448415041,map,6.3888044357,-3.3475012779,-0.9386664033,0.0538171893,0.0424976539,0.8845195217,0.4614356664,0.04300612596 0 0 0 0 0 0 0.04300612596 0 0 0 0 0 0 0.09448196277 0 0 0 0 0 0 0.000754482748 0 0 0 0 0 0 0.000754482748 0 0 0 0 0 0 0.001310041513
410,1785495470.547590017,map,6.3627557755,-3.3457148075,-0.9376911521,0.0553586670,0.0427814533,0.8883598954,0.4537861539,0.04311546585 0 0 0 0 0 0 0.04311546585 0 0 0 0 0 0 0.0946439938 0 0 0 0 0 0 0.0007570108993 0 0 0 0 0 0 0.0007570108993 0 0 0 0 0 0 0.001313372196
411,1785495470.647924900,map,6.4038338661,-3.2582912445,-0.9416130185,0.0560801953,0.0441072744,0.8958617731,0.4385672719,0.04275178701 0 0 0 0 0 0 0.04275178701 0 0 0 0 0 0 0.09410479755 0 0 0 0 0 0 0.0007486058915 0 0 0 0 0 0 0.0007486058915 0 0 0 0 0 0 0.001302293905
412,1785495470.748245955,map,6.3833250999,-3.3287289143,-0.9406543970,0.0550775440,0.0421785164,0.8997323201,0.4308934748,0.04307152492 0 0 0 0 0 0 0.04307152492 0 0 0 0 0 0 0.09457888568 0 0 0 0 0 0 0.000755994777 0 0 0 0 0 0 0.000755994777 0 0 0 0 0 0 0.001312033679
413,1785495470.847778082,map,6.3481812477,-3.3374457359,-0.9309433699,0.0548525352,0.0408644732,0.9047671140,0.4203781234,0.04340922907 0 0 0 0 0 0 0.04340922907 0 0 0 0 0 0 0.09507899224 0 0 0 0 0 0 0.0007638083033 0 0 0 0 0 0 0.0007638083033 0 0 0 0 0 0 0.001322320735
414,1785495470.948005915,map,6.3327827454,-3.3201596737,-0.9258817434,0.0553440463,0.0385837431,0.9107908811,0.4073184519,0.04309178916 0 0 0 0 0 0 0.04309178916 0 0 0 0 0 0 0.09460891294 0 0 0 0 0 0 0.0007564633617 0 0 0 0 0 0 0.0007564633617 0 0 0 0 0 0 0.001312650963
415,1785495471.048408985,map,6.3265118599,-3.3400588036,-0.9290276766,0.0572794910,0.0373254588,0.9157643573,0.3958554140,0.04277759079 0 0 0 0 0 0 0.04277759079 0 0 0 0 0 0 0.09414307921 0 0 0 0 0 0 0.0007492018707 0 0 0 0 0 0 0.0007492018707 0 0 0 0 0 0 0.001303079933
416,1785495471.148669958,map,6.3357601166,-3.3515923023,-0.9296547174,0.0597084413,0.0334985682,0.9191308478,0.3879577688,0.04263295934 0 0 0 0 0 0 0.04263295934 0 0 0 0 0 0 0.09392845999 0 0 0 0 0 0 0.0007458621195 0 0 0 0 0 0 0.0007458621195 0 0 0 0 0 0 0.001298674207
417,1785495471.248130083,map,6.3410553932,-3.3751642704,-0.9284045100,0.0600621798,0.0309093108,0.9234463183,0.3777353971,0.04313874779 0 0 0 0 0 0 0.04313874779 0 0 0 0 0 0 0.09467848674 0 0 0 0 0 0 0.0007575493546 0 0 0 0 0 0 0.0007575493546 0 0 0 0 0 0 0.001314081404
418,1785495471.347644091,map,6.2748608589,-3.3279435635,-0.9133007526,0.0658646489,0.0281839695,0.9287390800,0.3637461220,0.0435571961 0 0 0 0 0 0 0.0435571961 0 0 0 0 0 0 0.09529791776 0 0 0 0 0 0 0.0007672348775 0 0 0 0 0 0 0.0007672348775 0 0 0 0 0 0 0.001326828069
419,1785495471.447999001,map,6.3981051445,-3.3773636818,-0.9348934889,0.0697978996,0.0274553279,0.9351571293,0.3462016644,0.04341041767 0 0 0 0 0 0 0.04341041767 0 0 0 0 0 0 0.09508075132 0 0 0 0 0 0 0.0007638358212 0 0 0 0 0 0 0.0007638358212 0 0 0 0 0 0 0.001322356942
420,1785495471.548226118,map,6.3221015930,-3.3454809189,-0.9260941744,0.0697679767,0.0241915610,0.9396028062,0.3342061813,0.04358780807 0 0 0 0 0 0 0.04358780807 0 0 0 0 0 0 0.09534319482 0 0 0 0 0 0 0.000767944009 0 0 0 0 0 0 0.000767944009 0 0 0 0 0 0 0.001327760563
421,1785495471.648561001,map,6.2751979828,-3.3503339291,-0.9122000337,0.0749447252,0.0255526152,0.9441010302,0.3200056466,0.04330920653 0 0 0 0 0 0 0.04330920653 0 0 0 0 0 0 0.09493093477 0 0 0 0 0 0 0.0007614930565 0 0 0 0 0 0 0.0007614930565 0 0 0 0 0 0 0.001319273875
422,1785495471.748869896,map,6.3599977493,-3.3770842552,-0.9244325161,0.0702075913,0.0208770595,0.9497876523,0.3042013237,0.04287100225 0 0 0 0 0 0 0.04287100225 0 0 0 0 0 0 0.09428163 0 0 0 0 0 0 0.0007513598352 0 0 0 0 0 0 0.0007513598352 0 0 0 0 0 0 0.001305925409
423,1785495471.848124027,map,6.2917165756,-3.3910126686,-0.9181627035,0.0684804512,0.0164369423,0.9549017823,0.2884490522,0.04324177136 0 0 0 0 0 0 0.04324177136 0 0 0 0 0 0 0.09483108315 0 0 0 0 0 0 0.0007599325946 0 0 0 0 0 0 0.0007599325946 0 0 0 0 0 0 0.001317219682
424,1785495471.948344946,map,6.2985138893,-3.3955442905,-0.9230020046,0.0728726650,0.0152324623,0.9589062366,0.2737816253,0.04355641877 0 0 0 0 0 0 0.04355641877 0 0 0 0 0 0 0.09529676796 0 0 0 0 0 0 0.0007672168713 0 0 0 0 0 0 0.0007672168713 0 0 0 0 0 0 0.00132680439
425,1785495472.048638105,map,6.2695760727,-3.3867487907,-0.9151301980,0.0776524665,0.0152285129,0.9624775509,0.2595672677,0.0433826105 0 0 0 0 0 0 0.0433826105 0 0 0 0 0 0 0.09503959574 0 0 0 0 0 0 0.0007631920742 0 0 0 0 0 0 0.0007631920742 0 0 0 0 0 0 0.001321509887
426,1785495472.148000956,map,6.2612104416,-3.3790402412,-0.9071971774,0.0800801680,0.0128085936,0.9664374097,0.2437659592,0.043419467 0 0 0 0 0 0 0.043419467 0 0 0 0 0 0 0.09509414372 0 0 0 0 0 0 0.0007640453307 0 0 0 0 0 0 0.0007640453307 0 0 0 0 0 0 0.0013226326
427,1785495472.248308897,map,6.2883982658,-3.3745598793,-0.9180127978,0.0755673379,0.0099926246,0.9707177620,0.2278086124,0.04296428871 0 0 0 0 0 0 0.04296428871 0 0 0 0 0 0 0.09441994633 0 0 0 0 0 0 0.0007535156591 0 0 0 0 0 0 0.0007535156591 0 0 0 0 0 0 0.001308767077
428,1785495472.347426891,map,6.2567820549,-3.4375994205,-0.9102737904,0.0711607526,0.0062109152,0.9747388062,0.2116171720,0.04386342824 0 0 0 0 0 0 0.04386342824 0 0 0 0 0 0 0.09575062353 0 0 0 0 0 0 0.0007743323207 0 0 0 0 0 0 0.0007743323207 0 0 0 0 0 0 0.001336156433
429,1785495472.447791100,map,6.2822451591,-3.3910200596,-0.9193527102,0.0703791079,0.0061387758,0.9782726268,0.1949147518,0.04331379302 0 0 0 0 0 0 0.04331379302 0 0 0 0 0 0 0.09493772509 0 0 0 0 0 0 0.0007615992027 0 0 0 0 0 0 0.0007615992027 0 0 0 0 0 0 0.001319413587
430,1785495472.548084974,map,6.2809104919,-3.4070043564,-0.9249402285,0.0709686899,0.0072780246,0.9814304408,0.1780583048,0.04338902262 0 0 0 0 0 0 0.04338902262 0 0 0 0 0 0 0.09504908629 0 0 0 0 0 0 0.0007633405116 0 0 0 0 0 0 0.0007633405116 0 0 0 0 0 0 0.001321705212
431,1785495472.648283005,map,6.2247190475,-3.4282758236,-0.9133117199,0.0706076140,0.0088668801,0.9848457679,0.1581605091,0.04331275167 0 0 0 0 0 0 0.04331275167 0 0 0 0 0 0 0.09493618337 0 0 0 0 0 0 0.0007615751023 0 0 0 0 0 0 0.0007615751023 0 0 0 0 0 0 0.001319381866
432,1785495472.748641968,map,6.3445558548,-3.4078488350,-0.9354401231,0.0726303565,0.0098719136,0.9881165786,0.1351037160,0.04402112876 0 0 0 0 0 0 0.04402112876 0 0 0 0 0 0 0.09598355422 0 0 0 0 0 0 0.0007779903323 0 0 0 0 0 0 0.0007779903323 0 0 0 0 0 0 0.001340960266
433,1785495472.848064899,map,6.3083777428,-3.3835930824,-0.9316912889,0.0732166028,0.0103331401,0.9901073156,0.1192479114,0.04312280592 0 0 0 0 0 0 0.04312280592 0 0 0 0 0 0 0.09465486868 0 0 0 0 0 0 0.0007571806526 0 0 0 0 0 0 0.0007571806526 0 0 0 0 0 0 0.001313595787
434,1785495472.948587894,map,6.2787337303,-3.5152714252,-0.9269710183,0.0739299903,0.0110757184,0.9919393710,0.1023129843,0.0434478326 0 0 0 0 0 0 0.0434478326 0 0 0 0 0 0 0.09513611998 0 0 0 0 0 0 0.0007647020945 0 0 0 0 0 0 0.0007647020945 0 0 0 0 0 0 0.001323496666
435,1785495473.047930956,map,6.2738480568,-3.4476997852,-0.9297921658,0.0744075598,0.0113441512,0.9937220593,0.0827725497,0.04384472396 0 0 0 0 0 0 0.04384472396 0 0 0 0 0 0 0.09572298751 0 0 0 0 0 0 0.0007738985938 0 0 0 0 0 0 0.0007738985938 0 0 0 0 0 0 0.001335586668
436,1785495473.148372889,map,6.2809929848,-3.4264802933,-0.9245839119,0.0764304747,0.0110023358,0.9948807755,0.0651889235,0.04299505523 0 0 0 0 0 0 0.04299505523 0 0 0 0 0 0 0.09446555329 0 0 0 0 0 0 0.0007542268279 0 0 0 0 0 0 0.0007542268279 0 0 0 0 0 0 0.001309704279
437,1785495473.247736931,map,6.2862443924,-3.4542357922,-0.9349693060,0.0755778558,0.0103163598,0.9960229662,0.0460414169,0.04305165019 0 0 0 0 0 0 0.04305165019 0 0 0 0 0 0 0.09454943336 0 0 0 0 0 0 0.0007555352331 0 0 0 0 0 0 0.0007555352331 0 0 0 0 0 0 0.00131142826
438,1785495473.347940922,map,6.3078861237,-3.4876074791,-0.9218591452,0.0755157585,0.0092917846,0.9966211979,0.0309386040,0.04328833198 0 0 0 0 0 0 0.04328833198 0 0 0 0 0 0 0.0949000284 0 0 0 0 0 0 0.0007610099746 0 0 0 0 0 0 0.0007610099746 0 0 0 0 0 0 0.001318637999
439,1785495473.448338985,map,6.3221759796,-3.4526853561,-0.9289870262,0.0772996239,0.0066003790,0.9966675695,0.0251984721,0.04328862502 0 0 0 0 0 0 0.04328862502 0 0 0 0 0 0 0.09490046229 0 0 0 0 0 0 0.0007610167558 0 0 0 0 0 0 0.0007610167558 0 0 0 0 0 0 0.001318646926
440,1785495473.547705889,map,6.3296852112,-3.4483623505,-0.9312128425,0.0766264850,0.0070705515,0.9967034587,0.0257025348,0.04336814142 0 0 0 0 0 0 0.04336814142 0 0 0 0 0 0 0.09501817932 0 0 0 0 0 0 0.0007628571351 0 0 0 0 0 0 0.0007628571351 0 0 0 0 0 0 0.001321069134
441,1785495473.648052931,map,6.3474369049,-3.4111754894,-0.9297336936,0.0762881963,0.0070612281,0.9965847152,0.0308083812,0.0433532919 0 0 0 0 0 0 0.0433532919 0 0 0 0 0 0 0.09499619857 0 0 0 0 0 0 0.0007625134076 0 0 0 0 0 0 0.0007625134076 0 0 0 0 0 0 0.001320616792
442,1785495473.748156071,map,6.3562932014,-3.4077982903,-0.9402711987,0.0739008928,0.0072054255,0.9965768652,0.0363493509,0.04330482188 0 0 0 0 0 0 0.04330482188 0 0 0 0 0 0 0.09492444316 0 0 0 0 0 0 0.0007613915832 0 0 0 0 0 0 0.0007613915832 0 0 0 0 0 0 0.001319140311
443,1785495473.848465919,map,6.3792843819,-3.4049551487,-0.9360960722,0.0709559232,0.0080816651,0.9963747414,0.0462308842,0.043566081 0 0 0 0 0 0 0.043566081 0 0 0 0 0 0 0.09531105963 0 0 0 0 0 0 0.0007674406897 0 0 0 0 0 0 0.0007674406897 0 0 0 0 0 0 0.001327098719
444,1785495473.947686911,map,6.3981099129,-3.3918921947,-0.9341155291,0.0686907007,0.0103143934,0.9956769632,0.0616650772,0.04357635791 0 0 0 0 0 0 0.04357635791 0 0 0 0 0 0 0.0953262599 0 0 0 0 0 0 0.0007676787548 0 0 0 0 0 0 0.0007676787548 0 0 0 0 0 0 0.001327411771
445,1785495474.047928095,map,6.3897480965,-3.3824558258,-0.9375731945,0.0698471014,0.0114150531,0.9948389640,0.0727084190,0.04338423859 0 0 0 0 0 0 0.04338423859 0 0 0 0 0 0 0.0950420055 0 0 0 0 0 0 0.0007632297634 0 0 0 0 0 0 0.0007632297634 0 0 0 0 0 0 0.001321559482
446,1785495474.148108959,map,6.3764648438,-3.4068295956,-0.9347651601,0.0717615959,0.0129470036,0.9935755370,0.0865465521,0.04320743526 0 0 0 0 0 0 0.04320743526 0 0 0 0 0 0 0.09478023178 0 0 0 0 0 0 0.0007591381989 0 0 0 0 0 0 0.0007591381989 0 0 0 0 0 0 0.001316173744
447,1785495474.248466969,map,6.3411560059,-3.3712670803,-0.9305241108,0.0708954300,0.0140809068,0.9924677506,0.0989107824,0.04353306732 0 0 0 0 0 0 0.04353306732 0 0 0 0 0 0 0.0952622261 0 0 0 0 0 0 0.0007666759853 0 0 0 0 0 0 0.0007666759853 0 0 0 0 0 0 0.001326093064
448,1785495474.347729921,map,6.3508887291,-3.3925471306,-0.9328426719,0.0709767168,0.0149868739,0.9912026316,0.1107025365,0.04331474854 0 0 0 0 0 0 0.04331474854 0 0 0 0 0 0 0.09493913973 0 0 0 0 0 0 0.0007616213168 0 0 0 0 0 0 0.0007616213168 0 0 0 0 0 0 0.001319442694
