message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
344,1785495463.847646952,map,7.1571788788,-3.8709127903,-1.0731091499,0.0834354272,0.0148736653,0.9857696312,0.1451741982,0.04362426478 0 0 0 0 0 0 0.04362426478 0 0 0 0 0 0 0.09539710993 0 0 0 0 0 0 0.0007687886376 0 0 0 0 0 0 0.0007687886376 0 0 0 0 0 0 0.001328871098
345,1785495463.947876930,map,7.1672916412,-3.8708798885,-1.0518305302,0.0841892456,0.0142196305,0.9857987447,0.1446056975,0.0432501593 0 0 0 0 0 0 0.0432501593 0 0 0 0 0 0 0.09484350459 0 0 0 0 0 0 0.0007601266721 0 0 0 0 0 0 0.0007601266721 0 0 0 0 0 0 0.001317475193
346,1785495464.048295021,map,7.1494507790,-3.8597662449,-1.0598378181,0.0866371371,0.0111866340,0.9857150599,0.1439954970,0.04366598838 0 0 0 0 0 0 0.04366598838 0 0 0 0 0 0 0.09545880517 0 0 0 0 0 0 0.0007697554254 0 0 0 0 0 0 0.0007697554254 0 0 0 0 0 0 0.001330142071
347,1785495464.148422956,map,7.1496071815,-3.8644528389,-1.0607116222,0.0868619068,0.0117901105,0.9858236401,0.1430655231,0.04318822158 0 0 0 0 0 0 0.04318822158 0 0 0 0 0 0 0.09475177368 0 0 0 0 0 0 0.0007586937173 0 0 0 0 0 0 0.0007586937173 0 0 0 0 0 0 0.001315588462
348,1785495464.248743057,map,7.1514401436,-3.8562312126,-1.0579872131,0.0869942305,0.0113319057,0.9861127410,0.1410150623,0.04279391357 0 0 0 0 0 0 0.04279391357 0 0 0 0 0 0 0.09416729322 0 0 0 0 0 0 0.0007495789008 0 0 0 0 0 0 0.0007495789008 0 0 0 0 0 0 0.001303577154
349,1785495464.348175049,map,7.1461548805,-3.8523690701,-1.0593016148,0.0875382213,0.0113682381,0.9863560134,0.1389590640,0.04339869989 0 0 0 0 0 0 0.04339869989 0 0 0 0 0 0 0.09506340912 0 0 0 0 0 0 0.000763564542 0 0 0 0 0 0 0.000763564542 0 0 0 0 0 0 0.001321999998
350,1785495464.448523045,map,7.1420931816,-3.8574156761,-1.0559010506,0.0891712744,0.0114474548,0.9866270085,0.1359581219,0.04356328851 0 0 0 0 0 0 0.04356328851 0 0 0 0 0 0 0.09530692924 0 0 0 0 0 0 0.000767376003 0 0 0 0 0 0 0.000767376003 0 0 0 0 0 0 0.001327013654
351,1785495464.548695087,map,7.1398482323,-3.8639562130,-1.0499389172,0.0916618747,0.0098244691,0.9868159230,0.1330259692,0.04396355263 0 0 0 0 0 0 0.04396355263 0 0 0 0 0 0 0.09589852736 0 0 0 0 0 0 0.0007766545617 0 0 0 0 0 0 0.0007766545617 0 0 0 0 0 0 0.001339206397
352,1785495464.648020983,map,7.0117115974,-3.9053001404,-1.0245128870,0.0954892028,0.0074305654,0.9874646503,0.1254599249,0.04379665 0 0 0 0 0 0 0.04379665 0 0 0 0 0 0 0.09565194834 0 0 0 0 0 0 0.0007727839573 0 0 0 0 0 0 0.0007727839573 0 0 0 0 0 0 0.001334122252
353,1785495464.748328924,map,7.0796523094,-3.9175641537,-1.0436242819,0.0932790982,0.0102546704,0.9875656749,0.1261265574,0.04387667111 0 0 0 0 0 0 0.04387667111 0 0 0 0 0 0 0.09577018904 0 0 0 0 0 0 0.0007746394223 0 0 0 0 0 0 0.0007746394223 0 0 0 0 0 0 0.001336559834
354,1785495464.847757101,map,7.0709977150,-3.8473777771,-1.0402595997,0.0856956023,0.0100005552,0.9886096740,0.1233173953,0.04332038755 0 0 0 0 0 0 0.04332038755 0 0 0 0 0 0 0.09494748812 0 0 0 0 0 0 0.0007617518244 0 0 0 0 0 0 0.0007617518244 0 0 0 0 0 0 0.001319614468
355,1785495464.948153973,map,7.0148258209,-3.8454861641,-1.0323371887,0.0877819315,0.0088029527,0.9885260011,0.1226098982,0.04277985728 0 0 0 0 0 0 0.04277985728 0 0 0 0 0 0 0.09414644152 0 0 0 0 0 0 0.0007492542216 0 0 0 0 0 0 0.0007492542216 0 0 0 0 0 0 0.001303148974
356,1785495465.048379898,map,6.9512481689,-3.8358356953,-1.0297243595,0.0864858434,0.0102175995,0.9890121351,0.1194604354,0.04321422139 0 0 0 0 0 0 0.04321422139 0 0 0 0 0 0 0.09479028249 0 0 0 0 0 0 0.0007592951942 0 0 0 0 0 0 0.0007592951942 0 0 0 0 0 0 0.001316380462
357,1785495465.148612022,map,6.9288277626,-3.8589847088,-1.0253816843,0.0778544959,0.0168213256,0.9900622021,0.1158989206,0.04355361286 0 0 0 0 0 0 0.04355361286 0 0 0 0 0 0 0.09529261757 0 0 0 0 0 0 0.0007671518762 0 0 0 0 0 0 0.0007671518762 0 0 0 0 0 0 0.001326718917
358,1785495465.247891903,map,6.9557728767,-3.8496785164,-1.0156704187,0.0634032741,0.0177112569,0.9910659458,0.1159941146,0.0435316746 0 0 0 0 0 0 0.0435316746 0 0 0 0 0 0 0.09526016588 0 0 0 0 0 0 0.0007666437274 0 0 0 0 0 0 0.0007666437274 0 0 0 0 0 0 0.00132605064
359,1785495465.348272085,map,6.9204301834,-3.8285982609,-1.0125961304,0.0629100691,0.0166864238,0.9911170727,0.1159777834,0.04331501587 0 0 0 0 0 0 0.04331501587 0 0 0 0 0 0 0.0949395355 0 0 0 0 0 0 0.0007616275035 0 0 0 0 0 0 0.0007616275035 0 0 0 0 0 0 0.001319450837
360,1785495465.448523045,map,6.7967348099,-3.7930030823,-1.0016150475,0.0707357273,0.0186576115,0.9907821555,0.1140134049,0.04362132096 0 0 0 0 0 0 0.04362132096 0 0 0 0 0 0 0.09539275664 0 0 0 0 0 0 0.000768720431 0 0 0 0 0 0 0.000768720431 0 0 0 0 0 0 0.001328781424
361,1785495465.547962904,map,6.8126654625,-3.8112649918,-0.9985030890,0.0689173049,0.0212318299,0.9909542409,0.1131782371,0.04322056869 0 0 0 0 0 0 0.04322056869 0 0 0 0 0 0 0.09479968301 0 0 0 0 0 0 0.0007594420406 0 0 0 0 0 0 0.0007594420406 0 0 0 0 0 0 0.001316573812
362,1785495465.648452997,map,6.7308454514,-3.7818057537,-0.9860260487,0.0643805168,0.0223751821,0.9914170074,0.1115653300,0.04343783784 0 0 0 0 0 0 0.04343783784 0 0 0 0 0 0 0.09512132994 0 0 0 0 0 0 0.0007644706728 0 0 0 0 0 0 0.0007644706728 0 0 0 0 0 0 0.001323192208
363,1785495465.748684883,map,6.7617497444,-3.7384335995,-0.9844801426,0.0654887338,0.0217466232,0.9912452203,0.1125665226,0.04331330528 0 0 0 0 0 0 0.04331330528 0 0 0 0 0 0 0.09493700299 0 0 0 0 0 0 0.0007615879146 0 0 0 0 0 0 0.0007615879146 0 0 0 0 0 0 0.00131939873
364,1785495465.848155975,map,6.7877664566,-3.7337656021,-0.9916481376,0.0688237010,0.0219691852,0.9906750663,0.1155143978,0.04314448629 0 0 0 0 0 0 0.04314448629 0 0 0 0 0 0 0.09468698803 0 0 0 0 0 0 0.0007576820793 0 0 0 0 0 0 0.0007576820793 0 0 0 0 0 0 0.001314256209
365,1785495465.947807074,map,6.7981839180,-3.7629468441,-0.9983753562,0.0692025589,0.0223031599,0.9902888477,0.1184971875,0.04314593615 0 0 0 0 0 0 0.04314593615 0 0 0 0 0 0 0.0946891359 0 0 0 0 0 0 0.0007577156133 0 0 0 0 0 0 0.0007577156133 0 0 0 0 0 0 0.001314300374
366,1785495466.048361063,map,6.8058114052,-3.7638151646,-0.9973638058,0.0689332735,0.0221430130,0.9901394093,0.1199242448,0.0431385346 0 0 0 0 0 0 0.0431385346 0 0 0 0 0 0 0.0946781709 0 0 0 0 0 0 0.0007575444238 0 0 0 0 0 0 0.0007575444238 0 0 0 0 0 0 0.00131407491
367,1785495466.148706913,map,6.8016042709,-3.7890360355,-0.9972603321,0.0689356239,0.0219891383,0.9897749774,0.1229221396,0.04325597947 0 0 0 0 0 0 0.04325597947 0 0 0 0 0 0 0.09485212326 0 0 0 0 0 0 0.0007602613407 0 0 0 0 0 0 0.0007602613407 0 0 0 0 0 0 0.001317652486
368,1785495466.247770071,map,6.8198075294,-3.7813389301,-0.9985834360,0.0687619082,0.0221105683,0.9896248892,0.1241993950,0.0433722585 0 0 0 0 0 0 0.0433722585 0 0 0 0 0 0 0.09502427334 0 0 0 0 0 0 0.000762952438 0 0 0 0 0 0 0.000762952438 0 0 0 0 0 0 0.001321194548
369,1785495466.348022938,map,6.8293819427,-3.7935235500,-0.9961221814,0.0694491961,0.0222979136,0.9894682424,0.1250288701,0.04314921219 0 0 0 0 0 0 0.04314921219 0 0 0 0 0 0 0.09469398909 0 0 0 0 0 0 0.000757791386 0 0 0 0 0 0 0.000757791386 0 0 0 0 0 0 0.001314400168
370,1785495466.448452950,map,6.8283748627,-3.7933473587,-0.9972051382,0.0695185342,0.0225122656,0.9889480317,0.1290044964,0.04329855923 0 0 0 0 0 0 0.04329855923 0 0 0 0 0 0 0.09491517093 0 0 0 0 0 0 0.0007612466506 0 0 0 0 0 0 0.0007612466506 0 0 0 0 0 0 0.001318949539
371,1785495466.548676968,map,6.8301315308,-3.7911775112,-0.9988390207,0.0693252595,0.0226419203,0.9884484116,0.1328573506,0.04318782024 0 0 0 0 0 0 0.04318782024 0 0 0 0 0 0 0.09475117921 0 0 0 0 0 0 0.0007586844331 0 0 0 0 0 0 0.0007586844331 0 0 0 0 0 0 0.001315576237
372,1785495466.648071051,map,6.8234100342,-3.7748889923,-0.9970712662,0.0686775067,0.0223216545,0.9873138186,0.1414091576,0.04337221983 0 0 0 0 0 0 0.04337221983 0 0 0 0 0 0 0.0950242161 0 0 0 0 0 0 0.0007629515429 0 0 0 0 0 0 0.0007629515429 0 0 0 0 0 0 0.00132119337
373,1785495466.748450994,map,6.8374037743,-3.7891502380,-1.0006808043,0.0677953990,0.0235290290,0.9860507613,0.1501801578,0.04336177358 0 0 0 0 0 0 0.04336177358 0 0 0 0 0 0 0.09500875358 0 0 0 0 0 0 0.0007627097339 0 0 0 0 0 0 0.0007627097339 0 0 0 0 0 0 0.001320875158
374,1785495466.848628998,map,6.8207535744,-3.7834298611,-0.9977054596,0.0671759040,0.0246844971,0.9844888364,0.1601867262,0.04363074551 0 0 0 0 0 0 0.04363074551 0 0 0 0 0 0 0.09540669338 0 0 0 0 0 0 0.0007689387945 0 0 0 0 0 0 0.0007689387945 0 0 0 0 0 0 0.001329068512
375,1785495466.948971033,map,6.8085641861,-3.7875726223,-0.9946290255,0.0669635121,0.0247684448,0.9825889415,0.1715265870,0.04327657472 0 0 0 0 0 0 0.04327657472 0 0 0 0 0 0 0.09488261982 0 0 0 0 0 0 0.0007607379025 0 0 0 0 0 0 0.0007607379025 0 0 0 0 0 0 0.001318279853
376,1785495467.048291922,map,6.8043475151,-3.7607975006,-0.9978205562,0.0669596268,0.0245841714,0.9801970482,0.1847316290,0.04309272121 0 0 0 0 0 0 0.04309272121 0 0 0 0 0 0 0.09461029397 0 0 0 0 0 0 0.0007564849149 0 0 0 0 0 0 0.0007564849149 0 0 0 0 0 0 0.001312679355
377,1785495467.148463011,map,6.8083367348,-3.7647328377,-1.0032329559,0.0663786527,0.0234442062,0.9775206100,0.1987402567,0.0435223525 0 0 0 0 0 0 0.0435223525 0 0 0 0 0 0 0.09524637556 0 0 0 0 0 0 0.0007664278148 0 0 0 0 0 0 0.0007664278148 0 0 0 0 0 0 0.001325766672
378,1785495467.248358965,map,6.8099303246,-3.7592182159,-0.9990155697,0.0637400613,0.0246695586,0.9743980683,0.2141892400,0.04333411529 0 0 0 0 0 0 0.04333411529 0 0 0 0 0 0 0.09496781092 0 0 0 0 0 0 0.000762069547 0 0 0 0 0 0 0.000762069547 0 0 0 0 0 0 0.001320032639
379,1785495467.348727942,map,6.7964620590,-3.7405314445,-0.9930164218,0.0596461173,0.0239225590,0.9708244125,0.2310195113,0.04333915206 0 0 0 0 0 0 0.04333915206 0 0 0 0 0 0 0.09497526718 0 0 0 0 0 0 0.0007621861246 0 0 0 0 0 0 0.0007621861246 0 0 0 0 0 0 0.001320186068
380,1785495467.448008060,map,6.7934169769,-3.7424182892,-0.9957755804,0.0588604740,0.0256105550,0.9673213037,0.2452937683,0.04334416133 0 0 0 0 0 0 0.04334416133 0 0 0 0 0 0 0.09498268259 0 0 0 0 0 0 0.000762302068 0 0 0 0 0 0 0.000762302068 0 0 0 0 0 0 0.001320338659
381,1785495467.548402071,map,6.6765294075,-3.8269250393,-0.9700204730,0.0557627529,0.0253184341,0.9616893913,0.2672134150,0.04359385417 0 0 0 0 0 0 0.04359385417 0 0 0 0 0 0 0.09535213678 0 0 0 0 0 0 0.0007680840772 0 0 0 0 0 0 0.0007680840772 0 0 0 0 0 0 0.001327944737
382,1785495467.647617102,map,6.7844061852,-3.7867999077,-0.9889023304,0.0571608686,0.0264618233,0.9573395680,0.2820165647,0.04299772919 0 0 0 0 0 0 0.04299772919 0 0 0 0 0 0 0.0944695168 0 0 0 0 0 0 0.0007542886405 0 0 0 0 0 0 0.0007542886405 0 0 0 0 0 0 0.001309785732
383,1785495467.748016119,map,6.6988101006,-3.8130004406,-0.9758049846,0.0556311799,0.0270950390,0.9535196925,0.2949088306,0.04332345486 0 0 0 0 0 0 0.04332345486 0 0 0 0 0 0 0.09495202912 0 0 0 0 0 0 0.0007618228147 0 0 0 0 0 0 0.0007618228147 0 0 0 0 0 0 0.001319707904
384,1785495467.848417044,map,6.7452039719,-3.7785837650,-0.9861865640,0.0551118384,0.0287617822,0.9488046551,0.3096856166,0.04331215475 0 0 0 0 0 0 0.04331215475 0 0 0 0 0 0 0.09493529963 0 0 0 0 0 0 0.0007615612875 0 0 0 0 0 0 0.0007615612875 0 0 0 0 0 0 0.001319363682
385,1785495467.948791981,map,6.7657909393,-3.7528538704,-0.9865673184,0.0541952006,0.0297931390,0.9438035287,0.3246693060,0.04316370321 0 0 0 0 0 0 0.04316370321 0 0 0 0 0 0 0.09471545562 0 0 0 0 0 0 0.0007581265647 0 0 0 0 0 0 0.0007581265647 0 0 0 0 0 0 0.00131484159
386,1785495468.047425985,map,6.6736307144,-3.7849612236,-0.9743962884,0.0544934515,0.0303915179,0.9398364754,0.3358782750,0.04315594474 0 0 0 0 0 0 0.04315594474 0 0 0 0 0 0 0.09470396262 0 0 0 0 0 0 0.0007579471084 0 0 0 0 0 0 0.0007579471084 0 0 0 0 0 0 0.001314605254
387,1785495468.147655010,map,6.7472119331,-3.7942242622,-0.9845966697,0.0560639426,0.0328972303,0.9352464691,0.3479779301,0.04310425647 0 0 0 0 0 0 0.04310425647 0 0 0 0 0 0 0.09462738568 0 0 0 0 0 0 0.0007567516698 0 0 0 0 0 0 0.0007567516698 0 0 0 0 0 0 0.001313030739
388,1785495468.248058081,map,6.7239294052,-3.7713408470,-0.9830909967,0.0574525554,0.0336329314,0.9318215376,0.3567585439,0.04289033327 0 0 0 0 0 0 0.04289033327 0 0 0 0 0 0 0.09431029622 0 0 0 0 0 0 0.0007518065084 0 0 0 0 0 0 0.0007518065084 0 0 0 0 0 0 0.001306514266
389,1785495468.348321915,map,6.7291359901,-3.7536053658,-0.9938268065,0.0583898061,0.0344423117,0.9283138754,0.3655649016,0.04299017302 0 0 0 0 0 0 0.04299017302 0 0 0 0 0 0 0.09445831646 0 0 0 0 0 0 0.0007541139701 0 0 0 0 0 0 0.0007541139701 0 0 0 0 0 0 0.001309555558
390,1785495468.448514938,map,6.7075853348,-3.7392537594,-0.9879102707,0.0598534461,0.0354673697,0.9244525001,0.3748962440,0.04353594554 0 0 0 0 0 0 0.04353594554 0 0 0 0 0 0 0.09526648377 0 0 0 0 0 0 0.0007667426505 0 0 0 0 0 0 0.0007667426505 0 0 0 0 0 0 0.00132618074
391,1785495468.548609018,map,6.6977105141,-3.7234106064,-0.9891813993,0.0610281996,0.0351924666,0.9206016928,0.3840957910,0.0432189268 0 0 0 0 0 0 0.0432189268 0 0 0 0 0 0 0.09479725134 0 0 0 0 0 0 0.0007594040545 0 0 0 0 0 0 0.0007594040545 0 0 0 0 0 0 0.001316523797
392,1785495468.648005962,map,6.6994061470,-3.7178845406,-0.9880489707,0.0614156877,0.0363830539,0.9180780062,0.3899194448,0.04325543625 0 0 0 0 0 0 0.04325543625 0 0 0 0 0 0 0.09485131886 0 0 0 0 0 0 0.0007602487715 0 0 0 0 0 0 0.0007602487715 0 0 0 0 0 0 0.001317635938
393,1785495468.748279095,map,6.6773853302,-3.7240202427,-0.9801235795,0.0614620024,0.0389501470,0.9160830751,0.3943312112,0.04352248363 0 0 0 0 0 0 0.04352248363 0 0 0 0 0 0 0.09524656955 0 0 0 0 0 0 0.0007664308519 0 0 0 0 0 0 0.0007664308519 0 0 0 0 0 0 0.001325770667
394,1785495468.847635031,map,6.6711935997,-3.6894629002,-0.9779453278,0.0616971406,0.0372457923,0.9147505657,0.3975394566,0.04341171593 0 0 0 0 0 0 0.04341171593 0 0 0 0 0 0 0.09508267269 0 0 0 0 0 0 0.0007638658781 0 0 0 0 0 0 0.0007638658781 0 0 0 0 0 0 0.00132239649
395,1785495468.947932005,map,6.6397113800,-3.6844756603,-0.9729948044,0.0603368156,0.0389786656,0.9133315791,0.4008310803,0.0433301638 0 0 0 0 0 0 0.0433301638 0 0 0 0 0 0 0.09496196117 0 0 0 0 0 0 0.0007619780898 0 0 0 0 0 0 0.0007619780898 0 0 0 0 0 0 0.00131991227
396,1785495469.048290014,map,6.6306800842,-3.6540899277,-0.9712589383,0.0585566862,0.0403979256,0.9127375953,0.4023048543,0.04322149638 0 0 0 0 0 0 0.04322149638 0 0 0 0 0 0 0.09480105693 0 0 0 0 0 0 0.0007594635032 0 0 0 0 0 0 0.0007594635032 0 0 0 0 0 0 0.001316602071
397,1785495469.147460938,map,6.5984110832,-3.5939199924,-0.9689274430,0.0570786694,0.0415537283,0.9124417812,0.4030698586,0.0428841753 0 0 0 0 0 0 0.0428841753 0 0 0 0 0 0 0.09430116471 0 0 0 0 0 0 0.0007516642153 0 0 0 0 0 0 0.0007516642153 0 0 0 0 0 0 0.001306326683
398,1785495469.247487068,map,6.5792188644,-3.5903561115,-0.9706538916,0.0557644801,0.0424785843,0.9119040199,0.4043723148,0.04282858542 0 0 0 0 0 0 0.04282858542 0 0 0 0 0 0 0.09421872213 0 0 0 0 0 0 0.0007503798409 0 0 0 0 0 0 0.0007503798409 0 0 0 0 0 0 0.001304633318
399,1785495469.348550081,map,6.5688166618,-3.5816276073,-0.9590795040,0.0567761664,0.0417158882,0.9105626456,0.4073228826,0.04366292295 0 0 0 0 0 0 0.04366292295 0 0 0 0 0 0 0.09545427274 0 0 0 0 0 0 0.0007696843905 0 0 0 0 0 0 0.0007696843905 0 0 0 0 0 0 0.001330048693
400,1785495469.447837114,map,6.5622091293,-3.5806806087,-0.9604396224,0.0591176187,0.0405454058,0.9078218213,0.4131836249,0.04350071583 0 0 0 0 0 0 0.04350071583 0 0 0 0 0 0 0.09521436628 0 0 0 0 0 0 0.0007659267081 0 0 0 0 0 0 0.0007659267081 0 0 0 0 0 0 0.001325107582
401,1785495469.548090935,map,6.5168919563,-3.5699410439,-0.9554048181,0.0627725354,0.0377505996,0.9043485244,0.4204619574,0.04335618421 0 0 0 0 0 0 0.04335618421 0 0 0 0 0 0 0.09500047995 0 0 0 0 0 0 0.0007625803555 0 0 0 0 0 0 0.0007625803555 0 0 0 0 0 0 0.001320704896
402,1785495469.647408009,map,6.5338406563,-3.5617289543,-0.9646522403,0.0627187876,0.0378371520,0.9002558096,0.4291551917,0.04421482342 0 0 0 0 0 0 0.04421482342 0 0 0 0 0 0 0.09626946569 0 0 0 0 0 0 0.0007824860666 0 0 0 0 0 0 0.0007824860666 0 0 0 0 0 0 0.001346860543
403,1785495469.747720957,map,6.5179042816,-3.4934036732,-0.9596922994,0.0581232264,0.0376246674,0.8947067338,0.4412549540,0.04338790659 0 0 0 0 0 0 0.04338790659 0 0 0 0 0 0 0.09504743447 0 0 0 0 0 0 0.0007633146758 0 0 0 0 0 0 0.0007633146758 0 0 0 0 0 0 0.001321671216
404,1785495469.847850084,map,6.4941554070,-3.4757630825,-0.9593579769,0.0588644753,0.0377376288,0.8899537117,0.4506586795,0.04289749665 0 0 0 0 0 0 0.04289749665 0 0 0 0 0 0 0.09432091835 0 0 0 0 0 0 0.0007519720374 0 0 0 0 0 0 0.0007519720374 0 0 0 0 0 0 0.001306732474
405,1785495469.948121071,map,6.4863605499,-3.4765334129,-0.9618602395,0.0571914210,0.0377051679,0.8868905376,0.4568726957,0.04340526721 0 0 0 0 0 0 0.04340526721 0 0 0 0 0 0 0.09507312878 0 0 0 0 0 0 0.0007637165811 0 0 0 0 0 0 0.0007637165811 0 0 0 0 0 0 0.00132220005
406,1785495470.048378944,map,6.4687328339,-3.4564599991,-0.9468535185,0.0579571036,0.0359816946,0.8843413087,0.4618297818,0.04366092119 0 0 0 0 0 0 0.04366092119 0 0 0 0 0 0 0.095451313 0 0 0 0 0 0 0.0007696380046 0 0 0 0 0 0 0.0007696380046 0 0 0 0 0 0 0.001329987716
407,1785495470.147730112,map,6.4827098846,-3.4626386166,-0.9570123553,0.0564854880,0.0381361942,0.8817407635,0.4667850189,0.04307723189 0 0 0 0 0 0 0.04307723189 0 0 0 0 0 0 0.09458734241 0 0 0 0 0 0 0.0007561267398 0 0 0 0 0 0 0.0007561267398 0 0 0 0 0 0 0.001312207523
408,1785495470.247997046,map,6.4610810280,-3.4055912495,-0.9473792315,0.0531477931,0.0396507145,0.8802077681,0.4699334109,0.04329181652 0 0 0 0 0 0 0.04329181652 0 0 0 0 0 0 0.0949051877 0 0 0 0 0 0 0.0007610906117 0 0 0 0 0 0 0.0007610906117 0 0 0 0 0 0 0.001318744145
409,1785495470.348119020,map,6.4283084869,-3.3854110241,-0.9467226267,0.0517747241,0.0422362153,0.8818013469,0.4668638540,0.0431814936 0 0 0 0 0 0 0.0431814936 0 0 0 0 0 0 0.09474180813 0 0 0 0 0 0 0.0007585380823 0 0 0 0 0 0 0.0007585380823 0 0 0 0 0 0 0.001315383516
410,1785495470.448415041,map,6.3905911446,-3.3408968449,-0.9390565157,0.0539274647,0.0426391855,0.8847387701,0.4609891844,0.0430129542 0 0 0 0 0 0 0.0430129542 0 0 0 0 0 0 0.0944920835 0 0 0 0 0 0 0.0007546406002 0 0 0 0 0 0 0.0007546406002 0 0 0 0 0 0 0.001310249512
411,1785495470.547590017,map,6.3651309013,-3.3424403667,-0.9382709861,0.0554035469,0.0428583366,0.8885396670,0.4534212871,0.04310927069 0 0 0 0 0 0 0.04310927069 0 0 0 0 0 0 0.09463481497 0 0 0 0 0 0 0.000756867628 0 0 0 0 0 0 0.000756867628 0 0 0 0 0 0 0.001313183481
412,1785495470.647924900,map,6.4027509689,-3.2614238262,-0.9413844347,0.0560827954,0.0441260599,0.8958200724,0.4386502316,0.04274705207 0 0 0 0 0 0 0.04274705207 0 0 0 0 0 0 0.09409777254 0 0 0 0 0 0 0.0007484965369 0 0 0 0 0 0 0.0007484965369 0 0 0 0 0 0 0.001302149671
413,1785495470.748245955,map,6.3815841675,-3.3337328434,-0.9397252202,0.0549008314,0.0421396974,0.8995268313,0.4313485981,0.04308049894 0 0 0 0 0 0 0.04308049894 0 0 0 0 0 0 0.09459218354 0 0 0 0 0 0 0.0007562022855 0 0 0 0 0 0 0.0007562022855 0 0 0 0 0 0 0.001312307043
414,1785495470.847778082,map,6.3447318077,-3.3358769417,-0.9305875897,0.0549319314,0.0408220607,0.9049711000,0.4199325451,0.04339965877 0 0 0 0 0 0 0.04339965877 0 0 0 0 0 0 0.09506482829 0 0 0 0 0 0 0.0007635867407 0 0 0 0 0 0 0.0007635867407 0 0 0 0 0 0 0.001322029207
415,1785495470.948005915,map,6.3295226097,-3.3238391876,-0.9254855514,0.0553432149,0.0386201930,0.9106372250,0.4076584865,0.04310259997 0 0 0 0 0 0 0.04310259997 0 0 0 0 0 0 0.0946249313 0 0 0 0 0 0 0.0007567133623 0 0 0 0 0 0 0.0007567133623 0 0 0 0 0 0 0.001312980279
416,1785495471.048408985,map,6.3273715973,-3.3410298824,-0.9291647077,0.0571845790,0.0372762950,0.9157835823,0.3958293029,0.0427786772 0 0 0 0 0 0 0.0427786772 0 0 0 0 0 0 0.09414469089 0 0 0 0 0 0 0.0007492269643 0 0 0 0 0 0 0.0007492269643 0 0 0 0 0 0 0.001303113027
417,1785495471.148669958,map,6.3299055099,-3.3624823093,-0.9283600450,0.0596520480,0.0335038613,0.9190395927,0.3881821174,0.04264145111 0 0 0 0 0 0 0.04264145111 0 0 0 0 0 0 0.09394106423 0 0 0 0 0 0 0.0007460581567 0 0 0 0 0 0 0.0007460581567 0 0 0 0 0 0 0.001298932881
418,1785495471.248130083,map,6.3317995071,-3.3728761673,-0.9270693660,0.0602778570,0.0309463203,0.9233645351,0.3778979244,0.04314233334 0 0 0 0 0 0 0.04314233334 0 0 0 0 0 0 0.09468379858 0 0 0 0 0 0 0.0007576322839 0 0 0 0 0 0 0.0007576322839 0 0 0 0 0 0 0.001314190627
419,1785495471.347644091,map,6.2752060890,-3.3300251961,-0.9130904078,0.0657928898,0.0281744390,0.9286273955,0.3640448471,0.04355425972 0 0 0 0 0 0 0.04355425972 0 0 0 0 0 0 0.09529357439 0 0 0 0 0 0 0.0007671668598 0 0 0 0 0 0 0.0007671668598 0 0 0 0 0 0 0.001326738622
420,1785495471.447999001,map,6.3953509331,-3.3787748814,-0.9343044162,0.0698028237,0.0274474834,0.9351104005,0.3463274832,0.04340389836 0 0 0 0 0 0 0.04340389836 0 0 0 0 0 0 0.09507110291 0 0 0 0 0 0 0.0007636848909 0 0 0 0 0 0 0.0007636848909 0 0 0 0 0 0 0.001322158353
421,1785495471.548226118,map,6.3207221031,-3.3473935127,-0.9257514477,0.0697633286,0.0242024050,0.9395674479,0.3343057641,0.04358758633 0 0 0 0 0 0 0.04358758633 0 0 0 0 0 0 0.09534286687 0 0 0 0 0 0 0.000767938872 0 0 0 0 0 0 0.000767938872 0 0 0 0 0 0 0.001327753808
422,1785495471.648561001,map,6.2757711411,-3.3465192318,-0.9136089087,0.0745734034,0.0252523922,0.9439413830,0.3205866458,0.04332877377 0 0 0 0 0 0 0.04332877377 0 0 0 0 0 0 0.09495990336 0 0 0 0 0 0 0.0007619459179 0 0 0 0 0 0 0.0007619459179 0 0 0 0 0 0 0.001319869927
423,1785495471.748869896,map,6.3735089302,-3.3702592850,-0.9260085821,0.0702403776,0.0206589319,0.9500015704,0.3035399947,0.04286824483 0 0 0 0 0 0 0.04286824483 0 0 0 0 0 0 0.0942775408 0 0 0 0 0 0 0.0007512961232 0 0 0 0 0 0 0.0007512961232 0 0 0 0 0 0 0.001305841413
424,1785495471.848124027,map,6.2993326187,-3.3878772259,-0.9194875956,0.0684024440,0.0166137342,0.9548835400,0.2885177952,0.04324208476 0 0 0 0 0 0 0.04324208476 0 0 0 0 0 0 0.09483154725 0 0 0 0 0 0 0.0007599398457 0 0 0 0 0 0 0.0007599398457 0 0 0 0 0 0 0.001317229228
425,1785495471.948344946,map,6.2981448174,-3.3951833248,-0.9228827953,0.0728692383,0.0152316079,0.9589034783,0.2737922029,0.04355644958 0 0 0 0 0 0 0.04355644958 0 0 0 0 0 0 0.09529681354 0 0 0 0 0 0 0.0007672175851 0 0 0 0 0 0 0.0007672175851 0 0 0 0 0 0 0.001326805329
426,1785495472.048638105,map,6.2695760727,-3.3867485523,-0.9151301980,0.0776524665,0.0152285117,0.9624775509,0.2595672522,0.04338260997 0 0 0 0 0 0 0.04338260997 0 0 0 0 0 0 0.09503959497 0 0 0 0 0 0 0.000763192062 0 0 0 0 0 0 0.000763192062 0 0 0 0 0 0 0.001321509871
