message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
284,1785495480.947945118,map,5.4106049538,-2.9068949223,-0.8058800697,0.0420807548,0.0295175066,0.9673044279,0.2483547282,0.04308056963 0 0 0 0 0 0 0.04308056963 0 0 0 0 0 0 0.09459228827 0 0 0 0 0 0 0.0007562039199 0 0 0 0 0 0 0.0007562039199 0 0 0 0 0 0 0.001312309196
285,1785495481.147726059,map,5.3898725510,-2.8916399479,-0.7973878384,0.0414446498,0.0233754557,0.9740500747,0.2212744400,0.04313633102 0 0 0 0 0 0 0.04313633102 0 0 0 0 0 0 0.09467490636 0 0 0 0 0 0 0.0007574934585 0 0 0 0 0 0 0.0007574934585 0 0 0 0 0 0 0.001314007786
286,1785495481.348354101,map,5.3902711868,-2.9133050442,-0.8000974655,0.0397373355,0.0207126597,0.9792205723,0.1977852482,0.04304415913 0 0 0 0 0 0 0.04304415913 0 0 0 0 0 0 0.09453833179 0 0 0 0 0 0 0.0007553620333 0 0 0 0 0 0 0.0007553620333 0 0 0 0 0 0 0.001311200069
287,1785495481.547856092,map,5.4025983810,-2.9137442112,-0.7955571413,0.0418700773,0.0172782708,0.9834882587,0.1752118314,0.04315176388 0 0 0 0 0 0 0.04315176388 0 0 0 0 0 0 0.09469776917 0 0 0 0 0 0 0.0007578504057 0 0 0 0 0 0 0.0007578504057 0 0 0 0 0 0 0.001314477897
288,1785495481.747498035,map,5.3906416893,-2.9211118221,-0.7933594584,0.0409793369,0.0130729343,0.9870488621,0.1545456002,0.04318233812 0 0 0 0 0 0 0.04318233812 0 0 0 0 0 0 0.09474305906 0 0 0 0 0 0 0.000758557618 0 0 0 0 0 0 0.000758557618 0 0 0 0 0 0 0.001315409242
289,1785495481.847949028,map,5.3771677017,-2.9245138168,-0.7920431495,0.0410684112,0.0118734513,0.9883583401,0.1460143772,0.04313915758 0 0 0 0 0 0 0.04313915758 0 0 0 0 0 0 0.09467909382 0 0 0 0 0 0 0.0007575588325 0 0 0 0 0 0 0.0007575588325 0 0 0 0 0 0 0.001314093887
290,1785495482.047560930,map,5.3964128494,-2.9017004967,-0.7912814617,0.0420123086,0.0092518102,0.9907598437,0.1286246506,0.04316699532 0 0 0 0 0 0 0.04316699532 0 0 0 0 0 0 0.09472033228 0 0 0 0 0 0 0.0007582027138 0 0 0 0 0 0 0.0007582027138 0 0 0 0 0 0 0.001314941873
291,1785495482.247946978,map,5.3809690475,-2.9065980911,-0.7957267761,0.0422264500,0.0066373622,0.9926100304,0.1135702569,0.04314063316 0 0 0 0 0 0 0.04314063316 0 0 0 0 0 0 0.09468127984 0 0 0 0 0 0 0.0007575929607 0 0 0 0 0 0 0.0007575929607 0 0 0 0 0 0 0.001314138836
292,1785495482.447423935,map,5.3656921387,-2.9075336456,-0.7937694192,0.0429484802,0.0053638604,0.9942062221,0.0983902475,0.04325717393 0 0 0 0 0 0 0.04325717393 0 0 0 0 0 0 0.09485389203 0 0 0 0 0 0 0.0007602889788 0 0 0 0 0 0 0.0007602889788 0 0 0 0 0 0 0.001317688871
293,1785495482.647778988,map,5.3548588753,-2.9204175472,-0.7882486582,0.0435036149,0.0045869570,0.9958988223,0.0791954412,0.04312979049 0 0 0 0 0 0 0.04312979049 0 0 0 0 0 0 0.09466521657 0 0 0 0 0 0 0.0007573421884 0 0 0 0 0 0 0.0007573421884 0 0 0 0 0 0 0.00131380855
294,1785495482.847115993,map,5.3568525314,-2.9204940796,-0.7880066037,0.0460710797,0.0005715823,0.9970340853,0.0616454797,0.04321202551 0 0 0 0 0 0 0.04321202551 0 0 0 0 0 0 0.09478703026 0 0 0 0 0 0 0.0007592443926 0 0 0 0 0 0 0.0007592443926 0 0 0 0 0 0 0.001316313571
295,1785495482.947388887,map,5.3897976875,-2.9179258347,-0.7982304692,0.0478330932,-0.0007104635,0.9973203325,0.0553503166,0.04312773469 0 0 0 0 0 0 0.04312773469 0 0 0 0 0 0 0.09466217086 0 0 0 0 0 0 0.0007572946424 0 0 0 0 0 0 0.0007572946424 0 0 0 0 0 0 0.001313745926
296,1785495483.146910906,map,5.2931380272,-2.9323098660,-0.7734201550,0.0552984628,-0.0050467171,0.9979176820,0.0328162433,0.04336194482 0 0 0 0 0 0 0.04336194482 0 0 0 0 0 0 0.09500900705 0 0 0 0 0 0 0.0007627136977 0 0 0 0 0 0 0.0007627136977 0 0 0 0 0 0 0.001320880375
297,1785495483.347089052,map,5.2554717064,-2.9394116402,-0.7849803567,0.0478766181,-0.0117839250,0.9987545453,-0.0076362371,0.04336338626 0 0 0 0 0 0 0.04336338626 0 0 0 0 0 0 0.0950111407 0 0 0 0 0 0 0.0007627470635 0 0 0 0 0 0 0.0007627470635 0 0 0 0 0 0 0.001320924283
298,1785495483.546875954,map,5.3035078049,-2.9380762577,-0.7775957584,0.0478775133,-0.0112275829,0.9981057361,-0.0369677269,0.04317263839 0 0 0 0 0 0 0.04317263839 0 0 0 0 0 0 0.09472869133 0 0 0 0 0 0 0.000758333245 0 0 0 0 0 0 0.000758333245 0 0 0 0 0 0 0.001315113771
299,1785495483.747360945,map,5.3013257980,-2.9556317329,-0.7823153138,0.0577834003,-0.0102777530,0.9975507291,-0.0380523459,0.04340539599 0 0 0 0 0 0 0.04340539599 0 0 0 0 0 0 0.09507331938 0 0 0 0 0 0 0.0007637195625 0 0 0 0 0 0 0.0007637195625 0 0 0 0 0 0 0.001322203973
300,1785495483.947968960,map,5.3239121437,-2.9233415127,-0.7740686536,0.0647540251,-0.0121360187,0.9974219574,-0.0284442921,0.04334377399 0 0 0 0 0 0 0.04334377399 0 0 0 0 0 0 0.0949821092 0 0 0 0 0 0 0.0007622931027 0 0 0 0 0 0 0.0007622931027 0 0 0 0 0 0 0.00132032686
301,1785495484.047234058,map,5.3330645561,-2.9039580822,-0.7798075080,0.0641172999,-0.0151556160,0.9976561616,-0.0184793767,0.04342364945 0 0 0 0 0 0 0.04342364945 0 0 0 0 0 0 0.09510033331 0 0 0 0 0 0 0.000764142165 0 0 0 0 0 0 0.000764142165 0 0 0 0 0 0 0.001322760005
302,1785495484.247586012,map,5.3269953728,-2.9154877663,-0.7763617039,0.0684802990,-0.0154121454,0.9975302492,0.0025105228,0.04355751264 0 0 0 0 0 0 0.04355751264 0 0 0 0 0 0 0.09529838596 0 0 0 0 0 0 0.0007672422097 0 0 0 0 0 0 0.0007672422097 0 0 0 0 0 0 0.001326837711
303,1785495484.447534084,map,5.3120594025,-2.9152054787,-0.7734090090,0.0737479140,-0.0172385588,0.9966261843,0.0316277630,0.04346522051 0 0 0 0 0 0 0.04346522051 0 0 0 0 0 0 0.09516184891 0 0 0 0 0 0 0.0007651047192 0 0 0 0 0 0 0.0007651047192 0 0 0 0 0 0 0.001324026332
304,1785495484.647402048,map,5.2721018791,-2.9249696732,-0.7754347920,0.0746653029,-0.0186840292,0.9952131156,0.0602233247,0.04346143092 0 0 0 0 0 0 0.04346143092 0 0 0 0 0 0 0.09515624159 0 0 0 0 0 0 0.0007650169674 0 0 0 0 0 0 0.0007650169674 0 0 0 0 0 0 0.001323910895
305,1785495484.847093105,map,5.2645411491,-2.9196102619,-0.7649226785,0.0737939848,-0.0221529411,0.9931877681,0.0874169489,0.04361314634 0 0 0 0 0 0 0.04361314634 0 0 0 0 0 0 0.09538066786 0 0 0 0 0 0 0.000768531034 0 0 0 0 0 0 0.000768531034 0 0 0 0 0 0 0.001328532411
306,1785495485.047930002,map,5.1852746010,-2.9411442280,-0.7570160627,0.0725943706,-0.0250680539,0.9905587367,0.1135563470,0.04369023173 0 0 0 0 0 0 0.04369023173 0 0 0 0 0 0 0.0954946486 0 0 0 0 0 0 0.000770317241 0 0 0 0 0 0 0.000770317241 0 0 0 0 0 0 0.001330880566
307,1785495485.247659922,map,5.1384630203,-2.9031441212,-0.7526857853,0.0670820712,-0.0302971714,0.9879552733,0.1361118448,0.04367483934 0 0 0 0 0 0 0.04367483934 0 0 0 0 0 0 0.09547189156 0 0 0 0 0 0 0.000769960532 0 0 0 0 0 0 0.000769960532 0 0 0 0 0 0 0.001330411687
308,1785495485.547499895,map,5.0638985634,-2.9010479450,-0.7599853873,0.0655988662,-0.0277119372,0.9830547441,0.1689148404,0.04361381726 0 0 0 0 0 0 0.04361381726 0 0 0 0 0 0 0.09538166003 0 0 0 0 0 0 0.0007685465781 0 0 0 0 0 0 0.0007685465781 0 0 0 0 0 0 0.001328552848
309,1785495485.747169971,map,5.0236597061,-2.9003484249,-0.7626257539,0.0563891314,-0.0170237573,0.9797468529,0.1913806728,0.04351803079 0 0 0 0 0 0 0.04351803079 0 0 0 0 0 0 0.09523998222 0 0 0 0 0 0 0.0007663277205 0 0 0 0 0 0 0.0007663277205 0 0 0 0 0 0 0.001325635025
310,1785495485.847357035,map,4.9869136810,-2.8959059715,-0.7473887205,0.0547525557,-0.0102781998,0.9775992422,0.2029686057,0.04344745881 0 0 0 0 0 0 0.04344745881 0 0 0 0 0 0 0.09513556685 0 0 0 0 0 0 0.0007646934394 0 0 0 0 0 0 0.0007646934394 0 0 0 0 0 0 0.00132348528
311,1785495486.148092031,map,4.9065270424,-2.8658430576,-0.7359161377,0.0687473746,-0.0062484369,0.9706290234,0.2304648980,0.04342212158 0 0 0 0 0 0 0.04342212158 0 0 0 0 0 0 0.09509807223 0 0 0 0 0 0 0.0007641067908 0 0 0 0 0 0 0.0007641067908 0 0 0 0 0 0 0.001322713464
312,1785495486.347424030,map,4.8509125710,-2.8727231026,-0.7175063491,0.0697282157,0.0013231571,0.9683211131,0.2397716528,0.0434310807 0 0 0 0 0 0 0.0434310807 0 0 0 0 0 0 0.09511133056 0 0 0 0 0 0 0.0007643142208 0 0 0 0 0 0 0.0007643142208 0 0 0 0 0 0 0.001322986374
313,1785495486.447639942,map,4.9176125526,-2.8221652508,-0.7190791965,0.0642105757,-0.0003285216,0.9659432467,0.2506602174,0.04358566666 0 0 0 0 0 0 0.04358566666 0 0 0 0 0 0 0.0953400277 0 0 0 0 0 0 0.0007678944003 0 0 0 0 0 0 0.0007678944003 0 0 0 0 0 0 0.001327695332
314,1785495486.647336006,map,4.7885541916,-2.7963321209,-0.7157158256,0.0434772271,-0.0160756858,0.9605399682,0.2742522089,0.04334604863 0 0 0 0 0 0 0.04334604863 0 0 0 0 0 0 0.0949854764 0 0 0 0 0 0 0.0007623457516 0 0 0 0 0 0 0.0007623457516 0 0 0 0 0 0 0.001320396149
315,1785495486.846990108,map,4.6944642067,-2.8328390121,-0.7084357738,0.0498555431,-0.0105209591,0.9617619660,0.2691052705,0.0432890971 0 0 0 0 0 0 0.0432890971 0 0 0 0 0 0 0.09490116126 0 0 0 0 0 0 0.0007610276803 0 0 0 0 0 0 0.0007610276803 0 0 0 0 0 0 0.001318661306
316,1785495487.047481060,map,4.6482472420,-2.7807960510,-0.6793740988,0.0711719027,-0.0185571155,0.9616496851,0.2642349177,0.04354081657 0 0 0 0 0 0 0.04354081657 0 0 0 0 0 0 0.09527368926 0 0 0 0 0 0 0.0007668554749 0 0 0 0 0 0 0.0007668554749 0 0 0 0 0 0 0.00132632912
317,1785495487.148211956,map,4.7052531242,-2.7690527439,-0.7164657116,0.0679725049,-0.0145592580,0.9620395095,0.2639085994,0.04351155381 0 0 0 0 0 0 0.04351155381 0 0 0 0 0 0 0.09523040031 0 0 0 0 0 0 0.0007661777116 0 0 0 0 0 0 0.0007661777116 0 0 0 0 0 0 0.001325437725
318,1785495487.347564936,map,4.6244416237,-2.8042659760,-0.6961251497,0.0714911114,0.0052242776,0.9623842668,0.2620653268,0.04345606374 0 0 0 0 0 0 0.04345606374 0 0 0 0 0 0 0.09514829983 0 0 0 0 0 0 0.0007648926871 0 0 0 0 0 0 0.0007648926871 0 0 0 0 0 0 0.001323747401
319,1785495487.547728062,map,4.5801143646,-2.7362415791,-0.6875827909,0.0748135646,0.0043957442,0.9624170760,0.2610305783,0.04331424986 0 0 0 0 0 0 0.04331424986 0 0 0 0 0 0 0.09493840144 0 0 0 0 0 0 0.0007616097756 0 0 0 0 0 0 0.0007616097756 0 0 0 0 0 0 0.001319427503
320,1785495487.648047924,map,4.5872201920,-2.7237851620,-0.6911168098,0.0704210453,0.0066762934,0.9636490487,0.2576369785,0.04345288128 0 0 0 0 0 0 0.04345288128 0 0 0 0 0 0 0.09514359069 0 0 0 0 0 0 0.0007648189962 0 0 0 0 0 0 0.0007648189962 0 0 0 0 0 0 0.001323650458
321,1785495487.846704006,map,4.5266299248,-2.6894147396,-0.6849931479,0.0630745140,0.0133757181,0.9661069547,0.2499601205,0.04323235969 0 0 0 0 0 0 0.04323235969 0 0 0 0 0 0 0.09481714521 0 0 0 0 0 0 0.0007597148373 0 0 0 0 0 0 0.0007597148373 0 0 0 0 0 0 0.001316932986
322,1785495488.147275925,map,4.4609866142,-2.6723871231,-0.6495540738,0.0688733854,0.0134759468,0.9689821073,0.2369568125,0.04328395776 0 0 0 0 0 0 0.04328395776 0 0 0 0 0 0 0.09489355173 0 0 0 0 0 0 0.0007609087503 0 0 0 0 0 0 0.0007609087503 0 0 0 0 0 0 0.001318504753
323,1785495488.346822977,map,4.3632864952,-2.6067972183,-0.6386739612,0.0861204472,0.0008543090,0.9698560384,0.2279512855,0.04348013782 0 0 0 0 0 0 0.04348013782 0 0 0 0 0 0 0.09518392078 0 0 0 0 0 0 0.0007654501565 0 0 0 0 0 0 0.0007654501565 0 0 0 0 0 0 0.00132448074
324,1785495488.547355890,map,4.3331799507,-2.5987529755,-0.6584984660,0.0935785469,0.0075346618,0.9722647511,0.2142137588,0.04347486685 0 0 0 0 0 0 0.04347486685 0 0 0 0 0 0 0.09517612191 0 0 0 0 0 0 0.0007653280955 0 0 0 0 0 0 0.0007653280955 0 0 0 0 0 0 0.001324320177
325,1785495488.747879982,map,4.3048820496,-2.6023616791,-0.6220912933,0.1056712175,0.0107576250,0.9726714321,0.2064658344,0.0436392569 0 0 0 0 0 0 0.0436392569 0 0 0 0 0 0 0.09541927935 0 0 0 0 0 0 0.0007691360069 0 0 0 0 0 0 0.0007691360069 0 0 0 0 0 0 0.001329327784
326,1785495488.947622061,map,4.2763848305,-2.5562117100,-0.6303799152,0.1131752819,0.0076491309,0.9730388930,0.2008187203,0.0437092208 0 0 0 0 0 0 0.0437092208 0 0 0 0 0 0 0.0955227214 0 0 0 0 0 0 0.0007707573279 0 0 0 0 0 0 0.0007707573279 0 0 0 0 0 0 0.001331459006
327,1785495489.247383118,map,4.2159595490,-2.5275530815,-0.6020281315,0.1037561683,0.0050270825,0.9761681638,0.1905389682,0.04355993992 0 0 0 0 0 0 0.04355993992 0 0 0 0 0 0 0.09530197624 0 0 0 0 0 0 0.0007672984351 0 0 0 0 0 0 0.0007672984351 0 0 0 0 0 0 0.00132691165
328,1785495489.347821951,map,4.1709051132,-2.5103626251,-0.6022479534,0.1020434735,0.0023122103,0.9772910567,0.1856985735,0.04350551638 0 0 0 0 0 0 0.04350551638 0 0 0 0 0 0 0.09522146843 0 0 0 0 0 0 0.0007660378857 0 0 0 0 0 0 0.0007660378857 0 0 0 0 0 0 0.001325253815
329,1785495489.547470093,map,4.1177325249,-2.5142428875,-0.6080859303,0.0897958841,0.0035506191,0.9799826127,0.1776461590,0.04356477614 0 0 0 0 0 0 0.04356477614 0 0 0 0 0 0 0.09530912959 0 0 0 0 0 0 0.0007674104629 0 0 0 0 0 0 0.0007674104629 0 0 0 0 0 0 0.00132705897
330,1785495489.747905016,map,4.1015205383,-2.4831542969,-0.6016314626,0.0697427476,0.0035340844,0.9823857295,0.1733255547,0.04332939365 0 0 0 0 0 0 0.04332939365 0 0 0 0 0 0 0.09496082104 0 0 0 0 0 0 0.0007619602649 0 0 0 0 0 0 0.0007619602649 0 0 0 0 0 0 0.00131988881
331,1785495489.947588921,map,4.0559511185,-2.4253275394,-0.6000590920,0.0466550755,0.0032958529,0.9833759961,0.1754539397,0.04323883706 0 0 0 0 0 0 0.04323883706 0 0 0 0 0 0 0.09482673773 0 0 0 0 0 0 0.000759864703 0 0 0 0 0 0 0.000759864703 0 0 0 0 0 0 0.001317130298
332,1785495490.046890020,map,3.9866003990,-2.4549920559,-0.6072518826,0.0267231308,0.0074680787,0.9840202373,0.1758814742,0.0430507859 0 0 0 0 0 0 0.0430507859 0 0 0 0 0 0 0.09454815251 0 0 0 0 0 0 0.0007555152496 0 0 0 0 0 0 0.0007555152496 0 0 0 0 0 0 0.001311401932
333,1785495490.247435093,map,3.9928340912,-2.3637855053,-0.5976902843,-0.0360442146,0.0104498248,0.9825724871,0.1820519666,0.04288731822 0 0 0 0 0 0 0.04288731822 0 0 0 0 0 0 0.0943058253 0 0 0 0 0 0 0.0007517368388 0 0 0 0 0 0 0.0007517368388 0 0 0 0 0 0 0.001306422422
334,1785495490.446966887,map,3.8338885307,-2.4006202221,-0.6056907773,-0.0650965224,0.0183557554,0.9769568372,0.2024372528,0.04255041877 0 0 0 0 0 0 0.04255041877 0 0 0 0 0 0 0.09380592448 0 0 0 0 0 0 0.0007439569477 0 0 0 0 0 0 0.0007439569477 0 0 0 0 0 0 0.001296159878
335,1785495490.747715950,map,3.7481846809,-2.3949527740,-0.5787022114,-0.0368329581,0.0280661826,0.9743545138,0.2202019504,0.04267224542 0 0 0 0 0 0 0.04267224542 0 0 0 0 0 0 0.0939867685 0 0 0 0 0 0 0.0007467691137 0 0 0 0 0 0 0.0007467691137 0 0 0 0 0 0 0.00129987093
336,1785495490.847997904,map,3.7586770058,-2.3539488316,-0.5881170034,-0.0380329810,0.0204914370,0.9722994414,0.2297115471,0.04261803833 0 0 0 0 0 0 0.04261803833 0 0 0 0 0 0 0.09390631189 0 0 0 0 0 0 0.0007455176743 0 0 0 0 0 0 0.0007455176743 0 0 0 0 0 0 0.001298219687
337,1785495491.047466993,map,3.6437127590,-2.3421721458,-0.5706909895,-0.0242639963,0.0171801117,0.9703905612,0.2397045311,0.04260395371 0 0 0 0 0 0 0.04260395371 0 0 0 0 0 0 0.09388540413 0 0 0 0 0 0 0.0007451925547 0 0 0 0 0 0 0.0007451925547 0 0 0 0 0 0 0.001297790645
338,1785495491.246978998,map,3.5591528416,-2.2853138447,-0.5650020242,0.0029440889,0.0004762517,0.9704350076,0.2413441759,0.04285743277 0 0 0 0 0 0 0.04285743277 0 0 0 0 0 0 0.09426150637 0 0 0 0 0 0 0.0007510463103 0 0 0 0 0 0 0.0007510463103 0 0 0 0 0 0 0.001305512059
339,1785495491.448132038,map,3.5202243328,-2.2618541718,-0.5943008065,0.0176846435,0.0044781184,0.9705127169,0.2403585994,0.04286165717 0 0 0 0 0 0 0.04286165717 0 0 0 0 0 0 0.09426777129 0 0 0 0 0 0 0.000751143914 0 0 0 0 0 0 0.000751143914 0 0 0 0 0 0 0.001305640741
340,1785495491.547389030,map,3.5056967735,-2.2680079937,-0.6008142233,0.0210216525,0.0113990652,0.9699075997,0.2422960986,0.04290508271 0 0 0 0 0 0 0.04290508271 0 0 0 0 0 0 0.09433216695 0 0 0 0 0 0 0.0007521473385 0 0 0 0 0 0 0.0007521473385 0 0 0 0 0 0 0.001306963559
341,1785495491.747832060,map,3.4554884434,-2.2475206852,-0.5751007795,0.0345444926,0.0151674416,0.9691821796,0.2434389902,0.04293244463 0 0 0 0 0 0 0.04293244463 0 0 0 0 0 0 0.09437273644 0 0 0 0 0 0 0.0007527796675 0 0 0 0 0 0 0.0007527796675 0 0 0 0 0 0 0.001307797051
342,1785495491.947331905,map,3.4261031151,-2.1862587929,-0.5678448677,0.0473658770,0.0132873785,0.9675939723,0.2476728407,0.0429915197 0 0 0 0 0 0 0.0429915197 0 0 0 0 0 0 0.09446031264 0 0 0 0 0 0 0.0007541450999 0 0 0 0 0 0 0.0007541450999 0 0 0 0 0 0 0.00130959658
343,1785495492.147798061,map,3.3417940140,-2.1839377880,-0.6051732302,0.0444274993,0.0257638243,0.9670195121,0.2494707925,0.04290248524 0 0 0 0 0 0 0.04290248524 0 0 0 0 0 0 0.09432831546 0 0 0 0 0 0 0.0007520873148 0 0 0 0 0 0 0.0007520873148 0 0 0 0 0 0 0.001306884436
344,1785495492.347284079,map,3.3232159615,-2.1619856358,-0.5571711659,0.0513997133,0.0354702084,0.9687261963,0.2401446930,0.04302602804 0 0 0 0 0 0 0.04302602804 0 0 0 0 0 0 0.09451146069 0 0 0 0 0 0 0.000754942847 0 0 0 0 0 0 0.000754942847 0 0 0 0 0 0 0.001310647765
345,1785495492.547903061,map,3.2816560268,-2.1080410480,-0.5221288204,0.0721687379,0.0125496370,0.9684124712,0.2383515441,0.04315699924 0 0 0 0 0 0 0.04315699924 0 0 0 0 0 0 0.09470552473 0 0 0 0 0 0 0.0007579714991 0 0 0 0 0 0 0.0007579714991 0 0 0 0 0 0 0.001314637376
346,1785495492.747508049,map,3.1735618114,-2.1063115597,-0.5779875517,0.0880092863,0.0221209899,0.9693104061,0.2284783600,0.04327719061 0 0 0 0 0 0 0.04327719061 0 0 0 0 0 0 0.09488353176 0 0 0 0 0 0 0.0007607521543 0 0 0 0 0 0 0.0007607521543 0 0 0 0 0 0 0.001318298614
347,1785495492.847982883,map,3.1436421871,-2.1326034069,-0.5955590010,0.0942715179,0.0414428430,0.9695294613,0.2222790927,0.04347386671 0 0 0 0 0 0 0.04347386671 0 0 0 0 0 0 0.0951746421 0 0 0 0 0 0 0.0007653049353 0 0 0 0 0 0 0.0007653049353 0 0 0 0 0 0 0.001324289711
348,1785495493.047671080,map,3.1565539837,-2.0989480019,-0.5304769278,0.0960907044,0.0499942246,0.9694493907,0.2200796065,0.04337073847 0 0 0 0 0 0 0.04337073847 0 0 0 0 0 0 0.09502202343 0 0 0 0 0 0 0.0007629172519 0 0 0 0 0 0 0.0007629172519 0 0 0 0 0 0 0.001321148245
