message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
290,1785497085.605283976,map,7.4576196671,0.2768754363,-1.2637257576,0.0298390826,0.0512221047,0.7717392523,0.6331701916,0.0427481656 0 0 0 0 0 0 0.0427481656 0 0 0 0 0 0 0.09409942464 0 0 0 0 0 0 0.000748522254 0 0 0 0 0 0 0.000748522254 0 0 0 0 0 0 0.001302183591
291,1785497085.705492973,map,7.4960775375,0.3115908802,-1.2542841434,0.0177309996,0.0401050800,0.7704325906,0.6360116555,0.04274211405 0 0 0 0 0 0 0.04274211405 0 0 0 0 0 0 0.09409044609 0 0 0 0 0 0 0.000748382494 0 0 0 0 0 0 0.000748382494 0 0 0 0 0 0 0.00130199925
292,1785497085.805461645,map,7.4920921326,0.4006716609,-1.2700477839,0.0179239025,0.0427919283,0.7691523469,0.6373791985,0.04265970069 0 0 0 0 0 0 0.04265970069 0 0 0 0 0 0 0.09396815052 0 0 0 0 0 0 0.0007464794801 0 0 0 0 0 0 0.0007464794801 0 0 0 0 0 0 0.001299488795
293,1785497085.905327320,map,7.4229984283,0.5623937249,-1.2803555727,0.0286413403,0.0493604025,0.7694646179,0.6361347633,0.04257194469 0 0 0 0 0 0 0.04257194469 0 0 0 0 0 0 0.09383788449 0 0 0 0 0 0 0.0007444537443 0 0 0 0 0 0 0.0007444537443 0 0 0 0 0 0 0.001296815595
294,1785497086.005315542,map,7.3486042023,0.6467061043,-1.3104641438,0.0149928942,0.0531959617,0.7667254925,0.6395916135,0.04293034737 0 0 0 0 0 0 0.04293034737 0 0 0 0 0 0 0.09436962698 0 0 0 0 0 0 0.0007527311979 0 0 0 0 0 0 0.0007527311979 0 0 0 0 0 0 0.001307733165
295,1785497086.205468416,map,7.4010109901,0.6871262789,-1.2259041071,0.0190705459,0.0443128979,0.7651301524,0.6420658296,0.04276095387 0 0 0 0 0 0 0.04276095387 0 0 0 0 0 0 0.09411839763 0 0 0 0 0 0 0.000748817608 0 0 0 0 0 0 0.000748817608 0 0 0 0 0 0 0.001302573144
296,1785497086.305280447,map,7.3825745583,0.8968430161,-1.2500456572,0.0159154604,0.0348724159,0.7622340925,0.6461654464,0.04267489454 0 0 0 0 0 0 0.04267489454 0 0 0 0 0 0 0.09399070001 0 0 0 0 0 0 0.0007468302785 0 0 0 0 0 0 0.0007468302785 0 0 0 0 0 0 0.001299951627
297,1785497086.405228138,map,7.2257499695,0.9285659194,-1.2855148315,0.0254053136,0.0461871631,0.7635698315,0.6435700474,0.0432696798 0 0 0 0 0 0 0.0432696798 0 0 0 0 0 0 0.09487241038 0 0 0 0 0 0 0.0007605783542 0 0 0 0 0 0 0.0007605783542 0 0 0 0 0 0 0.001318069822
298,1785497086.505545855,map,7.3965177536,0.9658700824,-1.3030174971,0.0231719571,0.0497219042,0.7638733767,0.6430305147,0.04338923853 0 0 0 0 0 0 0.04338923853 0 0 0 0 0 0 0.09504940584 0 0 0 0 0 0 0.0007633455097 0 0 0 0 0 0 0.0007633455097 0 0 0 0 0 0 0.001321711789
299,1785497086.605500460,map,7.3054947853,1.2474620342,-1.2424484491,0.0101048372,0.0517675640,0.7602473714,0.6474889257,0.04310553843 0 0 0 0 0 0 0.04310553843 0 0 0 0 0 0 0.0946292851 0 0 0 0 0 0 0.000756781316 0 0 0 0 0 0 0.000756781316 0 0 0 0 0 0 0.00131306979
300,1785497086.705332041,map,7.2333865166,1.3001745939,-1.2807347775,0.0137736173,0.0487797758,0.7614137284,0.6462816514,0.04295430524 0 0 0 0 0 0 0.04295430524 0 0 0 0 0 0 0.09440514612 0 0 0 0 0 0 0.0007532849083 0 0 0 0 0 0 0.0007532849083 0 0 0 0 0 0 0.001308462963
301,1785497086.805260420,map,7.2519197464,1.2869629860,-1.2697937489,0.0113697852,0.0526753733,0.7623389149,0.6449305396,0.0430507491 0 0 0 0 0 0 0.0430507491 0 0 0 0 0 0 0.09454809798 0 0 0 0 0 0 0.0007555143988 0 0 0 0 0 0 0.0007555143988 0 0 0 0 0 0 0.001311400811
302,1785497086.905417681,map,7.2499122620,1.3337806463,-1.2661887407,0.0096756710,0.0549640475,0.7611148727,0.6462116156,0.04290959026 0 0 0 0 0 0 0.04290959026 0 0 0 0 0 0 0.09433885057 0 0 0 0 0 0 0.0007522515027 0 0 0 0 0 0 0.0007522515027 0 0 0 0 0 0 0.001307100867
303,1785497087.005520821,map,7.2386770248,1.3566951752,-1.2665225267,0.0109826044,0.0541578546,0.7609736687,0.6464250860,0.04273070286 0 0 0 0 0 0 0.04273070286 0 0 0 0 0 0 0.09407351499 0 0 0 0 0 0 0.0007481189623 0 0 0 0 0 0 0.0007481189623 0 0 0 0 0 0 0.001301651645
304,1785497087.105185032,map,7.2376894951,1.3564358950,-1.2619944811,0.0107742413,0.0538766899,0.7608659181,0.6465789086,0.04273858576 0 0 0 0 0 0 0.04273858576 0 0 0 0 0 0 0.09408521115 0 0 0 0 0 0 0.00074830101 0 0 0 0 0 0 0.00074830101 0 0 0 0 0 0 0.001301891772
305,1785497087.205351830,map,7.2331013680,1.3609449863,-1.2607461214,0.0111678646,0.0538091670,0.7607651339,0.6466964535,0.04275016881 0 0 0 0 0 0 0.04275016881 0 0 0 0 0 0 0.09410239672 0 0 0 0 0 0 0.0007485685186 0 0 0 0 0 0 0.0007485685186 0 0 0 0 0 0 0.001302244612
306,1785497087.305449724,map,7.2319288254,1.3542405367,-1.2608914375,0.0112619191,0.0538610224,0.7607524645,0.6467053822,0.04282837181 0 0 0 0 0 0 0.04282837181 0 0 0 0 0 0 0.0942184053 0 0 0 0 0 0 0.0007503749061 0 0 0 0 0 0 0.0007503749061 0 0 0 0 0 0 0.001304626811
307,1785497087.405521393,map,7.2349419594,1.3488756418,-1.2618111372,0.0112695403,0.0538740103,0.7607492065,0.6467080147,0.04283488958 0 0 0 0 0 0 0.04283488958 0 0 0 0 0 0 0.09422807239 0 0 0 0 0 0 0.0007505254817 0 0 0 0 0 0 0.0007505254817 0 0 0 0 0 0 0.001304825354
308,1785497087.505355597,map,7.2343192101,1.3464155197,-1.2630870342,0.0111252895,0.0538721154,0.7607933242,0.6466587414,0.04277583964 0 0 0 0 0 0 0.04277583964 0 0 0 0 0 0 0.09414048136 0 0 0 0 0 0 0.0007491614231 0 0 0 0 0 0 0.0007491614231 0 0 0 0 0 0 0.00130302659
309,1785497087.605340719,map,7.2341427803,1.3473187685,-1.2640881538,0.0110190220,0.0539233597,0.7608131957,0.6466329006,0.0430339875 0 0 0 0 0 0 0.0430339875 0 0 0 0 0 0 0.0945232572 0 0 0 0 0 0 0.0007551268644 0 0 0 0 0 0 0.0007551268644 0 0 0 0 0 0 0.001310890224
310,1785497087.705371380,map,7.2372164726,1.3505736589,-1.2643082142,0.0107856257,0.0538430528,0.7607445193,0.6467243395,0.04280038751 0 0 0 0 0 0 0.04280038751 0 0 0 0 0 0 0.09417689654 0 0 0 0 0 0 0.0007497284446 0 0 0 0 0 0 0.0007497284446 0 0 0 0 0 0 0.001303774361
311,1785497087.805525541,map,7.2359647751,1.3527896404,-1.2633308172,0.0108525736,0.0538295028,0.7607319514,0.6467391374,0.04292249903 0 0 0 0 0 0 0.04292249903 0 0 0 0 0 0 0.09435799059 0 0 0 0 0 0 0.0007525498191 0 0 0 0 0 0 0.0007525498191 0 0 0 0 0 0 0.001307494091
312,1785497087.905359507,map,7.2290773392,1.3568592072,-1.2632465363,0.0109850700,0.0539496676,0.7606485397,0.6468249660,0.04265776628 0 0 0 0 0 0 0.04265776628 0 0 0 0 0 0 0.09396527953 0 0 0 0 0 0 0.0007464348195 0 0 0 0 0 0 0.0007464348195 0 0 0 0 0 0 0.00129942987
313,1785497088.005172491,map,7.2304897308,1.3527735472,-1.2644666433,0.0109675038,0.0541198226,0.7606484354,0.6468112240,0.04314591688 0 0 0 0 0 0 0.04314591688 0 0 0 0 0 0 0.09468910735 0 0 0 0 0 0 0.0007577151676 0 0 0 0 0 0 0.0007577151676 0 0 0 0 0 0 0.001314299787
314,1785497088.105386257,map,7.2317137718,1.3544588089,-1.2639189959,0.0111945323,0.0542804688,0.7606443600,0.6467986452,0.04281665797 0 0 0 0 0 0 0.04281665797 0 0 0 0 0 0 0.09420103086 0 0 0 0 0 0 0.0007501042982 0 0 0 0 0 0 0.0007501042982 0 0 0 0 0 0 0.001304269988
315,1785497088.305430889,map,7.2315220833,1.3534803391,-1.2652728558,0.0109796740,0.0540359872,0.7606752915,0.6467864290,0.04294949227 0 0 0 0 0 0 0.04294949227 0 0 0 0 0 0 0.09439801084 0 0 0 0 0 0 0.0007531736678 0 0 0 0 0 0 0.0007531736678 0 0 0 0 0 0 0.001308316352
316,1785497088.405299425,map,7.2333979607,1.3558933735,-1.2663840055,0.0107828627,0.0538692681,0.7606941958,0.6467814037,0.04285622189 0 0 0 0 0 0 0.04285622189 0 0 0 0 0 0 0.09425971058 0 0 0 0 0 0 0.0007510183337 0 0 0 0 0 0 0.0007510183337 0 0 0 0 0 0 0.001305475174
317,1785497088.505281448,map,7.2299108505,1.3550635576,-1.2656115294,0.0107875649,0.0537138167,0.7606945018,0.6467938763,0.04297909445 0 0 0 0 0 0 0.04297909445 0 0 0 0 0 0 0.09444189438 0 0 0 0 0 0 0.000753857884 0 0 0 0 0 0 0.000753857884 0 0 0 0 0 0 0.001309218086
318,1785497088.605430841,map,7.2299637794,1.3599638939,-1.2671787739,0.0108633125,0.0537296740,0.7606654602,0.6468254267,0.04292311598 0 0 0 0 0 0 0.04292311598 0 0 0 0 0 0 0.09435890534 0 0 0 0 0 0 0.0007525640769 0 0 0 0 0 0 0.0007525640769 0 0 0 0 0 0 0.001307512884
319,1785497088.705343723,map,7.2233672142,1.3593269587,-1.2642492056,0.0111108412,0.0538753676,0.7606255604,0.6468560657,0.04292905631 0 0 0 0 0 0 0.04292905631 0 0 0 0 0 0 0.0943677128 0 0 0 0 0 0 0.0007527013605 0 0 0 0 0 0 0.0007527013605 0 0 0 0 0 0 0.001307693837
320,1785497088.805243492,map,7.2190160751,1.3639638424,-1.2644367218,0.0109237440,0.0538314653,0.7606363171,0.6468502289,0.04301997214 0 0 0 0 0 0 0.04301997214 0 0 0 0 0 0 0.09450248515 0 0 0 0 0 0 0.0007548028423 0 0 0 0 0 0 0.0007548028423 0 0 0 0 0 0 0.001310463291
321,1785497088.905165195,map,7.2200012207,1.3652919531,-1.2650854588,0.0107731478,0.0537505238,0.7606207863,0.6468777771,0.04303092879 0 0 0 0 0 0 0.04303092879 0 0 0 0 0 0 0.094518724 0 0 0 0 0 0 0.0007550561484 0 0 0 0 0 0 0.0007550561484 0 0 0 0 0 0 0.00131079705
322,1785497089.005455732,map,7.2196936607,1.3648544550,-1.2635287046,0.0109707444,0.0537889742,0.7606138049,0.6468794241,0.04298816232 0 0 0 0 0 0 0.04298816232 0 0 0 0 0 0 0.094455336 0 0 0 0 0 0 0.0007540674911 0 0 0 0 0 0 0.0007540674911 0 0 0 0 0 0 0.001309494309
323,1785497089.105335951,map,7.2208232880,1.3655918837,-1.2655521631,0.0108758860,0.0537030128,0.7606070851,0.6468961102,0.0428961004 0 0 0 0 0 0 0.0428961004 0 0 0 0 0 0 0.09431884797 0 0 0 0 0 0 0.000751939773 0 0 0 0 0 0 0.000751939773 0 0 0 0 0 0 0.001306689942
324,1785497089.205320358,map,7.2139925957,1.3683526516,-1.2653883696,0.0107811328,0.0536458757,0.7605080063,0.6470189089,0.04301413684 0 0 0 0 0 0 0.04301413684 0 0 0 0 0 0 0.09449383638 0 0 0 0 0 0 0.0007546679405 0 0 0 0 0 0 0.0007546679405 0 0 0 0 0 0 0.001310285538
325,1785497089.305344343,map,7.2141804695,1.3621516228,-1.2657462358,0.0113230404,0.0538534089,0.7605152581,0.6469838584,0.04313335478 0 0 0 0 0 0 0.04313335478 0 0 0 0 0 0 0.09467049709 0 0 0 0 0 0 0.0007574246232 0 0 0 0 0 0 0.0007574246232 0 0 0 0 0 0 0.001313917124
326,1785497089.405503035,map,7.2162051201,1.3556971550,-1.2654546499,0.0115606362,0.0540165351,0.7605074073,0.6469752934,0.04273288878 0 0 0 0 0 0 0.04273288878 0 0 0 0 0 0 0.09407675835 0 0 0 0 0 0 0.0007481694433 0 0 0 0 0 0 0.0007481694433 0 0 0 0 0 0 0.001301718232
327,1785497089.505374193,map,7.2174277306,1.3596546650,-1.2683713436,0.0114063415,0.0540305640,0.7604455327,0.6470496078,0.04284283826 0 0 0 0 0 0 0.04284283826 0 0 0 0 0 0 0.09423986147 0 0 0 0 0 0 0.0007507091199 0 0 0 0 0 0 0.0007507091199 0 0 0 0 0 0 0.001305067485
328,1785497089.605252028,map,7.2169795036,1.3543764353,-1.2679641247,0.0114260825,0.0540389027,0.7605510851,0.6469244626,0.04269438808 0 0 0 0 0 0 0.04269438808 0 0 0 0 0 0 0.09401962883 0 0 0 0 0 0 0.000747280378 0 0 0 0 0 0 0.000747280378 0 0 0 0 0 0 0.001300545434
329,1785497089.705301523,map,7.2254185677,1.3526606560,-1.2654305696,0.0115947223,0.0537669111,0.7605611532,0.6469323171,0.04270045089 0 0 0 0 0 0 0.04270045089 0 0 0 0 0 0 0.09402862573 0 0 0 0 0 0 0.0007474203731 0 0 0 0 0 0 0.0007474203731 0 0 0 0 0 0 0.001300730117
330,1785497089.805456161,map,7.2313261032,1.3503341675,-1.2671515942,0.0114287742,0.0537861132,0.7606429758,0.6468374550,0.04282329806 0 0 0 0 0 0 0.04282329806 0 0 0 0 0 0 0.0942108798 0 0 0 0 0 0 0.000750257693 0 0 0 0 0 0 0.000750257693 0 0 0 0 0 0 0.001304472256
331,1785497089.905346394,map,7.2313127518,1.3445664644,-1.2655955553,0.0115707529,0.0537528630,0.7606554662,0.6468230136,0.0429741128 0 0 0 0 0 0 0.0429741128 0 0 0 0 0 0 0.09443450971 0 0 0 0 0 0 0.0007537427343 0 0 0 0 0 0 0.0007537427343 0 0 0 0 0 0 0.001309066336
332,1785497090.005219698,map,7.2319912910,1.3452669382,-1.2659502029,0.0115617072,0.0537749747,0.7606581363,0.6468182160,0.04284220227 0 0 0 0 0 0 0.04284220227 0 0 0 0 0 0 0.09423891822 0 0 0 0 0 0 0.0007506944265 0 0 0 0 0 0 0.0007506944265 0 0 0 0 0 0 0.001305048111
333,1785497090.105333805,map,7.2322444916,1.3429292440,-1.2649879456,0.0115817368,0.0535820587,0.7606508313,0.6468424310,0.04280078861 0 0 0 0 0 0 0.04280078861 0 0 0 0 0 0 0.09417749154 0 0 0 0 0 0 0.0007497377101 0 0 0 0 0 0 0.0007497377101 0 0 0 0 0 0 0.001303786579
334,1785497090.205542326,map,7.2353682518,1.3411448002,-1.2682780027,0.0115536399,0.0536324316,0.7606271162,0.6468666537,0.04305868279 0 0 0 0 0 0 0.04305868279 0 0 0 0 0 0 0.0945598552 0 0 0 0 0 0 0.000755697837 0 0 0 0 0 0 0.000755697837 0 0 0 0 0 0 0.001311642485
335,1785497090.305203438,map,7.2352008820,1.3408808708,-1.2673015594,0.0112797966,0.0535714956,0.7606104746,0.6468961073,0.04290459559 0 0 0 0 0 0 0.04290459559 0 0 0 0 0 0 0.09433144466 0 0 0 0 0 0 0.0007521360819 0 0 0 0 0 0 0.0007521360819 0 0 0 0 0 0 0.001306948721
336,1785497090.405245304,map,7.2360253334,1.3460963964,-1.2682218552,0.0112558953,0.0535594263,0.7606059476,0.6469028766,0.04281317643 0 0 0 0 0 0 0.04281317643 0 0 0 0 0 0 0.09419586675 0 0 0 0 0 0 0.0007500238715 0 0 0 0 0 0 0.0007500238715 0 0 0 0 0 0 0.001304163934
337,1785497090.505059004,map,7.2357296944,1.3468989134,-1.2683379650,0.0112002813,0.0536057127,0.7606196134,0.6468839073,0.04266166707 0 0 0 0 0 0 0.04266166707 0 0 0 0 0 0 0.09397106893 0 0 0 0 0 0 0.000746524879 0 0 0 0 0 0 0.000746524879 0 0 0 0 0 0 0.001299548695
338,1785497090.605480909,map,7.2294030190,1.3476275206,-1.2689052820,0.0111585536,0.0536472785,0.7605011766,0.6470204087,0.04304706982 0 0 0 0 0 0 0.04304706982 0 0 0 0 0 0 0.09454264541 0 0 0 0 0 0 0.0007554293305 0 0 0 0 0 0 0.0007554293305 0 0 0 0 0 0 0.001311288734
339,1785497090.705495596,map,7.2265925407,1.3483778238,-1.2677501440,0.0110005012,0.0537835890,0.7605235241,0.6469855455,0.0428532308 0 0 0 0 0 0 0.0428532308 0 0 0 0 0 0 0.09425527462 0 0 0 0 0 0 0.0007509492266 0 0 0 0 0 0 0.0007509492266 0 0 0 0 0 0 0.00130538406
340,1785497090.805269241,map,7.2217335701,1.3529852629,-1.2682164907,0.0112031849,0.0537436145,0.7604980214,0.6470153535,0.04280760986 0 0 0 0 0 0 0.04280760986 0 0 0 0 0 0 0.0941876098 0 0 0 0 0 0 0.0007498952808 0 0 0 0 0 0 0.0007498952808 0 0 0 0 0 0 0.001303994366
341,1785497090.905201674,map,7.2185940742,1.3590118885,-1.2637844086,0.0113009035,0.0536188969,0.7605509317,0.6469617994,0.04290233703 0 0 0 0 0 0 0.04290233703 0 0 0 0 0 0 0.09432809569 0 0 0 0 0 0 0.0007520838899 0 0 0 0 0 0 0.0007520838899 0 0 0 0 0 0 0.001306879921
342,1785497091.005395412,map,7.2189025879,1.3557190895,-1.2660508156,0.0113867343,0.0536335840,0.7605768727,0.6469285856,0.04273664266 0 0 0 0 0 0 0.04273664266 0 0 0 0 0 0 0.09408232812 0 0 0 0 0 0 0.0007482561354 0 0 0 0 0 0 0.0007482561354 0 0 0 0 0 0 0.001301832582
343,1785497091.105535269,map,7.2199583054,1.3553725481,-1.2652499676,0.0114181668,0.0535482647,0.7605542550,0.6469616957,0.04279629625 0 0 0 0 0 0 0.04279629625 0 0 0 0 0 0 0.09417082767 0 0 0 0 0 0 0.0007496339387 0 0 0 0 0 0 0.0007496339387 0 0 0 0 0 0 0.001303649734
344,1785497091.205247402,map,7.2226462364,1.3483885527,-1.2655143738,0.0114085402,0.0535706070,0.7605450971,0.6469707791,0.04282639492 0 0 0 0 0 0 0.04282639492 0 0 0 0 0 0 0.09421547314 0 0 0 0 0 0 0.0007503292359 0 0 0 0 0 0 0.0007503292359 0 0 0 0 0 0 0.001304566592
345,1785497091.305320024,map,7.2145428658,1.3467040062,-1.2661182880,0.0115513851,0.0539160762,0.7604190143,0.6470877318,0.04275009377 0 0 0 0 0 0 0.04275009377 0 0 0 0 0 0 0.09410228538 0 0 0 0 0 0 0.0007485667854 0 0 0 0 0 0 0.0007485667854 0 0 0 0 0 0 0.001302242326
346,1785497091.405436754,map,7.2183632851,1.3439031839,-1.2665123940,0.0116042958,0.0539525442,0.7603705982,0.6471406539,0.04264405879 0 0 0 0 0 0 0.04264405879 0 0 0 0 0 0 0.0939449347 0 0 0 0 0 0 0.0007461183578 0 0 0 0 0 0 0.0007461183578 0 0 0 0 0 0 0.001299012316
347,1785497091.505515099,map,7.2222528458,1.3412128687,-1.2661360502,0.0116715346,0.0539059563,0.7603911917,0.6471191298,0.04306053667 0 0 0 0 0 0 0.04306053667 0 0 0 0 0 0 0.09456260249 0 0 0 0 0 0 0.0007557407023 0 0 0 0 0 0 0.0007557407023 0 0 0 0 0 0 0.001311698958
348,1785497091.605229378,map,7.2224931717,1.3440359831,-1.2654050589,0.0116440111,0.0539189114,0.7604030512,0.6471046083,0.0426979941 0 0 0 0 0 0 0.0426979941 0 0 0 0 0 0 0.09402498001 0 0 0 0 0 0 0.0007473636436 0 0 0 0 0 0 0.0007473636436 0 0 0 0 0 0 0.001300655279
349,1785497091.705219030,map,7.2217049599,1.3426744938,-1.2639970779,0.0119048319,0.0539933865,0.7603664536,0.6471366559,0.04288328301 0 0 0 0 0 0 0.04288328301 0 0 0 0 0 0 0.09429984154 0 0 0 0 0 0 0.0007516435975 0 0 0 0 0 0 0.0007516435975 0 0 0 0 0 0 0.001306299502
350,1785497091.805359364,map,7.2230796814,1.3423337936,-1.2655519247,0.0118296416,0.0540545030,0.7604478120,0.6470373416,0.04283695062 0 0 0 0 0 0 0.04283695062 0 0 0 0 0 0 0.09423112926 0 0 0 0 0 0 0.0007505730975 0 0 0 0 0 0 0.0007505730975 0 0 0 0 0 0 0.001304888137
351,1785497091.905419111,map,7.2194657326,1.3451719284,-1.2652449608,0.0117967490,0.0539013022,0.7604344678,0.6470664104,0.04278089561 0 0 0 0 0 0 0.04278089561 0 0 0 0 0 0 0.09414798185 0 0 0 0 0 0 0.0007492782048 0 0 0 0 0 0 0.0007492782048 0 0 0 0 0 0 0.001303180604
352,1785497092.005231142,map,7.2238101959,1.3579170704,-1.2654713392,0.0120482555,0.0540774467,0.7605433418,0.6469190583,0.0429617584 0 0 0 0 0 0 0.0429617584 0 0 0 0 0 0 0.09441619527 0 0 0 0 0 0 0.0007534571744 0 0 0 0 0 0 0.0007534571744 0 0 0 0 0 0 0.001308689999
353,1785497092.205441475,map,7.2195177078,1.3592344522,-1.2660075426,0.0118450579,0.0539658657,0.7605541972,0.6469193663,0.04270050144 0 0 0 0 0 0 0.04270050144 0 0 0 0 0 0 0.09402870074 0 0 0 0 0 0 0.0007474215403 0 0 0 0 0 0 0.0007474215403 0 0 0 0 0 0 0.001300731657
354,1785497092.305378437,map,7.2231101990,1.3550566435,-1.2664340734,0.0118853960,0.0538296447,0.7604973555,0.6469967964,0.04278909076 0 0 0 0 0 0 0.04278909076 0 0 0 0 0 0 0.09416013898 0 0 0 0 0 0 0.0007494674992 0 0 0 0 0 0 0.0007494674992 0 0 0 0 0 0 0.001303430242
355,1785497092.405241013,map,7.2274332047,1.3537561893,-1.2686103582,0.0116259314,0.0538636812,0.7605817127,0.6468995481,0.04300680604 0 0 0 0 0 0 0.04300680604 0 0 0 0 0 0 0.09448297078 0 0 0 0 0 0 0.0007544984695 0 0 0 0 0 0 0.0007544984695 0 0 0 0 0 0 0.001310062229
356,1785497092.505203247,map,7.2292833328,1.3486635685,-1.2693517208,0.0115762404,0.0538737077,0.7605653473,0.6469188164,0.04276459675 0 0 0 0 0 0 0.04276459675 0 0 0 0 0 0 0.09412380213 0 0 0 0 0 0 0.0007489017455 0 0 0 0 0 0 0.0007489017455 0 0 0 0 0 0 0.001302684112
357,1785497092.605360508,map,7.2256803513,1.3521945477,-1.2704226971,0.0114947938,0.0538269788,0.7605338654,0.6469611718,0.04288419019 0 0 0 0 0 0 0.04288419019 0 0 0 0 0 0 0.0943011868 0 0 0 0 0 0 0.0007516645596 0 0 0 0 0 0 0.0007516645596 0 0 0 0 0 0 0.001306327137
358,1785497092.705433846,map,7.2252130508,1.3549758196,-1.2681536674,0.0114706110,0.0538022514,0.7605408647,0.6469554136,0.04280781815 0 0 0 0 0 0 0.04280781815 0 0 0 0 0 0 0.09418791876 0 0 0 0 0 0 0.0007499000923 0 0 0 0 0 0 0.0007499000923 0 0 0 0 0 0 0.001304000711
359,1785497092.805273533,map,7.2252426147,1.3570749760,-1.2641359568,0.0118416006,0.0538240899,0.7605141492,0.6469783164,0.04299987822 0 0 0 0 0 0 0.04299987822 0 0 0 0 0 0 0.09447270221 0 0 0 0 0 0 0.0007543383189 0 0 0 0 0 0 0.0007543383189 0 0 0 0 0 0 0.001309851196
360,1785497092.905055046,map,7.2266454697,1.3608794212,-1.2650793791,0.0117830772,0.0538778179,0.7605566218,0.6469250039,0.04292208747 0 0 0 0 0 0 0.04292208747 0 0 0 0 0 0 0.09435738038 0 0 0 0 0 0 0.0007525403079 0 0 0 0 0 0 0.0007525403079 0 0 0 0 0 0 0.001307481554
361,1785497093.005249023,map,7.2272062302,1.3620486259,-1.2653657198,0.0117702259,0.0538525384,0.7605854582,0.6468934237,0.04297354492 0 0 0 0 0 0 0.04297354492 0 0 0 0 0 0 0.09443366788 0 0 0 0 0 0 0.0007537296079 0 0 0 0 0 0 0.0007537296079 0 0 0 0 0 0 0.001309049037
362,1785497093.105543375,map,7.2250437737,1.3616424799,-1.2663178444,0.0118202434,0.0538150141,0.7605313504,0.6469592946,0.04302644747 0 0 0 0 0 0 0.04302644747 0 0 0 0 0 0 0.09451208232 0 0 0 0 0 0 0.0007549525437 0 0 0 0 0 0 0.0007549525437 0 0 0 0 0 0 0.001310660541
363,1785497093.205418348,map,7.2236633301,1.3574787378,-1.2671025991,0.0117644615,0.0539437768,0.7605249676,0.6469570633,0.04281659926 0 0 0 0 0 0 0.04281659926 0 0 0 0 0 0 0.09420094377 0 0 0 0 0 0 0.0007501029418 0 0 0 0 0 0 0.0007501029418 0 0 0 0 0 0 0.001304268199
364,1785497093.305111408,map,7.2262053490,1.3603620529,-1.2689957619,0.0114162830,0.0537956748,0.7605989723,0.6468886497,0.04283855733 0 0 0 0 0 0 0.04283855733 0 0 0 0 0 0 0.09423351225 0 0 0 0 0 0 0.0007506102169 0 0 0 0 0 0 0.0007506102169 0 0 0 0 0 0 0.00130493708
365,1785497093.405194283,map,7.2269711494,1.3627502918,-1.2695407867,0.0112082780,0.0536011418,0.7606006332,0.6469064758,0.04291085466 0 0 0 0 0 0 0.04291085466 0 0 0 0 0 0 0.09434072536 0 0 0 0 0 0 0.0007522807219 0 0 0 0 0 0 0.0007522807219 0 0 0 0 0 0 0.001307139383
366,1785497093.605427742,map,7.2308335304,1.3584406376,-1.2673729658,0.0112843987,0.0537999327,0.7606395374,0.6468429061,0.04296973541 0 0 0 0 0 0 0.04296973541 0 0 0 0 0 0 0.09442802066 0 0 0 0 0 0 0.0007536415537 0 0 0 0 0 0 0.0007536415537 0 0 0 0 0 0 0.001308932993
367,1785497093.705269098,map,7.2282428741,1.3599404097,-1.2673825026,0.0113338825,0.0538093595,0.7605344608,0.6469647994,0.04270939381 0 0 0 0 0 0 0.04270939381 0 0 0 0 0 0 0.09404189618 0 0 0 0 0 0 0.0007476268779 0 0 0 0 0 0 0.0007476268779 0 0 0 0 0 0 0.001301002534
368,1785497093.805195332,map,7.2270507812,1.3558396101,-1.2660641670,0.0116649629,0.0538733211,0.7605101746,0.6469821483,0.04277496314 0 0 0 0 0 0 0.04277496314 0 0 0 0 0 0 0.09413918108 0 0 0 0 0 0 0.0007491411783 0 0 0 0 0 0 0.0007491411783 0 0 0 0 0 0 0.00130299989
369,1785497093.905339956,map,7.2227053642,1.3529953957,-1.2635264397,0.0118085975,0.0537988439,0.7605318458,0.6469602447,0.04283359727 0 0 0 0 0 0 0.04283359727 0 0 0 0 0 0 0.09422615567 0 0 0 0 0 0 0.0007504956262 0 0 0 0 0 0 0.0007504956262 0 0 0 0 0 0 0.001304785988
370,1785497094.005485535,map,7.2228684425,1.3597195148,-1.2650202513,0.0118541010,0.0538474901,0.7604814467,0.6470146223,0.04285082567 0 0 0 0 0 0 0.04285082567 0 0 0 0 0 0 0.09425170763 0 0 0 0 0 0 0.0007508936582 0 0 0 0 0 0 0.0007508936582 0 0 0 0 0 0 0.001305310795
371,1785497094.105286121,map,7.2189893723,1.3592164516,-1.2667242289,0.0116973335,0.0538847908,0.7604831911,0.6470122761,0.04280161191 0 0 0 0 0 0 0.04280161191 0 0 0 0 0 0 0.09417871277 0 0 0 0 0 0 0.0007497567279 0 0 0 0 0 0 0.0007497567279 0 0 0 0 0 0 0.001303811658
372,1785497094.205189943,map,7.2240066528,1.3539100885,-1.2669403553,0.0117635411,0.0538834786,0.7604851186,0.6470089510,0.04289990265 0 0 0 0 0 0 0.04289990265 0 0 0 0 0 0 0.09432448601 0 0 0 0 0 0 0.0007520276356 0 0 0 0 0 0 0.0007520276356 0 0 0 0 0 0 0.001306805766
