message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
264,1785497085.905327320,map,7.4197187424,0.5867934823,-1.2605757713,0.0293836606,0.0497983564,0.7696625422,0.6358272302,0.04288897905 0 0 0 0 0 0 0.04288897905 0 0 0 0 0 0 0.09430828809 0 0 0 0 0 0 0.0007517752158 0 0 0 0 0 0 0.0007517752158 0 0 0 0 0 0 0.001306473013
265,1785497086.005315542,map,7.3916950226,0.5742302537,-1.2879682779,0.0128820484,0.0550331343,0.7666711834,0.6395472614,0.04316390676 0 0 0 0 0 0 0.04316390676 0 0 0 0 0 0 0.09471575715 0 0 0 0 0 0 0.0007581312729 0 0 0 0 0 0 0.0007581312729 0 0 0 0 0 0 0.001314847791
266,1785497086.205468416,map,7.3735618591,0.7236919403,-1.2154669762,0.0211127180,0.0433683403,0.7647526352,0.6425160404,0.04267834709 0 0 0 0 0 0 0.04267834709 0 0 0 0 0 0 0.09399582383 0 0 0 0 0 0 0.0007469099944 0 0 0 0 0 0 0.0007469099944 0 0 0 0 0 0 0.001300056797
267,1785497086.305280447,map,7.3584818840,0.9091215730,-1.2437134981,0.0182497234,0.0348797812,0.7619864087,0.6463954294,0.0426349746 0 0 0 0 0 0 0.0426349746 0 0 0 0 0 0 0.09393145126 0 0 0 0 0 0 0.0007459086423 0 0 0 0 0 0 0.0007459086423 0 0 0 0 0 0 0.001298735596
268,1785497086.405228138,map,7.2449932098,0.9798709154,-1.2670779228,0.0267590034,0.0435181356,0.7638662243,0.6433494368,0.04294083117 0 0 0 0 0 0 0.04294083117 0 0 0 0 0 0 0.09438517031 0 0 0 0 0 0 0.0007529734918 0 0 0 0 0 0 0.0007529734918 0 0 0 0 0 0 0.00130805252
269,1785497086.505545855,map,7.3378634453,0.9139359593,-1.2503770590,0.0215846712,0.0529031329,0.7628223529,0.6440787201,0.04357786586 0 0 0 0 0 0 0.04357786586 0 0 0 0 0 0 0.09532849022 0 0 0 0 0 0 0.0007677136875 0 0 0 0 0 0 0.0007677136875 0 0 0 0 0 0 0.001327457706
270,1785497086.605500460,map,7.3641099930,1.1344654560,-1.2383134365,0.0108779009,0.0501666058,0.7597872382,0.6481422074,0.04294878046 0 0 0 0 0 0 0.04294878046 0 0 0 0 0 0 0.09439695555 0 0 0 0 0 0 0.000753157216 0 0 0 0 0 0 0.000753157216 0 0 0 0 0 0 0.001308294669
271,1785497086.805260420,map,7.2867407799,1.2032759190,-1.2668560743,0.0113810316,0.0551137542,0.7626288077,0.6443835841,0.04289010064 0 0 0 0 0 0 0.04289010064 0 0 0 0 0 0 0.09430995126 0 0 0 0 0 0 0.0007518011329 0 0 0 0 0 0 0.0007518011329 0 0 0 0 0 0 0.001306507179
272,1785497086.905417681,map,7.2797136307,1.3235127926,-1.2643272877,0.0114914147,0.0563389699,0.7616499314,0.6454326107,0.04277718185 0 0 0 0 0 0 0.04277718185 0 0 0 0 0 0 0.09414247254 0 0 0 0 0 0 0.0007491924251 0 0 0 0 0 0 0.0007491924251 0 0 0 0 0 0 0.001303067476
273,1785497087.005520821,map,7.2813601494,1.3303549290,-1.2657763958,0.0117044367,0.0554696446,0.7616868996,0.6454604445,0.04292850378 0 0 0 0 0 0 0.04292850378 0 0 0 0 0 0 0.0943668936 0 0 0 0 0 0 0.0007526885912 0 0 0 0 0 0 0.0007526885912 0 0 0 0 0 0 0.001307677006
274,1785497087.105185032,map,7.2848391533,1.3326497078,-1.2662299871,0.0118002454,0.0547946029,0.7616576918,0.6455508144,0.04290467823 0 0 0 0 0 0 0.04290467823 0 0 0 0 0 0 0.0943315672 0 0 0 0 0 0 0.0007521379917 0 0 0 0 0 0 0.0007521379917 0 0 0 0 0 0 0.001306951238
275,1785497087.205351830,map,7.2909150124,1.3347842693,-1.2664058208,0.0119290881,0.0547279134,0.7616311029,0.6455854811,0.04299051331 0 0 0 0 0 0 0.04299051331 0 0 0 0 0 0 0.09445882088 0 0 0 0 0 0 0.0007541218363 0 0 0 0 0 0 0.0007541218363 0 0 0 0 0 0 0.001309565924
276,1785497087.305449724,map,7.2873673439,1.3343642950,-1.2670924664,0.0120765967,0.0548228762,0.7616209042,0.6455867304,0.0428707399 0 0 0 0 0 0 0.0428707399 0 0 0 0 0 0 0.09428124093 0 0 0 0 0 0 0.0007513537733 0 0 0 0 0 0 0.0007513537733 0 0 0 0 0 0 0.001305917417
277,1785497087.405521393,map,7.2865557671,1.3355811834,-1.2671277523,0.0119836062,0.0547415532,0.7615904948,0.6456312128,0.04290722082 0 0 0 0 0 0 0.04290722082 0 0 0 0 0 0 0.09433533727 0 0 0 0 0 0 0.0007521967476 0 0 0 0 0 0 0.0007521967476 0 0 0 0 0 0 0.00130702869
278,1785497087.505355597,map,7.2858200073,1.3377289772,-1.2670817375,0.0121068935,0.0546927258,0.7616053449,0.6456155326,0.04275988286 0 0 0 0 0 0 0.04275988286 0 0 0 0 0 0 0.09411680869 0 0 0 0 0 0 0.0007487928717 0 0 0 0 0 0 0.0007487928717 0 0 0 0 0 0 0.001302540519
279,1785497087.605340719,map,7.2842516899,1.3341611624,-1.2673137188,0.0121562735,0.0547289430,0.7616137536,0.6456016351,0.04279069805 0 0 0 0 0 0 0.04279069805 0 0 0 0 0 0 0.09416252327 0 0 0 0 0 0 0.0007495046255 0 0 0 0 0 0 0.0007495046255 0 0 0 0 0 0 0.001303479203
280,1785497087.705371380,map,7.2826862335,1.3390767574,-1.2661851645,0.0124148270,0.0547795474,0.7615328739,0.6456877736,0.04288957192 0 0 0 0 0 0 0.04288957192 0 0 0 0 0 0 0.09430916725 0 0 0 0 0 0 0.0007517889156 0 0 0 0 0 0 0.0007517889156 0 0 0 0 0 0 0.001306491074
281,1785497087.805525541,map,7.2836108208,1.3398394585,-1.2665243149,0.0123466338,0.0546719553,0.7614800766,0.6457605257,0.04278901694 0 0 0 0 0 0 0.04278901694 0 0 0 0 0 0 0.09416002947 0 0 0 0 0 0 0.000749465794 0 0 0 0 0 0 0.000749465794 0 0 0 0 0 0 0.001303427994
282,1785497087.905359507,map,7.2850804329,1.3319642544,-1.2653357983,0.0124072976,0.0547134090,0.7614757842,0.6457608978,0.04268986758 0 0 0 0 0 0 0.04268986758 0 0 0 0 0 0 0.09401292051 0 0 0 0 0 0 0.0007471759983 0 0 0 0 0 0 0.0007471759983 0 0 0 0 0 0 0.001300407731
283,1785497088.005172491,map,7.2897839546,1.3275265694,-1.2650705576,0.0124767110,0.0544681501,0.7614745075,0.6457818037,0.04292756262 0 0 0 0 0 0 0.04292756262 0 0 0 0 0 0 0.0943654982 0 0 0 0 0 0 0.0007526668405 0 0 0 0 0 0 0.0007526668405 0 0 0 0 0 0 0.001307648336
284,1785497088.105386257,map,7.2958827019,1.3278290033,-1.2663773298,0.0127347356,0.0546178765,0.7615461184,0.6456796357,0.04266702339 0 0 0 0 0 0 0.04266702339 0 0 0 0 0 0 0.09397901845 0 0 0 0 0 0 0.0007466485454 0 0 0 0 0 0 0.0007466485454 0 0 0 0 0 0 0.001299711858
285,1785497088.305430889,map,7.2905788422,1.3250360489,-1.2651437521,0.0126575135,0.0548076971,0.7614870058,0.6457347875,0.04261602102 0 0 0 0 0 0 0.04261602102 0 0 0 0 0 0 0.09390331738 0 0 0 0 0 0 0.000745471107 0 0 0 0 0 0 0.000745471107 0 0 0 0 0 0 0.001298158236
286,1785497088.405299425,map,7.2859978676,1.3264712095,-1.2642029524,0.0127031241,0.0547608660,0.7614703531,0.6457574999,0.04289370561 0 0 0 0 0 0 0.04289370561 0 0 0 0 0 0 0.09431529689 0 0 0 0 0 0 0.0007518844346 0 0 0 0 0 0 0.0007518844346 0 0 0 0 0 0 0.001306616993
287,1785497088.505281448,map,7.2854542732,1.3269190788,-1.2650392056,0.0127817790,0.0546894841,0.7614485622,0.6457877021,0.04273830493 0 0 0 0 0 0 0.04273830493 0 0 0 0 0 0 0.09408479447 0 0 0 0 0 0 0.0007482945243 0 0 0 0 0 0 0.0007482945243 0 0 0 0 0 0 0.001301883217
288,1785497088.605430841,map,7.2865471840,1.3278080225,-1.2676298618,0.0127030755,0.0547017920,0.7614649213,0.6457689164,0.04270963229 0 0 0 0 0 0 0.04270963229 0 0 0 0 0 0 0.09404225006 0 0 0 0 0 0 0.000747632385 0 0 0 0 0 0 0.000747632385 0 0 0 0 0 0 0.001301009799
289,1785497088.705343723,map,7.2873711586,1.3269455433,-1.2667998075,0.0125814968,0.0546868901,0.7614961930,0.6457357048,0.04280390313 0 0 0 0 0 0 0.04280390313 0 0 0 0 0 0 0.09418211147 0 0 0 0 0 0 0.0007498096548 0 0 0 0 0 0 0.0007498096548 0 0 0 0 0 0 0.001303881453
290,1785497088.805243492,map,7.2860932350,1.3258842230,-1.2654521465,0.0125326319,0.0545838123,0.7614753701,0.6457699375,0.04289779935 0 0 0 0 0 0 0.04289779935 0 0 0 0 0 0 0.09432136721 0 0 0 0 0 0 0.0007519790322 0 0 0 0 0 0 0.0007519790322 0 0 0 0 0 0 0.001306741695
291,1785497088.905165195,map,7.2830591202,1.3297049999,-1.2658107281,0.0125512494,0.0547177895,0.7614631269,0.6457726690,0.04286823749 0 0 0 0 0 0 0.04286823749 0 0 0 0 0 0 0.09427752992 0 0 0 0 0 0 0.0007512959536 0 0 0 0 0 0 0.0007512959536 0 0 0 0 0 0 0.001305841189
292,1785497089.005455732,map,7.2834968567,1.3313320875,-1.2645541430,0.0126259457,0.0547138487,0.7614495228,0.6457875723,0.04266800081 0 0 0 0 0 0 0.04266800081 0 0 0 0 0 0 0.09398046905 0 0 0 0 0 0 0.0007466711123 0 0 0 0 0 0 0.0007466711123 0 0 0 0 0 0 0.001299741631
293,1785497089.105335951,map,7.2851252556,1.3290957212,-1.2644224167,0.0126960213,0.0545508329,0.7613940582,0.6458654005,0.04277974763 0 0 0 0 0 0 0.04277974763 0 0 0 0 0 0 0.09414627884 0 0 0 0 0 0 0.0007492516888 0 0 0 0 0 0 0.0007492516888 0 0 0 0 0 0 0.001303145634
294,1785497089.205320358,map,7.2813110352,1.3315063715,-1.2647111416,0.0128410525,0.0546575884,0.7613738812,0.6458772909,0.04281930087 0 0 0 0 0 0 0.04281930087 0 0 0 0 0 0 0.09420495098 0 0 0 0 0 0 0.0007501653522 0 0 0 0 0 0 0.0007501653522 0 0 0 0 0 0 0.001304350495
295,1785497089.305344343,map,7.2831420898,1.3267467022,-1.2645686865,0.0128465774,0.0546350078,0.7613654226,0.6458890658,0.04258666713 0 0 0 0 0 0 0.04258666713 0 0 0 0 0 0 0.0938597417 0 0 0 0 0 0 0.0007447935465 0 0 0 0 0 0 0.0007447935465 0 0 0 0 0 0 0.001297264066
296,1785497089.405503035,map,7.2844376564,1.3224184513,-1.2647716999,0.0128770338,0.0546405271,0.7613424430,0.6459150977,0.04277002866 0 0 0 0 0 0 0.04277002866 0 0 0 0 0 0 0.09413186065 0 0 0 0 0 0 0.0007490272053 0 0 0 0 0 0 0.0007490272053 0 0 0 0 0 0 0.001302849577
297,1785497089.505374193,map,7.2892475128,1.3221499920,-1.2657015324,0.0126978237,0.0545962717,0.7613510729,0.6459121996,0.04266995178 0 0 0 0 0 0 0.04266995178 0 0 0 0 0 0 0.09398336451 0 0 0 0 0 0 0.0007467161569 0 0 0 0 0 0 0.0007467161569 0 0 0 0 0 0 0.001299801061
298,1785497089.605252028,map,7.2863707542,1.3237364292,-1.2661890984,0.0128821883,0.0545691380,0.7614012525,0.6458517044,0.0429326661 0 0 0 0 0 0 0.0429326661 0 0 0 0 0 0 0.0943730648 0 0 0 0 0 0 0.0007527847859 0 0 0 0 0 0 0.0007527847859 0 0 0 0 0 0 0.001307803797
299,1785497089.705301523,map,7.2871627808,1.3242225647,-1.2671078444,0.0128641597,0.0545634098,0.7613623565,0.6458983603,0.04282569412 0 0 0 0 0 0 0.04282569412 0 0 0 0 0 0 0.0942144337 0 0 0 0 0 0 0.0007503130461 0 0 0 0 0 0 0.0007503130461 0 0 0 0 0 0 0.001304545244
300,1785497089.805456161,map,7.2868771553,1.3245435953,-1.2657204866,0.0129675824,0.0546488793,0.7613835338,0.6458641315,0.0426516767 0 0 0 0 0 0 0.0426516767 0 0 0 0 0 0 0.09395624143 0 0 0 0 0 0 0.0007462942287 0 0 0 0 0 0 0.0007462942287 0 0 0 0 0 0 0.001299244371
301,1785497089.905346394,map,7.2894587517,1.3332563639,-1.2649348974,0.0128716809,0.0544437794,0.7614507092,0.6458041395,0.04279435409 0 0 0 0 0 0 0.04279435409 0 0 0 0 0 0 0.09416794667 0 0 0 0 0 0 0.0007495890763 0 0 0 0 0 0 0.0007495890763 0 0 0 0 0 0 0.001303590572
302,1785497090.105333805,map,7.2886495590,1.3283388615,-1.2657107115,0.0127342489,0.0544752550,0.7614764992,0.6457737939,0.04282333959 0 0 0 0 0 0 0.04282333959 0 0 0 0 0 0 0.09421094141 0 0 0 0 0 0 0.0007502586526 0 0 0 0 0 0 0.0007502586526 0 0 0 0 0 0 0.001304473521
303,1785497090.205542326,map,7.2906131744,1.3246597052,-1.2677201033,0.0128188388,0.0544512891,0.7614378809,0.6458196969,0.04266089779 0 0 0 0 0 0 0.04266089779 0 0 0 0 0 0 0.09396992721 0 0 0 0 0 0 0.0007465071182 0 0 0 0 0 0 0.0007465071182 0 0 0 0 0 0 0.001299525261
304,1785497090.305203438,map,7.2919378281,1.3178712130,-1.2685923576,0.0127219128,0.0546150312,0.7613764521,0.6458802181,0.04297283449 0 0 0 0 0 0 0.04297283449 0 0 0 0 0 0 0.09443261476 0 0 0 0 0 0 0.0007537131869 0 0 0 0 0 0 0.0007537131869 0 0 0 0 0 0 0.001309027396
305,1785497090.405245304,map,7.2896418571,1.3161308765,-1.2676187754,0.0127778132,0.0546528219,0.7613642207,0.6458903202,0.04266182923 0 0 0 0 0 0 0.04266182923 0 0 0 0 0 0 0.09397130961 0 0 0 0 0 0 0.000746528623 0 0 0 0 0 0 0.000746528623 0 0 0 0 0 0 0.001299553634
306,1785497090.505059004,map,7.2861809731,1.3207279444,-1.2669454813,0.0129669409,0.0544720771,0.7613664115,0.6458992457,0.04271992947 0 0 0 0 0 0 0.04271992947 0 0 0 0 0 0 0.09405752953 0 0 0 0 0 0 0.0007478701703 0 0 0 0 0 0 0.0007478701703 0 0 0 0 0 0 0.001301323469
307,1785497090.605480909,map,7.2843341827,1.3238415718,-1.2662235498,0.0129779071,0.0545498327,0.7613529551,0.6459083325,0.04258386147 0 0 0 0 0 0 0.04258386147 0 0 0 0 0 0 0.09385557646 0 0 0 0 0 0 0.0007447287888 0 0 0 0 0 0 0.0007447287888 0 0 0 0 0 0 0.0012971786
308,1785497090.705495596,map,7.2816934586,1.3268878460,-1.2664377689,0.0129510791,0.0547088636,0.7613809239,0.6458624704,0.04258804272 0 0 0 0 0 0 0.04258804272 0 0 0 0 0 0 0.09386178387 0 0 0 0 0 0 0.0007448252968 0 0 0 0 0 0 0.0007448252968 0 0 0 0 0 0 0.001297305969
309,1785497090.805269241,map,7.2792792320,1.3253723383,-1.2666404247,0.0129153761,0.0546262033,0.7613606796,0.6458940288,0.04275286997 0 0 0 0 0 0 0.04275286997 0 0 0 0 0 0 0.09410640427 0 0 0 0 0 0 0.0007486309031 0 0 0 0 0 0 0.0007486309031 0 0 0 0 0 0 0.001302326894
310,1785497090.905201674,map,7.2784938812,1.3241897821,-1.2661255598,0.0129209831,0.0545293487,0.7613610659,0.6459016277,0.04278353168 0 0 0 0 0 0 0.04278353168 0 0 0 0 0 0 0.09415189239 0 0 0 0 0 0 0.0007493390931 0 0 0 0 0 0 0.0007493390931 0 0 0 0 0 0 0.001303260903
311,1785497091.005395412,map,7.2825608253,1.3246328831,-1.2663507462,0.0129592263,0.0543591719,0.7613753369,0.6458984065,0.04268041111 0 0 0 0 0 0 0.04268041111 0 0 0 0 0 0 0.09399888694 0 0 0 0 0 0 0.0007469576511 0 0 0 0 0 0 0.0007469576511 0 0 0 0 0 0 0.001300119671
312,1785497091.105535269,map,7.2841291428,1.3199408054,-1.2657414675,0.0127999544,0.0545361994,0.7613879929,0.6458717394,0.04263656019 0 0 0 0 0 0 0.04263656019 0 0 0 0 0 0 0.09393380475 0 0 0 0 0 0 0.0007459452464 0 0 0 0 0 0 0.0007459452464 0 0 0 0 0 0 0.001298783895
313,1785497091.205247402,map,7.2851824760,1.3206049204,-1.2675175667,0.0127892225,0.0544792041,0.7613445116,0.6459280023,0.0428161135 0 0 0 0 0 0 0.0428161135 0 0 0 0 0 0 0.09420022325 0 0 0 0 0 0 0.0007500917202 0 0 0 0 0 0 0.0007500917202 0 0 0 0 0 0 0.001304253402
314,1785497091.305320024,map,7.2857475281,1.3189533949,-1.2670702934,0.0128957345,0.0545785352,0.7613061074,0.6459627784,0.04291273591 0 0 0 0 0 0 0.04291273591 0 0 0 0 0 0 0.09434351476 0 0 0 0 0 0 0.0007523241961 0 0 0 0 0 0 0.0007523241961 0 0 0 0 0 0 0.001307196689
315,1785497091.405436754,map,7.2866163254,1.3188478947,-1.2682250738,0.0128050278,0.0544037006,0.7613059391,0.6459794997,0.04265186573 0 0 0 0 0 0 0.04265186573 0 0 0 0 0 0 0.093956522 0 0 0 0 0 0 0.0007462985929 0 0 0 0 0 0 0.0007462985929 0 0 0 0 0 0 0.001299250129
316,1785497091.505515099,map,7.2876815796,1.3180630207,-1.2680989504,0.0127487998,0.0544482056,0.7613047849,0.6459782281,0.04262588539 0 0 0 0 0 0 0.04262588539 0 0 0 0 0 0 0.09391795989 0 0 0 0 0 0 0.000745698818 0 0 0 0 0 0 0.000745698818 0 0 0 0 0 0 0.001298458723
317,1785497091.605229378,map,7.2893452644,1.3190673590,-1.2674949169,0.0127493116,0.0543827961,0.7613169539,0.6459693903,0.04262344118 0 0 0 0 0 0 0.04262344118 0 0 0 0 0 0 0.09391433179 0 0 0 0 0 0 0.0007456423946 0 0 0 0 0 0 0.0007456423946 0 0 0 0 0 0 0.001298384268
318,1785497091.705219030,map,7.2873373032,1.3192335367,-1.2678092718,0.0128988017,0.0545588345,0.7613420919,0.6459219523,0.04292805707 0 0 0 0 0 0 0.04292805707 0 0 0 0 0 0 0.0943662313 0 0 0 0 0 0 0.0007526782675 0 0 0 0 0 0 0.0007526782675 0 0 0 0 0 0 0.001307663398
319,1785497091.805359364,map,7.2883396149,1.3146303892,-1.2678366899,0.0128552334,0.0545135089,0.7613167713,0.6459565096,0.04270856775 0 0 0 0 0 0 0.04270856775 0 0 0 0 0 0 0.09404067041 0 0 0 0 0 0 0.0007476078028 0 0 0 0 0 0 0.0007476078028 0 0 0 0 0 0 0.001300977371
320,1785497091.905419111,map,7.2895507812,1.3155181408,-1.2679927349,0.0127324436,0.0544439753,0.7613522348,0.6459229962,0.0428203189 0 0 0 0 0 0 0.0428203189 0 0 0 0 0 0 0.09420646098 0 0 0 0 0 0 0.00075018887 0 0 0 0 0 0 0.00075018887 0 0 0 0 0 0 0.001304381506
321,1785497092.005231142,map,7.2975912094,1.3236629963,-1.2689998150,0.0127042003,0.0542816821,0.7613801730,0.6459042461,0.04291212537 0 0 0 0 0 0 0.04291212537 0 0 0 0 0 0 0.0943426095 0 0 0 0 0 0 0.000752310087 0 0 0 0 0 0 0.000752310087 0 0 0 0 0 0 0.001307178091
322,1785497092.205441475,map,7.2895913124,1.3237662315,-1.2684419155,0.0127931034,0.0545380194,0.7613552720,0.6459102617,0.04273968533 0 0 0 0 0 0 0.04273968533 0 0 0 0 0 0 0.09408684258 0 0 0 0 0 0 0.0007483264037 0 0 0 0 0 0 0.0007483264037 0 0 0 0 0 0 0.001301925267
323,1785497092.305378437,map,7.2878613472,1.3245602846,-1.2677797079,0.0127406724,0.0543001510,0.7613381182,0.6459515701,0.04285066026 0 0 0 0 0 0 0.04285066026 0 0 0 0 0 0 0.09425146232 0 0 0 0 0 0 0.0007508898366 0 0 0 0 0 0 0.0007508898366 0 0 0 0 0 0 0.001305305757
324,1785497092.405241013,map,7.2874422073,1.3257614374,-1.2677613497,0.0129628138,0.0543350433,0.7613133700,0.6459734099,0.04281876518 0 0 0 0 0 0 0.04281876518 0 0 0 0 0 0 0.0942041564 0 0 0 0 0 0 0.000750152977 0 0 0 0 0 0 0.000750152977 0 0 0 0 0 0 0.001304334177
325,1785497092.505203247,map,7.2893414497,1.3251311779,-1.2680181265,0.0129052121,0.0543579882,0.7613504847,0.6459288847,0.04274446944 0 0 0 0 0 0 0.04274446944 0 0 0 0 0 0 0.09409394075 0 0 0 0 0 0 0.0007484368911 0 0 0 0 0 0 0.0007484368911 0 0 0 0 0 0 0.001302070999
326,1785497092.605360508,map,7.2871317863,1.3234355450,-1.2675404549,0.0129702902,0.0543057026,0.7613072706,0.6459829109,0.04264145815 0 0 0 0 0 0 0.04264145815 0 0 0 0 0 0 0.09394107469 0 0 0 0 0 0 0.0007460583194 0 0 0 0 0 0 0.0007460583194 0 0 0 0 0 0 0.001298933096
327,1785497092.705433846,map,7.2874317169,1.3209159374,-1.2668623924,0.0128214019,0.0544210083,0.7612897276,0.6459968377,0.04256576232 0 0 0 0 0 0 0.04256576232 0 0 0 0 0 0 0.09382870566 0 0 0 0 0 0 0.0007443110573 0 0 0 0 0 0 0.0007443110573 0 0 0 0 0 0 0.001296627269
328,1785497092.805273533,map,7.2886009216,1.3193627596,-1.2666724920,0.0128819568,0.0543029411,0.7613147539,0.6459760915,0.04282587242 0 0 0 0 0 0 0.04282587242 0 0 0 0 0 0 0.09421469817 0 0 0 0 0 0 0.0007503171653 0 0 0 0 0 0 0.0007503171653 0 0 0 0 0 0 0.001304550676
329,1785497092.905055046,map,7.2924532890,1.3193103075,-1.2683064938,0.0126787286,0.0542724086,0.7613312045,0.6459632686,0.04282085664 0 0 0 0 0 0 0.04282085664 0 0 0 0 0 0 0.09420725858 0 0 0 0 0 0 0.0007502012926 0 0 0 0 0 0 0.0007502012926 0 0 0 0 0 0 0.001304397886
330,1785497093.005249023,map,7.2908673286,1.3209186792,-1.2670652866,0.0127322378,0.0543702034,0.7613274255,0.6459584503,0.04307614709 0 0 0 0 0 0 0.04307614709 0 0 0 0 0 0 0.09458573494 0 0 0 0 0 0 0.0007561016556 0 0 0 0 0 0 0.0007561016556 0 0 0 0 0 0 0.001312174478
331,1785497093.105543375,map,7.2883782387,1.3181478977,-1.2656019926,0.0128174917,0.0543646653,0.7613105759,0.6459770921,0.04270151394 0 0 0 0 0 0 0.04270151394 0 0 0 0 0 0 0.09403020323 0 0 0 0 0 0 0.0007474449202 0 0 0 0 0 0 0.0007474449202 0 0 0 0 0 0 0.0013007625
332,1785497093.205418348,map,7.2885437012,1.3177181482,-1.2665365934,0.0128957629,0.0544953755,0.7612715933,0.6460104643,0.04278692138 0 0 0 0 0 0 0.04278692138 0 0 0 0 0 0 0.09415692084 0 0 0 0 0 0 0.0007494173895 0 0 0 0 0 0 0.0007494173895 0 0 0 0 0 0 0.001303364159
333,1785497093.305111408,map,7.2891502380,1.3165700436,-1.2674987316,0.0130429499,0.0544657324,0.7612867002,0.6459921839,0.04275196069 0 0 0 0 0 0 0.04275196069 0 0 0 0 0 0 0.09410505522 0 0 0 0 0 0 0.0007486099027 0 0 0 0 0 0 0.0007486099027 0 0 0 0 0 0 0.001302299196
334,1785497093.405194283,map,7.2874221802,1.3197963238,-1.2675788403,0.0129851186,0.0544113000,0.7612541298,0.6460363241,0.04273035035 0 0 0 0 0 0 0.04273035035 0 0 0 0 0 0 0.09407299194 0 0 0 0 0 0 0.0007481108214 0 0 0 0 0 0 0.0007481108214 0 0 0 0 0 0 0.001301640907
335,1785497093.605427742,map,7.2900657654,1.3222438097,-1.2660357952,0.0130127271,0.0543654410,0.7613232058,0.6459582138,0.04270410402 0 0 0 0 0 0 0.04270410402 0 0 0 0 0 0 0.09403404668 0 0 0 0 0 0 0.0007475047282 0 0 0 0 0 0 0.0007475047282 0 0 0 0 0 0 0.001300841398
336,1785497093.705269098,map,7.2859721184,1.3215959072,-1.2658520937,0.0129921553,0.0544613899,0.7612984429,0.6459797535,0.04279387489 0 0 0 0 0 0 0.04279387489 0 0 0 0 0 0 0.09416723583 0 0 0 0 0 0 0.0007495780072 0 0 0 0 0 0 0.0007495780072 0 0 0 0 0 0 0.001303575975
337,1785497093.805195332,map,7.2849636078,1.3220689297,-1.2667098045,0.0129649015,0.0543218028,0.7612898914,0.6460021401,0.0427870023 0 0 0 0 0 0 0.0427870023 0 0 0 0 0 0 0.09415704088 0 0 0 0 0 0 0.0007494192586 0 0 0 0 0 0 0.0007494192586 0 0 0 0 0 0 0.001303366624
338,1785497093.905339956,map,7.2831950188,1.3193459511,-1.2653809786,0.0131361559,0.0543513365,0.7612504526,0.6460426354,0.042723718 0 0 0 0 0 0 0.042723718 0 0 0 0 0 0 0.09406315099 0 0 0 0 0 0 0.0007479576583 0 0 0 0 0 0 0.0007479576583 0 0 0 0 0 0 0.001301438874
339,1785497094.005485535,map,7.2831006050,1.3220078945,-1.2650668621,0.0129654347,0.0543860701,0.7612621404,0.6460294477,0.04268498341 0 0 0 0 0 0 0.04268498341 0 0 0 0 0 0 0.09400567237 0 0 0 0 0 0 0.0007470632231 0 0 0 0 0 0 0.0007470632231 0 0 0 0 0 0 0.001300258951
340,1785497094.105286121,map,7.2859883308,1.3206454515,-1.2676054239,0.0128722167,0.0543199322,0.7612502026,0.6460508927,0.04265971111 0 0 0 0 0 0 0.04265971111 0 0 0 0 0 0 0.09396816599 0 0 0 0 0 0 0.0007464797206 0 0 0 0 0 0 0.0007464797206 0 0 0 0 0 0 0.001299489113
341,1785497094.205189943,map,7.2871727943,1.3211083412,-1.2683297396,0.0129110190,0.0542879984,0.7612570460,0.6460447718,0.04273406362 0 0 0 0 0 0 0.04273406362 0 0 0 0 0 0 0.09407850151 0 0 0 0 0 0 0.0007481965749 0 0 0 0 0 0 0.0007481965749 0 0 0 0 0 0 0.00130175402
342,1785497094.305105209,map,7.2934384346,1.3251892328,-1.2667262554,0.0127290064,0.0543692122,0.7613950274,0.6458789434,0.04281207307 0 0 0 0 0 0 0.04281207307 0 0 0 0 0 0 0.09419423012 0 0 0 0 0 0 0.0007499983829 0 0 0 0 0 0 0.0007499983829 0 0 0 0 0 0 0.001304130323
343,1785497094.505335808,map,7.2897067070,1.3182231188,-1.2659103870,0.0127622988,0.0545288382,0.7613843137,0.6458774438,0.04279615533 0 0 0 0 0 0 0.04279615533 0 0 0 0 0 0 0.09417061863 0 0 0 0 0 0 0.0007496306836 0 0 0 0 0 0 0.0007496306836 0 0 0 0 0 0 0.001303645441
344,1785497094.605164051,map,7.2910113335,1.3182128668,-1.2662478685,0.0126946781,0.0543406914,0.7613302223,0.6459583868,0.04279663462 0 0 0 0 0 0 0.04279663462 0 0 0 0 0 0 0.09417132961 0 0 0 0 0 0 0.0007496417549 0 0 0 0 0 0 0.0007496417549 0 0 0 0 0 0 0.001303660041
345,1785497094.705086708,map,7.2895803452,1.3172081709,-1.2659354210,0.0128625762,0.0544846713,0.7613155484,0.6459602092,0.04259799801 0 0 0 0 0 0 0.04259799801 0 0 0 0 0 0 0.09387656292 0 0 0 0 0 0 0.0007450550825 0 0 0 0 0 0 0.0007450550825 0 0 0 0 0 0 0.001297609224
346,1785497094.805453300,map,7.2907667160,1.3167772293,-1.2661806345,0.0127649402,0.0543283885,0.7612971936,0.6459969616,0.04265477126 0 0 0 0 0 0 0.04265477126 0 0 0 0 0 0 0.09396083439 0 0 0 0 0 0 0.0007463656729 0 0 0 0 0 0 0.0007463656729 0 0 0 0 0 0 0.001299338636
