message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
83,1785495437.550647020,map,7.9052824974,-4.2619557381,-1.1770534515,0.0322432147,0.0588856864,0.8536202454,0.5165513921,0.04319204963 0 0 0 0 0 0 0.04319204963 0 0 0 0 0 0 0.09475744372 0 0 0 0 0 0 0.0007587822715 0 0 0 0 0 0 0.0007587822715 0 0 0 0 0 0 0.001315705072
84,1785495437.649825096,map,7.9110593796,-4.2628602982,-1.1788434982,0.0327765028,0.0591475182,0.8536682580,0.5164085128,0.04354768427 0 0 0 0 0 0 0.04354768427 0 0 0 0 0 0 0.09528384809 0 0 0 0 0 0 0.0007670145501 0 0 0 0 0 0 0.0007670145501 0 0 0 0 0 0 0.001326538322
85,1785495437.750036955,map,7.8802843094,-4.2594990730,-1.1712844372,0.0338171972,0.0591140249,0.8535332827,0.5165683541,0.04324397551 0 0 0 0 0 0 0.04324397551 0 0 0 0 0 0 0.09483434723 0 0 0 0 0 0 0.0007599835929 0 0 0 0 0 0 0.0007599835929 0 0 0 0 0 0 0.001317286824
86,1785495437.850322008,map,7.8926086426,-4.2686710358,-1.1730457544,0.0322110119,0.0593459970,0.8533795552,0.5168983242,0.0441669965 0 0 0 0 0 0 0.0441669965 0 0 0 0 0 0 0.09619888749 0 0 0 0 0 0 0.0007813756972 0 0 0 0 0 0 0.0007813756972 0 0 0 0 0 0 0.001345403651
87,1785495437.950532913,map,7.8727087975,-4.2965812683,-1.1670963764,0.0331230960,0.0598509431,0.8529046487,0.5175658027,0.04322936296 0 0 0 0 0 0 0.04322936296 0 0 0 0 0 0 0.09481270721 0 0 0 0 0 0 0.000759645504 0 0 0 0 0 0 0.000759645504 0 0 0 0 0 0 0.001316841701
88,1785495438.050498962,map,7.8776054382,-4.2943773270,-1.1688852310,0.0324482624,0.0597224946,0.8530705208,0.5173499846,0.0433254823 0 0 0 0 0 0 0.0433254823 0 0 0 0 0 0 0.0949550306 0 0 0 0 0 0 0.0007618697383 0 0 0 0 0 0 0.0007618697383 0 0 0 0 0 0 0.001319769663
89,1785495438.150568008,map,7.8769021034,-4.2933425903,-1.1695481539,0.0328343609,0.0596088811,0.8530886492,0.5173088597,0.04344956369 0 0 0 0 0 0 0.04344956369 0 0 0 0 0 0 0.09513868154 0 0 0 0 0 0 0.0007647421774 0 0 0 0 0 0 0.0007647421774 0 0 0 0 0 0 0.001323549398
90,1785495438.249728918,map,7.8753271103,-4.2853326797,-1.1711661816,0.0327910174,0.0596840364,0.8530876293,0.5173046397,0.04325778655 0 0 0 0 0 0 0.04325778655 0 0 0 0 0 0 0.09485479921 0 0 0 0 0 0 0.0007603031541 0 0 0 0 0 0 0.0007603031541 0 0 0 0 0 0 0.001317707533
91,1785495438.350084066,map,7.8709988594,-4.2819294930,-1.1709270477,0.0327777485,0.0596651728,0.8531250671,0.5172458878,0.04336167163 0 0 0 0 0 0 0.04336167163 0 0 0 0 0 0 0.09500860268 0 0 0 0 0 0 0.0007627073742 0 0 0 0 0 0 0.0007627073742 0 0 0 0 0 0 0.001320872053
92,1785495438.450418949,map,7.8826441765,-4.2735266685,-1.1696386337,0.0325536553,0.0598055928,0.8531186300,0.5172544367,0.04332887377 0 0 0 0 0 0 0.04332887377 0 0 0 0 0 0 0.0949600514 0 0 0 0 0 0 0.0007619482323 0 0 0 0 0 0 0.0007619482323 0 0 0 0 0 0 0.001319872973
93,1785495438.550498009,map,7.8857412338,-4.2747960091,-1.1703398228,0.0322046105,0.0594673208,0.8532268789,0.5171366986,0.04343149867 0 0 0 0 0 0 0.04343149867 0 0 0 0 0 0 0.09511194909 0 0 0 0 0 0 0.0007643238982 0 0 0 0 0 0 0.0007643238982 0 0 0 0 0 0 0.001322999106
94,1785495438.650702953,map,7.8906760216,-4.2653937340,-1.1724581718,0.0321346618,0.0593364622,0.8532341495,0.5171441328,0.04335268751 0 0 0 0 0 0 0.04335268751 0 0 0 0 0 0 0.0949953039 0 0 0 0 0 0 0.0007624994179 0 0 0 0 0 0 0.0007624994179 0 0 0 0 0 0 0.001320598381
95,1785495438.750828981,map,7.8948955536,-4.2685432434,-1.1744134426,0.0320724196,0.0592515951,0.8533021238,0.5170455712,0.04324971549 0 0 0 0 0 0 0.04324971549 0 0 0 0 0 0 0.09484284737 0 0 0 0 0 0 0.0007601164032 0 0 0 0 0 0 0.0007601164032 0 0 0 0 0 0 0.001317461674
96,1785495438.850050926,map,7.8950538635,-4.2715740204,-1.1764900684,0.0320754587,0.0593779699,0.8533139226,0.5170113898,0.04337582598 0 0 0 0 0 0 0.04337582598 0 0 0 0 0 0 0.09502955377 0 0 0 0 0 0 0.0007630350198 0 0 0 0 0 0 0.0007630350198 0 0 0 0 0 0 0.001321303219
97,1785495438.951114893,map,7.8905005455,-4.2673630714,-1.1752238274,0.0327029325,0.0591602060,0.8533156758,0.5169941397,0.04358569677 0 0 0 0 0 0 0.04358569677 0 0 0 0 0 0 0.09534007224 0 0 0 0 0 0 0.0007678950979 0 0 0 0 0 0 0.0007678950979 0 0 0 0 0 0 0.001327696249
98,1785495439.050390005,map,7.8906865120,-4.2614960670,-1.1746206284,0.0324358585,0.0591252509,0.8533844353,0.5169014448,0.0431978185 0 0 0 0 0 0 0.0431978185 0 0 0 0 0 0 0.09476598829 0 0 0 0 0 0 0.0007589157247 0 0 0 0 0 0 0.0007589157247 0 0 0 0 0 0 0.001315880801
99,1785495439.150552988,map,7.8944907188,-4.2767210007,-1.1742799282,0.0321544258,0.0595265364,0.8533511096,0.5169279874,0.04327223059 0 0 0 0 0 0 0.04327223059 0 0 0 0 0 0 0.09487618741 0 0 0 0 0 0 0.0007606373789 0 0 0 0 0 0 0.0007606373789 0 0 0 0 0 0 0.001318147523
100,1785495439.250768900,map,7.8852429390,-4.2656164169,-1.1748934984,0.0328799915,0.0592210379,0.8533874285,0.5168574804,0.0434377032 0 0 0 0 0 0 0.0434377032 0 0 0 0 0 0 0.09512113069 0 0 0 0 0 0 0.0007644675553 0 0 0 0 0 0 0.0007644675553 0 0 0 0 0 0 0.001323188107
101,1785495439.351068020,map,7.8959102631,-4.2813291550,-1.1784895658,0.0324530765,0.0593526851,0.8535430069,0.5166124512,0.04304391773 0 0 0 0 0 0 0.04304391773 0 0 0 0 0 0 0.09453797405 0 0 0 0 0 0 0.0007553564522 0 0 0 0 0 0 0.0007553564522 0 0 0 0 0 0 0.001311192716
102,1785495439.450486898,map,7.8775472641,-4.2861022949,-1.1680701971,0.0327179989,0.0594325434,0.8536661997,0.5163829463,0.0435477273 0 0 0 0 0 0 0.0435477273 0 0 0 0 0 0 0.09528391175 0 0 0 0 0 0 0.0007670155469 0 0 0 0 0 0 0.0007670155469 0 0 0 0 0 0 0.001326539633
103,1785495439.550635099,map,7.8741917610,-4.2802834511,-1.1690188646,0.0327511635,0.0594458688,0.8536079511,0.5164756333,0.04341105173 0 0 0 0 0 0 0.04341105173 0 0 0 0 0 0 0.09508168971 0 0 0 0 0 0 0.0007638505008 0 0 0 0 0 0 0.0007638505008 0 0 0 0 0 0 0.001322376257
104,1785495439.650706053,map,7.8724980354,-4.3149695396,-1.1715902090,0.0321057089,0.0595324244,0.8529567665,0.5175807881,0.04356216724 0 0 0 0 0 0 0.04356216724 0 0 0 0 0 0 0.09530527074 0 0 0 0 0 0 0.0007673500295 0 0 0 0 0 0 0.0007673500295 0 0 0 0 0 0 0.001326979499
105,1785495439.750830889,map,7.8652768135,-4.3155479431,-1.1690936089,0.0323659442,0.0596073731,0.8529348256,0.5175921456,0.0436047694 0 0 0 0 0 0 0.0436047694 0 0 0 0 0 0 0.09536827951 0 0 0 0 0 0 0.0007683369551 0 0 0 0 0 0 0.0007683369551 0 0 0 0 0 0 0.001328277235
106,1785495439.850075960,map,7.8708062172,-4.3110446930,-1.1676032543,0.0326370629,0.0598797771,0.8530123695,0.5174158238,0.04338204538 0 0 0 0 0 0 0.04338204538 0 0 0 0 0 0 0.09503875931 0 0 0 0 0 0 0.0007631789922 0 0 0 0 0 0 0.0007631789922 0 0 0 0 0 0 0.001321492673
107,1785495439.950311899,map,7.8731627464,-4.3099479675,-1.1675233841,0.0321181364,0.0597810071,0.8531014304,0.5173128996,0.04353060375 0 0 0 0 0 0 0.04353060375 0 0 0 0 0 0 0.09525858177 0 0 0 0 0 0 0.0007666189245 0 0 0 0 0 0 0.0007666189245 0 0 0 0 0 0 0.001326018019
108,1785495440.050415993,map,7.8646125793,-4.3036508560,-1.1686891317,0.0333823930,0.0592466429,0.8530838811,0.5173232621,0.04339703532 0 0 0 0 0 0 0.04339703532 0 0 0 0 0 0 0.09506094551 0 0 0 0 0 0 0.0007635260063 0 0 0 0 0 0 0.0007635260063 0 0 0 0 0 0 0.001321949292
109,1785495440.150779963,map,7.8531866074,-4.3593945503,-1.1669356823,0.0328651468,0.0602037963,0.8526356546,0.5179843676,0.04363166462 0 0 0 0 0 0 0.04363166462 0 0 0 0 0 0 0.09540805251 0 0 0 0 0 0 0.0007689600905 0 0 0 0 0 0 0.0007689600905 0 0 0 0 0 0 0.00132909651
110,1785495440.249979019,map,7.8458971977,-4.3770575523,-1.1646020412,0.0327308943,0.0603385514,0.8516000342,0.5196780808,0.04329043716 0 0 0 0 0 0 0.04329043716 0 0 0 0 0 0 0.09490314539 0 0 0 0 0 0 0.0007610586912 0 0 0 0 0 0 0.0007610586912 0 0 0 0 0 0 0.001318702127
111,1785495440.349999905,map,7.8483200073,-4.3696537018,-1.1646270752,0.0326069000,0.0601187551,0.8519020899,0.5192161408,0.04355487445 0 0 0 0 0 0 0.04355487445 0 0 0 0 0 0 0.09529448367 0 0 0 0 0 0 0.0007671810991 0 0 0 0 0 0 0.0007671810991 0 0 0 0 0 0 0.001326757347
112,1785495440.450159073,map,7.8554205894,-4.3539991379,-1.1650869846,0.0326619614,0.0599304370,0.8521532268,0.5188221071,0.04316750993 0 0 0 0 0 0 0.04316750993 0 0 0 0 0 0 0.09472109459 0 0 0 0 0 0 0.0007582146175 0 0 0 0 0 0 0.0007582146175 0 0 0 0 0 0 0.001314957549
113,1785495440.550283909,map,7.8609619141,-4.3517136574,-1.1652829647,0.0322878059,0.0600767517,0.8524558253,0.5183313180,0.04341851536 0 0 0 0 0 0 0.04341851536 0 0 0 0 0 0 0.09509273538 0 0 0 0 0 0 0.0007640232981 0 0 0 0 0 0 0.0007640232981 0 0 0 0 0 0 0.001322603612
114,1785495440.650466919,map,7.8642258644,-4.3294744492,-1.1679621935,0.0329361265,0.0596162373,0.8524430404,0.5183647009,0.04335132532 0 0 0 0 0 0 0.04335132532 0 0 0 0 0 0 0.09499328748 0 0 0 0 0 0 0.0007624678878 0 0 0 0 0 0 0.0007624678878 0 0 0 0 0 0 0.001320556886
115,1785495440.750621080,map,7.8638091087,-4.3213334084,-1.1672474146,0.0326190395,0.0595272850,0.8526142745,0.5181133166,0.04331094528 0 0 0 0 0 0 0.04331094528 0 0 0 0 0 0 0.094933509 0 0 0 0 0 0 0.0007615332965 0 0 0 0 0 0 0.0007615332965 0 0 0 0 0 0 0.00131932684
116,1785495440.849910975,map,7.8658604622,-4.3169331551,-1.1681178808,0.0328024292,0.0597196418,0.8526907087,0.5179537723,0.04339489578 0 0 0 0 0 0 0.04339489578 0 0 0 0 0 0 0.09505777892 0 0 0 0 0 0 0.0007634764753 0 0 0 0 0 0 0.0007634764753 0 0 0 0 0 0 0.001321884118
117,1785495440.950042009,map,7.8704833984,-4.3229894638,-1.1694200039,0.0319347977,0.0598081498,0.8527817061,0.5178479697,0.04343113732 0 0 0 0 0 0 0.04343113732 0 0 0 0 0 0 0.09511141435 0 0 0 0 0 0 0.0007643155317 0 0 0 0 0 0 0.0007643155317 0 0 0 0 0 0 0.001322988099
118,1785495441.050295115,map,7.8711738586,-4.3126678467,-1.1664811373,0.0324824613,0.0596703280,0.8528917178,0.5176485841,0.04322788923 0 0 0 0 0 0 0.04322788923 0 0 0 0 0 0 0.09481052466 0 0 0 0 0 0 0.0007596114073 0 0 0 0 0 0 0.0007596114073 0 0 0 0 0 0 0.001316796808
119,1785495441.150340080,map,7.8700246811,-4.3096666336,-1.1688308716,0.0325472986,0.0595693702,0.8528005533,0.5178063663,0.04326755831 0 0 0 0 0 0 0.04326755831 0 0 0 0 0 0 0.094869269 0 0 0 0 0 0 0.0007605292637 0 0 0 0 0 0 0.0007605292637 0 0 0 0 0 0 0.001318005197
120,1785495441.250361919,map,7.8797268867,-4.3103404045,-1.1685596704,0.0319836476,0.0596180482,0.8528808622,0.5177035342,0.04339935274 0 0 0 0 0 0 0.04339935274 0 0 0 0 0 0 0.09506437536 0 0 0 0 0 0 0.000763579656 0 0 0 0 0 0 0.000763579656 0 0 0 0 0 0 0.001322019885
121,1785495441.349659920,map,7.8683466911,-4.2932758331,-1.1693834066,0.0328871593,0.0598232432,0.8530219915,0.5173906671,0.04339566183 0 0 0 0 0 0 0.04339566183 0 0 0 0 0 0 0.0950589127 0 0 0 0 0 0 0.0007634942096 0 0 0 0 0 0 0.0007634942096 0 0 0 0 0 0 0.001321907454
122,1785495441.449783087,map,7.8762269020,-4.2865748405,-1.1718323231,0.0325292490,0.0598392647,0.8530925527,0.5172950690,0.04328782271 0 0 0 0 0 0 0.04328782271 0 0 0 0 0 0 0.09489927435 0 0 0 0 0 0 0.0007609981893 0 0 0 0 0 0 0.0007609981893 0 0 0 0 0 0 0.001318622486
123,1785495441.549351931,map,7.8722553253,-4.2811198235,-1.1702926159,0.0326922377,0.0597955554,0.8530146000,0.5174184013,0.04336612394 0 0 0 0 0 0 0.04336612394 0 0 0 0 0 0 0.09501519305 0 0 0 0 0 0 0.0007628104346 0 0 0 0 0 0 0.0007628104346 0 0 0 0 0 0 0.001321007678
124,1785495441.650333881,map,7.8762741089,-4.2740206718,-1.1700596809,0.0331071829,0.0594889586,0.8531559830,0.5171942385,0.04355649894 0 0 0 0 0 0 0.04355649894 0 0 0 0 0 0 0.09529688654 0 0 0 0 0 0 0.0007672187284 0 0 0 0 0 0 0.0007672187284 0 0 0 0 0 0 0.001326806832
125,1785495441.749810934,map,7.8788623810,-4.2967576981,-1.1696857214,0.0314667214,0.0595778959,0.8529060260,0.5176984107,0.0433027955 0 0 0 0 0 0 0.0433027955 0 0 0 0 0 0 0.094921443 0 0 0 0 0 0 0.0007613446875 0 0 0 0 0 0 0.0007613446875 0 0 0 0 0 0 0.001319078583
126,1785495441.849881887,map,7.8860850334,-4.2928605080,-1.1720093489,0.0322271164,0.0595076589,0.8529263644,0.5176261592,0.04350608782 0 0 0 0 0 0 0.04350608782 0 0 0 0 0 0 0.09522231384 0 0 0 0 0 0 0.0007660511201 0 0 0 0 0 0 0.0007660511201 0 0 0 0 0 0 0.001325271222
127,1785495441.950114965,map,7.8880844116,-4.2918419838,-1.1709514856,0.0326434441,0.0590123073,0.8529287139,0.5176529308,0.04335845802 0 0 0 0 0 0 0.04335845802 0 0 0 0 0 0 0.09500384576 0 0 0 0 0 0 0.0007626329876 0 0 0 0 0 0 0.0007626329876 0 0 0 0 0 0 0.001320774161
128,1785495442.050329924,map,7.8889698982,-4.2866539955,-1.1745510101,0.0327563199,0.0593768374,0.8530503774,0.5174035480,0.04318805908 0 0 0 0 0 0 0.04318805908 0 0 0 0 0 0 0.09475153298 0 0 0 0 0 0 0.0007586899582 0 0 0 0 0 0 0.0007586899582 0 0 0 0 0 0 0.001315583512
129,1785495442.149733067,map,7.8827376366,-4.2852354050,-1.1728700399,0.0330864983,0.0592252754,0.8530571891,0.5173887086,0.04341959299 0 0 0 0 0 0 0.04341959299 0 0 0 0 0 0 0.09509433018 0 0 0 0 0 0 0.0007640482479 0 0 0 0 0 0 0.0007640482479 0 0 0 0 0 0 0.001322636439
130,1785495442.249936104,map,7.8875641823,-4.2970242500,-1.1745202541,0.0318371919,0.0594583355,0.8532731974,0.5170840730,0.04356887167 0 0 0 0 0 0 0.04356887167 0 0 0 0 0 0 0.09531518728 0 0 0 0 0 0 0.0007675053347 0 0 0 0 0 0 0.0007675053347 0 0 0 0 0 0 0.001327183727
131,1785495442.350284100,map,7.8846659660,-4.3042054176,-1.1728451252,0.0316329996,0.0594858206,0.8531726457,0.5172593269,0.0432350198 0 0 0 0 0 0 0.0432350198 0 0 0 0 0 0 0.09482108467 0 0 0 0 0 0 0.0007597763833 0 0 0 0 0 0 0.0007597763833 0 0 0 0 0 0 0.001317014017
132,1785495442.450529099,map,7.8900632858,-4.3012361526,-1.1726977825,0.0318739677,0.0593323644,0.8531226255,0.5173446921,0.04331399455 0 0 0 0 0 0 0.04331399455 0 0 0 0 0 0 0.09493802345 0 0 0 0 0 0 0.0007616038667 0 0 0 0 0 0 0.0007616038667 0 0 0 0 0 0 0.001319419726
133,1785495442.549712896,map,7.8805308342,-4.2918114662,-1.1762984991,0.0328732024,0.0593898584,0.8530937969,0.5173231180,0.04341022655 0 0 0 0 0 0 0.04341022655 0 0 0 0 0 0 0.09508046847 0 0 0 0 0 0 0.0007638313964 0 0 0 0 0 0 0.0007638313964 0 0 0 0 0 0 0.00132235112
134,1785495442.649858952,map,7.8816113472,-4.2957715988,-1.1759639978,0.0321087978,0.0595983731,0.8532488226,0.5170913350,0.04354266364 0 0 0 0 0 0 0.04354266364 0 0 0 0 0 0 0.0952764215 0 0 0 0 0 0 0.0007668982578 0 0 0 0 0 0 0.0007668982578 0 0 0 0 0 0 0.001326385385
135,1785495442.750119925,map,7.8690719604,-4.2886781693,-1.1687823534,0.0322407742,0.0600367572,0.8531010108,0.5172763160,0.04326384048 0 0 0 0 0 0 0.04326384048 0 0 0 0 0 0 0.09486376379 0 0 0 0 0 0 0.0007604432356 0 0 0 0 0 0 0.0007604432356 0 0 0 0 0 0 0.001317891946
136,1785495442.850130081,map,7.8685741425,-4.2850537300,-1.1695562601,0.0327207201,0.0593613596,0.8531229345,0.5172879827,0.04336745484 0 0 0 0 0 0 0.04336745484 0 0 0 0 0 0 0.09501716305 0 0 0 0 0 0 0.0007628412422 0 0 0 0 0 0 0.0007628412422 0 0 0 0 0 0 0.00132104822
137,1785495442.950367928,map,7.8729386330,-4.2875375748,-1.1702541113,0.0322979422,0.0595079779,0.8532876868,0.5170259589,0.04341102435 0 0 0 0 0 0 0.04341102435 0 0 0 0 0 0 0.09508164919 0 0 0 0 0 0 0.0007638498669 0 0 0 0 0 0 0.0007638498669 0 0 0 0 0 0 0.001322375423
138,1785495443.049598932,map,7.8763895035,-4.2907266617,-1.1710685492,0.0316829806,0.0593694820,0.8532314616,0.5171726222,0.04316472319 0 0 0 0 0 0 0.04316472319 0 0 0 0 0 0 0.09471696654 0 0 0 0 0 0 0.0007581501575 0 0 0 0 0 0 0.0007581501575 0 0 0 0 0 0 0.00131487266
139,1785495443.149811983,map,7.8667416573,-4.2730488777,-1.1720663309,0.0331526085,0.0596693084,0.8532096213,0.5170820846,0.04356252796 0 0 0 0 0 0 0.04356252796 0 0 0 0 0 0 0.09530580428 0 0 0 0 0 0 0.0007673583851 0 0 0 0 0 0 0.0007673583851 0 0 0 0 0 0 0.001326990487
140,1785495443.250076056,map,7.8717651367,-4.2880167961,-1.1713417768,0.0321682977,0.0599785943,0.8532701705,0.5170085436,0.04356584626 0 0 0 0 0 0 0.04356584626 0 0 0 0 0 0 0.09531071241 0 0 0 0 0 0 0.0007674352519 0 0 0 0 0 0 0.0007674352519 0 0 0 0 0 0 0.001327091568
141,1785495443.350562096,map,7.8765020370,-4.2848548889,-1.1700363159,0.0325288835,0.0596812033,0.8531867562,0.5171580139,0.04314139149 0 0 0 0 0 0 0.04314139149 0 0 0 0 0 0 0.09468240326 0 0 0 0 0 0 0.0007576104998 0 0 0 0 0 0 0.0007576104998 0 0 0 0 0 0 0.001314161936
142,1785495443.450715065,map,7.8825154305,-4.2836985588,-1.1701302528,0.0326227888,0.0595477143,0.8531246178,0.5172699497,0.04352177622 0 0 0 0 0 0 0.04352177622 0 0 0 0 0 0 0.09524552304 0 0 0 0 0 0 0.0007664144676 0 0 0 0 0 0 0.0007664144676 0 0 0 0 0 0 0.001325749118
143,1785495443.549992085,map,7.8853802681,-4.2812247276,-1.1738367081,0.0326063879,0.0594042964,0.8533387848,0.5169340913,0.04344050155 0 0 0 0 0 0 0.04344050155 0 0 0 0 0 0 0.09512527169 0 0 0 0 0 0 0.0007645323482 0 0 0 0 0 0 0.0007645323482 0 0 0 0 0 0 0.00132327335
144,1785495443.650274992,map,7.8763947487,-4.2785830498,-1.1715217829,0.0330068780,0.0594651901,0.8532843867,0.5169914952,0.04354575857 0 0 0 0 0 0 0.04354575857 0 0 0 0 0 0 0.09528099958 0 0 0 0 0 0 0.000766969945 0 0 0 0 0 0 0.000766969945 0 0 0 0 0 0 0.001326479662
145,1785495443.749706030,map,7.8813247681,-4.2708268166,-1.1718790531,0.0334944510,0.0590956495,0.8549662277,0.5142164933,0.04360893388 0 0 0 0 0 0 0.04360893388 0 0 0 0 0 0 0.09537443824 0 0 0 0 0 0 0.0007684334378 0 0 0 0 0 0 0.0007684334378 0 0 0 0 0 0 0.001328404092
146,1785495443.850054979,map,7.8833565712,-4.2738590240,-1.1738901138,0.0335503633,0.0588525727,0.8554811671,0.5133835814,0.04324837163 0 0 0 0 0 0 0.04324837163 0 0 0 0 0 0 0.09484085731 0 0 0 0 0 0 0.0007600853089 0 0 0 0 0 0 0.0007600853089 0 0 0 0 0 0 0.001317420738
147,1785495443.950197935,map,7.8923778534,-4.2633066177,-1.1756467819,0.0348628433,0.0592563085,0.8601410566,0.5054014851,0.04323368507 0 0 0 0 0 0 0.04323368507 0 0 0 0 0 0 0.09481910804 0 0 0 0 0 0 0.0007597455023 0 0 0 0 0 0 0.0007597455023 0 0 0 0 0 0 0.00131697336
148,1785495444.049441099,map,7.8576135635,-4.2666273117,-1.1692419052,0.0387111776,0.0587778457,0.8623612729,0.5013777853,0.04340579859 0 0 0 0 0 0 0.04340579859 0 0 0 0 0 0 0.09507391522 0 0 0 0 0 0 0.0007637288831 0 0 0 0 0 0 0.0007637288831 0 0 0 0 0 0 0.001322216237
149,1785495444.149461031,map,7.8586239815,-4.2600507736,-1.1706258059,0.0394174428,0.0580509303,0.8690093123,0.4897950281,0.04313343093 0 0 0 0 0 0 0.04313343093 0 0 0 0 0 0 0.09467060991 0 0 0 0 0 0 0.0007574263844 0 0 0 0 0 0 0.0007574263844 0 0 0 0 0 0 0.001313919444
150,1785495444.249598026,map,7.8099637032,-4.2653627396,-1.1629228592,0.0409345744,0.0572649692,0.8736164019,0.4814970974,0.04341828858 0 0 0 0 0 0 0.04341828858 0 0 0 0 0 0 0.09509239976 0 0 0 0 0 0 0.0007640180477 0 0 0 0 0 0 0.0007640180477 0 0 0 0 0 0 0.001322596704
151,1785495444.349968910,map,7.7969427109,-4.2512412071,-1.1647400856,0.0429972452,0.0561054981,0.8789214239,0.4716996539,0.04345936471 0 0 0 0 0 0 0.04345936471 0 0 0 0 0 0 0.09515318425 0 0 0 0 0 0 0.0007649691226 0 0 0 0 0 0 0.0007649691226 0 0 0 0 0 0 0.001323847954
152,1785495444.450339079,map,7.8015165329,-4.2446956635,-1.1613539457,0.0447996701,0.0551216764,0.8839033527,0.4622439161,0.04343899672 0 0 0 0 0 0 0.04343899672 0 0 0 0 0 0 0.09512304486 0 0 0 0 0 0 0.0007644975055 0 0 0 0 0 0 0.0007644975055 0 0 0 0 0 0 0.00132322751
153,1785495444.550585032,map,7.7932763100,-4.2462291718,-1.1574814320,0.0474280485,0.0549151490,0.8894961548,0.4511446484,0.04333176548 0 0 0 0 0 0 0.04333176548 0 0 0 0 0 0 0.0949643323 0 0 0 0 0 0 0.0007620151605 0 0 0 0 0 0 0.0007620151605 0 0 0 0 0 0 0.00131996106
154,1785495444.649785042,map,7.7829480171,-4.2084836960,-1.1592323780,0.0483111780,0.0532180349,0.8944337700,0.4413866010,0.04356724166 0 0 0 0 0 0 0.04356724166 0 0 0 0 0 0 0.09531277635 0 0 0 0 0 0 0.0007674675759 0 0 0 0 0 0 0.0007674675759 0 0 0 0 0 0 0.001327134074
155,1785495444.749943972,map,7.7915401459,-4.2004146576,-1.1618987322,0.0486319261,0.0522811121,0.8995785806,0.4308828180,0.04344141964 0 0 0 0 0 0 0.04344141964 0 0 0 0 0 0 0.09512663027 0 0 0 0 0 0 0.0007645536059 0 0 0 0 0 0 0.0007645536059 0 0 0 0 0 0 0.001323301316
156,1785495444.849252939,map,7.8124094009,-4.2148590088,-1.1628651619,0.0483344882,0.0517815531,0.9044887512,0.4205740719,0.04363075798 0 0 0 0 0 0 0.04363075798 0 0 0 0 0 0 0.09540671182 0 0 0 0 0 0 0.0007689390835 0 0 0 0 0 0 0.0007689390835 0 0 0 0 0 0 0.001329068892
157,1785495444.949502945,map,7.8128066063,-4.2032275200,-1.1596605778,0.0508594375,0.0524312552,0.9093672070,0.4095309244,0.04360231936 0 0 0 0 0 0 0.04360231936 0 0 0 0 0 0 0.09536465616 0 0 0 0 0 0 0.0007682801931 0 0 0 0 0 0 0.0007682801931 0 0 0 0 0 0 0.001328202602
158,1785495445.049653053,map,7.7930059433,-4.1791424751,-1.1649079323,0.0513601470,0.0496103794,0.9133836964,0.4007882077,0.04334592632 0 0 0 0 0 0 0.04334592632 0 0 0 0 0 0 0.09498529535 0 0 0 0 0 0 0.0007623429206 0 0 0 0 0 0 0.0007623429206 0 0 0 0 0 0 0.001320392423
159,1785495445.149149895,map,7.7979903221,-4.1667017937,-1.1692793369,0.0501594811,0.0482216228,0.9173174232,0.3920299214,0.04324786267 0 0 0 0 0 0 0.04324786267 0 0 0 0 0 0 0.09484010361 0 0 0 0 0 0 0.0007600735327 0 0 0 0 0 0 0.0007600735327 0 0 0 0 0 0 0.001317405234
160,1785495445.249355078,map,7.7937235832,-4.1835951805,-1.1681674719,0.0511803179,0.0480913053,0.9214345316,0.3821337525,0.04364172872 0 0 0 0 0 0 0.04364172872 0 0 0 0 0 0 0.0954229344 0 0 0 0 0 0 0.000769193281 0 0 0 0 0 0 0.000769193281 0 0 0 0 0 0 0.00132940308
161,1785495445.349560022,map,7.7874560356,-4.1921801567,-1.1633301973,0.0507486000,0.0476878726,0.9245111066,0.3747394416,0.04365284071 0 0 0 0 0 0 0.04365284071 0 0 0 0 0 0 0.0954393652 0 0 0 0 0 0 0.0007694507618 0 0 0 0 0 0 0.0007694507618 0 0 0 0 0 0 0.00132974157
162,1785495445.449702024,map,7.8107910156,-4.2571439743,-1.1667931080,0.0515479711,0.0467912753,0.9284466148,0.3648839115,0.04330391532 0 0 0 0 0 0 0.04330391532 0 0 0 0 0 0 0.09492310096 0 0 0 0 0 0 0.0007613706031 0 0 0 0 0 0 0.0007613706031 0 0 0 0 0 0 0.001319112695
163,1785495445.550033092,map,7.8001766205,-4.2231030464,-1.1702569723,0.0514240498,0.0460242761,0.9305014773,0.3597281611,0.04337392896 0 0 0 0 0 0 0.04337392896 0 0 0 0 0 0 0.09502674589 0 0 0 0 0 0 0.0007629911065 0 0 0 0 0 0 0.0007629911065 0 0 0 0 0 0 0.001321245433
164,1785495445.649450064,map,7.7913599014,-4.2100157738,-1.1642396450,0.0521069374,0.0454228703,0.9329162757,0.3533961881,0.0435964407 0 0 0 0 0 0 0.0435964407 0 0 0 0 0 0 0.09535596211 0 0 0 0 0 0 0.0007681439996 0 0 0 0 0 0 0.0007681439996 0 0 0 0 0 0 0.001328023528
165,1785495445.749820948,map,7.8006386757,-4.1769261360,-1.1666874886,0.0526805152,0.0453940319,0.9349767744,0.3478255204,0.04348142045 0 0 0 0 0 0 0.04348142045 0 0 0 0 0 0 0.09518581852 0 0 0 0 0 0 0.000765479859 0 0 0 0 0 0 0.000765479859 0 0 0 0 0 0 0.001324519811
