message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
82,1785495437.950532913,map,7.8537321091,-4.1363983154,-1.1604388952,0.0357281773,0.0595089992,0.8540308752,0.5155709773,0.04315243539 0 0 0 0 0 0 0.04315243539 0 0 0 0 0 0 0.09469876394 0 0 0 0 0 0 0.0007578659375 0 0 0 0 0 0 0.0007578659375 0 0 0 0 0 0 0.001314498353
83,1785495438.050498962,map,7.8578529358,-4.1384530067,-1.1616169214,0.0356865962,0.0596232174,0.8539834212,0.5156392182,0.04271761881 0 0 0 0 0 0 0.04271761881 0 0 0 0 0 0 0.09405410092 0 0 0 0 0 0 0.0007478168112 0 0 0 0 0 0 0.0007478168112 0 0 0 0 0 0 0.001301253082
84,1785495438.150568008,map,7.8634858131,-4.1389632225,-1.1596255302,0.0352842837,0.0596885378,0.8541486960,0.5153856083,0.04365574824 0 0 0 0 0 0 0.04365574824 0 0 0 0 0 0 0.09544366432 0 0 0 0 0 0 0.0007695181352 0 0 0 0 0 0 0.0007695181352 0 0 0 0 0 0 0.001329830139
85,1785495438.249728918,map,7.8502993584,-4.1275701523,-1.1585693359,0.0358720932,0.0594056444,0.8540541902,0.5155342557,0.04280688051 0 0 0 0 0 0 0.04280688051 0 0 0 0 0 0 0.09418652792 0 0 0 0 0 0 0.0007498784325 0 0 0 0 0 0 0.0007498784325 0 0 0 0 0 0 0.001303972149
86,1785495438.350084066,map,7.8460030556,-4.1270403862,-1.1596361399,0.0359299838,0.0594871928,0.8541049285,0.5154368100,0.04283089075 0 0 0 0 0 0 0.04283089075 0 0 0 0 0 0 0.0942221414 0 0 0 0 0 0 0.0007504330991 0 0 0 0 0 0 0.0007504330991 0 0 0 0 0 0 0.001304703543
87,1785495438.450418949,map,7.8832578659,-4.3620872498,-1.1611444950,0.0366560619,0.0595134386,0.8527273799,0.5176586304,0.04320680277 0 0 0 0 0 0 0.04320680277 0 0 0 0 0 0 0.09477929501 0 0 0 0 0 0 0.0007591235668 0 0 0 0 0 0 0.0007591235668 0 0 0 0 0 0 0.001316154478
88,1785495438.550498009,map,7.8419075012,-4.1709280014,-1.1579933167,0.0353792000,0.0593017296,0.8536687603,0.5162182415,0.04328378024 0 0 0 0 0 0 0.04328378024 0 0 0 0 0 0 0.09489328888 0 0 0 0 0 0 0.0007609046423 0 0 0 0 0 0 0.0007609046423 0 0 0 0 0 0 0.001318499345
89,1785495438.650702953,map,7.8436064720,-4.1731629372,-1.1576203108,0.0357186545,0.0592077145,0.8537266153,0.5161099682,0.04281336624 0 0 0 0 0 0 0.04281336624 0 0 0 0 0 0 0.09419614828 0 0 0 0 0 0 0.0007500282561 0 0 0 0 0 0 0.0007500282561 0 0 0 0 0 0 0.001304169716
90,1785495438.750828981,map,7.8435792923,-4.1532678604,-1.1574609280,0.0354855303,0.0594419828,0.8534963609,0.5164797663,0.04327458931 0 0 0 0 0 0 0.04327458931 0 0 0 0 0 0 0.09487968001 0 0 0 0 0 0 0.0007606919597 0 0 0 0 0 0 0.0007606919597 0 0 0 0 0 0 0.001318219374
91,1785495438.850050926,map,7.8407979012,-4.1586103439,-1.1583223343,0.0354960843,0.0596277734,0.8534123303,0.5165965002,0.04323151475 0 0 0 0 0 0 0.04323151475 0 0 0 0 0 0 0.09481589392 0 0 0 0 0 0 0.0007596952886 0 0 0 0 0 0 0.0007596952886 0 0 0 0 0 0 0.001316907248
92,1785495438.951114893,map,7.8370156288,-4.1536889076,-1.1580219269,0.0358642071,0.0595941480,0.8536741089,0.5161422534,0.04313133961 0 0 0 0 0 0 0.04313133961 0 0 0 0 0 0 0.09466751161 0 0 0 0 0 0 0.0007573780162 0 0 0 0 0 0 0.0007573780162 0 0 0 0 0 0 0.001313855738
93,1785495439.050390005,map,7.8407025337,-4.1562852859,-1.1583476067,0.0358907109,0.0598112621,0.8535799373,0.5162709987,0.0431541798 0 0 0 0 0 0 0.0431541798 0 0 0 0 0 0 0.09470134807 0 0 0 0 0 0 0.0007579062852 0 0 0 0 0 0 0.0007579062852 0 0 0 0 0 0 0.00131455149
94,1785495439.150552988,map,7.8468379974,-4.3119301796,-1.1577984095,0.0358648612,0.0592255955,0.8521472855,0.5187013422,0.04289993652 0 0 0 0 0 0 0.04289993652 0 0 0 0 0 0 0.09432453623 0 0 0 0 0 0 0.0007520284182 0 0 0 0 0 0 0.0007520284182 0 0 0 0 0 0 0.001306806797
95,1785495439.250768900,map,7.8403224945,-4.1796946526,-1.1596540213,0.0357900197,0.0593431992,0.8542426871,0.5152347923,0.04301732205 0 0 0 0 0 0 0.04301732205 0 0 0 0 0 0 0.09449855736 0 0 0 0 0 0 0.0007547415766 0 0 0 0 0 0 0.0007547415766 0 0 0 0 0 0 0.001310382565
96,1785495439.351068020,map,7.8530058861,-4.1705369949,-1.1645343304,0.0363358056,0.0595435830,0.8540916044,0.5154238800,0.04289574332 0 0 0 0 0 0 0.04289574332 0 0 0 0 0 0 0.09431831848 0 0 0 0 0 0 0.0007519315217 0 0 0 0 0 0 0.0007519315217 0 0 0 0 0 0 0.001306679065
97,1785495439.450486898,map,7.8555703163,-4.1865811348,-1.1611602306,0.0362728652,0.0594361614,0.8545654226,0.5146547784,0.04311347547 0 0 0 0 0 0 0.04311347547 0 0 0 0 0 0 0.09464104485 0 0 0 0 0 0 0.0007569648688 0 0 0 0 0 0 0.0007569648688 0 0 0 0 0 0 0.001313311566
98,1785495439.550635099,map,7.8439311981,-4.1679487228,-1.1591968536,0.0360889714,0.0598089892,0.8540848474,0.5154217117,0.04288982128 0 0 0 0 0 0 0.04288982128 0 0 0 0 0 0 0.09430953701 0 0 0 0 0 0 0.0007517946775 0 0 0 0 0 0 0.0007517946775 0 0 0 0 0 0 0.001306498669
99,1785495439.650706053,map,7.8403997421,-4.1668872833,-1.1600950956,0.0361112091,0.0598123509,0.8541082686,0.5153809895,0.04292164548 0 0 0 0 0 0 0.04292164548 0 0 0 0 0 0 0.09435672505 0 0 0 0 0 0 0.0007525300933 0 0 0 0 0 0 0.0007525300933 0 0 0 0 0 0 0.00130746809
100,1785495439.750830889,map,7.8474121094,-4.1716108322,-1.1593259573,0.0355843195,0.0598763865,0.8540651219,0.5154816833,0.04329462218 0 0 0 0 0 0 0.04329462218 0 0 0 0 0 0 0.09490934177 0 0 0 0 0 0 0.0007611555394 0 0 0 0 0 0 0.0007611555394 0 0 0 0 0 0 0.00131882961
101,1785495439.850075960,map,7.8479027748,-4.1714196205,-1.1607232094,0.0355283791,0.0600179784,0.8538651026,0.5158003523,0.04291819485 0 0 0 0 0 0 0.04291819485 0 0 0 0 0 0 0.09435160883 0 0 0 0 0 0 0.0007524503497 0 0 0 0 0 0 0.0007524503497 0 0 0 0 0 0 0.001307362978
102,1785495439.950311899,map,7.8454051018,-4.1663327217,-1.1587867737,0.0357884914,0.0598643266,0.8538274522,0.5158625041,0.04293133436 0 0 0 0 0 0 0.04293133436 0 0 0 0 0 0 0.09437109032 0 0 0 0 0 0 0.000752754008 0 0 0 0 0 0 0.000752754008 0 0 0 0 0 0 0.00130776323
103,1785495440.050415993,map,7.8361706734,-4.1492595673,-1.1593576670,0.0366710832,0.0598739835,0.8538083313,0.5158310536,0.04288518667 0 0 0 0 0 0 0.04288518667 0 0 0 0 0 0 0.09430266446 0 0 0 0 0 0 0.000751687585 0 0 0 0 0 0 0.000751687585 0 0 0 0 0 0 0.001306357491
104,1785495440.150779963,map,7.8366050720,-4.1528167725,-1.1593813896,0.0364727374,0.0599699968,0.8537063241,0.5160027406,0.04331508308 0 0 0 0 0 0 0.04331508308 0 0 0 0 0 0 0.094939635 0 0 0 0 0 0 0.000761629059 0 0 0 0 0 0 0.000761629059 0 0 0 0 0 0 0.001319452884
105,1785495440.249979019,map,7.8377366066,-4.1563072205,-1.1606014967,0.0361131786,0.0597694141,0.8537318287,0.5160091082,0.04286933245 0 0 0 0 0 0 0.04286933245 0 0 0 0 0 0 0.09427915373 0 0 0 0 0 0 0.0007513212534 0 0 0 0 0 0 0.0007513212534 0 0 0 0 0 0 0.001305874544
106,1785495440.349999905,map,7.8346343040,-4.1576647758,-1.1607152224,0.0360060741,0.0600494637,0.8537247009,0.5159958748,0.04298973321 0 0 0 0 0 0 0.04298973321 0 0 0 0 0 0 0.09445766454 0 0 0 0 0 0 0.0007541038035 0 0 0 0 0 0 0.0007541038035 0 0 0 0 0 0 0.001309542161
107,1785495440.450159073,map,7.8440837860,-4.1585540771,-1.1590181589,0.0357283633,0.0599633992,0.8535469922,0.5163190679,0.04289734892 0 0 0 0 0 0 0.04289734892 0 0 0 0 0 0 0.09432069929 0 0 0 0 0 0 0.0007519686236 0 0 0 0 0 0 0.0007519686236 0 0 0 0 0 0 0.001306727974
108,1785495440.550283909,map,7.8387041092,-4.1570224762,-1.1569107771,0.0358386743,0.0599596688,0.8535855888,0.5162480809,0.04312335536 0 0 0 0 0 0 0.04312335536 0 0 0 0 0 0 0.0946556827 0 0 0 0 0 0 0.0007571933596 0 0 0 0 0 0 0.0007571933596 0 0 0 0 0 0 0.001313612524
109,1785495440.650466919,map,7.8422894478,-4.1586823463,-1.1567608118,0.0358434553,0.0598337134,0.8535457362,0.5163282598,0.04314648924 0 0 0 0 0 0 0.04314648924 0 0 0 0 0 0 0.09468995527 0 0 0 0 0 0 0.000757728406 0 0 0 0 0 0 0.000757728406 0 0 0 0 0 0 0.001314317223
110,1785495440.750621080,map,7.8364114761,-4.1849389076,-1.1574895382,0.0359241446,0.0597591659,0.8535194054,0.5163747582,0.04317628372 0 0 0 0 0 0 0.04317628372 0 0 0 0 0 0 0.09473409103 0 0 0 0 0 0 0.0007584175673 0 0 0 0 0 0 0.0007584175673 0 0 0 0 0 0 0.001315224814
111,1785495440.849910975,map,7.8395662308,-4.1799774170,-1.1593779325,0.0359354308,0.0598354940,0.8533717234,0.5166091558,0.04319757121 0 0 0 0 0 0 0.04319757121 0 0 0 0 0 0 0.09476562203 0 0 0 0 0 0 0.0007589100041 0 0 0 0 0 0 0.0007589100041 0 0 0 0 0 0 0.001315873268
112,1785495440.950042009,map,7.8403234482,-4.1741843224,-1.1587290764,0.0359711153,0.0596488994,0.8535579344,0.5163206191,0.04323641184 0 0 0 0 0 0 0.04323641184 0 0 0 0 0 0 0.09482314618 0 0 0 0 0 0 0.0007598085908 0 0 0 0 0 0 0.0007598085908 0 0 0 0 0 0 0.001317056422
113,1785495441.050295115,map,7.8367428780,-4.1671180725,-1.1584692001,0.0359756558,0.0596012883,0.8533896631,0.5166038484,0.04295241954 0 0 0 0 0 0 0.04295241954 0 0 0 0 0 0 0.09440235057 0 0 0 0 0 0 0.0007532413245 0 0 0 0 0 0 0.0007532413245 0 0 0 0 0 0 0.001308405521
114,1785495441.150340080,map,7.8657002449,-4.1583061218,-1.1620260477,0.0359253537,0.0590435963,0.8534741198,0.5165318981,0.04300194284 0 0 0 0 0 0 0.04300194284 0 0 0 0 0 0 0.09447576246 0 0 0 0 0 0 0.0007543860464 0 0 0 0 0 0 0.0007543860464 0 0 0 0 0 0 0.001309914087
115,1785495441.250361919,map,7.8527584076,-4.1666278839,-1.1584678888,0.0359352215,0.0593674163,0.8539179151,0.5157599706,0.04291372149 0 0 0 0 0 0 0.04291372149 0 0 0 0 0 0 0.09434497612 0 0 0 0 0 0 0.0007523469723 0 0 0 0 0 0 0.0007523469723 0 0 0 0 0 0 0.001307226711
116,1785495441.349659920,map,7.8543047905,-4.1707262993,-1.1598019600,0.0357979469,0.0594005346,0.8537013308,0.5161241370,0.04336936558 0 0 0 0 0 0 0.04336936558 0 0 0 0 0 0 0.09501999131 0 0 0 0 0 0 0.0007628854721 0 0 0 0 0 0 0.0007628854721 0 0 0 0 0 0 0.001321106424
117,1785495441.449783087,map,7.8496804237,-4.1739068031,-1.1586614847,0.0359413363,0.0599518153,0.8536396670,0.5161524300,0.04319141972 0 0 0 0 0 0 0.04319141972 0 0 0 0 0 0 0.09475651071 0 0 0 0 0 0 0.0007587676997 0 0 0 0 0 0 0.0007587676997 0 0 0 0 0 0 0.001315685883
118,1785495441.549351931,map,7.8470215797,-4.1694703102,-1.1585296392,0.0359443612,0.0597185672,0.8535738283,0.5162881358,0.04329424679 0 0 0 0 0 0 0.04329424679 0 0 0 0 0 0 0.09490878597 0 0 0 0 0 0 0.0007611468522 0 0 0 0 0 0 0.0007611468522 0 0 0 0 0 0 0.001318818175
119,1785495441.650333881,map,7.8511638641,-4.1617579460,-1.1597254276,0.0361502919,0.0597470650,0.8536501929,0.5161441805,0.04296981646 0 0 0 0 0 0 0.04296981646 0 0 0 0 0 0 0.09442814082 0 0 0 0 0 0 0.0007536434272 0 0 0 0 0 0 0.0007536434272 0 0 0 0 0 0 0.001308935462
120,1785495441.749810934,map,7.8498148918,-4.1640939713,-1.1609861851,0.0360875661,0.0599080135,0.8535900559,0.5162293187,0.04332542355 0 0 0 0 0 0 0.04332542355 0 0 0 0 0 0 0.09495494363 0 0 0 0 0 0 0.0007618683785 0 0 0 0 0 0 0.0007618683785 0 0 0 0 0 0 0.001319767873
121,1785495441.849881887,map,7.8508319855,-4.1571145058,-1.1608127356,0.0361966869,0.0595995444,0.8536721560,0.5161216324,0.04321095465 0 0 0 0 0 0 0.04321095465 0 0 0 0 0 0 0.09478544426 0 0 0 0 0 0 0.0007592196185 0 0 0 0 0 0 0.0007592196185 0 0 0 0 0 0 0.001316280951
122,1785495441.950114965,map,7.8430538177,-4.1575531960,-1.1609703302,0.0363136777,0.0593992792,0.8538401550,0.5158585467,0.04286787738 0 0 0 0 0 0 0.04286787738 0 0 0 0 0 0 0.09427699588 0 0 0 0 0 0 0.0007512876331 0 0 0 0 0 0 0.0007512876331 0 0 0 0 0 0 0.00130583022
123,1785495442.050329924,map,7.8460354805,-4.1587429047,-1.1608487368,0.0360118974,0.0596609467,0.8538439557,0.5158431791,0.0429341459 0 0 0 0 0 0 0.0429341459 0 0 0 0 0 0 0.09437525877 0 0 0 0 0 0 0.0007528189856 0 0 0 0 0 0 0.0007528189856 0 0 0 0 0 0 0.001307848874
124,1785495442.149733067,map,7.8370532990,-4.1439032555,-1.1590588093,0.0365842826,0.0591821587,0.8538301355,0.5158810052,0.04324050369 0 0 0 0 0 0 0.04324050369 0 0 0 0 0 0 0.09482920585 0 0 0 0 0 0 0.000759903264 0 0 0 0 0 0 0.000759903264 0 0 0 0 0 0 0.001317181066
125,1785495442.249936104,map,7.8436274529,-4.1487827301,-1.1601605415,0.0360625483,0.0596530819,0.8538818286,0.5157778759,0.04301662593 0 0 0 0 0 0 0.04301662593 0 0 0 0 0 0 0.09449752559 0 0 0 0 0 0 0.0007547254834 0 0 0 0 0 0 0.0007547254834 0 0 0 0 0 0 0.00131036136
126,1785495442.350284100,map,7.8412337303,-4.1449284554,-1.1589282751,0.0359945835,0.0595387318,0.8540154188,0.5155746551,0.04313042853 0 0 0 0 0 0 0.04313042853 0 0 0 0 0 0 0.09466616184 0 0 0 0 0 0 0.0007573569449 0 0 0 0 0 0 0.0007573569449 0 0 0 0 0 0 0.001313827985
127,1785495442.450529099,map,7.8491935730,-4.1471881866,-1.1602669954,0.0355588456,0.0598671765,0.8541136023,0.5154040976,0.04292362236 0 0 0 0 0 0 0.04292362236 0 0 0 0 0 0 0.09435965613 0 0 0 0 0 0 0.0007525757795 0 0 0 0 0 0 0.0007525757795 0 0 0 0 0 0 0.001307528309
128,1785495442.549712896,map,7.8745827675,-4.3198986053,-1.1606521606,0.0360151701,0.0598266649,0.8519361087,0.5189687078,0.04310870002 0 0 0 0 0 0 0.04310870002 0 0 0 0 0 0 0.09463396945 0 0 0 0 0 0 0.0007568544307 0 0 0 0 0 0 0.0007568544307 0 0 0 0 0 0 0.001313166097
129,1785495442.649858952,map,7.8292074203,-4.1659722328,-1.1583657265,0.0367059504,0.0600417598,0.8536808891,0.5160199300,0.04299598404 0 0 0 0 0 0 0.04299598404 0 0 0 0 0 0 0.09446693004 0 0 0 0 0 0 0.0007542482987 0 0 0 0 0 0 0.0007542482987 0 0 0 0 0 0 0.001309732572
130,1785495442.750119925,map,7.8350276947,-4.1637520790,-1.1592439413,0.0363714951,0.0599788897,0.8536856346,0.5160431395,0.04293288528 0 0 0 0 0 0 0.04293288528 0 0 0 0 0 0 0.09437338975 0 0 0 0 0 0 0.0007527898513 0 0 0 0 0 0 0.0007527898513 0 0 0 0 0 0 0.001307810474
131,1785495442.850130081,map,7.8649940491,-4.1133265495,-1.1614381075,0.0357625787,0.0592508359,0.8542542703,0.5152281549,0.04338646269 0 0 0 0 0 0 0.04338646269 0 0 0 0 0 0 0.09504529737 0 0 0 0 0 0 0.00076328125 0 0 0 0 0 0 0.00076328125 0 0 0 0 0 0 0.001321627232
132,1785495442.950367928,map,7.8592453003,-4.1204419136,-1.1628396511,0.0361203218,0.0592722525,0.8541385451,0.5153925184,0.0433002107 0 0 0 0 0 0 0.0433002107 0 0 0 0 0 0 0.09491761606 0 0 0 0 0 0 0.0007612848692 0 0 0 0 0 0 0.0007612848692 0 0 0 0 0 0 0.001318999846
133,1785495443.049598932,map,7.8579659462,-4.1243329048,-1.1604772806,0.0361542051,0.0595546360,0.8540549142,0.5154962018,0.04313295299 0 0 0 0 0 0 0.04313295299 0 0 0 0 0 0 0.09466990183 0 0 0 0 0 0 0.0007574153304 0 0 0 0 0 0 0.0007574153304 0 0 0 0 0 0 0.001313904885
134,1785495443.149811983,map,7.8525843620,-4.1264739037,-1.1626913548,0.0360856959,0.0595861695,0.8540038539,0.5155820034,0.04279394771 0 0 0 0 0 0 0.04279394771 0 0 0 0 0 0 0.09416734385 0 0 0 0 0 0 0.0007495796893 0 0 0 0 0 0 0.0007495796893 0 0 0 0 0 0 0.001303578193
135,1785495443.250076056,map,7.8492498398,-4.1282372475,-1.1620081663,0.0360069940,0.0597603373,0.8540694345,0.5154586148,0.04320732691 0 0 0 0 0 0 0.04320732691 0 0 0 0 0 0 0.0947800713 0 0 0 0 0 0 0.0007591356922 0 0 0 0 0 0 0.0007591356922 0 0 0 0 0 0 0.001316170444
136,1785495443.350562096,map,7.8649435043,-4.1715979576,-1.1625828743,0.0362694012,0.0602817887,0.8540104903,0.5154771448,0.04279078623 0 0 0 0 0 0 0.04279078623 0 0 0 0 0 0 0.09416265408 0 0 0 0 0 0 0.0007495066624 0 0 0 0 0 0 0.0007495066624 0 0 0 0 0 0 0.001303481889
137,1785495443.450715065,map,7.8678984642,-4.1638178825,-1.1642615795,0.0359411471,0.0600091906,0.8540483223,0.5154692458,0.04329783126 0 0 0 0 0 0 0.04329783126 0 0 0 0 0 0 0.09491409311 0 0 0 0 0 0 0.0007612298037 0 0 0 0 0 0 0.0007612298037 0 0 0 0 0 0 0.001318927364
138,1785495443.549992085,map,7.8739876747,-4.1664190292,-1.1637641191,0.0357954582,0.0595658306,0.8540546604,0.5155203453,0.04300027206 0 0 0 0 0 0 0.04300027206 0 0 0 0 0 0 0.09447328597 0 0 0 0 0 0 0.0007543474231 0 0 0 0 0 0 0.0007543474231 0 0 0 0 0 0 0.001309863193
139,1785495443.650274992,map,7.8615117073,-4.1803250313,-1.1622881889,0.0360844943,0.0595993934,0.8543218557,0.5150533527,0.04328472607 0 0 0 0 0 0 0.04328472607 0 0 0 0 0 0 0.09489468933 0 0 0 0 0 0 0.0007609265297 0 0 0 0 0 0 0.0007609265297 0 0 0 0 0 0 0.001318528157
140,1785495443.749706030,map,7.8372659683,-4.1521215439,-1.1599866152,0.0373120950,0.0590511923,0.8551934402,0.5135805100,0.04352051614 0 0 0 0 0 0 0.04352051614 0 0 0 0 0 0 0.09524365895 0 0 0 0 0 0 0.0007663852831 0 0 0 0 0 0 0.0007663852831 0 0 0 0 0 0 0.001325710733
141,1785495443.850054979,map,7.8442854881,-4.1553721428,-1.1613832712,0.0375720273,0.0585229423,0.8563888590,0.5116263153,0.04291776221 0 0 0 0 0 0 0.04291776221 0 0 0 0 0 0 0.09435096736 0 0 0 0 0 0 0.0007524403515 0 0 0 0 0 0 0.0007524403515 0 0 0 0 0 0 0.001307349799
142,1785495443.950197935,map,7.8337030411,-4.1853036880,-1.1627397537,0.0390549067,0.0585852371,0.8596807833,0.5059559630,0.0434584807 0 0 0 0 0 0 0.0434584807 0 0 0 0 0 0 0.09515187619 0 0 0 0 0 0 0.0007649486528 0 0 0 0 0 0 0.0007649486528 0 0 0 0 0 0 0.001323821026
143,1785495444.049441099,map,7.8204865456,-4.2051301003,-1.1611601114,0.0407886618,0.0568867910,0.8617262626,0.5025216160,0.04329803861 0 0 0 0 0 0 0.04329803861 0 0 0 0 0 0 0.09491440011 0 0 0 0 0 0 0.0007612346023 0 0 0 0 0 0 0.0007612346023 0 0 0 0 0 0 0.00131893368
144,1785495444.149461031,map,7.7777986526,-4.1170396805,-1.1533260345,0.0419878112,0.0571305099,0.8684529788,0.4906756160,0.04292090059 0 0 0 0 0 0 0.04292090059 0 0 0 0 0 0 0.09435562062 0 0 0 0 0 0 0.0007525128791 0 0 0 0 0 0 0.0007525128791 0 0 0 0 0 0 0.001307445399
145,1785495444.249598026,map,7.7697949409,-4.1398577690,-1.1520445347,0.0441159879,0.0551024526,0.8730724681,0.4824541058,0.04296757487 0 0 0 0 0 0 0.04296757487 0 0 0 0 0 0 0.09442481784 0 0 0 0 0 0 0.0007535916148 0 0 0 0 0 0 0.0007535916148 0 0 0 0 0 0 0.001308867179
146,1785495444.349968910,map,7.7785668373,-4.1491546631,-1.1549814939,0.0456410332,0.0542037488,0.8788679326,0.4717732261,0.04310385604 0 0 0 0 0 0 0.04310385604 0 0 0 0 0 0 0.09462679237 0 0 0 0 0 0 0.0007567424095 0 0 0 0 0 0 0.0007567424095 0 0 0 0 0 0 0.001313018541
147,1785495444.450339079,map,7.7935962677,-4.1650280952,-1.1538575888,0.0471637440,0.0546880216,0.8844718024,0.4609711582,0.04321905798 0 0 0 0 0 0 0.04321905798 0 0 0 0 0 0 0.09479744563 0 0 0 0 0 0 0.0007594070896 0 0 0 0 0 0 0.0007594070896 0 0 0 0 0 0 0.001316527793
148,1785495444.550585032,map,7.7962646484,-4.1313858032,-1.1571867466,0.0504571264,0.0523687482,0.8898808566,0.4503594671,0.0432854139 0 0 0 0 0 0 0.0432854139 0 0 0 0 0 0 0.09489570777 0 0 0 0 0 0 0.0007609424468 0 0 0 0 0 0 0.0007609424468 0 0 0 0 0 0 0.00131854911
149,1785495444.649785042,map,7.7856888771,-4.0864138603,-1.1600691080,0.0516996597,0.0504630544,0.8954794493,0.4392006309,0.04338273106 0 0 0 0 0 0 0.04338273106 0 0 0 0 0 0 0.0950397742 0 0 0 0 0 0 0.0007631948652 0 0 0 0 0 0 0.0007631948652 0 0 0 0 0 0 0.00132151356
150,1785495444.749943972,map,7.7709341049,-4.0642738342,-1.1613279581,0.0532639226,0.0495268060,0.9006969154,0.4283166093,0.04335989465 0 0 0 0 0 0 0.04335989465 0 0 0 0 0 0 0.09500597233 0 0 0 0 0 0 0.0007626662418 0 0 0 0 0 0 0.0007626662418 0 0 0 0 0 0 0.001320817923
151,1785495444.849252939,map,7.7716298103,-4.0738902092,-1.1606410742,0.0537493588,0.0491011215,0.9055709844,0.4179010539,0.04333377405 0 0 0 0 0 0 0.04333377405 0 0 0 0 0 0 0.09496730576 0 0 0 0 0 0 0.0007620616489 0 0 0 0 0 0 0.0007620616489 0 0 0 0 0 0 0.001320022244
152,1785495444.949502945,map,7.7370753288,-4.0685663223,-1.1563478708,0.0571265780,0.0500202620,0.9089892523,0.4098451703,0.0435349959 0 0 0 0 0 0 0.0435349959 0 0 0 0 0 0 0.09526507901 0 0 0 0 0 0 0.000766720655 0 0 0 0 0 0 0.000766720655 0 0 0 0 0 0 0.001326151812
153,1785495445.049653053,map,7.7645583153,-4.0922751427,-1.1597551107,0.0575356415,0.0477385941,0.9139719943,0.3988306321,0.04314079486 0 0 0 0 0 0 0.04314079486 0 0 0 0 0 0 0.09468151939 0 0 0 0 0 0 0.0007575967007 0 0 0 0 0 0 0.0007575967007 0 0 0 0 0 0 0.001314143762
154,1785495445.149149895,map,7.7670788765,-4.0754575729,-1.1596579552,0.0556152568,0.0460591079,0.9188642476,0.3879097836,0.04334216378 0 0 0 0 0 0 0.04334216378 0 0 0 0 0 0 0.09497972557 0 0 0 0 0 0 0.0007622558331 0 0 0 0 0 0 0.0007622558331 0 0 0 0 0 0 0.00132027781
155,1785495445.249355078,map,7.7946667671,-4.1055707932,-1.1634606123,0.0548370727,0.0457812327,0.9224507829,0.3794489883,0.04329419181 0 0 0 0 0 0 0.04329419181 0 0 0 0 0 0 0.09490870458 0 0 0 0 0 0 0.00076114558 0 0 0 0 0 0 0.00076114558 0 0 0 0 0 0 0.0013188165
156,1785495445.349560022,map,7.7885298729,-4.0791788101,-1.1587593555,0.0557212058,0.0448282894,0.9255138043,0.3719002262,0.04329433914 0 0 0 0 0 0 0.04329433914 0 0 0 0 0 0 0.09490892271 0 0 0 0 0 0 0.0007611489893 0 0 0 0 0 0 0.0007611489893 0 0 0 0 0 0 0.001318820988
157,1785495445.449702024,map,7.7902817726,-4.1047658920,-1.1606163979,0.0562777601,0.0441501336,0.9285484517,0.3642545059,0.04318158681 0 0 0 0 0 0 0.04318158681 0 0 0 0 0 0 0.0947419462 0 0 0 0 0 0 0.0007585402385 0 0 0 0 0 0 0.0007585402385 0 0 0 0 0 0 0.001315386356
158,1785495445.550033092,map,7.7860598564,-4.0842266083,-1.1590185165,0.0566567420,0.0436771161,0.9302328017,0.3599295180,0.04311597193 0 0 0 0 0 0 0.04311597193 0 0 0 0 0 0 0.09464474361 0 0 0 0 0 0 0.0007570226033 0 0 0 0 0 0 0.0007570226033 0 0 0 0 0 0 0.001313387612
159,1785495445.649450064,map,7.7817587852,-4.0906476974,-1.1577286720,0.0570001684,0.0434107952,0.9332652691,0.3519693288,0.04329996376 0 0 0 0 0 0 0.04329996376 0 0 0 0 0 0 0.09491725043 0 0 0 0 0 0 0.0007612791543 0 0 0 0 0 0 0.0007612791543 0 0 0 0 0 0 0.001318992324
160,1785495445.749820948,map,7.7678904533,-4.0804352760,-1.1610951424,0.0579809705,0.0428562931,0.9354139883,0.3461245526,0.04299634163 0 0 0 0 0 0 0.04299634163 0 0 0 0 0 0 0.09446746008 0 0 0 0 0 0 0.0007542565649 0 0 0 0 0 0 0.0007542565649 0 0 0 0 0 0 0.001309743465
161,1785495445.849170923,map,7.7621469498,-4.0747828484,-1.1618714333,0.0596028863,0.0434042078,0.9375342840,0.3399897538,0.04373646481 0 0 0 0 0 0 0.04373646481 0 0 0 0 0 0 0.09556299457 0 0 0 0 0 0 0.0007713887821 0 0 0 0 0 0 0.0007713887821 0 0 0 0 0 0 0.001332288906
162,1785495445.949228048,map,7.7457866669,-4.0857448578,-1.1621694565,0.0613003932,0.0445128424,0.9391309697,0.3351028148,0.04317204187 0 0 0 0 0 0 0.04317204187 0 0 0 0 0 0 0.09472780771 0 0 0 0 0 0 0.0007583194466 0 0 0 0 0 0 0.0007583194466 0 0 0 0 0 0 0.0013150956
163,1785495446.049406052,map,7.7382235527,-4.0788335800,-1.1586993933,0.0623499616,0.0445009619,0.9412601801,0.3288790575,0.04392121762 0 0 0 0 0 0 0.04392121762 0 0 0 0 0 0 0.09583599669 0 0 0 0 0 0 0.0007756725608 0 0 0 0 0 0 0.0007756725608 0 0 0 0 0 0 0.001337916798
164,1785495446.149697065,map,7.7476391792,-4.0902762413,-1.1555727720,0.0604179469,0.0438333579,0.9431789376,0.3237928433,0.04331102218 0 0 0 0 0 0 0.04331102218 0 0 0 0 0 0 0.09493362286 0 0 0 0 0 0 0.0007615350763 0 0 0 0 0 0 0.0007615350763 0 0 0 0 0 0 0.001319329182
