message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
295,1785497087.805525541,map,7.2836666107,1.3398826122,-1.2666037083,0.0123476473,0.0546818464,0.7614838538,0.6457551895,0.0427892645 0 0 0 0 0 0 0.0427892645 0 0 0 0 0 0 0.09416039671 0 0 0 0 0 0 0.0007494715124 0 0 0 0 0 0 0.0007494715124 0 0 0 0 0 0 0.001303435535
296,1785497087.905359507,map,7.2850637436,1.3319962025,-1.2653242350,0.0124075676,0.0547153246,0.7614758622,0.6457606555,0.04268994715 0 0 0 0 0 0 0.04268994715 0 0 0 0 0 0 0.09401303858 0 0 0 0 0 0 0.0007471778354 0 0 0 0 0 0 0.0007471778354 0 0 0 0 0 0 0.001300410155
297,1785497088.005172491,map,7.2896542549,1.3274517059,-1.2650635242,0.0124780092,0.0544696141,0.7614718548,0.6457847774,0.04292744713 0 0 0 0 0 0 0.04292744713 0 0 0 0 0 0 0.09436532697 0 0 0 0 0 0 0.0007526641715 0 0 0 0 0 0 0.0007526641715 0 0 0 0 0 0 0.001307644818
298,1785497088.105386257,map,7.2958045006,1.3280060291,-1.2663623095,0.0127370975,0.0546189332,0.7615451398,0.6456807002,0.04266705443 0 0 0 0 0 0 0.04266705443 0 0 0 0 0 0 0.09397906451 0 0 0 0 0 0 0.000746649262 0 0 0 0 0 0 0.000746649262 0 0 0 0 0 0 0.001299712803
299,1785497088.305430889,map,7.2905373573,1.3250932693,-1.2651351690,0.0126578399,0.0548077643,0.7614861614,0.6457357971,0.04261607402 0 0 0 0 0 0 0.04261607402 0 0 0 0 0 0 0.09390339605 0 0 0 0 0 0 0.0007454723305 0 0 0 0 0 0 0.0007454723305 0 0 0 0 0 0 0.001298159851
300,1785497088.405299425,map,7.2859535217,1.3265864849,-1.2641961575,0.0127035056,0.0547606265,0.7614701658,0.6457577566,0.04289368468 0 0 0 0 0 0 0.04289368468 0 0 0 0 0 0 0.09431526586 0 0 0 0 0 0 0.0007518839511 0 0 0 0 0 0 0.0007518839511 0 0 0 0 0 0 0.001306616355
301,1785497088.505281448,map,7.2856702805,1.3275408745,-1.2651330233,0.0127906486,0.0546837229,0.7614584717,0.6457763235,0.04273875965 0 0 0 0 0 0 0.04273875965 0 0 0 0 0 0 0.09408546915 0 0 0 0 0 0 0.0007483050258 0 0 0 0 0 0 0.0007483050258 0 0 0 0 0 0 0.001301897069
302,1785497088.605430841,map,7.2864356041,1.3278191090,-1.2676371336,0.0126988491,0.0547007044,0.7614679069,0.6457655821,0.04270971308 0 0 0 0 0 0 0.04270971308 0 0 0 0 0 0 0.09404236995 0 0 0 0 0 0 0.0007476342506 0 0 0 0 0 0 0.0007476342506 0 0 0 0 0 0 0.00130101226
303,1785497088.705343723,map,7.2873811722,1.3269801140,-1.2668126822,0.0125809571,0.0546873407,0.7614973091,0.6457343865,0.04280398529 0 0 0 0 0 0 0.04280398529 0 0 0 0 0 0 0.09418223333 0 0 0 0 0 0 0.0007498115526 0 0 0 0 0 0 0.0007498115526 0 0 0 0 0 0 0.001303883955
304,1785497088.805243492,map,7.2865552902,1.3257608414,-1.2655278444,0.0125326210,0.0545846289,0.7614757074,0.6457694558,0.04289768027 0 0 0 0 0 0 0.04289768027 0 0 0 0 0 0 0.09432119063 0 0 0 0 0 0 0.0007519762805 0 0 0 0 0 0 0.0007519762805 0 0 0 0 0 0 0.001306738068
305,1785497088.905165195,map,7.2834429741,1.3293982744,-1.2658416033,0.0125507606,0.0547181204,0.7614642047,0.6457714027,0.04286815199 0 0 0 0 0 0 0.04286815199 0 0 0 0 0 0 0.09427740312 0 0 0 0 0 0 0.0007512939781 0 0 0 0 0 0 0.0007512939781 0 0 0 0 0 0 0.001305838585
306,1785497089.005455732,map,7.2835836411,1.3311228752,-1.2645548582,0.0126266989,0.0547125416,0.7614497398,0.6457874079,0.04266777998 0 0 0 0 0 0 0.04266777998 0 0 0 0 0 0 0.09398014132 0 0 0 0 0 0 0.0007466660137 0 0 0 0 0 0 0.0007466660137 0 0 0 0 0 0 0.001299734905
307,1785497089.105335951,map,7.2850480080,1.3288860321,-1.2644091845,0.0126947592,0.0545512117,0.7613908708,0.6458691611,0.04277936434 0 0 0 0 0 0 0.04277936434 0 0 0 0 0 0 0.09414571025 0 0 0 0 0 0 0.0007492428357 0 0 0 0 0 0 0.0007492428357 0 0 0 0 0 0 0.001303133959
308,1785497089.205320358,map,7.2814784050,1.3312559128,-1.2645964622,0.0128276211,0.0546581751,0.7613737765,0.6458776341,0.04281976133 0 0 0 0 0 0 0.04281976133 0 0 0 0 0 0 0.09420563395 0 0 0 0 0 0 0.0007501759893 0 0 0 0 0 0 0.0007501759893 0 0 0 0 0 0 0.001304364521
309,1785497089.305344343,map,7.2832369804,1.3266642094,-1.2645612955,0.0128450046,0.0546398521,0.7613650316,0.6458891234,0.04258676536 0 0 0 0 0 0 0.04258676536 0 0 0 0 0 0 0.09385988754 0 0 0 0 0 0 0.0007447958138 0 0 0 0 0 0 0.0007447958138 0 0 0 0 0 0 0.001297267058
310,1785497089.405503035,map,7.2845439911,1.3224452734,-1.2647622824,0.0128773875,0.0546386251,0.7613432435,0.6459142816,0.04277009405 0 0 0 0 0 0 0.04277009405 0 0 0 0 0 0 0.09413195766 0 0 0 0 0 0 0.0007490287156 0 0 0 0 0 0 0.0007490287156 0 0 0 0 0 0 0.001302851569
311,1785497089.505374193,map,7.2892842293,1.3222063780,-1.2657052279,0.0126979945,0.0545961428,0.7613518505,0.6459112854,0.04267001222 0 0 0 0 0 0 0.04267001222 0 0 0 0 0 0 0.09398345421 0 0 0 0 0 0 0.0007467175524 0 0 0 0 0 0 0.0007467175524 0 0 0 0 0 0 0.001299802902
312,1785497089.605252028,map,7.2864055634,1.3237463236,-1.2661702633,0.0128804171,0.0545684803,0.7614015490,0.6458514333,0.04293281298 0 0 0 0 0 0 0.04293281298 0 0 0 0 0 0 0.09437328256 0 0 0 0 0 0 0.0007527881804 0 0 0 0 0 0 0.0007527881804 0 0 0 0 0 0 0.001307808271
313,1785497089.705301523,map,7.2872266769,1.3242706060,-1.2671132088,0.0128643325,0.0545635209,0.7613640636,0.6458963445,0.04282578437 0 0 0 0 0 0 0.04282578437 0 0 0 0 0 0 0.09421456756 0 0 0 0 0 0 0.000750315131 0 0 0 0 0 0 0.000750315131 0 0 0 0 0 0 0.001304547993
314,1785497089.805456161,map,7.2868881226,1.3245469332,-1.2657181025,0.0129674785,0.0546486149,0.7613835501,0.6458641373,0.04265169131 0 0 0 0 0 0 0.04265169131 0 0 0 0 0 0 0.09395626312 0 0 0 0 0 0 0.000746294566 0 0 0 0 0 0 0.000746294566 0 0 0 0 0 0 0.001299244816
315,1785497089.905346394,map,7.2893505096,1.3333814144,-1.2649298906,0.0128732521,0.0544436959,0.7614501925,0.6458047539,0.04279431317 0 0 0 0 0 0 0.04279431317 0 0 0 0 0 0 0.09416788597 0 0 0 0 0 0 0.000749588131 0 0 0 0 0 0 0.000749588131 0 0 0 0 0 0 0.001303589326
316,1785497090.105333805,map,7.2883987427,1.3285710812,-1.2657744884,0.0127442939,0.0544762160,0.7614751273,0.6457751726,0.04282298173 0 0 0 0 0 0 0.04282298173 0 0 0 0 0 0 0.09421041061 0 0 0 0 0 0 0.0007502503854 0 0 0 0 0 0 0.0007502503854 0 0 0 0 0 0 0.00130446262
317,1785497090.205542326,map,7.2903289795,1.3248929977,-1.2676603794,0.0128242333,0.0544533728,0.7614346103,0.6458232732,0.04266075705 0 0 0 0 0 0 0.04266075705 0 0 0 0 0 0 0.09396971832 0 0 0 0 0 0 0.0007465038688 0 0 0 0 0 0 0.0007465038688 0 0 0 0 0 0 0.001299520974
318,1785497090.305203438,map,7.2917551994,1.3181143999,-1.2685358524,0.0127261620,0.0546102166,0.7613757696,0.6458813255,0.04297256439 0 0 0 0 0 0 0.04297256439 0 0 0 0 0 0 0.09443221435 0 0 0 0 0 0 0.0007537069435 0 0 0 0 0 0 0.0007537069435 0 0 0 0 0 0 0.001309019168
319,1785497090.405245304,map,7.2895083427,1.3162965775,-1.2675933838,0.0127774442,0.0546507992,0.7613641379,0.6458906057,0.04266191777 0 0 0 0 0 0 0.04266191777 0 0 0 0 0 0 0.09397144102 0 0 0 0 0 0 0.0007465306673 0 0 0 0 0 0 0.0007465306673 0 0 0 0 0 0 0.001299556332
320,1785497090.505059004,map,7.2861747742,1.3205324411,-1.2669969797,0.0129511768,0.0544722239,0.7613637988,0.6459026168,0.04272050748 0 0 0 0 0 0 0.04272050748 0 0 0 0 0 0 0.0940583872 0 0 0 0 0 0 0.0007478835181 0 0 0 0 0 0 0.0007478835181 0 0 0 0 0 0 0.001301341076
321,1785497090.605480909,map,7.2844905853,1.3237326145,-1.2662330866,0.0129748876,0.0545498421,0.7613502840,0.6459114988,0.04258378064 0 0 0 0 0 0 0.04258378064 0 0 0 0 0 0 0.09385545647 0 0 0 0 0 0 0.0007447269232 0 0 0 0 0 0 0.0007447269232 0 0 0 0 0 0 0.001297176138
322,1785497090.705495596,map,7.2817268372,1.3267002106,-1.2664320469,0.0129504803,0.0547079990,0.7613800439,0.6458635692,0.04258795929 0 0 0 0 0 0 0.04258795929 0 0 0 0 0 0 0.09386166002 0 0 0 0 0 0 0.0007448233712 0 0 0 0 0 0 0.0007448233712 0 0 0 0 0 0 0.001297303427
323,1785497090.805269241,map,7.2792825699,1.3253605366,-1.2666357756,0.0129143355,0.0546258020,0.7613606257,0.6458941528,0.04275289763 0 0 0 0 0 0 0.04275289763 0 0 0 0 0 0 0.0941064453 0 0 0 0 0 0 0.0007486315417 0 0 0 0 0 0 0.0007486315417 0 0 0 0 0 0 0.001302327736
324,1785497090.905201674,map,7.2784943581,1.3241899014,-1.2661256790,0.0129209830,0.0545293554,0.7613610822,0.6459016334,0.04278353141 0 0 0 0 0 0 0.04278353141 0 0 0 0 0 0 0.09415189198 0 0 0 0 0 0 0.0007493390867 0 0 0 0 0 0 0.0007493390867 0 0 0 0 0 0 0.001303260895
325,1785497091.005395412,map,7.2825608253,1.3246328831,-1.2663507462,0.0129592206,0.0543591738,0.7613753207,0.6458984007,0.0426804108 0 0 0 0 0 0 0.0426804108 0 0 0 0 0 0 0.09399888647 0 0 0 0 0 0 0.0007469576438 0 0 0 0 0 0 0.0007469576438 0 0 0 0 0 0 0.001300119661
326,1785497091.105535269,map,7.2841291428,1.3199408054,-1.2657414675,0.0127999544,0.0545361994,0.7613879929,0.6458717394,0.04263656019 0 0 0 0 0 0 0.04263656019 0 0 0 0 0 0 0.09393380475 0 0 0 0 0 0 0.0007459452464 0 0 0 0 0 0 0.0007459452464 0 0 0 0 0 0 0.001298783895
327,1785497091.205247402,map,7.2855868340,1.3207179308,-1.2675205469,0.0128031966,0.0544819303,0.7613528241,0.6459176815,0.04281695505 0 0 0 0 0 0 0.04281695505 0 0 0 0 0 0 0.0942014715 0 0 0 0 0 0 0.000750111161 0 0 0 0 0 0 0.000750111161 0 0 0 0 0 0 0.001304279037
328,1785497091.305320024,map,7.2860178947,1.3192687035,-1.2670960426,0.0128978743,0.0545776894,0.7613137205,0.6459538135,0.04291341798 0 0 0 0 0 0 0.04291341798 0 0 0 0 0 0 0.09434452609 0 0 0 0 0 0 0.0007523399583 0 0 0 0 0 0 0.0007523399583 0 0 0 0 0 0 0.001307217466
329,1785497091.405436754,map,7.2866554260,1.3188980818,-1.2682688236,0.0128108148,0.0544075243,0.7613101777,0.6459741221,0.04265180837 0 0 0 0 0 0 0.04265180837 0 0 0 0 0 0 0.09395643687 0 0 0 0 0 0 0.0007462972687 0 0 0 0 0 0 0.0007462972687 0 0 0 0 0 0 0.001299248382
330,1785497091.505515099,map,7.2877411842,1.3180274963,-1.2680919170,0.0127487160,0.0544487955,0.7613056317,0.6459772161,0.04262598318 0 0 0 0 0 0 0.04262598318 0 0 0 0 0 0 0.09391810503 0 0 0 0 0 0 0.0007457010753 0 0 0 0 0 0 0.0007457010753 0 0 0 0 0 0 0.001298461701
331,1785497091.605229378,map,7.2893900871,1.3190611601,-1.2675011158,0.0127490604,0.0543825382,0.7613174619,0.6459688223,0.0426234223 0 0 0 0 0 0 0.0426234223 0 0 0 0 0 0 0.09391430376 0 0 0 0 0 0 0.0007456419586 0 0 0 0 0 0 0.0007456419586 0 0 0 0 0 0 0.001298383692
332,1785497091.705219030,map,7.2873821259,1.3192006350,-1.2678128481,0.0128981606,0.0545586142,0.7613423313,0.6459217101,0.04292810603 0 0 0 0 0 0 0.04292810603 0 0 0 0 0 0 0.09436630387 0 0 0 0 0 0 0.0007526793988 0 0 0 0 0 0 0.0007526793988 0 0 0 0 0 0 0.001307664889
333,1785497091.805359364,map,7.2882437706,1.3145104647,-1.2677977085,0.0128540080,0.0545134827,0.7613133344,0.6459605610,0.04270838514 0 0 0 0 0 0 0.04270838514 0 0 0 0 0 0 0.09404039944 0 0 0 0 0 0 0.0007476035861 0 0 0 0 0 0 0.0007476035861 0 0 0 0 0 0 0.001300971809
334,1785497091.905419111,map,7.2895054817,1.3154959679,-1.2679908276,0.0127319830,0.0544438964,0.7613509163,0.6459245649,0.04282029086 0 0 0 0 0 0 0.04282029086 0 0 0 0 0 0 0.09420641939 0 0 0 0 0 0 0.0007501882223 0 0 0 0 0 0 0.0007501882223 0 0 0 0 0 0 0.001304380652
335,1785497092.005231142,map,7.2973465919,1.3237326145,-1.2690591812,0.0127114196,0.0542833760,0.7613775519,0.6459071155,0.04291153534 0 0 0 0 0 0 0.04291153534 0 0 0 0 0 0 0.09434173464 0 0 0 0 0 0 0.000752296452 0 0 0 0 0 0 0.000752296452 0 0 0 0 0 0 0.001307160118
336,1785497092.205441475,map,7.2893929482,1.3238216639,-1.2684394121,0.0127962814,0.0545390997,0.7613538007,0.6459118622,0.04273958309 0 0 0 0 0 0 0.04273958309 0 0 0 0 0 0 0.09408669089 0 0 0 0 0 0 0.0007483240426 0 0 0 0 0 0 0.0007483240426 0 0 0 0 0 0 0.001301922152
337,1785497092.305378437,map,7.2877707481,1.3246392012,-1.2677525282,0.0127400626,0.0542998111,0.7613372223,0.6459526630,0.04285065982 0 0 0 0 0 0 0.04285065982 0 0 0 0 0 0 0.09425146165 0 0 0 0 0 0 0.0007508898263 0 0 0 0 0 0 0.0007508898263 0 0 0 0 0 0 0.001305305743
338,1785497092.405241013,map,7.2873921394,1.3258236647,-1.2677537203,0.0129630931,0.0543350885,0.7613128314,0.6459740039,0.04281874087 0 0 0 0 0 0 0.04281874087 0 0 0 0 0 0 0.09420412035 0 0 0 0 0 0 0.0007501524154 0 0 0 0 0 0 0.0007501524154 0 0 0 0 0 0 0.001304333436
339,1785497092.505203247,map,7.2892975807,1.3252502680,-1.2680115700,0.0129057277,0.0543580089,0.7613501535,0.6459292048,0.04274452525 0 0 0 0 0 0 0.04274452525 0 0 0 0 0 0 0.09409402355 0 0 0 0 0 0 0.00074843818 0 0 0 0 0 0 0.00074843818 0 0 0 0 0 0 0.001302072699
340,1785497092.605360508,map,7.2871317863,1.3234355450,-1.2675403357,0.0129702843,0.0543056992,0.7613072408,0.6459829166,0.0426414592 0 0 0 0 0 0 0.0426414592 0 0 0 0 0 0 0.09394107624 0 0 0 0 0 0 0.0007460583435 0 0 0 0 0 0 0.0007460583435 0 0 0 0 0 0 0.001298933128
341,1785497092.705433846,map,7.2874317169,1.3209159374,-1.2668623924,0.0128214019,0.0544210083,0.7612897276,0.6459968377,0.04256576232 0 0 0 0 0 0 0.04256576232 0 0 0 0 0 0 0.09382870566 0 0 0 0 0 0 0.0007443110573 0 0 0 0 0 0 0.0007443110573 0 0 0 0 0 0 0.001296627269
342,1785497092.805273533,map,7.2886009216,1.3193627596,-1.2666724920,0.0128819568,0.0543029411,0.7613147539,0.6459760915,0.04282587242 0 0 0 0 0 0 0.04282587242 0 0 0 0 0 0 0.09421469817 0 0 0 0 0 0 0.0007503171653 0 0 0 0 0 0 0.0007503171653 0 0 0 0 0 0 0.001304550676
343,1785497092.905055046,map,7.2922468185,1.3194169998,-1.2684116364,0.0126851839,0.0542722824,0.7613302171,0.6459643413,0.04282052699 0 0 0 0 0 0 0.04282052699 0 0 0 0 0 0 0.09420676962 0 0 0 0 0 0 0.0007501936771 0 0 0 0 0 0 0.0007501936771 0 0 0 0 0 0 0.001304387845
344,1785497093.005249023,map,7.2908778191,1.3211103678,-1.2672768831,0.0127221001,0.0543698654,0.7613283909,0.6459575333,0.04307626915 0 0 0 0 0 0 0.04307626915 0 0 0 0 0 0 0.09458591581 0 0 0 0 0 0 0.000756104478 0 0 0 0 0 0 0.000756104478 0 0 0 0 0 0 0.001312178196
345,1785497093.105543375,map,7.2884798050,1.3184791803,-1.2656146288,0.0128156196,0.0543636648,0.7613137328,0.6459734935,0.04270179951 0 0 0 0 0 0 0.04270179951 0 0 0 0 0 0 0.09403062699 0 0 0 0 0 0 0.0007474515143 0 0 0 0 0 0 0.0007474515143 0 0 0 0 0 0 0.001300771199
346,1785497093.205418348,map,7.2885079384,1.3178718090,-1.2665621042,0.0128965796,0.0544941411,0.7612715830,0.6460105710,0.04278687545 0 0 0 0 0 0 0.04278687545 0 0 0 0 0 0 0.09415685271 0 0 0 0 0 0 0.0007494163287 0 0 0 0 0 0 0.0007494163287 0 0 0 0 0 0 0.00130336276
347,1785497093.305111408,map,7.2890310287,1.3167549372,-1.2675448656,0.0130464431,0.0544643977,0.7612864438,0.6459925385,0.04275180095 0 0 0 0 0 0 0.04275180095 0 0 0 0 0 0 0.09410481823 0 0 0 0 0 0 0.0007486062135 0 0 0 0 0 0 0.0007486062135 0 0 0 0 0 0 0.00130229433
348,1785497093.405194283,map,7.2873907089,1.3200840950,-1.2676484585,0.0129854949,0.0544111513,0.7612553019,0.6460349575,0.04273042728 0 0 0 0 0 0 0.04273042728 0 0 0 0 0 0 0.09407310609 0 0 0 0 0 0 0.0007481125981 0 0 0 0 0 0 0.0007481125981 0 0 0 0 0 0 0.00130164325
349,1785497093.605427742,map,7.2900166512,1.3224014044,-1.2660282850,0.0130133563,0.0543650929,0.7613236275,0.6459577582,0.04270409188 0 0 0 0 0 0 0.04270409188 0 0 0 0 0 0 0.09403402868 0 0 0 0 0 0 0.000747504448 0 0 0 0 0 0 0.000747504448 0 0 0 0 0 0 0.001300841028
350,1785497093.705269098,map,7.2859845161,1.3216241598,-1.2658545971,0.0129924421,0.0544613581,0.7612988660,0.6459792575,0.04279387791 0 0 0 0 0 0 0.04279387791 0 0 0 0 0 0 0.09416724031 0 0 0 0 0 0 0.000749578077 0 0 0 0 0 0 0.000749578077 0 0 0 0 0 0 0.001303576067
351,1785497093.805195332,map,7.2849631310,1.3220689297,-1.2667098045,0.0129649016,0.0543218030,0.7612898948,0.6460021373,0.04278700168 0 0 0 0 0 0 0.04278700168 0 0 0 0 0 0 0.09415703996 0 0 0 0 0 0 0.0007494192443 0 0 0 0 0 0 0.0007494192443 0 0 0 0 0 0 0.001303366605
352,1785497093.905339956,map,7.2839832306,1.3201780319,-1.2654451132,0.0131383902,0.0543482638,0.7612471663,0.6460467554,0.04272406266 0 0 0 0 0 0 0.04272406266 0 0 0 0 0 0 0.0940636624 0 0 0 0 0 0 0.0007479656177 0 0 0 0 0 0 0.0007479656177 0 0 0 0 0 0 0.001301449373
353,1785497094.005485535,map,7.2829957008,1.3227132559,-1.2651834488,0.0129473603,0.0543757464,0.7612611121,0.6460318667,0.04268619711 0 0 0 0 0 0 0.04268619711 0 0 0 0 0 0 0.09400747352 0 0 0 0 0 0 0.0007470912472 0 0 0 0 0 0 0.0007470912472 0 0 0 0 0 0 0.001300295922
354,1785497094.105286121,map,7.2857484818,1.3214704990,-1.2677485943,0.0128676483,0.0543135328,0.7612449109,0.6460577718,0.04265946329 0 0 0 0 0 0 0.04265946329 0 0 0 0 0 0 0.09396779818 0 0 0 0 0 0 0.000746473999 0 0 0 0 0 0 0.000746473999 0 0 0 0 0 0 0.001299481564
355,1785497094.205189943,map,7.2870669365,1.3217570782,-1.2683347464,0.0129107696,0.0542853943,0.7612524020,0.6460504747,0.04273456712 0 0 0 0 0 0 0.04273456712 0 0 0 0 0 0 0.09407924858 0 0 0 0 0 0 0.0007482082027 0 0 0 0 0 0 0.0007482082027 0 0 0 0 0 0 0.001301769357
356,1785497094.305105209,map,7.2934355736,1.3252739906,-1.2667256594,0.0127279307,0.0543681942,0.7613948455,0.6458792346,0.04281217579 0 0 0 0 0 0 0.04281217579 0 0 0 0 0 0 0.09419438249 0 0 0 0 0 0 0.0007500007559 0 0 0 0 0 0 0.0007500007559 0 0 0 0 0 0 0.001304133453
357,1785497094.505335808,map,7.2893018723,1.3189725876,-1.2656561136,0.0128121125,0.0545137737,0.7613841729,0.6458778763,0.04279460693 0 0 0 0 0 0 0.04279460693 0 0 0 0 0 0 0.09416832174 0 0 0 0 0 0 0.0007495949167 0 0 0 0 0 0 0.0007495949167 0 0 0 0 0 0 0.001303598274
358,1785497094.605164051,map,7.2906665802,1.3188093901,-1.2662156820,0.0127256368,0.0543432017,0.7613309376,0.6459567230,0.04279531978 0 0 0 0 0 0 0.04279531978 0 0 0 0 0 0 0.09416937917 0 0 0 0 0 0 0.0007496113829 0 0 0 0 0 0 0.0007496113829 0 0 0 0 0 0 0.001303619989
359,1785497094.705086708,map,7.2888936996,1.3178217411,-1.2658678293,0.0128745101,0.0544863247,0.7613145914,0.6459609820,0.0425970578 0 0 0 0 0 0 0.0425970578 0 0 0 0 0 0 0.09387516715 0 0 0 0 0 0 0.0007450333804 0 0 0 0 0 0 0.0007450333804 0 0 0 0 0 0 0.001297580584
360,1785497094.805453300,map,7.2905969620,1.3174120188,-1.2661906481,0.0127731926,0.0543278340,0.7612956025,0.6459987032,0.04265495635 0 0 0 0 0 0 0.04265495635 0 0 0 0 0 0 0.09396110908 0 0 0 0 0 0 0.0007463699459 0 0 0 0 0 0 0.0007463699459 0 0 0 0 0 0 0.001299344274
361,1785497094.905342102,map,7.2895426750,1.3161066771,-1.2647895813,0.0129147410,0.0545255370,0.7613368897,0.6459305543,0.04293474625 0 0 0 0 0 0 0.04293474625 0 0 0 0 0 0 0.09437614886 0 0 0 0 0 0 0.0007528328604 0 0 0 0 0 0 0.0007528328604 0 0 0 0 0 0 0.001307867162
362,1785497095.005178928,map,7.2903580666,1.3158636093,-1.2653423548,0.0128443401,0.0544764753,0.7613233314,0.6459521180,0.0428603313 0 0 0 0 0 0 0.0428603313 0 0 0 0 0 0 0.09426580499 0 0 0 0 0 0 0.00075111328 0 0 0 0 0 0 0.00075111328 0 0 0 0 0 0 0.001305600353
363,1785497095.105219126,map,7.2902021408,1.3173514605,-1.2651627064,0.0129512752,0.0545128406,0.7613431074,0.6459235960,0.04284497791 0 0 0 0 0 0 0.04284497791 0 0 0 0 0 0 0.09424303482 0 0 0 0 0 0 0.000750758553 0 0 0 0 0 0 0.000750758553 0 0 0 0 0 0 0.001305132662
364,1785497095.205443621,map,7.2915620804,1.3185292482,-1.2644711733,0.0130228119,0.0544999230,0.7613684485,0.6458933684,0.04291295148 0 0 0 0 0 0 0.04291295148 0 0 0 0 0 0 0.0943438344 0 0 0 0 0 0 0.0007523291778 0 0 0 0 0 0 0.0007523291778 0 0 0 0 0 0 0.001307203256
365,1785497095.305373907,map,7.2895088196,1.3203690052,-1.2641699314,0.0130829910,0.0544165420,0.7613151605,0.6459620258,0.04273248426 0 0 0 0 0 0 0.04273248426 0 0 0 0 0 0 0.09407615815 0 0 0 0 0 0 0.0007481601014 0 0 0 0 0 0 0.0007481601014 0 0 0 0 0 0 0.00130170591
366,1785497095.405207872,map,7.2882409096,1.3193463087,-1.2632972002,0.0129470444,0.0545642096,0.7613336052,0.6459305226,0.04276820587 0 0 0 0 0 0 0.04276820587 0 0 0 0 0 0 0.09412915647 0 0 0 0 0 0 0.0007489851044 0 0 0 0 0 0 0.0007489851044 0 0 0 0 0 0 0.001302794052
367,1785497095.505156755,map,7.2891402245,1.3182945251,-1.2650209665,0.0128169780,0.0543896208,0.7613788234,0.6458945681,0.04262238776 0 0 0 0 0 0 0.04262238776 0 0 0 0 0 0 0.09391276813 0 0 0 0 0 0 0.0007456180771 0 0 0 0 0 0 0.0007456180771 0 0 0 0 0 0 0.001298352179
368,1785497095.605435610,map,7.2862329483,1.3198492527,-1.2650305033,0.0128727122,0.0544071364,0.7613523810,0.6459231462,0.04295547315 0 0 0 0 0 0 0.04295547315 0 0 0 0 0 0 0.09440687755 0 0 0 0 0 0 0.0007533119021 0 0 0 0 0 0 0.0007533119021 0 0 0 0 0 0 0.00130849854
369,1785497095.705515146,map,7.2869653702,1.3198915720,-1.2645444870,0.0127956475,0.0543546780,0.7613204767,0.6459667144,0.04279279785 0 0 0 0 0 0 0.04279279785 0 0 0 0 0 0 0.09416563815 0 0 0 0 0 0 0.0007495531287 0 0 0 0 0 0 0.0007495531287 0 0 0 0 0 0 0.001303543167
370,1785497095.805328131,map,7.2889094353,1.3288738728,-1.2656025887,0.0128598986,0.0545223721,0.7613607604,0.6459038049,0.04302298291 0 0 0 0 0 0 0.04302298291 0 0 0 0 0 0 0.09450694749 0 0 0 0 0 0 0.0007548724471 0 0 0 0 0 0 0.0007548724471 0 0 0 0 0 0 0.001310555005
371,1785497096.005306482,map,7.2868156433,1.3287476301,-1.2650884390,0.0130242750,0.0544575926,0.7613661413,0.6458996119,0.04272126276 0 0 0 0 0 0 0.04272126276 0 0 0 0 0 0 0.0940595079 0 0 0 0 0 0 0.0007479009598 0 0 0 0 0 0 0.0007479009598 0 0 0 0 0 0 0.001301364083
372,1785497096.105612040,map,7.2863841057,1.3258023262,-1.2667192221,0.0130807044,0.0545069189,0.7613983456,0.6458563621,0.0428304362 0 0 0 0 0 0 0.0428304362 0 0 0 0 0 0 0.0942214672 0 0 0 0 0 0 0.0007504225978 0 0 0 0 0 0 0.0007504225978 0 0 0 0 0 0 0.001304689696
373,1785497096.205307961,map,7.2843313217,1.3240805864,-1.2660609484,0.0131137578,0.0544129245,0.7613696775,0.6458974144,0.04260359141 0 0 0 0 0 0 0.04260359141 0 0 0 0 0 0 0.09388486631 0 0 0 0 0 0 0.0007451841919 0 0 0 0 0 0 0.0007451841919 0 0 0 0 0 0 0.001297779609
374,1785497096.305011511,map,7.2862172127,1.3211455345,-1.2657262087,0.0129339736,0.0543590365,0.7613423439,0.6459378269,0.04276748384 0 0 0 0 0 0 0.04276748384 0 0 0 0 0 0 0.09412808531 0 0 0 0 0 0 0.0007489684278 0 0 0 0 0 0 0.0007489684278 0 0 0 0 0 0 0.001302772058
375,1785497096.405195713,map,7.2857413292,1.3236588240,-1.2655510902,0.0130469155,0.0544072139,0.7613424518,0.6459313156,0.04257657633 0 0 0 0 0 0 0.04257657633 0 0 0 0 0 0 0.09384476084 0 0 0 0 0 0 0.0007445606431 0 0 0 0 0 0 0.0007445606431 0 0 0 0 0 0 0.001296956682
376,1785497096.505544186,map,7.2839984894,1.3257210255,-1.2668092251,0.0130575135,0.0544029299,0.7613710853,0.6458977663,0.0427052842 0 0 0 0 0 0 0.0427052842 0 0 0 0 0 0 0.09403579796 0 0 0 0 0 0 0.0007475319802 0 0 0 0 0 0 0.0007475319802 0 0 0 0 0 0 0.001300877348
377,1785497096.605332375,map,7.2888088226,1.3182274103,-1.2668427229,0.0127680100,0.0543753846,0.7613437356,0.6459380749,0.04257059477 0 0 0 0 0 0 0.04257059477 0 0 0 0 0 0 0.09383588031 0 0 0 0 0 0 0.0007444225883 0 0 0 0 0 0 0.0007444225883 0 0 0 0 0 0 0.001296774474
