message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
82,1785495437.450459003,map,7.9071116447,-4.2536873817,-1.1781173944,0.0326837178,0.0589501189,0.8537228487,0.5163467442,0.04319929608 0 0 0 0 0 0 0.04319929608 0 0 0 0 0 0 0.09476817679 0 0 0 0 0 0 0.0007589499066 0 0 0 0 0 0 0.0007589499066 0 0 0 0 0 0 0.001315925811
83,1785495437.550647020,map,7.9055137634,-4.2613635063,-1.1767214537,0.0322093105,0.0588758894,0.8536278447,0.5165420455,0.04319310115 0 0 0 0 0 0 0.04319310115 0 0 0 0 0 0 0.09475900119 0 0 0 0 0 0 0.0007588065964 0 0 0 0 0 0 0.0007588065964 0 0 0 0 0 0 0.001315737102
84,1785495437.649825096,map,7.9110913277,-4.2622857094,-1.1787580252,0.0327572226,0.0591442805,0.8536798352,0.5163910190,0.04354809217 0 0 0 0 0 0 0.04354809217 0 0 0 0 0 0 0.09528445147 0 0 0 0 0 0 0.0007670239985 0 0 0 0 0 0 0.0007670239985 0 0 0 0 0 0 0.001326550747
85,1785495437.750036955,map,7.8808331490,-4.2587966919,-1.1716206074,0.0338467183,0.0591219985,0.8535483082,0.5165406680,0.04324258056 0 0 0 0 0 0 0.04324258056 0 0 0 0 0 0 0.09483228148 0 0 0 0 0 0 0.0007599513173 0 0 0 0 0 0 0.0007599513173 0 0 0 0 0 0 0.001317244332
86,1785495437.850322008,map,7.8939809799,-4.2683768272,-1.1732434034,0.0322180814,0.0593454561,0.8533941154,0.5168738774,0.04416786417 0 0 0 0 0 0 0.04416786417 0 0 0 0 0 0 0.09620016802 0 0 0 0 0 0 0.0007813958398 0 0 0 0 0 0 0.0007813958398 0 0 0 0 0 0 0.001345430082
87,1785495437.950532913,map,7.8690042496,-4.3038897514,-1.1660901308,0.0331612117,0.0599350467,0.8528438913,0.5176538160,0.04323206731 0 0 0 0 0 0 0.04323206731 0 0 0 0 0 0 0.09481671222 0 0 0 0 0 0 0.0007597080727 0 0 0 0 0 0 0.0007597080727 0 0 0 0 0 0 0.00131692408
88,1785495438.050498962,map,7.8740019798,-4.2988262177,-1.1680617332,0.0324796055,0.0597910566,0.8530316055,0.5174042608,0.0433277191 0 0 0 0 0 0 0.0433277191 0 0 0 0 0 0 0.09495834201 0 0 0 0 0 0 0.0007619215079 0 0 0 0 0 0 0.0007619215079 0 0 0 0 0 0 0.0013198378
89,1785495438.150568008,map,7.8730406761,-4.2980484962,-1.1689550877,0.0328512358,0.0596424928,0.8530619566,0.5173479468,0.04345164677 0 0 0 0 0 0 0.04345164677 0 0 0 0 0 0 0.09514176395 0 0 0 0 0 0 0.000764790411 0 0 0 0 0 0 0.000764790411 0 0 0 0 0 0 0.001323612852
90,1785495438.249728918,map,7.8716201782,-4.2880706787,-1.1705137491,0.0328281077,0.0597178766,0.8530608383,0.5173425462,0.04326024164 0 0 0 0 0 0 0.04326024164 0 0 0 0 0 0 0.09485843469 0 0 0 0 0 0 0.0007603599618 0 0 0 0 0 0 0.0007603599618 0 0 0 0 0 0 0.001317782319
91,1785495438.350084066,map,7.8681521416,-4.2861051559,-1.1705714464,0.0327914603,0.0597239368,0.8530847775,0.5173046397,0.04336613648 0 0 0 0 0 0 0.04336613648 0 0 0 0 0 0 0.09501521161 0 0 0 0 0 0 0.0007628107249 0 0 0 0 0 0 0.0007628107249 0 0 0 0 0 0 0.00132100806
92,1785495438.450418949,map,7.8796377182,-4.2783088684,-1.1690927744,0.0325709129,0.0598429531,0.8530791736,0.5173141166,0.04333101985 0 0 0 0 0 0 0.04333101985 0 0 0 0 0 0 0.09496322846 0 0 0 0 0 0 0.0007619979028 0 0 0 0 0 0 0.0007619979028 0 0 0 0 0 0 0.001319938346
93,1785495438.550498009,map,7.8818421364,-4.2801780701,-1.1697208881,0.0322211454,0.0595031358,0.8531736827,0.5172193831,0.043433884 0 0 0 0 0 0 0.043433884 0 0 0 0 0 0 0.09511547898 0 0 0 0 0 0 0.0007643791267 0 0 0 0 0 0 0.0007643791267 0 0 0 0 0 0 0.001323071767
94,1785495438.650702953,map,7.8878054619,-4.2703862190,-1.1715786457,0.0320958857,0.0593139025,0.8532498633,0.5171231699,0.04335840555 0 0 0 0 0 0 0.04335840555 0 0 0 0 0 0 0.09500376811 0 0 0 0 0 0 0.0007626317732 0 0 0 0 0 0 0.0007626317732 0 0 0 0 0 0 0.001320772563
95,1785495438.750828981,map,7.8935055733,-4.2720422745,-1.1738712788,0.0320106845,0.0592156268,0.8533109257,0.5170389282,0.04325311441 0 0 0 0 0 0 0.04325311441 0 0 0 0 0 0 0.09484788062 0 0 0 0 0 0 0.0007601950478 0 0 0 0 0 0 0.0007601950478 0 0 0 0 0 0 0.001317565211
96,1785495438.850050926,map,7.8940243721,-4.2757253647,-1.1762042046,0.0320483735,0.0593532240,0.8533354220,0.5169804127,0.04337660957 0 0 0 0 0 0 0.04337660957 0 0 0 0 0 0 0.0950307136 0 0 0 0 0 0 0.0007630531588 0 0 0 0 0 0 0.0007630531588 0 0 0 0 0 0 0.001321327089
97,1785495438.951114893,map,7.8906679153,-4.2705221176,-1.1753062010,0.0326818042,0.0591433976,0.8533390348,0.5169588235,0.04358876679 0 0 0 0 0 0 0.04358876679 0 0 0 0 0 0 0.09534461274 0 0 0 0 0 0 0.0007679662192 0 0 0 0 0 0 0.0007679662192 0 0 0 0 0 0 0.001327789767
98,1785495439.050390005,map,7.8898205757,-4.2670717239,-1.1744902134,0.0324144699,0.0591167706,0.8533509623,0.5169590541,0.04319983926 0 0 0 0 0 0 0.04319983926 0 0 0 0 0 0 0.09476898131 0 0 0 0 0 0 0.0007589624724 0 0 0 0 0 0 0.0007589624724 0 0 0 0 0 0 0.001315942357
99,1785495439.150552988,map,7.8930625916,-4.2744708061,-1.1743466854,0.0321394669,0.0594032255,0.8533724484,0.5169079022,0.04326955451 0 0 0 0 0 0 0.04326955451 0 0 0 0 0 0 0.09487222487 0 0 0 0 0 0 0.0007605754551 0 0 0 0 0 0 0.0007605754551 0 0 0 0 0 0 0.001318066005
100,1785495439.250768900,map,7.8913526535,-4.2654185295,-1.1761140823,0.0326616288,0.0591592819,0.8534027674,0.5168530622,0.04343955734 0 0 0 0 0 0 0.04343955734 0 0 0 0 0 0 0.09512387446 0 0 0 0 0 0 0.000764510486 0 0 0 0 0 0 0.000764510486 0 0 0 0 0 0 0.001323244587
101,1785495439.351068020,map,7.8959350586,-4.2730855942,-1.1785316467,0.0324669078,0.0593199740,0.8535284058,0.5166394629,0.0430400018 0 0 0 0 0 0 0.0430400018 0 0 0 0 0 0 0.09453217061 0 0 0 0 0 0 0.0007552659145 0 0 0 0 0 0 0.0007552659145 0 0 0 0 0 0 0.00131107343
102,1785495439.450486898,map,7.8793230057,-4.2806630135,-1.1683990955,0.0326896522,0.0593717588,0.8537020228,0.5163324950,0.04354462094 0 0 0 0 0 0 0.04354462094 0 0 0 0 0 0 0.09527931678 0 0 0 0 0 0 0.0007669435942 0 0 0 0 0 0 0.0007669435942 0 0 0 0 0 0 0.001326445008
103,1785495439.550635099,map,7.8758120537,-4.2772097588,-1.1690624952,0.0327385652,0.0594301343,0.8536403063,0.5164246716,0.04341008536 0 0 0 0 0 0 0.04341008536 0 0 0 0 0 0 0.09508025951 0 0 0 0 0 0 0.0007638281276 0 0 0 0 0 0 0.0007638281276 0 0 0 0 0 0 0.001322346819
104,1785495439.650706053,map,7.8738183975,-4.3137836456,-1.1716613770,0.0320820670,0.0595131021,0.8529663073,0.5175687969,0.04356141976 0 0 0 0 0 0 0.04356141976 0 0 0 0 0 0 0.09530416512 0 0 0 0 0 0 0.0007673327145 0 0 0 0 0 0 0.0007673327145 0 0 0 0 0 0 0.001326956729
105,1785495439.750830889,map,7.8671088219,-4.3142585754,-1.1696523428,0.0323104314,0.0595530565,0.8529345158,0.5176023442,0.04360431902 0 0 0 0 0 0 0.04360431902 0 0 0 0 0 0 0.09536761343 0 0 0 0 0 0 0.0007683265206 0 0 0 0 0 0 0.0007683265206 0 0 0 0 0 0 0.001328263515
106,1785495439.850075960,map,7.8719449043,-4.3095259666,-1.1677298546,0.0326232612,0.0598520949,0.8530181311,0.5174103375,0.04338166825 0 0 0 0 0 0 0.04338166825 0 0 0 0 0 0 0.09503820111 0 0 0 0 0 0 0.0007631702619 0 0 0 0 0 0 0.0007631702619 0 0 0 0 0 0 0.001321481185
107,1785495439.950311899,map,7.8744049072,-4.3081045151,-1.1679078341,0.0321000566,0.0597547768,0.8531060192,0.5173094358,0.04352835806 0 0 0 0 0 0 0.04352835806 0 0 0 0 0 0 0.09525525973 0 0 0 0 0 0 0.000766566911 0 0 0 0 0 0 0.000766566911 0 0 0 0 0 0 0.001325949612
108,1785495440.050415993,map,7.8674359322,-4.3009362221,-1.1691185236,0.0333787650,0.0592406140,0.8530924065,0.5173101271,0.04339484841 0 0 0 0 0 0 0.04339484841 0 0 0 0 0 0 0.0950577088 0 0 0 0 0 0 0.0007634753786 0 0 0 0 0 0 0.0007634753786 0 0 0 0 0 0 0.001321882675
109,1785495440.150779963,map,7.8551144600,-4.3585624695,-1.1674801111,0.0328953655,0.0602172453,0.8526412065,0.5179717672,0.04362997606 0 0 0 0 0 0 0.04362997606 0 0 0 0 0 0 0.09540555556 0 0 0 0 0 0 0.0007689209665 0 0 0 0 0 0 0.0007689209665 0 0 0 0 0 0 0.001329045073
110,1785495440.249979019,map,7.8465404510,-4.3761110306,-1.1640467644,0.0327741631,0.0603505617,0.8516061544,0.5196639874,0.04328681725 0 0 0 0 0 0 0.04328681725 0 0 0 0 0 0 0.09489778563 0 0 0 0 0 0 0.0007609749218 0 0 0 0 0 0 0.0007609749218 0 0 0 0 0 0 0.001318591858
111,1785495440.349999905,map,7.8494472504,-4.3689284325,-1.1647812128,0.0326042172,0.0601131803,0.8519184814,0.5191900237,0.04355402243 0 0 0 0 0 0 0.04355402243 0 0 0 0 0 0 0.0952932234 0 0 0 0 0 0 0.0007671613633 0 0 0 0 0 0 0.0007671613633 0 0 0 0 0 0 0.001326731393
112,1785495440.450159073,map,7.8561205864,-4.3538093567,-1.1651703119,0.0326545493,0.0599276118,0.8521638875,0.5188053696,0.04316793174 0 0 0 0 0 0 0.04316793174 0 0 0 0 0 0 0.0947217194 0 0 0 0 0 0 0.0007582243742 0 0 0 0 0 0 0.0007582243742 0 0 0 0 0 0 0.001314970398
113,1785495440.550283909,map,7.8608751297,-4.3515844345,-1.1652793884,0.0322832003,0.0600715324,0.8524653748,0.5183165267,0.04341825785 0 0 0 0 0 0 0.04341825785 0 0 0 0 0 0 0.09509235429 0 0 0 0 0 0 0.0007640173363 0 0 0 0 0 0 0.0007640173363 0 0 0 0 0 0 0.001322595768
114,1785495440.650466919,map,7.8617153168,-4.3302268982,-1.1677694321,0.0329088882,0.0595883405,0.8524512046,0.5183561703,0.04335203272 0 0 0 0 0 0 0.04335203272 0 0 0 0 0 0 0.09499433463 0 0 0 0 0 0 0.0007624842617 0 0 0 0 0 0 0.0007624842617 0 0 0 0 0 0 0.001320578435
115,1785495440.750621080,map,7.8624529839,-4.3221969604,-1.1671895981,0.0326225958,0.0595207652,0.8526191919,0.5181057670,0.04331347528 0 0 0 0 0 0 0.04331347528 0 0 0 0 0 0 0.09493725467 0 0 0 0 0 0 0.000761591849 0 0 0 0 0 0 0.000761591849 0 0 0 0 0 0 0.001319403908
116,1785495440.849910975,map,7.8652033806,-4.3179206848,-1.1679056883,0.0327922041,0.0597534739,0.8526992606,0.5179364673,0.04339642502 0 0 0 0 0 0 0.04339642502 0 0 0 0 0 0 0.09506004225 0 0 0 0 0 0 0.0007635118777 0 0 0 0 0 0 0.0007635118777 0 0 0 0 0 0 0.001321930702
117,1785495440.950042009,map,7.8701281548,-4.3233098984,-1.1691948175,0.0319487304,0.0598258309,0.8528006117,0.5178139491,0.04343086749 0 0 0 0 0 0 0.04343086749 0 0 0 0 0 0 0.09511101504 0 0 0 0 0 0 0.0007643092843 0 0 0 0 0 0 0.0007643092843 0 0 0 0 0 0 0.00132297988
118,1785495441.050295115,map,7.8698506355,-4.3127193451,-1.1662917137,0.0324872419,0.0596721681,0.8528994321,0.5176353063,0.04322737538 0 0 0 0 0 0 0.04322737538 0 0 0 0 0 0 0.09480976366 0 0 0 0 0 0 0.0007595995189 0 0 0 0 0 0 0.0007595995189 0 0 0 0 0 0 0.001316781155
119,1785495441.150340080,map,7.8690152168,-4.3102221489,-1.1687579155,0.0325270371,0.0595771988,0.8528214926,0.5177722135,0.04326835883 0 0 0 0 0 0 0.04326835883 0 0 0 0 0 0 0.09487045436 0 0 0 0 0 0 0.0007605477873 0 0 0 0 0 0 0.0007605477873 0 0 0 0 0 0 0.001318029582
120,1785495441.250361919,map,7.8772821426,-4.3117303848,-1.1681404114,0.0319757291,0.0596348504,0.8529023433,0.5176667695,0.04340167027 0 0 0 0 0 0 0.04340167027 0 0 0 0 0 0 0.09506780532 0 0 0 0 0 0 0.0007636333083 0 0 0 0 0 0 0.0007636333083 0 0 0 0 0 0 0.001322090481
121,1785495441.349659920,map,7.8653225899,-4.2941575050,-1.1690253019,0.0329104865,0.0598604708,0.8530312738,0.5173695774,0.04339789269 0 0 0 0 0 0 0.04339789269 0 0 0 0 0 0 0.09506221445 0 0 0 0 0 0 0.000763545855 0 0 0 0 0 0 0.000763545855 0 0 0 0 0 0 0.00132197541
122,1785495441.449783087,map,7.8752989769,-4.2865438461,-1.1717755795,0.0325301788,0.0598433047,0.8531048534,0.5172742131,0.04328748126 0 0 0 0 0 0 0.04328748126 0 0 0 0 0 0 0.0948987688 0 0 0 0 0 0 0.0007609902878 0 0 0 0 0 0 0.0007609902878 0 0 0 0 0 0 0.001318612085
123,1785495441.549351931,map,7.8712153435,-4.2817068100,-1.1701287031,0.0327068005,0.0598011640,0.8530319759,0.5173881398,0.04336671744 0 0 0 0 0 0 0.04336671744 0 0 0 0 0 0 0.09501607154 0 0 0 0 0 0 0.0007628241728 0 0 0 0 0 0 0.0007628241728 0 0 0 0 0 0 0.001321025757
124,1785495441.650333881,map,7.8733997345,-4.2753739357,-1.1698077917,0.0331414105,0.0595176671,0.8531703989,0.5171649075,0.04355801266 0 0 0 0 0 0 0.04355801266 0 0 0 0 0 0 0.09529912556 0 0 0 0 0 0 0.0007672537921 0 0 0 0 0 0 0.0007672537921 0 0 0 0 0 0 0.001326852943
125,1785495441.749810934,map,7.8785572052,-4.2975921631,-1.1696096659,0.0314722658,0.0595876695,0.8529219540,0.5176707131,0.04330358396 0 0 0 0 0 0 0.04330358396 0 0 0 0 0 0 0.09492261035 0 0 0 0 0 0 0.0007613629344 0 0 0 0 0 0 0.0007613629344 0 0 0 0 0 0 0.001319102601
126,1785495441.849881887,map,7.8826365471,-4.2950019836,-1.1708904505,0.0322787586,0.0595618155,0.8529239213,0.5176207759,0.04350812252 0 0 0 0 0 0 0.04350812252 0 0 0 0 0 0 0.09522532402 0 0 0 0 0 0 0.0007660982431 0 0 0 0 0 0 0.0007660982431 0 0 0 0 0 0 0.001325333202
127,1785495441.950114965,map,7.8840088844,-4.2948908806,-1.1699900627,0.0326875915,0.0590716712,0.8529330631,0.5176362275,0.04336072372 0 0 0 0 0 0 0.04336072372 0 0 0 0 0 0 0.09500719954 0 0 0 0 0 0 0.0007626854324 0 0 0 0 0 0 0.0007626854324 0 0 0 0 0 0 0.001320843178
128,1785495442.050329924,map,7.8841772079,-4.2913494110,-1.1734582186,0.0328174930,0.0595637402,0.8530207650,0.5174270121,0.04319045766 0 0 0 0 0 0 0.04319045766 0 0 0 0 0 0 0.09475508573 0 0 0 0 0 0 0.0007587454444 0 0 0 0 0 0 0.0007587454444 0 0 0 0 0 0 0.001315656577
129,1785495442.149733067,map,7.8783946037,-4.2886838913,-1.1705712080,0.0331511865,0.0594663771,0.8530401946,0.5173849717,0.04342448632 0 0 0 0 0 0 0.04342448632 0 0 0 0 0 0 0.09510157178 0 0 0 0 0 0 0.0007641615408 0 0 0 0 0 0 0.0007641615408 0 0 0 0 0 0 0.001322785498
130,1785495442.249936104,map,7.8848223686,-4.2981457710,-1.1731270552,0.0318309055,0.0595118129,0.8532455028,0.5171240488,0.04357055761 0 0 0 0 0 0 0.04357055761 0 0 0 0 0 0 0.09531768092 0 0 0 0 0 0 0.0007675443895 0 0 0 0 0 0 0.0007675443895 0 0 0 0 0 0 0.001327235084
131,1785495442.350284100,map,7.8818750381,-4.3052554131,-1.1721490622,0.0316646790,0.0595466565,0.8531343173,0.5173136557,0.04323683784 0 0 0 0 0 0 0.04323683784 0 0 0 0 0 0 0.09482377706 0 0 0 0 0 0 0.0007598184472 0 0 0 0 0 0 0.0007598184472 0 0 0 0 0 0 0.001317069398
132,1785495442.450529099,map,7.8891534805,-4.3054666519,-1.1722118855,0.0314698304,0.0594591176,0.8531112132,0.5173736384,0.04334261816 0 0 0 0 0 0 0.04334261816 0 0 0 0 0 0 0.0949803982 0 0 0 0 0 0 0.00076226635 0 0 0 0 0 0 0.00076226635 0 0 0 0 0 0 0.001320291651
133,1785495442.549712896,map,7.8888998032,-4.2971100807,-1.1764974594,0.0319931493,0.0592882536,0.8530932472,0.5173908399,0.04343098317 0 0 0 0 0 0 0.04343098317 0 0 0 0 0 0 0.09511118623 0 0 0 0 0 0 0.0007643119627 0 0 0 0 0 0 0.0007643119627 0 0 0 0 0 0 0.001322983403
134,1785495442.649858952,map,7.8846693039,-4.2992844582,-1.1773037910,0.0316579941,0.0593216592,0.8532100934,0.5172148455,0.04355686642 0 0 0 0 0 0 0.04355686642 0 0 0 0 0 0 0.0952974301 0 0 0 0 0 0 0.0007672272406 0 0 0 0 0 0 0.0007672272406 0 0 0 0 0 0 0.001326818026
135,1785495442.750119925,map,7.8728790283,-4.2903304100,-1.1698898077,0.0320825158,0.0598645950,0.8530740405,0.5173505751,0.04326988511 0 0 0 0 0 0 0.04326988511 0 0 0 0 0 0 0.09487271439 0 0 0 0 0 0 0.000760583105 0 0 0 0 0 0 0.000760583105 0 0 0 0 0 0 0.001318076076
136,1785495442.850130081,map,7.8710713387,-4.2860860825,-1.1705403328,0.0326279803,0.0592622248,0.8530979955,0.5173464058,0.04336989272 0 0 0 0 0 0 0.04336989272 0 0 0 0 0 0 0.09502077157 0 0 0 0 0 0 0.0007628976744 0 0 0 0 0 0 0.0007628976744 0 0 0 0 0 0 0.001321122482
137,1785495442.950367928,map,7.8767499924,-4.2863588333,-1.1716723442,0.0321908897,0.0593911540,0.8532468939,0.5171132861,0.04341315825 0 0 0 0 0 0 0.04341315825 0 0 0 0 0 0 0.09508480724 0 0 0 0 0 0 0.0007638992702 0 0 0 0 0 0 0.0007638992702 0 0 0 0 0 0 0.001322440425
138,1785495443.049598932,map,7.8790874481,-4.2901940346,-1.1721839905,0.0316070160,0.0592711863,0.8531878451,0.5172604864,0.04316652425 0 0 0 0 0 0 0.04316652425 0 0 0 0 0 0 0.09471963448 0 0 0 0 0 0 0.0007581918176 0 0 0 0 0 0 0.0007581918176 0 0 0 0 0 0 0.001314927524
139,1785495443.149811983,map,7.8690795898,-4.2719602585,-1.1728931665,0.0331085091,0.0596139424,0.8532102669,0.5170901463,0.04356430909 0 0 0 0 0 0 0.04356430909 0 0 0 0 0 0 0.09530843878 0 0 0 0 0 0 0.0007673996441 0 0 0 0 0 0 0.0007673996441 0 0 0 0 0 0 0.001327044743
140,1785495443.250076056,map,7.8737249374,-4.2864894867,-1.1716111898,0.0321623111,0.0599733283,0.8532794388,0.5169941613,0.0435662517 0 0 0 0 0 0 0.0435662517 0 0 0 0 0 0 0.09531131211 0 0 0 0 0 0 0.0007674446438 0 0 0 0 0 0 0.0007674446438 0 0 0 0 0 0 0.001327103918
141,1785495443.350562096,map,7.8768496513,-4.2848305702,-1.1702086926,0.0325477631,0.0596710206,0.8531728739,0.5171808554,0.04314054461 0 0 0 0 0 0 0.04314054461 0 0 0 0 0 0 0.09468114866 0 0 0 0 0 0 0.0007575909127 0 0 0 0 0 0 0.0007575909127 0 0 0 0 0 0 0.001314136139
142,1785495443.450715065,map,7.8834319115,-4.2839827538,-1.1703121662,0.0325882534,0.0595404646,0.8530968572,0.5173187470,0.04352303115 0 0 0 0 0 0 0.04352303115 0 0 0 0 0 0 0.09524737951 0 0 0 0 0 0 0.0007664435331 0 0 0 0 0 0 0.0007664435331 0 0 0 0 0 0 0.001325787345
143,1785495443.549992085,map,7.8868517876,-4.2806415558,-1.1739894152,0.0326029300,0.0593997625,0.8533372310,0.5169374423,0.04344083111 0 0 0 0 0 0 0.04344083111 0 0 0 0 0 0 0.09512575937 0 0 0 0 0 0 0.0007645399789 0 0 0 0 0 0 0.0007645399789 0 0 0 0 0 0 0.001323283389
144,1785495443.650274992,map,7.8781104088,-4.2788724899,-1.1716179848,0.0330340761,0.0594552398,0.8534650719,0.5166925375,0.04353831472 0 0 0 0 0 0 0.04353831472 0 0 0 0 0 0 0.0952699884 0 0 0 0 0 0 0.0007667975259 0 0 0 0 0 0 0.0007667975259 0 0 0 0 0 0 0.001326252909
145,1785495443.749706030,map,7.8804764748,-4.2726397514,-1.1710624695,0.0334972293,0.0591441518,0.8549516399,0.5142350102,0.04361076169 0 0 0 0 0 0 0.04361076169 0 0 0 0 0 0 0.09537714132 0 0 0 0 0 0 0.0007684757852 0 0 0 0 0 0 0.0007684757852 0 0 0 0 0 0 0.00132845977
146,1785495443.850054979,map,7.8822112083,-4.2757649422,-1.1736196280,0.0335582400,0.0588703208,0.8554726522,0.5133952930,0.04324920792 0 0 0 0 0 0 0.04324920792 0 0 0 0 0 0 0.09484209573 0 0 0 0 0 0 0.000760104659 0 0 0 0 0 0 0.000760104659 0 0 0 0 0 0 0.001317446212
147,1785495443.950197935,map,7.8928079605,-4.2643823624,-1.1756386757,0.0348498523,0.0592508505,0.8601370815,0.5054097110,0.04323432367 0 0 0 0 0 0 0.04323432367 0 0 0 0 0 0 0.09482005376 0 0 0 0 0 0 0.0007597602773 0 0 0 0 0 0 0.0007597602773 0 0 0 0 0 0 0.001316992812
148,1785495444.049441099,map,7.8576240540,-4.2669825554,-1.1692203283,0.0387295661,0.0587903316,0.8623629149,0.5013720270,0.04340564191 0 0 0 0 0 0 0.04340564191 0 0 0 0 0 0 0.09507368334 0 0 0 0 0 0 0.0007637252558 0 0 0 0 0 0 0.0007637252558 0 0 0 0 0 0 0.001322211464
149,1785495444.149461031,map,7.8625788689,-4.2625069618,-1.1714819670,0.0397565505,0.0580563961,0.8691139989,0.4895811755,0.04313590116 0 0 0 0 0 0 0.04313590116 0 0 0 0 0 0 0.09467426952 0 0 0 0 0 0 0.0007574835164 0 0 0 0 0 0 0.0007574835164 0 0 0 0 0 0 0.001313994691
150,1785495444.249598026,map,7.8079214096,-4.2680220604,-1.1618765593,0.0409974613,0.0573573381,0.8736977082,0.4813332263,0.04341827576 0 0 0 0 0 0 0.04341827576 0 0 0 0 0 0 0.0950923808 0 0 0 0 0 0 0.000764017751 0 0 0 0 0 0 0.000764017751 0 0 0 0 0 0 0.001322596313
151,1785495444.349968910,map,7.8072152138,-4.2580652237,-1.1648966074,0.0430443052,0.0562869535,0.8790443481,0.4714445976,0.0434531961 0 0 0 0 0 0 0.0434531961 0 0 0 0 0 0 0.09514405654 0 0 0 0 0 0 0.000764826286 0 0 0 0 0 0 0.000764826286 0 0 0 0 0 0 0.001323660048
152,1785495444.450339079,map,7.8031954765,-4.2462506294,-1.1614956856,0.0447759708,0.0551615899,0.8838546223,0.4623346469,0.04343752999 0 0 0 0 0 0 0.04343752999 0 0 0 0 0 0 0.09512087438 0 0 0 0 0 0 0.0007644635449 0 0 0 0 0 0 0.0007644635449 0 0 0 0 0 0 0.001323182831
153,1785495444.550585032,map,7.7959103584,-4.2508392334,-1.1584658623,0.0470655506,0.0545387602,0.8899204998,0.4503907935,0.04336258785 0 0 0 0 0 0 0.04336258785 0 0 0 0 0 0 0.09500995889 0 0 0 0 0 0 0.0007627285824 0 0 0 0 0 0 0.0007627285824 0 0 0 0 0 0 0.001320899963
154,1785495444.649785042,map,7.7806344032,-4.2048311234,-1.1594563723,0.0482717121,0.0530717579,0.8945244618,0.4412246771,0.0435718159 0 0 0 0 0 0 0.0435718159 0 0 0 0 0 0 0.09531954202 0 0 0 0 0 0 0.0007675735378 0 0 0 0 0 0 0.0007675735378 0 0 0 0 0 0 0.001327273413
155,1785495444.749943972,map,7.7901625633,-4.1946129799,-1.1624932289,0.0489647047,0.0522764971,0.9003444916,0.4292428423,0.04340544037 0 0 0 0 0 0 0.04340544037 0 0 0 0 0 0 0.09507338507 0 0 0 0 0 0 0.0007637205901 0 0 0 0 0 0 0.0007637205901 0 0 0 0 0 0 0.001322205325
156,1785495444.849252939,map,7.8160185814,-4.2194170952,-1.1627202034,0.0482686036,0.0516755108,0.9046540348,0.4202390381,0.04362141649 0 0 0 0 0 0 0.04362141649 0 0 0 0 0 0 0.0953928979 0 0 0 0 0 0 0.0007687226443 0 0 0 0 0 0 0.0007687226443 0 0 0 0 0 0 0.001328784334
157,1785495444.949502945,map,7.8182702065,-4.2236223221,-1.1617435217,0.0502729089,0.0518893237,0.9095534346,0.4092586870,0.04363364174 0 0 0 0 0 0 0.04363364174 0 0 0 0 0 0 0.09541097614 0 0 0 0 0 0 0.0007690059007 0 0 0 0 0 0 0.0007690059007 0 0 0 0 0 0 0.001329156736
158,1785495445.049653053,map,7.7894535065,-4.1773314476,-1.1645022631,0.0514100872,0.0495596922,0.9134022048,0.4007458926,0.04334483413 0 0 0 0 0 0 0.04334483413 0 0 0 0 0 0 0.09498367855 0 0 0 0 0 0 0.0007623176406 0 0 0 0 0 0 0.0007623176406 0 0 0 0 0 0 0.001320359153
159,1785495445.149149895,map,7.7997212410,-4.1725320816,-1.1679619551,0.0503127946,0.0484666477,0.9174305982,0.3917150569,0.04324032539 0 0 0 0 0 0 0.04324032539 0 0 0 0 0 0 0.09482894182 0 0 0 0 0 0 0.0007598991389 0 0 0 0 0 0 0.0007598991389 0 0 0 0 0 0 0.001317175635
160,1785495445.249355078,map,7.7941570282,-4.1821222305,-1.1682871580,0.0511869440,0.0480728969,0.9214361569,0.3821312511,0.04364089792 0 0 0 0 0 0 0.04364089792 0 0 0 0 0 0 0.09542170592 0 0 0 0 0 0 0.0007691740307 0 0 0 0 0 0 0.0007691740307 0 0 0 0 0 0 0.001329377772
161,1785495445.349560022,map,7.7939834595,-4.1861691475,-1.1648926735,0.0510313354,0.0477157174,0.9249110095,0.3737092793,0.04360914315 0 0 0 0 0 0 0.04360914315 0 0 0 0 0 0 0.09537474773 0 0 0 0 0 0 0.0007684382863 0 0 0 0 0 0 0.0007684382863 0 0 0 0 0 0 0.001328410466
162,1785495445.449702024,map,7.8187718391,-4.2601647377,-1.1676487923,0.0513891997,0.0467945769,0.9282387657,0.3654342552,0.04329500315 0 0 0 0 0 0 0.04329500315 0 0 0 0 0 0 0.09490990584 0 0 0 0 0 0 0.0007611643557 0 0 0 0 0 0 0.0007611643557 0 0 0 0 0 0 0.001318841215
163,1785495445.550033092,map,7.7942752838,-4.2101702690,-1.1722043753,0.0520977219,0.0460022983,0.9314295852,0.3572233704,0.04335061641 0 0 0 0 0 0 0.04335061641 0 0 0 0 0 0 0.09499223809 0 0 0 0 0 0 0.0007624514789 0 0 0 0 0 0 0.0007624514789 0 0 0 0 0 0 0.001320535292
164,1785495445.649450064,map,7.7863950729,-4.1996932030,-1.1628457308,0.0521484210,0.0453592185,0.9324938628,0.3545113609,0.04359295802 0 0 0 0 0 0 0.04359295802 0 0 0 0 0 0 0.09535081142 0 0 0 0 0 0 0.0007680633162 0 0 0 0 0 0 0.0007680633162 0 0 0 0 0 0 0.001327917439
