message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
340,1785495463.947876930,map,7.1663503647,-3.8709223270,-1.0518256426,0.0842175421,0.0142448529,0.9857856996,0.1446756256,0.04324816195 0 0 0 0 0 0 0.04324816195 0 0 0 0 0 0 0.09484054681 0 0 0 0 0 0 0.0007600804575 0 0 0 0 0 0 0.0007600804575 0 0 0 0 0 0 0.00131741435
341,1785495464.048295021,map,7.1495275497,-3.8629710674,-1.0597728491,0.0867047583,0.0112027706,0.9857112958,0.1439792290,0.04366311084 0 0 0 0 0 0 0.04366311084 0 0 0 0 0 0 0.09545455056 0 0 0 0 0 0 0.0007696887446 0 0 0 0 0 0 0.0007696887446 0 0 0 0 0 0 0.001330054416
342,1785495464.148422956,map,7.1500887871,-3.8665947914,-1.0606333017,0.0868722354,0.0118259534,0.9858259452,0.1430404446,0.0431884905 0 0 0 0 0 0 0.0431884905 0 0 0 0 0 0 0.094752172 0 0 0 0 0 0 0.0007586999382 0 0 0 0 0 0 0.0007586999382 0 0 0 0 0 0 0.001315596654
343,1785495464.248743057,map,7.1519098282,-3.8580157757,-1.0577861071,0.0870441434,0.0113206523,0.9861298466,0.1408655585,0.04278962648 0 0 0 0 0 0 0.04278962648 0 0 0 0 0 0 0.09416093368 0 0 0 0 0 0 0.0007494798736 0 0 0 0 0 0 0.0007494798736 0 0 0 0 0 0 0.001303446561
344,1785495464.348175049,map,7.1468482018,-3.8570485115,-1.0591456890,0.0875608829,0.0114632973,0.9863155024,0.1392243253,0.04339983981 0 0 0 0 0 0 0.04339983981 0 0 0 0 0 0 0.09506509623 0 0 0 0 0 0 0.000763590932 0 0 0 0 0 0 0.000763590932 0 0 0 0 0 0 0.001322034722
345,1785495464.448523045,map,7.1442623138,-3.8622298241,-1.0560457706,0.0891687647,0.0114097117,0.9866260343,0.1359699459,0.04355920092 0 0 0 0 0 0 0.04355920092 0 0 0 0 0 0 0.09530088316 0 0 0 0 0 0 0.0007672813169 0 0 0 0 0 0 0.0007672813169 0 0 0 0 0 0 0.001326889139
346,1785495464.548695087,map,7.1419019699,-3.8686175346,-1.0500814915,0.0916679609,0.0098297036,0.9868149793,0.1330283615,0.04395997754 0 0 0 0 0 0 0.04395997754 0 0 0 0 0 0 0.09589324717 0 0 0 0 0 0 0.0007765716283 0 0 0 0 0 0 0.0007765716283 0 0 0 0 0 0 0.001339097493
347,1785495464.648020983,map,7.0040087700,-3.9109566212,-1.0234935284,0.0956439206,0.0075513878,0.9875156694,0.1249320353,0.04379811773 0 0 0 0 0 0 0.04379811773 0 0 0 0 0 0 0.0956541174 0 0 0 0 0 0 0.000772817985 0 0 0 0 0 0 0.000772817985 0 0 0 0 0 0 0.001334166961
348,1785495464.748328924,map,7.0915098190,-3.9111437798,-1.0450180769,0.0934587519,0.0105339421,0.9876304564,0.1254614790,0.04386804032 0 0 0 0 0 0 0.04386804032 0 0 0 0 0 0 0.0957574377 0 0 0 0 0 0 0.000774439273 0 0 0 0 0 0 0.000774439273 0 0 0 0 0 0 0.001336296925
349,1785495464.847757101,map,7.0757451057,-3.8524878025,-1.0407438278,0.0857859933,0.0100259291,0.9885951362,0.1233689386,0.04332211469 0 0 0 0 0 0 0.04332211469 0 0 0 0 0 0 0.09495004507 0 0 0 0 0 0 0.0007617917976 0 0 0 0 0 0 0.0007617917976 0 0 0 0 0 0 0.00131966708
350,1785495464.948153973,map,7.0166954994,-3.8459033966,-1.0327457190,0.0877692020,0.0087795292,0.9885401707,0.1225063956,0.04277746881 0 0 0 0 0 0 0.04277746881 0 0 0 0 0 0 0.09414289825 0 0 0 0 0 0 0.0007491990533 0 0 0 0 0 0 0.0007491990533 0 0 0 0 0 0 0.001303076218
351,1785495465.048379898,map,6.9510979652,-3.8358139992,-1.0296976566,0.0864808438,0.0102137472,0.9890131822,0.1194557135,0.04321432404 0 0 0 0 0 0 0.04321432404 0 0 0 0 0 0 0.09479043451 0 0 0 0 0 0 0.0007592975689 0 0 0 0 0 0 0.0007592975689 0 0 0 0 0 0 0.001316383589
352,1785495465.148612022,map,6.9274659157,-3.8582973480,-1.0258723497,0.0772496952,0.0167199789,0.9900875472,0.1161015941,0.04356459965 0 0 0 0 0 0 0.04356459965 0 0 0 0 0 0 0.09530886855 0 0 0 0 0 0 0.0007674063747 0 0 0 0 0 0 0.0007674063747 0 0 0 0 0 0 0.001327053594
353,1785495465.247891903,map,6.9563446045,-3.8491942883,-1.0158772469,0.0634068771,0.0177018914,0.9910693514,0.1159644383,0.04353308309 0 0 0 0 0 0 0.04353308309 0 0 0 0 0 0 0.09526224943 0 0 0 0 0 0 0.0007666763505 0 0 0 0 0 0 0.0007666763505 0 0 0 0 0 0 0.001326093545
354,1785495465.348272085,map,6.9126420021,-3.8255174160,-1.0113029480,0.0628630839,0.0167089174,0.9911098109,0.1160619449,0.04331170642 0 0 0 0 0 0 0.04331170642 0 0 0 0 0 0 0.09493463588 0 0 0 0 0 0 0.0007615509117 0 0 0 0 0 0 0.0007615509117 0 0 0 0 0 0 0.001319350026
355,1785495465.448523045,map,6.7960958481,-3.7906534672,-1.0018752813,0.0704800464,0.0188638090,0.9907632427,0.1143018317,0.04362716367 0 0 0 0 0 0 0.04362716367 0 0 0 0 0 0 0.09540139671 0 0 0 0 0 0 0.0007688558036 0 0 0 0 0 0 0.0007688558036 0 0 0 0 0 0 0.001328959403
356,1785495465.547962904,map,6.8111190796,-3.8105480671,-0.9981229305,0.0688345201,0.0212221352,0.9909213014,0.1135182719,0.04321583188 0 0 0 0 0 0 0.04321583188 0 0 0 0 0 0 0.09479266769 0 0 0 0 0 0 0.0007593324529 0 0 0 0 0 0 0.0007593324529 0 0 0 0 0 0 0.00131642952
357,1785495465.648452997,map,6.6801834106,-3.7650849819,-0.9778618813,0.0644152330,0.0223137050,0.9914095149,0.1116241637,0.04346799969 0 0 0 0 0 0 0.04346799969 0 0 0 0 0 0 0.09516596112 0 0 0 0 0 0 0.0007651690747 0 0 0 0 0 0 0.0007651690747 0 0 0 0 0 0 0.001324110991
358,1785495465.748684883,map,6.7443985939,-3.7277219296,-0.9818898439,0.0654294997,0.0216961638,0.9912469190,0.1125956999,0.04332838086 0 0 0 0 0 0 0.04332838086 0 0 0 0 0 0 0.09495932169 0 0 0 0 0 0 0.0007619368241 0 0 0 0 0 0 0.0007619368241 0 0 0 0 0 0 0.001319857958
359,1785495465.848155975,map,6.7995738983,-3.7299661636,-0.9931561947,0.0692837356,0.0219341949,0.9906752243,0.1152444047,0.04315023852 0 0 0 0 0 0 0.04315023852 0 0 0 0 0 0 0.0946955095 0 0 0 0 0 0 0.0007578151245 0 0 0 0 0 0 0.0007578151245 0 0 0 0 0 0 0.001314431432
360,1785495465.947807074,map,6.8015933037,-3.7498795986,-0.9992039204,0.0692061300,0.0222027128,0.9903615535,0.1179048167,0.04315587329 0 0 0 0 0 0 0.04315587329 0 0 0 0 0 0 0.09470385678 0 0 0 0 0 0 0.0007579454558 0 0 0 0 0 0 0.0007579454558 0 0 0 0 0 0 0.001314603077
361,1785495466.048361063,map,6.8092260361,-3.7555947304,-0.9986011386,0.0689912863,0.0220935315,0.9901829768,0.1195396909,0.04315492705 0 0 0 0 0 0 0.04315492705 0 0 0 0 0 0 0.09470245504 0 0 0 0 0 0 0.0007579235691 0 0 0 0 0 0 0.0007579235691 0 0 0 0 0 0 0.001314574253
362,1785495466.148706913,map,6.8022718430,-3.7928338051,-0.9973140955,0.0689938957,0.0219637582,0.9897245867,0.1232991676,0.04325492096 0 0 0 0 0 0 0.04325492096 0 0 0 0 0 0 0.09485055581 0 0 0 0 0 0 0.0007602368484 0 0 0 0 0 0 0.0007602368484 0 0 0 0 0 0 0.001317620242
363,1785495466.247770071,map,6.8201551437,-3.7824182510,-0.9984303117,0.0687718609,0.0221096385,0.9895983502,0.1244053320,0.04337185078 0 0 0 0 0 0 0.04337185078 0 0 0 0 0 0 0.09502366984 0 0 0 0 0 0 0.0007629429999 0 0 0 0 0 0 0.0007629429999 0 0 0 0 0 0 0.001321182128
364,1785495466.348022938,map,6.8292632103,-3.7936279774,-0.9959020019,0.0694382968,0.0223064007,0.9894688297,0.1250288072,0.0431495772 0 0 0 0 0 0 0.0431495772 0 0 0 0 0 0 0.09469452982 0 0 0 0 0 0 0.0007577998286 0 0 0 0 0 0 0.0007577998286 0 0 0 0 0 0 0.001314411287
365,1785495466.448452950,map,6.8288588524,-3.7934508324,-0.9974550009,0.0695399630,0.0226021489,0.9890251376,0.1283845917,0.04331056831 0 0 0 0 0 0 0.04331056831 0 0 0 0 0 0 0.09493295089 0 0 0 0 0 0 0.0007615245722 0 0 0 0 0 0 0.0007615245722 0 0 0 0 0 0 0.001319315357
366,1785495466.548676968,map,6.8290357590,-3.7909238338,-0.9985045791,0.0692917985,0.0227122661,0.9884019258,0.1332082518,0.04317543878 0 0 0 0 0 0 0.04317543878 0 0 0 0 0 0 0.09473283946 0 0 0 0 0 0 0.0007583980225 0 0 0 0 0 0 0.0007583980225 0 0 0 0 0 0 0.001315199076
367,1785495466.648071051,map,6.8237118721,-3.7732343674,-0.9973302484,0.0686944028,0.0223094499,0.9873149581,0.1413950186,0.04337125131 0 0 0 0 0 0 0.04337125131 0 0 0 0 0 0 0.09502278252 0 0 0 0 0 0 0.0007629291232 0 0 0 0 0 0 0.0007629291232 0 0 0 0 0 0 0.001321163867
368,1785495466.748450994,map,6.8443317413,-3.7881910801,-1.0014970303,0.0678466155,0.0235006676,0.9861436350,0.1495502973,0.04337708235 0 0 0 0 0 0 0.04337708235 0 0 0 0 0 0 0.09503141338 0 0 0 0 0 0 0.0007630641031 0 0 0 0 0 0 0.0007630641031 0 0 0 0 0 0 0.00132134149
369,1785495466.848628998,map,6.8197369576,-3.7842743397,-0.9975214005,0.0671719197,0.0246497947,0.9844870579,0.1602047246,0.04363028663 0 0 0 0 0 0 0.04363028663 0 0 0 0 0 0 0.09540601482 0 0 0 0 0 0 0.0007689281624 0 0 0 0 0 0 0.0007689281624 0 0 0 0 0 0 0.001329054534
370,1785495466.948971033,map,6.8087539673,-3.7826778889,-0.9945577979,0.0669557718,0.0246910830,0.9826474774,0.1712051599,0.04328223984 0 0 0 0 0 0 0.04328223984 0 0 0 0 0 0 0.09489100808 0 0 0 0 0 0 0.0007608689964 0 0 0 0 0 0 0.0007608689964 0 0 0 0 0 0 0.001318452422
371,1785495467.048291922,map,6.8041496277,-3.7589600086,-0.9978759885,0.0669522338,0.0245780357,0.9802003166,0.1847177415,0.04309222197 0 0 0 0 0 0 0.04309222197 0 0 0 0 0 0 0.09460955424 0 0 0 0 0 0 0.0007564733703 0 0 0 0 0 0 0.0007564733703 0 0 0 0 0 0 0.001312664147
372,1785495467.148463011,map,6.8084173203,-3.7636268139,-1.0035452843,0.0663707068,0.0234304609,0.9775436508,0.1986311393,0.04352464807 0 0 0 0 0 0 0.04352464807 0 0 0 0 0 0 0.09524977148 0 0 0 0 0 0 0.0007664809827 0 0 0 0 0 0 0.0007664809827 0 0 0 0 0 0 0.001325836599
373,1785495467.248358965,map,6.8098025322,-3.7589581013,-0.9990149736,0.0637402241,0.0246679185,0.9744005763,0.2141779380,0.04333442643 0 0 0 0 0 0 0.04333442643 0 0 0 0 0 0 0.09496827152 0 0 0 0 0 0 0.0007620767483 0 0 0 0 0 0 0.0007620767483 0 0 0 0 0 0 0.001320042117
374,1785495467.348727942,map,6.7963576317,-3.7403643131,-0.9930021763,0.0596462737,0.0239225076,0.9708230541,0.2310251837,0.04333913685 0 0 0 0 0 0 0.04333913685 0 0 0 0 0 0 0.09497524466 0 0 0 0 0 0 0.0007621857725 0 0 0 0 0 0 0.0007621857725 0 0 0 0 0 0 0.001320185604
375,1785495467.448008060,map,6.7767567635,-3.7532641888,-0.9936022162,0.0587552865,0.0258705911,0.9669711794,0.2466683225,0.04332221564 0 0 0 0 0 0 0.04332221564 0 0 0 0 0 0 0.09495019452 0 0 0 0 0 0 0.0007617941338 0 0 0 0 0 0 0.0007617941338 0 0 0 0 0 0 0.001319670155
376,1785495467.548402071,map,6.6651988029,-3.7962753773,-0.9703357220,0.0564753616,0.0252838749,0.9618712827,0.2664111117,0.04360280593 0 0 0 0 0 0 0.04360280593 0 0 0 0 0 0 0.09536537574 0 0 0 0 0 0 0.0007682914657 0 0 0 0 0 0 0.0007682914657 0 0 0 0 0 0 0.001328217424
377,1785495467.647617102,map,6.7845883369,-3.7741112709,-0.9893156886,0.0571631743,0.0264297529,0.9572911124,0.2821835729,0.04299564174 0 0 0 0 0 0 0.04299564174 0 0 0 0 0 0 0.09446642266 0 0 0 0 0 0 0.000754240386 0 0 0 0 0 0 0.000754240386 0 0 0 0 0 0 0.001309722145
378,1785495467.748016119,map,6.6983795166,-3.8127062321,-0.9757353663,0.0556248025,0.0270913644,0.9535197160,0.2949103080,0.04332418501 0 0 0 0 0 0 0.04332418501 0 0 0 0 0 0 0.09495311006 0 0 0 0 0 0 0.0007618397135 0 0 0 0 0 0 0.0007618397135 0 0 0 0 0 0 0.001319730145
379,1785495467.848417044,map,6.7473249435,-3.7792854309,-0.9865235686,0.0551124872,0.0287461358,0.9488102148,0.3096699187,0.04331154219 0 0 0 0 0 0 0.04331154219 0 0 0 0 0 0 0.09493439274 0 0 0 0 0 0 0.000761547111 0 0 0 0 0 0 0.000761547111 0 0 0 0 0 0 0.001319345023
380,1785495467.948791981,map,6.7628831863,-3.7524433136,-0.9864292741,0.0542336927,0.0298665346,0.9437016642,0.3249521140,0.04315438255 0 0 0 0 0 0 0.04315438255 0 0 0 0 0 0 0.09470164843 0 0 0 0 0 0 0.0007579109748 0 0 0 0 0 0 0.0007579109748 0 0 0 0 0 0 0.001314557666
381,1785495468.047425985,map,6.6729269028,-3.7851171494,-0.9743922353,0.0544988964,0.0303928653,0.9398173937,0.3359306471,0.04315378658 0 0 0 0 0 0 0.04315378658 0 0 0 0 0 0 0.09470076557 0 0 0 0 0 0 0.0007578971902 0 0 0 0 0 0 0.0007578971902 0 0 0 0 0 0 0.001314539512
382,1785495468.147655010,map,6.7521495819,-3.7990827560,-0.9849759936,0.0560493546,0.0329830881,0.9350697649,0.3484467234,0.04309544044 0 0 0 0 0 0 0.04309544044 0 0 0 0 0 0 0.09461432311 0 0 0 0 0 0 0.0007565477967 0 0 0 0 0 0 0.0007565477967 0 0 0 0 0 0 0.001312762187
383,1785495468.248058081,map,6.7264971733,-3.7756347656,-0.9834682345,0.0575701720,0.0336647774,0.9316787312,0.3571093382,0.04286701576 0 0 0 0 0 0 0.04286701576 0 0 0 0 0 0 0.09427571811 0 0 0 0 0 0 0.0007512677251 0 0 0 0 0 0 0.0007512677251 0 0 0 0 0 0 0.001305803973
384,1785495468.348321915,map,6.7317094803,-3.7568678856,-0.9937054515,0.0583528371,0.0344182882,0.9282363337,0.3657699379,0.04297855827 0 0 0 0 0 0 0.04297855827 0 0 0 0 0 0 0.09444109957 0 0 0 0 0 0 0.0007538454902 0 0 0 0 0 0 0.0007538454902 0 0 0 0 0 0 0.001309201753
385,1785495468.448514938,map,6.7073035240,-3.7397513390,-0.9879432321,0.0598300185,0.0355163171,0.9244694168,0.3748536489,0.0435375905 0 0 0 0 0 0 0.0435375905 0 0 0 0 0 0 0.0952689171 0 0 0 0 0 0 0.0007667807513 0 0 0 0 0 0 0.0007667807513 0 0 0 0 0 0 0.001326230848
386,1785495468.548609018,map,6.6822209358,-3.7022655010,-0.9874958992,0.0606407386,0.0351570928,0.9202061435,0.3851069285,0.04318317361 0 0 0 0 0 0 0.04318317361 0 0 0 0 0 0 0.09474429661 0 0 0 0 0 0 0.0007585769449 0 0 0 0 0 0 0.0007585769449 0 0 0 0 0 0 0.001315434692
387,1785495468.648005962,map,6.6940784454,-3.7087967396,-0.9878567457,0.0613692834,0.0364189588,0.9180099640,0.3900835580,0.04325665613 0 0 0 0 0 0 0.04325665613 0 0 0 0 0 0 0.09485312528 0 0 0 0 0 0 0.0007602769978 0 0 0 0 0 0 0.0007602769978 0 0 0 0 0 0 0.001317673098
388,1785495468.748279095,map,6.6751670837,-3.7217433453,-0.9798696041,0.0614079561,0.0389447905,0.9160358776,0.3944497813,0.04351657655 0 0 0 0 0 0 0.04351657655 0 0 0 0 0 0 0.09523783086 0 0 0 0 0 0 0.0007662940395 0 0 0 0 0 0 0.0007662940395 0 0 0 0 0 0 0.001325590727
389,1785495468.847635031,map,6.6692104340,-3.6893858910,-0.9775537252,0.0616984223,0.0372524777,0.9147214796,0.3976055462,0.04340877445 0 0 0 0 0 0 0.04340877445 0 0 0 0 0 0 0.09507831943 0 0 0 0 0 0 0.0007637977783 0 0 0 0 0 0 0.0007637977783 0 0 0 0 0 0 0.001322306887
390,1785495468.947932005,map,6.6475596428,-3.6848976612,-0.9748061299,0.0603237971,0.0388561001,0.9135357244,0.4003795060,0.04334461374 0 0 0 0 0 0 0.04334461374 0 0 0 0 0 0 0.0949833523 0 0 0 0 0 0 0.0007623125395 0 0 0 0 0 0 0.0007623125395 0 0 0 0 0 0 0.00132035244
391,1785495469.048290014,map,6.6311893463,-3.6468544006,-0.9714056849,0.0585130010,0.0403887883,0.9126972861,0.4024035689,0.04322501145 0 0 0 0 0 0 0.04322501145 0 0 0 0 0 0 0.09480626273 0 0 0 0 0 0 0.0007595448269 0 0 0 0 0 0 0.0007595448269 0 0 0 0 0 0 0.001316709146
392,1785495469.147460938,map,6.5968537331,-3.5912716389,-0.9687308669,0.0570764722,0.0415582662,0.9124256705,0.4031061597,0.0428861137 0 0 0 0 0 0 0.0428861137 0 0 0 0 0 0 0.09430403914 0 0 0 0 0 0 0.0007517090058 0 0 0 0 0 0 0.0007517090058 0 0 0 0 0 0 0.00130638573
393,1785495469.247487068,map,6.5771965981,-3.5868182182,-0.9706657529,0.0557661326,0.0424799248,0.9119146413,0.4043479799,0.04282963818 0 0 0 0 0 0 0.04282963818 0 0 0 0 0 0 0.09422028358 0 0 0 0 0 0 0.0007504041618 0 0 0 0 0 0 0.0007504041618 0 0 0 0 0 0 0.001304665387
394,1785495469.348550081,map,6.5680017471,-3.5846459866,-0.9595051408,0.0569984868,0.0417670094,0.9101881013,0.4081229449,0.04364386217 0 0 0 0 0 0 0.04364386217 0 0 0 0 0 0 0.09542608909 0 0 0 0 0 0 0.0007692427153 0 0 0 0 0 0 0.0007692427153 0 0 0 0 0 0 0.001329468068
395,1785495469.447837114,map,6.5601825714,-3.5818974972,-0.9603249431,0.0590895512,0.0405357952,0.9077485208,0.4133495775,0.04349489912 0 0 0 0 0 0 0.04349489912 0 0 0 0 0 0 0.0952057606 0 0 0 0 0 0 0.0007657919995 0 0 0 0 0 0 0.0007657919995 0 0 0 0 0 0 0.001324930394
396,1785495469.548090935,map,6.5157918930,-3.5687298775,-0.9554815292,0.0627968514,0.0377607463,0.9043317092,0.4204935856,0.04335573665 0 0 0 0 0 0 0.04335573665 0 0 0 0 0 0 0.09499981745 0 0 0 0 0 0 0.0007625699959 0 0 0 0 0 0 0.0007625699959 0 0 0 0 0 0 0.001320691263
397,1785495469.647408009,map,6.5347676277,-3.5615246296,-0.9647269845,0.0627046153,0.0378079048,0.9002880030,0.4290922929,0.04421641756 0 0 0 0 0 0 0.04421641756 0 0 0 0 0 0 0.09627181795 0 0 0 0 0 0 0.0007825230801 0 0 0 0 0 0 0.0007825230801 0 0 0 0 0 0 0.001346909103
398,1785495469.747720957,map,6.5173740387,-3.4985816479,-0.9595420361,0.0581245278,0.0377503362,0.8947224975,0.4412120887,0.04338663705 0 0 0 0 0 0 0.04338663705 0 0 0 0 0 0 0.09504555544 0 0 0 0 0 0 0.0007632852863 0 0 0 0 0 0 0.0007632852863 0 0 0 0 0 0 0.001321632543
399,1785495469.847850084,map,6.5041232109,-3.4877562523,-0.9611905813,0.0579608707,0.0379817932,0.8900737562,0.4505181927,0.04291442827 0 0 0 0 0 0 0.04291442827 0 0 0 0 0 0 0.09434602408 0 0 0 0 0 0 0.0007523633056 0 0 0 0 0 0 0.0007523633056 0 0 0 0 0 0 0.001307248241
400,1785495469.948121071,map,6.4862947464,-3.4793426991,-0.9621612430,0.0569804261,0.0377065395,0.8868278823,0.4570205100,0.04340344415 0 0 0 0 0 0 0.04340344415 0 0 0 0 0 0 0.09507043068 0 0 0 0 0 0 0.0007636743754 0 0 0 0 0 0 0.0007636743754 0 0 0 0 0 0 0.001322144517
401,1785495470.048378944,map,6.4685535431,-3.4549050331,-0.9470024109,0.0579270014,0.0359505940,0.8843811749,0.4617596288,0.04366118106 0 0 0 0 0 0 0.04366118106 0 0 0 0 0 0 0.09545169724 0 0 0 0 0 0 0.0007696440265 0 0 0 0 0 0 0.0007696440265 0 0 0 0 0 0 0.001329995632
402,1785495470.147730112,map,6.4829463959,-3.4609878063,-0.9570545554,0.0565118946,0.0380423657,0.8817326769,0.4668047632,0.04307621462 0 0 0 0 0 0 0.04307621462 0 0 0 0 0 0 0.09458583501 0 0 0 0 0 0 0.0007561032172 0 0 0 0 0 0 0.0007561032172 0 0 0 0 0 0 0.001312176535
403,1785495470.247997046,map,6.4610047340,-3.4055948257,-0.9473776817,0.0531462883,0.0396489005,0.8802074380,0.4699343490,0.04329180183 0 0 0 0 0 0 0.04329180183 0 0 0 0 0 0 0.09490516595 0 0 0 0 0 0 0.0007610902718 0 0 0 0 0 0 0.0007610902718 0 0 0 0 0 0 0.001318743697
404,1785495470.348119020,map,6.4283089638,-3.3854110241,-0.9467226863,0.0517747194,0.0422362149,0.8818013553,0.4668638664,0.04318149341 0 0 0 0 0 0 0.04318149341 0 0 0 0 0 0 0.09474180785 0 0 0 0 0 0 0.000758538078 0 0 0 0 0 0 0.000758538078 0 0 0 0 0 0 0.001315383511
405,1785495470.448415041,map,6.3955545425,-3.3500530720,-0.9395037889,0.0537045438,0.0424851703,0.8845527932,0.4613861511,0.04300572328 0 0 0 0 0 0 0.04300572328 0 0 0 0 0 0 0.0944813659 0 0 0 0 0 0 0.0007544734391 0 0 0 0 0 0 0.0007544734391 0 0 0 0 0 0 0.001310029246
406,1785495470.547590017,map,6.3824124336,-3.3442442417,-0.9402124882,0.0547718887,0.0425152772,0.8883515084,0.4538987810,0.04312481162 0 0 0 0 0 0 0.04312481162 0 0 0 0 0 0 0.09465784022 0 0 0 0 0 0 0.0007572270389 0 0 0 0 0 0 0.0007572270389 0 0 0 0 0 0 0.001313656884
407,1785495470.647924900,map,6.4048080444,-3.2610483170,-0.9416666627,0.0560925696,0.0441141362,0.8958556603,0.4385774667,0.04274894183 0 0 0 0 0 0 0.04274894183 0 0 0 0 0 0 0.09410057629 0 0 0 0 0 0 0.0007485401809 0 0 0 0 0 0 0.0007485401809 0 0 0 0 0 0 0.001302207236
408,1785495470.748245955,map,6.3822054863,-3.3339126110,-0.9398596287,0.0548964430,0.0421219393,0.8995436203,0.4313158983,0.04307918054 0 0 0 0 0 0 0.04307918054 0 0 0 0 0 0 0.09459022993 0 0 0 0 0 0 0.0007561717992 0 0 0 0 0 0 0.0007561717992 0 0 0 0 0 0 0.001312266882
409,1785495470.847778082,map,6.3458342552,-3.3346741199,-0.9311128855,0.0549929440,0.0407759814,0.9050186852,0.4198264773,0.0433989242 0 0 0 0 0 0 0.0433989242 0 0 0 0 0 0 0.09506374111 0 0 0 0 0 0 0.0007635697349 0 0 0 0 0 0 0.0007635697349 0 0 0 0 0 0 0.001322006831
410,1785495470.948005915,map,6.3301181793,-3.3236248493,-0.9254993796,0.0553629929,0.0386082311,0.9106954852,0.4075267880,0.04309690795 0 0 0 0 0 0 0.04309690795 0 0 0 0 0 0 0.09461649753 0 0 0 0 0 0 0.0007565817328 0 0 0 0 0 0 0.0007565817328 0 0 0 0 0 0 0.00131280689
411,1785495471.048408985,map,6.3264842033,-3.3407413960,-0.9290395975,0.0572802462,0.0373315113,0.9157627871,0.3958583708,0.04277749045 0 0 0 0 0 0 0.04277749045 0 0 0 0 0 0 0.09414293035 0 0 0 0 0 0 0.0007491995531 0 0 0 0 0 0 0.0007491995531 0 0 0 0 0 0 0.001303076877
412,1785495471.148669958,map,6.3357276917,-3.3517081738,-0.9296487570,0.0597086683,0.0334996757,0.9191308478,0.3879576229,0.04263296512 0 0 0 0 0 0 0.04263296512 0 0 0 0 0 0 0.09392846857 0 0 0 0 0 0 0.0007458622528 0 0 0 0 0 0 0.0007458622528 0 0 0 0 0 0 0.001298674383
413,1785495471.248130083,map,6.3363356590,-3.3692350388,-0.9273567796,0.0604121959,0.0309291213,0.9233001426,0.3780351870,0.04314623393 0 0 0 0 0 0 0.04314623393 0 0 0 0 0 0 0.09468957705 0 0 0 0 0 0 0.0007577225009 0 0 0 0 0 0 0.0007577225009 0 0 0 0 0 0 0.001314309445
414,1785495471.347644091,map,6.2785959244,-3.3294992447,-0.9138115048,0.0657947082,0.0281646788,0.9286561422,0.3639719455,0.04355159441 0 0 0 0 0 0 0.04355159441 0 0 0 0 0 0 0.09528963193 0 0 0 0 0 0 0.0007671051217 0 0 0 0 0 0 0.0007671051217 0 0 0 0 0 0 0.001326657432
415,1785495471.447999001,map,6.3976259232,-3.3774571419,-0.9348452687,0.0697995679,0.0274536218,0.9351548984,0.3462075255,0.04340962353 0 0 0 0 0 0 0.04340962353 0 0 0 0 0 0 0.09507957602 0 0 0 0 0 0 0.0007638174356 0 0 0 0 0 0 0.0007638174356 0 0 0 0 0 0 0.001322332751
416,1785495471.548226118,map,6.3265013695,-3.3461227417,-0.9268047810,0.0698178736,0.0242055319,0.9396836361,0.3339674150,0.04358702142 0 0 0 0 0 0 0.04358702142 0 0 0 0 0 0 0.09534203138 0 0 0 0 0 0 0.0007679257852 0 0 0 0 0 0 0.0007679257852 0 0 0 0 0 0 0.0013277366
417,1785495471.648561001,map,6.2787542343,-3.3434162140,-0.9142032266,0.0748498982,0.0252991542,0.9441634438,0.3198637417,0.04330207988 0 0 0 0 0 0 0.04330207988 0 0 0 0 0 0 0.0949203835 0 0 0 0 0 0 0.0007613281265 0 0 0 0 0 0 0.0007613281265 0 0 0 0 0 0 0.001319056785
418,1785495471.748869896,map,6.3686647415,-3.3742702007,-0.9253662825,0.0702641495,0.0207384591,0.9499183479,0.3037894029,0.04286635223 0 0 0 0 0 0 0.04286635223 0 0 0 0 0 0 0.0942747341 0 0 0 0 0 0 0.000751252394 0 0 0 0 0 0 0.000751252394 0 0 0 0 0 0 0.001305783761
419,1785495471.848124027,map,6.2963724136,-3.3882691860,-0.9191913605,0.0683858885,0.0166222286,0.9548367232,0.2886760939,0.04324362677 0 0 0 0 0 0 0.04324362677 0 0 0 0 0 0 0.09483383079 0 0 0 0 0 0 0.0007599755239 0 0 0 0 0 0 0.0007599755239 0 0 0 0 0 0 0.001317276201
420,1785495471.948344946,map,6.2979893684,-3.3949902058,-0.9229080081,0.0728644832,0.0152272915,0.9589032218,0.2737946537,0.04355643126 0 0 0 0 0 0 0.04355643126 0 0 0 0 0 0 0.09529678644 0 0 0 0 0 0 0.0007672171608 0 0 0 0 0 0 0.0007672171608 0 0 0 0 0 0 0.001326804771
421,1785495472.048638105,map,6.2695760727,-3.3867490292,-0.9151301384,0.0776524594,0.0152285218,0.9624775432,0.2595672543,0.04338261052 0 0 0 0 0 0 0.04338261052 0 0 0 0 0 0 0.09503959577 0 0 0 0 0 0 0.0007631920746 0 0 0 0 0 0 0.0007631920746 0 0 0 0 0 0 0.001321509888
422,1785495472.148000956,map,6.2610645294,-3.3775670528,-0.9072184563,0.0800077123,0.0127883948,0.9663136903,0.2442807522,0.04342638672 0 0 0 0 0 0 0.04342638672 0 0 0 0 0 0 0.09510438414 0 0 0 0 0 0 0.0007642055405 0 0 0 0 0 0 0.0007642055405 0 0 0 0 0 0 0.001322843387
