message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
251,1785497094.705086708,map,7.2828340530,1.3031110764,-1.2550966740,0.0164216364,0.0539926925,0.7608771310,0.6464372456,0.04263118089 0 0 0 0 0 0 0.04263118089 0 0 0 0 0 0 0.0939258202 0 0 0 0 0 0 0.0007458210637 0 0 0 0 0 0 0.0007458210637 0 0 0 0 0 0 0.001298620033
252,1785497094.905342102,map,7.2812604904,1.3037276268,-1.2538187504,0.0164619021,0.0539404973,0.7608414090,0.6464826376,0.0426224791 0 0 0 0 0 0 0.0426224791 0 0 0 0 0 0 0.0939129037 0 0 0 0 0 0 0.0007456201855 0 0 0 0 0 0 0.0007456201855 0 0 0 0 0 0 0.001298354961
253,1785497095.105219126,map,7.2808990479,1.2995272875,-1.2558566332,0.0163699456,0.0540516795,0.7608042598,0.6465193949,0.04261215447 0 0 0 0 0 0 0.04261215447 0 0 0 0 0 0 0.09389757779 0 0 0 0 0 0 0.0007453818532 0 0 0 0 0 0 0.0007453818532 0 0 0 0 0 0 0.001298040455
254,1785497095.205443621,map,7.2811403275,1.2995835543,-1.2548949718,0.0163618446,0.0539159894,0.7607933598,0.6465437392,0.04262689728 0 0 0 0 0 0 0.04262689728 0 0 0 0 0 0 0.09391946188 0 0 0 0 0 0 0.0007457221771 0 0 0 0 0 0 0.0007457221771 0 0 0 0 0 0 0.001298489546
255,1785497095.405207872,map,7.2817173004,1.2988346815,-1.2554703951,0.0163281232,0.0539467609,0.7608186056,0.6465123162,0.04261366818 0 0 0 0 0 0 0.04261366818 0 0 0 0 0 0 0.09389982479 0 0 0 0 0 0 0.000745416795 0 0 0 0 0 0 0.000745416795 0 0 0 0 0 0 0.001298086565
256,1785497095.605435610,map,7.2791719437,1.3008872271,-1.2557196617,0.0163082939,0.0539888612,0.7608114175,0.6465177585,0.0425982613 0 0 0 0 0 0 0.0425982613 0 0 0 0 0 0 0.09387695378 0 0 0 0 0 0 0.0007450611599 0 0 0 0 0 0 0.0007450611599 0 0 0 0 0 0 0.001297617245
257,1785497095.705515146,map,7.2783412933,1.3050768375,-1.2555282116,0.0163780532,0.0539611760,0.7608273103,0.6464996509,0.04260841475 0 0 0 0 0 0 0.04260841475 0 0 0 0 0 0 0.09389202639 0 0 0 0 0 0 0.0007452955284 0 0 0 0 0 0 0.0007452955284 0 0 0 0 0 0 0.001297926536
258,1785497095.905149937,map,7.2800188065,1.3035979271,-1.2565375566,0.0163683346,0.0539294818,0.7608272570,0.6465025752,0.04261991356 0 0 0 0 0 0 0.04261991356 0 0 0 0 0 0 0.09390909546 0 0 0 0 0 0 0.0007455609621 0 0 0 0 0 0 0.0007455609621 0 0 0 0 0 0 0.00129827681
259,1785497096.005306482,map,7.2779550552,1.3050098419,-1.2562304735,0.0163261509,0.0539081116,0.7608006493,0.6465367414,0.0426153677 0 0 0 0 0 0 0.0426153677 0 0 0 0 0 0 0.09390234758 0 0 0 0 0 0 0.000745456026 0 0 0 0 0 0 0.000745456026 0 0 0 0 0 0 0.001298138335
260,1785497096.205307961,map,7.2801065445,1.3016816378,-1.2565788031,0.0162105746,0.0539571354,0.7608334919,0.6464969052,0.0426046936 0 0 0 0 0 0 0.0426046936 0 0 0 0 0 0 0.09388650248 0 0 0 0 0 0 0.0007452096334 0 0 0 0 0 0 0.0007452096334 0 0 0 0 0 0 0.001297813184
261,1785497096.405195713,map,7.2813010216,1.3003603220,-1.2576154470,0.0161579684,0.0539798730,0.7608378552,0.6464911803,0.04260747564 0 0 0 0 0 0 0.04260747564 0 0 0 0 0 0 0.09389063232 0 0 0 0 0 0 0.0007452738509 0 0 0 0 0 0 0.0007452738509 0 0 0 0 0 0 0.001297897929
262,1785497096.505544186,map,7.2790217400,1.3013124466,-1.2575693130,0.0162052159,0.0539889266,0.7607927731,0.6465422988,0.04259956102 0 0 0 0 0 0 0.04259956102 0 0 0 0 0 0 0.09387888321 0 0 0 0 0 0 0.0007450911602 0 0 0 0 0 0 0.0007450911602 0 0 0 0 0 0 0.001297656836
263,1785497096.705145121,map,7.2798938751,1.3009865284,-1.2572082281,0.0161666999,0.0539560249,0.7608182085,0.6465160616,0.04258828388 0 0 0 0 0 0 0.04258828388 0 0 0 0 0 0 0.09386214189 0 0 0 0 0 0 0.0007448308632 0 0 0 0 0 0 0.0007448308632 0 0 0 0 0 0 0.001297313315
264,1785497096.805199146,map,7.2784867287,1.3015968800,-1.2569845915,0.0162554030,0.0538982867,0.7607988023,0.6465415036,0.04259924089 0 0 0 0 0 0 0.04259924089 0 0 0 0 0 0 0.09387840798 0 0 0 0 0 0 0.0007450837709 0 0 0 0 0 0 0.0007450837709 0 0 0 0 0 0 0.001297647084
265,1785497097.005364895,map,7.2759623528,1.3054714203,-1.2568290234,0.0162445766,0.0539195121,0.7607866683,0.6465542833,0.04260943634 0 0 0 0 0 0 0.04260943634 0 0 0 0 0 0 0.09389354289 0 0 0 0 0 0 0.0007453191098 0 0 0 0 0 0 0.0007453191098 0 0 0 0 0 0 0.001297957656
266,1785497097.105194807,map,7.2748231888,1.3073282242,-1.2558491230,0.0162835653,0.0538878405,0.7607709469,0.6465744607,0.04260317832 0 0 0 0 0 0 0.04260317832 0 0 0 0 0 0 0.09388425307 0 0 0 0 0 0 0.0007451746564 0 0 0 0 0 0 0.0007451746564 0 0 0 0 0 0 0.001297767025
267,1785497097.305363178,map,7.2753095627,1.3089264631,-1.2559391260,0.0162924107,0.0538632714,0.7607961167,0.6465466259,0.04261010795 0 0 0 0 0 0 0.04261010795 0 0 0 0 0 0 0.09389453986 0 0 0 0 0 0 0.0007453346127 0 0 0 0 0 0 0.0007453346127 0 0 0 0 0 0 0.001297978114
268,1785497097.405434847,map,7.2732210159,1.3097256422,-1.2563449144,0.0163496760,0.0538969066,0.7608063201,0.6465303946,0.04260356152 0 0 0 0 0 0 0.04260356152 0 0 0 0 0 0 0.09388482193 0 0 0 0 0 0 0.0007451835019 0 0 0 0 0 0 0.0007451835019 0 0 0 0 0 0 0.001297778699
269,1785497097.605154037,map,7.2753009796,1.3063131571,-1.2568255663,0.0163409705,0.0539263933,0.7608027919,0.6465322961,0.04259934132 0 0 0 0 0 0 0.04259934132 0 0 0 0 0 0 0.09387855707 0 0 0 0 0 0 0.0007450860891 0 0 0 0 0 0 0.0007450860891 0 0 0 0 0 0 0.001297650144
270,1785497097.705280304,map,7.2841687202,1.3068186045,-1.2572371960,0.0162528661,0.0539158085,0.7608938967,0.6464281720,0.04260639252 0 0 0 0 0 0 0.04260639252 0 0 0 0 0 0 0.09388902448 0 0 0 0 0 0 0.0007452488493 0 0 0 0 0 0 0.0007452488493 0 0 0 0 0 0 0.001297864936
271,1785497098.005145073,map,7.2824249268,1.3039611578,-1.2566210032,0.0163668787,0.0538776316,0.7608582517,0.6464704616,0.0426125173 0 0 0 0 0 0 0.0426125173 0 0 0 0 0 0 0.09389811639 0 0 0 0 0 0 0.0007453902286 0 0 0 0 0 0 0.0007453902286 0 0 0 0 0 0 0.001298051507
272,1785497098.205385208,map,7.2829089165,1.3042849302,-1.2576274872,0.0163284343,0.0538318411,0.7608272701,0.6465116910,0.04261901473 0 0 0 0 0 0 0.04261901473 0 0 0 0 0 0 0.09390776125 0 0 0 0 0 0 0.0007455402135 0 0 0 0 0 0 0.0007455402135 0 0 0 0 0 0 0.00129824943
273,1785497098.304996729,map,7.2799520493,1.3051824570,-1.2570202351,0.0163633213,0.0538657275,0.7608389420,0.6464942718,0.04261885676 0 0 0 0 0 0 0.04261885676 0 0 0 0 0 0 0.09390752676 0 0 0 0 0 0 0.0007455365668 0 0 0 0 0 0 0.0007455365668 0 0 0 0 0 0 0.001298244618
274,1785497098.505385160,map,7.2782435417,1.3040024042,-1.2562854290,0.0164518258,0.0538566292,0.7608269871,0.6465068393,0.04260130079 0 0 0 0 0 0 0.04260130079 0 0 0 0 0 0 0.09388146589 0 0 0 0 0 0 0.0007451313182 0 0 0 0 0 0 0.0007451313182 0 0 0 0 0 0 0.001297709832
275,1785497098.605478764,map,7.2778091431,1.3060325384,-1.2564965487,0.0164559776,0.0538377860,0.7608193965,0.6465172457,0.04258506596 0 0 0 0 0 0 0.04258506596 0 0 0 0 0 0 0.09385736464 0 0 0 0 0 0 0.0007447565898 0 0 0 0 0 0 0.0007447565898 0 0 0 0 0 0 0.001297215291
276,1785497098.805096388,map,7.2772693634,1.3079899549,-1.2553074360,0.0165176392,0.0538403528,0.7607923720,0.6465472424,0.04263634356 0 0 0 0 0 0 0.04263634356 0 0 0 0 0 0 0.0939334832 0 0 0 0 0 0 0.0007459402453 0 0 0 0 0 0 0.0007459402453 0 0 0 0 0 0 0.001298777296
277,1785497099.005443096,map,7.2773847580,1.3083971739,-1.2562358379,0.0164466921,0.0538747389,0.7607688301,0.6465738701,0.04263009654 0 0 0 0 0 0 0.04263009654 0 0 0 0 0 0 0.09392421066 0 0 0 0 0 0 0.0007457960313 0 0 0 0 0 0 0.0007457960313 0 0 0 0 0 0 0.001298587001
278,1785497099.105197668,map,7.2765722275,1.3057943583,-1.2558391094,0.0164318210,0.0538563413,0.7607776420,0.6465654409,0.04265887311 0 0 0 0 0 0 0.04265887311 0 0 0 0 0 0 0.09396692225 0 0 0 0 0 0 0.0007464603733 0 0 0 0 0 0 0.0007464603733 0 0 0 0 0 0 0.001299463586
279,1785497099.305235624,map,7.2806224823,1.3051747084,-1.2572987080,0.0163533067,0.0538766544,0.7608095224,0.6465282022,0.04264399048 0 0 0 0 0 0 0.04264399048 0 0 0 0 0 0 0.09394483332 0 0 0 0 0 0 0.0007461167809 0 0 0 0 0 0 0.0007461167809 0 0 0 0 0 0 0.001299010235
280,1785497099.405482531,map,7.2801899910,1.3056354523,-1.2567186356,0.0163515970,0.0538279381,0.7608389583,0.6464976658,0.04264416927 0 0 0 0 0 0 0.04264416927 0 0 0 0 0 0 0.09394509868 0 0 0 0 0 0 0.0007461209083 0 0 0 0 0 0 0.0007461209083 0 0 0 0 0 0 0.001299015681
281,1785497099.605048418,map,7.2778229713,1.3064790964,-1.2569711208,0.0162975354,0.0538447978,0.7608165078,0.6465240680,0.04264623875 0 0 0 0 0 0 0.04264623875 0 0 0 0 0 0 0.0939481703 0 0 0 0 0 0 0.0007461686849 0 0 0 0 0 0 0.0007461686849 0 0 0 0 0 0 0.001299078721
282,1785497099.705265284,map,7.2897939682,1.3075888157,-1.2588616610,0.0162560929,0.0538212214,0.7609842024,0.6463297057,0.04264847374 0 0 0 0 0 0 0.04264847374 0 0 0 0 0 0 0.09395148755 0 0 0 0 0 0 0.000746220283 0 0 0 0 0 0 0.000746220283 0 0 0 0 0 0 0.001299146803
283,1785497100.005264759,map,7.2875452042,1.3091198206,-1.2576596737,0.0162401533,0.0538219013,0.7609424040,0.6463792491,0.04266389019 0 0 0 0 0 0 0.04266389019 0 0 0 0 0 0 0.09397436838 0 0 0 0 0 0 0.0007465762061 0 0 0 0 0 0 0.0007465762061 0 0 0 0 0 0 0.001299616415
284,1785497100.105071306,map,7.2817783356,1.3080676794,-1.2567059994,0.0162210926,0.0538616065,0.7608529417,0.6464817301,0.04265992268 0 0 0 0 0 0 0.04265992268 0 0 0 0 0 0 0.09396848 0 0 0 0 0 0 0.0007464846054 0 0 0 0 0 0 0.0007464846054 0 0 0 0 0 0 0.001299495558
285,1785497100.305338144,map,7.2790904045,1.3049443960,-1.2560858727,0.0161987739,0.0537945620,0.7607926359,0.6465588092,0.04265518555 0 0 0 0 0 0 0.04265518555 0 0 0 0 0 0 0.09396144926 0 0 0 0 0 0 0.0007463752376 0 0 0 0 0 0 0.0007463752376 0 0 0 0 0 0 0.001299351256
286,1785497100.405366421,map,7.2799086571,1.3011111021,-1.2574059963,0.0161653231,0.0538858903,0.7608046091,0.6465379399,0.04265015155 0 0 0 0 0 0 0.04265015155 0 0 0 0 0 0 0.09395397778 0 0 0 0 0 0 0.0007462590179 0 0 0 0 0 0 0.0007462590179 0 0 0 0 0 0 0.001299197912
287,1785497100.605101347,map,7.2779688835,1.3054598570,-1.2568109035,0.0161552673,0.0538769548,0.7607907651,0.6465552283,0.04263462777 0 0 0 0 0 0 0.04263462777 0 0 0 0 0 0 0.09393093645 0 0 0 0 0 0 0.0007459006356 0 0 0 0 0 0 0.0007459006356 0 0 0 0 0 0 0.00129872503
288,1785497100.805414438,map,7.2796659470,1.3078804016,-1.2565143108,0.0161802786,0.0537904720,0.7608290064,0.6465167962,0.04265653188 0 0 0 0 0 0 0.04265653188 0 0 0 0 0 0 0.09396344747 0 0 0 0 0 0 0.0007464063206 0 0 0 0 0 0 0.0007464063206 0 0 0 0 0 0 0.001299392268
289,1785497100.905133724,map,7.2782492638,1.3057134151,-1.2559708357,0.0162684859,0.0538559609,0.7608204242,0.6465192710,0.04264715938 0 0 0 0 0 0 0.04264715938 0 0 0 0 0 0 0.09394953674 0 0 0 0 0 0 0.0007461899391 0 0 0 0 0 0 0.0007461899391 0 0 0 0 0 0 0.001299106765
290,1785497101.105443954,map,7.2791709900,1.3044953346,-1.2557007074,0.0162636231,0.0538673400,0.7608097853,0.6465309363,0.04263803599 0 0 0 0 0 0 0.04263803599 0 0 0 0 0 0 0.09393599526 0 0 0 0 0 0 0.0007459793161 0 0 0 0 0 0 0.0007459793161 0 0 0 0 0 0 0.001298828851
291,1785497101.205367088,map,7.2812495232,1.3038774729,-1.2556667328,0.0162082926,0.0538641928,0.7608179534,0.6465229962,0.04263898023 0 0 0 0 0 0 0.04263898023 0 0 0 0 0 0 0.09393739677 0 0 0 0 0 0 0.0007460011144 0 0 0 0 0 0 0.0007460011144 0 0 0 0 0 0 0.001298857614
292,1785497101.305142403,map,7.2810516357,1.3029861450,-1.2553516626,0.0162475061,0.0538587843,0.7608220774,0.6465176116,0.04264597033 0 0 0 0 0 0 0.04264597033 0 0 0 0 0 0 0.0939477719 0 0 0 0 0 0 0.0007461624882 0 0 0 0 0 0 0.0007461624882 0 0 0 0 0 0 0.001299070545
293,1785497101.505342722,map,7.2792258263,1.3027700186,-1.2553520203,0.0162581646,0.0538651990,0.7608187208,0.6465207577,0.04263952537 0 0 0 0 0 0 0.04263952537 0 0 0 0 0 0 0.09393820592 0 0 0 0 0 0 0.0007460136995 0 0 0 0 0 0 0.0007460136995 0 0 0 0 0 0 0.00129887422
294,1785497101.705251455,map,7.2827572823,1.2999827862,-1.2566086054,0.0161352461,0.0538513481,0.7608247706,0.6465179083,0.0426526547 0 0 0 0 0 0 0.0426526547 0 0 0 0 0 0 0.09395769298 0 0 0 0 0 0 0.0007463168077 0 0 0 0 0 0 0.0007463168077 0 0 0 0 0 0 0.001299274162
295,1785497101.805073023,map,7.2814149857,1.3008168936,-1.2558901310,0.0161995283,0.0538780419,0.7608260808,0.6465124862,0.0426428425 0 0 0 0 0 0 0.0426428425 0 0 0 0 0 0 0.09394312942 0 0 0 0 0 0 0.0007460902784 0 0 0 0 0 0 0.0007460902784 0 0 0 0 0 0 0.001298975265
296,1785497101.905306101,map,7.2809596062,1.3026255369,-1.2550488710,0.0162450436,0.0538427225,0.7608223957,0.6465186142,0.0426562417 0 0 0 0 0 0 0.0426562417 0 0 0 0 0 0 0.09396301678 0 0 0 0 0 0 0.000746399621 0 0 0 0 0 0 0.000746399621 0 0 0 0 0 0 0.001299383428
297,1785497102.105117321,map,7.2817773819,1.3038593531,-1.2550767660,0.0161985630,0.0538913660,0.7608315487,0.6465049608,0.0426687678 0 0 0 0 0 0 0.0426687678 0 0 0 0 0 0 0.09398160735 0 0 0 0 0 0 0.0007466888207 0 0 0 0 0 0 0.0007466888207 0 0 0 0 0 0 0.001299764995
298,1785497102.305244684,map,7.2837595940,1.3012858629,-1.2545706034,0.0159950062,0.0538987067,0.7608315315,0.6465094409,0.04266917566 0 0 0 0 0 0 0.04266917566 0 0 0 0 0 0 0.09398221266 0 0 0 0 0 0 0.0007466982375 0 0 0 0 0 0 0.0007466982375 0 0 0 0 0 0 0.001299777419
299,1785497102.405443907,map,7.2820997238,1.3026200533,-1.2541856766,0.0160681959,0.0538348147,0.7608249249,0.6465207346,0.0426770366 0 0 0 0 0 0 0.0426770366 0 0 0 0 0 0 0.09399387898 0 0 0 0 0 0 0.0007468797365 0 0 0 0 0 0 0.0007468797365 0 0 0 0 0 0 0.001300016877
300,1785497102.605069637,map,7.2792429924,1.3011816740,-1.2556232214,0.0159814823,0.0539189180,0.7608249075,0.6465159118,0.04265718635 0 0 0 0 0 0 0.04265718635 0 0 0 0 0 0 0.09396441881 0 0 0 0 0 0 0.0007464214304 0 0 0 0 0 0 0.0007464214304 0 0 0 0 0 0 0.001299412204
301,1785497102.705035210,map,7.2798705101,1.3005219698,-1.2542951107,0.0160386150,0.0538554961,0.7608246173,0.6465200950,0.04266358844 0 0 0 0 0 0 0.04266358844 0 0 0 0 0 0 0.09397392053 0 0 0 0 0 0 0.0007465692392 0 0 0 0 0 0 0.0007465692392 0 0 0 0 0 0 0.001299607223
302,1785497102.805399418,map,7.2815098763,1.3011512756,-1.2559274435,0.0160039444,0.0539270795,0.7608411759,0.6464954877,0.04266895962 0 0 0 0 0 0 0.04266895962 0 0 0 0 0 0 0.09398189203 0 0 0 0 0 0 0.0007466932495 0 0 0 0 0 0 0.0007466932495 0 0 0 0 0 0 0.001299770838
303,1785497103.005063057,map,7.2816567421,1.3028539419,-1.2555129528,0.0161007942,0.0539001135,0.7608521909,0.6464824071,0.04265823445 0 0 0 0 0 0 0.04265823445 0 0 0 0 0 0 0.09396597438 0 0 0 0 0 0 0.0007464456284 0 0 0 0 0 0 0.0007464456284 0 0 0 0 0 0 0.001299444131
304,1785497103.105225086,map,7.2833375931,1.3022351265,-1.2560654879,0.0160516797,0.0538484161,0.7608575876,0.6464815428,0.04267033491 0 0 0 0 0 0 0.04267033491 0 0 0 0 0 0 0.09398393311 0 0 0 0 0 0 0.0007467250028 0 0 0 0 0 0 0.0007467250028 0 0 0 0 0 0 0.001299812732
305,1785497103.305342197,map,7.2828989029,1.3014303446,-1.2555177212,0.0159947894,0.0538730396,0.7608513457,0.6464882761,0.04266809761 0 0 0 0 0 0 0.04266809761 0 0 0 0 0 0 0.09398061272 0 0 0 0 0 0 0.0007466733473 0 0 0 0 0 0 0.0007466733473 0 0 0 0 0 0 0.00129974458
306,1785497103.405105114,map,7.2845163345,1.2997926474,-1.2551152706,0.0160112303,0.0538350910,0.7608491280,0.6464936466,0.04267263638 0 0 0 0 0 0 0.04267263638 0 0 0 0 0 0 0.09398734872 0 0 0 0 0 0 0.0007467781404 0 0 0 0 0 0 0.0007467781404 0 0 0 0 0 0 0.001299882839
307,1785497103.505060673,map,7.2850041389,1.2990422249,-1.2562725544,0.0160003662,0.0538663025,0.7608476124,0.6464930934,0.04267220801 0 0 0 0 0 0 0.04267220801 0 0 0 0 0 0 0.09398671298 0 0 0 0 0 0 0.0007467682499 0 0 0 0 0 0 0.0007467682499 0 0 0 0 0 0 0.00129986979
308,1785497103.705473661,map,7.2845525742,1.2983691692,-1.2562451363,0.0159467055,0.0539169163,0.7608791047,0.6464531162,0.04267099242 0 0 0 0 0 0 0.04267099242 0 0 0 0 0 0 0.09398490893 0 0 0 0 0 0 0.0007467401838 0 0 0 0 0 0 0.0007467401838 0 0 0 0 0 0 0.001299832761
309,1785497103.905055285,map,7.2843379974,1.3000686169,-1.2558166981,0.0159774396,0.0539189467,0.7608588246,0.6464760656,0.04268597519 0 0 0 0 0 0 0.04268597519 0 0 0 0 0 0 0.09400714419 0 0 0 0 0 0 0.0007470861232 0 0 0 0 0 0 0.0007470861232 0 0 0 0 0 0 0.001300289162
310,1785497104.005399704,map,7.2820873260,1.2992658615,-1.2551093102,0.0160715146,0.0538866497,0.7608582174,0.6464771691,0.04266506822 0 0 0 0 0 0 0.04266506822 0 0 0 0 0 0 0.09397611673 0 0 0 0 0 0 0.0007466034044 0 0 0 0 0 0 0.0007466034044 0 0 0 0 0 0 0.0012996523
311,1785497104.105551958,map,7.2835712433,1.2977300882,-1.2549229860,0.0160132136,0.0538915671,0.7608457353,0.6464929062,0.04267816835 0 0 0 0 0 0 0.04267816835 0 0 0 0 0 0 0.09399555857 0 0 0 0 0 0 0.0007469058674 0 0 0 0 0 0 0.0007469058674 0 0 0 0 0 0 0.001300051352
312,1785497104.305117607,map,7.2828817368,1.2994803190,-1.2555240393,0.0160458523,0.0538458188,0.7608235701,0.6465219446,0.04267192879 0 0 0 0 0 0 0.04267192879 0 0 0 0 0 0 0.09398629859 0 0 0 0 0 0 0.0007467618032 0 0 0 0 0 0 0.0007467618032 0 0 0 0 0 0 0.001299861285
313,1785497104.505457401,map,7.2833499908,1.2957127094,-1.2554366589,0.0160370041,0.0539061773,0.7608200317,0.6465213281,0.04267863312 0 0 0 0 0 0 0.04267863312 0 0 0 0 0 0 0.0939962483 0 0 0 0 0 0 0.0007469165984 0 0 0 0 0 0 0.0007469165984 0 0 0 0 0 0 0.00130006551
314,1785497104.605374575,map,7.2839035988,1.2948840857,-1.2553381920,0.0159560480,0.0538948715,0.7608033508,0.6465438861,0.04267284305 0 0 0 0 0 0 0.04267284305 0 0 0 0 0 0 0.09398765542 0 0 0 0 0 0 0.000746782912 0 0 0 0 0 0 0.000746782912 0 0 0 0 0 0 0.001299889134
315,1785497104.805038929,map,7.2824883461,1.2932825089,-1.2558717728,0.0159405269,0.0539466027,0.7607928440,0.6465523647,0.04266998092 0 0 0 0 0 0 0.04266998092 0 0 0 0 0 0 0.09398340775 0 0 0 0 0 0 0.0007467168297 0 0 0 0 0 0 0.0007467168297 0 0 0 0 0 0 0.001299801949
316,1785497104.905224800,map,7.2826528549,1.2923756838,-1.2550370693,0.0160348146,0.0539132159,0.7607855288,0.6465614019,0.04266231116 0 0 0 0 0 0 0.04266231116 0 0 0 0 0 0 0.09397202486 0 0 0 0 0 0 0.0007465397496 0 0 0 0 0 0 0.0007465397496 0 0 0 0 0 0 0.001299568315
317,1785497105.105274439,map,7.2823987007,1.2926853895,-1.2536765337,0.0160698746,0.0539408861,0.7607797393,0.6465650491,0.04266898679 0 0 0 0 0 0 0.04266898679 0 0 0 0 0 0 0.09398193235 0 0 0 0 0 0 0.0007466938768 0 0 0 0 0 0 0.0007466938768 0 0 0 0 0 0 0.001299771666
318,1785497105.205122709,map,7.2825798988,1.2928881645,-1.2534497976,0.0161837497,0.0538824635,0.7607858158,0.6465599241,0.04268224604 0 0 0 0 0 0 0.04268224604 0 0 0 0 0 0 0.09400161004 0 0 0 0 0 0 0.0007470000184 0 0 0 0 0 0 0.0007470000184 0 0 0 0 0 0 0.001300175566
319,1785497105.405356169,map,7.2833824158,1.2897042036,-1.2543864250,0.0160542877,0.0539785714,0.7607679852,0.6465760768,0.04266216117 0 0 0 0 0 0 0.04266216117 0 0 0 0 0 0 0.09397180226 0 0 0 0 0 0 0.0007465362867 0 0 0 0 0 0 0.0007465362867 0 0 0 0 0 0 0.001299563746
320,1785497105.605158806,map,7.2823095322,1.2910988331,-1.2545742989,0.0160196811,0.0539054131,0.7607651276,0.6465864187,0.04266570102 0 0 0 0 0 0 0.04266570102 0 0 0 0 0 0 0.09397705589 0 0 0 0 0 0 0.0007466180145 0 0 0 0 0 0 0.0007466180145 0 0 0 0 0 0 0.001299671576
321,1785497105.705113173,map,7.2808771133,1.2924067974,-1.2538834810,0.0160177898,0.0539348615,0.7607590755,0.6465911316,0.04266222486 0 0 0 0 0 0 0.04266222486 0 0 0 0 0 0 0.09397189678 0 0 0 0 0 0 0.0007465377572 0 0 0 0 0 0 0.0007465377572 0 0 0 0 0 0 0.001299565686
322,1785497105.905271769,map,7.2801613808,1.2931398153,-1.2545983791,0.0160025397,0.0539922848,0.7607529722,0.6465938510,0.04267336883 0 0 0 0 0 0 0.04267336883 0 0 0 0 0 0 0.09398843573 0 0 0 0 0 0 0.0007467950516 0 0 0 0 0 0 0.0007467950516 0 0 0 0 0 0 0.001299905151
323,1785497106.005307198,map,7.2799086571,1.2959960699,-1.2538634539,0.0160579521,0.0539687594,0.7607727043,0.6465712630,0.04267677178 0 0 0 0 0 0 0.04267677178 0 0 0 0 0 0 0.09399348597 0 0 0 0 0 0 0.0007468736219 0 0 0 0 0 0 0.0007468736219 0 0 0 0 0 0 0.00130000881
324,1785497106.205060482,map,7.2800259590,1.2952332497,-1.2536730766,0.0160905724,0.0539132964,0.7607857521,0.6465597627,0.04268093858 0 0 0 0 0 0 0.04268093858 0 0 0 0 0 0 0.09399966972 0 0 0 0 0 0 0.0007469698299 0 0 0 0 0 0 0.0007469698299 0 0 0 0 0 0 0.001300135738
325,1785497106.305275917,map,7.2828350067,1.2931685448,-1.2552055120,0.0159698106,0.0539565795,0.7607678098,0.6465802021,0.04267324346 0 0 0 0 0 0 0.04267324346 0 0 0 0 0 0 0.09398824968 0 0 0 0 0 0 0.0007467921571 0 0 0 0 0 0 0.0007467921571 0 0 0 0 0 0 0.001299901332
326,1785497106.505170584,map,7.2813553810,1.2945414782,-1.2550942898,0.0160497272,0.0539230411,0.7607545228,0.6465966856,0.04267095529 0 0 0 0 0 0 0.04267095529 0 0 0 0 0 0 0.09398485382 0 0 0 0 0 0 0.0007467393265 0 0 0 0 0 0 0.0007467393265 0 0 0 0 0 0 0.00129983163
327,1785497106.705147505,map,7.2798714638,1.2946035862,-1.2537423372,0.0160853967,0.0538874230,0.7607712791,0.6465790555,0.04267023744 0 0 0 0 0 0 0.04267023744 0 0 0 0 0 0 0.09398378846 0 0 0 0 0 0 0.0007467227525 0 0 0 0 0 0 0.0007467227525 0 0 0 0 0 0 0.001299809763
328,1785497106.805429935,map,7.2801642418,1.2961609364,-1.2543737888,0.0160519658,0.0538589900,0.7607737687,0.6465793292,0.0426722763 0 0 0 0 0 0 0.0426722763 0 0 0 0 0 0 0.09398681432 0 0 0 0 0 0 0.0007467698266 0 0 0 0 0 0 0.0007467698266 0 0 0 0 0 0 0.00129987187
329,1785497107.005175591,map,7.2794589996,1.2967193127,-1.2540808916,0.0160248756,0.0538847205,0.7607528258,0.6466024959,0.04266231717 0 0 0 0 0 0 0.04266231717 0 0 0 0 0 0 0.09397203379 0 0 0 0 0 0 0.0007465398884 0 0 0 0 0 0 0.0007465398884 0 0 0 0 0 0 0.001299568498
330,1785497107.105046988,map,7.2615060806,1.2882763147,-1.2515169382,0.0160704056,0.0540838356,0.7602881564,0.6471310375,0.0426636001 0 0 0 0 0 0 0.0426636001 0 0 0 0 0 0 0.09397393784 0 0 0 0 0 0 0.0007465695086 0 0 0 0 0 0 0.0007465695086 0 0 0 0 0 0 0.001299607578
331,1785497107.305591583,map,7.2624855042,1.2830115557,-1.2488576174,0.0159432077,0.0536870063,0.7578564591,0.6500131554,0.04269967864 0 0 0 0 0 0 0.04269967864 0 0 0 0 0 0 0.09402747977 0 0 0 0 0 0 0.0007474025412 0 0 0 0 0 0 0.0007474025412 0 0 0 0 0 0 0.001300706593
332,1785497107.505061388,map,7.2163748741,1.2141720057,-1.2487472296,0.0168523167,0.0542708642,0.7497132269,0.6593183993,0.04268795177 0 0 0 0 0 0 0.04268795177 0 0 0 0 0 0 0.09401007745 0 0 0 0 0 0 0.0007471317621 0 0 0 0 0 0 0.0007471317621 0 0 0 0 0 0 0.001300349372
333,1785497107.605070591,map,7.2120437622,1.1857538223,-1.2390851974,0.0184150132,0.0516117065,0.7400139735,0.6703554452,0.04271872385 0 0 0 0 0 0 0.04271872385 0 0 0 0 0 0 0.0940557406 0 0 0 0 0 0 0.0007478423292 0 0 0 0 0 0 0.0007478423292 0 0 0 0 0 0 0.001301286744
