stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785495488.047096014,1789399242.781436,0.100267,2.4270935130035385,-2.809310568681145,0.25210698579391594,-0.03617376612782626,0.026639596731185128,0.29768963890690653,0.9536050909142655
1785495488.147275925,1789399242.871175,0.100180,2.4417853547558366,-2.8353313255009316,0.2545557788617577,-0.039825730662485646,0.02605116138843645,0.30126212296654487,0.9523530760349351
1785495488.247522116,1789399242.969121,0.100246,2.4483348075862876,-2.859309854100398,0.26891203627033056,-0.05025355365254621,0.02724886506035867,0.3030089904711371,0.9512715865576323
1785495488.346822977,1789399243.080436,0.099301,2.4471228511762377,-2.878910108340632,0.2773414691668055,-0.0623130567448304,0.028919174888380653,0.30941273934102315,0.9484432091677258
1785495488.447052956,1789399243.170580,0.100230,2.450539531894666,-2.8825345952099273,0.2716682167094926,-0.06956990763029033,0.028216635428871945,0.3154069156385717,0.9459822022663796
1785495488.547355890,1789399243.263884,0.100303,2.462969459516021,-2.899206917561885,0.28851945535873297,-0.07043388230771866,0.0242124339563815,0.3215290158566049,0.9439660577728699
1785495488.647566080,1789399243.358456,0.100210,2.4845260228846433,-2.9205393488485507,0.3019402819291406,-0.06615972211860319,0.0154513887302173,0.32950486384279964,0.941706265488042
1785495488.747879982,1789399243.458255,0.100314,2.5097511189410238,-2.9290302676246753,0.30786010849259526,-0.07117332565877044,0.009867933801105504,0.33253431934563193,0.940349885975696
1785495488.847287893,1789399243.563628,0.099408,2.518769533261003,-2.9441225208853927,0.29237237302459207,-0.08011667571099047,0.00857585708939013,0.33290193647296124,0.9395126788078777
1785495488.947622061,1789399243.657571,0.100334,2.5417197407070575,-2.947290496397606,0.284303492366099,-0.08632325992465453,0.007645951843357523,0.3375106718669223,0.9373240531386826
1785495489.047029018,1789399243.778787,0.099407,2.569833738928097,-2.974482177156736,0.29095725560257824,-0.08035662303247475,0.007707291432511593,0.3396321960260056,0.9370877131923904
1785495489.147283077,1789399243.884129,0.100254,2.5912679547855113,-3.0145931642833026,0.3019573007497861,-0.07099708003057362,0.009189296014665773,0.34140414964120686,0.9371863091582437
1785495489.247383118,1789399243.999286,0.100100,2.601747698299081,-3.049475683637695,0.3200793757734163,-0.07190030372419043,0.01278937022127619,0.3452523304450302,0.9356642595803195
1785495489.347821951,1789399244.064252,0.100439,2.6131366897336017,-3.0495766009856253,0.30250483599025757,-0.07522943623040625,0.016541807560317316,0.3503142716066765,0.9334595929314649
1785495489.447304010,1789399244.159975,0.099482,2.6317194895468736,-3.0683738118744417,0.2980622530293733,-0.07457546273008446,0.019134717146961515,0.3543889732134912,0.9319231827908278
1785495489.547470093,1789399244.261724,0.100166,2.6715406721439843,-3.0845164041292907,0.2994081867731559,-0.06717635093155709,0.022499816029092103,0.35869855248140864,0.9307612178222291
1785495489.647710085,1789399244.362857,0.100240,2.690201184495767,-3.1157846585399613,0.30597389481219756,-0.05919301999612007,0.024501416767264545,0.3612994758144654,0.9302465026735268
1785495489.747905016,1789399244.460801,0.100195,2.7227408501700876,-3.113662823997491,0.3037881175503295,-0.050726120503286225,0.029234018677604886,0.36318699122330866,0.9298749605494296
1785495489.847304106,1789399244.569852,0.099399,2.749833982971385,-3.136116437780092,0.297960896243678,-0.04055356780873733,0.03578714808335511,0.36211677722757296,0.9305622643436376
1785495489.947588921,1789399244.668777,0.100285,2.7965498406243046,-3.165221008507033,0.3046268758753205,-0.032303050102908085,0.04221638818941678,0.36034923461098334,0.9313016260254073
1785495490.046890020,1789399244.759132,0.099301,2.822100002714134,-3.213677635643486,0.3099393366588987,-0.019622601051551194,0.04846179067608309,0.3584667020621215,0.9320772671217472
1785495490.147238016,1789399244.866702,0.100348,2.8471773520398265,-3.2659869648090996,0.2863898834720481,0.0037401863583905737,0.05562478137270698,0.3565501020929563,0.9326113442376439
1785495490.247435093,1789399244.966412,0.100197,2.897875600107061,-3.325059154974649,0.2822972467738157,0.03208549416755566,0.06810828235159944,0.3522418795759617,0.9328758980764439
1785495490.347762108,1789399245.062738,0.100327,2.9420595304214894,-3.385164652970579,0.27901447368618504,0.0598606185350099,0.09048705070909693,0.3412718293540539,0.9336821399662266
1785495490.446966887,1789399245.167115,0.099205,2.977601626555067,-3.4486866760018096,0.2552484667506435,0.07454380013637757,0.09451601999643126,0.32832630187346795,0.9368627345152298
1785495490.547204971,1789399245.264489,0.100238,3.0023125233557013,-3.487236976484745,0.25663058908259495,0.07409335577604817,0.09031759900321659,0.3217344699599239,0.9395955708600081
1785495490.647274017,1789399245.361025,0.100069,3.029303704214797,-3.512803196352424,0.24776522630720474,0.06641943538745092,0.08351203671080072,0.3183284066046133,0.9419560626036618
1785495490.747715950,1789399245.461670,0.100442,3.0373096550352896,-3.528786385948948,0.2670451400361683,0.05636976986652016,0.06871916927874433,0.3169140297062592,0.9442804787742755
1785495490.847997904,1789399245.569542,0.100282,3.040686459781854,-3.522986722875922,0.2605335151535183,0.04918831069089956,0.0681747344620585,0.30456216557471655,0.9487753174344503
1785495490.947341919,1789399245.665617,0.099344,3.0617911395243618,-3.5552199168839795,0.23483250203965933,0.04751519238717358,0.07663588037662518,0.29516496270379183,0.9511818401984862
1785495491.047466993,1789399245.758152,0.100125,3.0857001883134716,-3.559535163492373,0.24739593589584868,0.04067602956398945,0.07456541855217373,0.29374888785906306,0.9521013863326804
1785495491.146819115,1789399245.903576,0.099352,3.09805934485021,-3.5511673516345024,0.26549370773619496,0.029800835767740213,0.07227744007137966,0.29330128574821185,0.9528180506385875
1785495491.246978998,1789399245.984854,0.100160,3.120843284349244,-3.5541968406902207,0.2650466203359766,0.011203627137937336,0.07411670334699587,0.2942243951979977,0.9527923164542731
1785495491.347096920,1789399246.079976,0.100118,3.1218603370665075,-3.5689372154355365,0.25253621978521973,-0.003689010975690773,0.07032578882401525,0.29563133818136317,0.9527028846966915
1785495491.448132038,1789399246.177480,0.101035,3.125311079605318,-3.5958226445522907,0.24813110858289192,-0.010057304011084407,0.06344087894652321,0.2980278395298181,0.9523935701062403
1785495491.547389030,1789399246.271043,0.099257,3.124368410076939,-3.6255298395524047,0.25648583002944203,-0.0060852420135379505,0.058447795532136956,0.29451863223338753,0.953837302842809
1785495491.647634029,1789399246.366539,0.100245,3.133038374903005,-3.670289886890764,0.26582645971679747,-0.005061955836458883,0.05042781342109402,0.2929873097205865,0.9547721448489005
1785495491.747832060,1789399246.462914,0.100198,3.1526600619722434,-3.690330034058044,0.2707592249000341,-0.009698870547921132,0.04437843223184936,0.2945663130128414,0.9545507707297493
1785495491.847922087,1789399246.561495,0.100090,3.1615110835467957,-3.700482788851153,0.2627797407824072,-0.02147251533268021,0.04082216286451472,0.2933438647347077,0.9548936375988983
1785495491.947331905,1789399246.657877,0.099410,3.167872706146561,-3.719596449493769,0.2598183511411251,-0.027361836782807625,0.037596681878867735,0.29123836259629526,0.9555197724546567
1785495492.047414064,1789399246.759661,0.100082,3.1559935586570655,-3.7328005241481135,0.26058283260158177,-0.028574855650104376,0.037562185515147686,0.288193135978204,0.9564085299802326
1785495492.147798061,1789399246.867260,0.100384,3.1995087164337166,-3.7693819282343024,0.2635280680807904,-0.023060073941343285,0.03656550972113782,0.28832386353637857,0.9565566089908681
1785495492.247023106,1789399246.999523,0.099225,3.2093218539313537,-3.8165538229804192,0.2625068057728738,-0.016401469659274803,0.024568775914836503,0.2879271740095659,0.9571965887475401
1785495492.347284079,1789399247.067590,0.100261,3.2250047315703263,-3.849131470515321,0.26506569796646384,-0.01603654047952279,0.01575815223330978,0.295494304795449,0.9550799054744553
1785495492.447618961,1789399247.160635,0.100335,3.237231836405368,-3.874879293324513,0.2782495326817178,-0.02212834228923446,0.01638491195942563,0.29851454866745714,0.9540078277254733
1785495492.547903061,1789399247.268734,0.100284,3.2587595253462376,-3.8673776651955096,0.2957720139234864,-0.03904809922409047,0.02238059115253282,0.2994432689225912,0.9530519837782203
1785495492.647207022,1789399247.353552,0.099304,3.2908852888979365,-3.861222175879724,0.291980946963153,-0.05693723050058522,0.02600856143837679,0.30234408919719097,0.9511412924704459
1785495492.747508049,1789399247.470652,0.100301,3.2852497331540924,-3.88376372720217,0.28552417490232235,-0.06062544544122286,0.018803535227826556,0.3077782192755483,0.9493384802943371
1785495492.847982883,1789399247.577039,0.100475,3.2873600038390767,-3.9284946445861877,0.28777845985401335,-0.05503631068347133,0.0030654697679654724,0.31378418864962415,0.9478929741035909
1785495492.948288918,1789399247.677659,0.100306,3.2570411573425493,-3.984635795915251,0.2739126915974741,-0.04848790008953189,-0.019153713411165785,0.31774590132530633,0.9467415703339739
1785495493.047671080,1789399247.772999,0.099382,3.260004864541818,-4.004281633201648,0.2880681540271109,-0.04471883723978592,-0.02309455069318663,0.31845356588968937,0.9466013911337455
1785495493.147131920,1789399247.866200,0.099461,3.279950286394231,-3.9917361276609364,0.288783830508392,-0.05314447927261391,-0.0179370470776921,0.31920925845451303,0.9460229257168639
1785495493.247332096,1789399247.959910,0.100200,3.309133810382239,-4.011879403882887,0.27600032727171686,-0.056846172375891985,-0.019416141269873736,0.32382578510871884,0.9442078092470535
1785495493.347856998,1789399248.074528,0.100525,3.324687167111366,-4.012927471181235,0.2959721483788761,-0.05365533487223431,-0.022045248344911707,0.32576769548353907,0.9436686498154442
1785495493.448084116,1789399248.182011,0.100227,3.339430189250881,-4.022831150731152,0.2985581274213079,-0.055098032059720366,-0.02046492720773658,0.3258112687784835,0.9436060675697685
1785495493.547514915,1789399248.269073,0.099431,3.3467725933840726,-4.033848026267796,0.2902660939456289,-0.06070601825924983,-0.01844967180996547,0.32769782561887506,0.9426497356080217
1785495493.646914959,1789399248.360623,0.099400,3.3560700824044787,-4.027241064285117,0.3057055492043536,-0.06756951006844648,-0.0162807178612709,0.3298565710460495,0.9414690340487964
1785495493.747070074,1789399248.469563,0.100155,3.375779473067429,-4.043428695707759,0.31393884949810097,-0.07500925945193568,-0.012456958784819198,0.33105679694415496,0.940542307592477
1785495493.847369909,1789399248.568106,0.100300,3.3855560105878286,-4.048619428842765,0.3112087551866034,-0.0815801758388526,-0.010891551874601656,0.3335070628375437,0.9391480650277351
1785495493.947504044,1789399248.665886,0.100134,3.3901438117793536,-4.063422957652191,0.2958106950114182,-0.0755226997873298,-0.005697296928719188,0.3278649675536073,0.9416838246861897
1785495494.047745943,1789399248.774295,0.100242,3.37364026759331,-4.074873593367707,0.3060917915070143,-0.0764343450350497,-0.009265897670851361,0.3274031972325354,0.941742576546972
1785495494.147949934,1789399248.873629,0.100204,3.364914317888258,-4.063653992114796,0.3065012207379417,-0.07633845339418313,-0.011644397820259486,0.32813446613598507,0.9414693944395853
1785495494.247189999,1789399248.970404,0.099240,3.370576899960336,-4.060186633010321,0.3176272694396642,-0.07495166882785424,-0.009687873386945179,0.3284396923163093,0.9414965538759693
1785495494.347323895,1789399249.063872,0.100134,3.3733897139264375,-4.073825282422071,0.3181576047317097,-0.07536314549304098,-0.010231821860974185,0.3283814352563608,0.9414782733030924
1785495494.447599888,1789399249.159786,0.100276,3.363920710914246,-4.073151464910746,0.3198200119864797,-0.07537272511436881,-0.010381885232057603,0.32850810404651437,0.9414316726898593
1785495494.547837973,1789399249.260122,0.100238,3.381887859529007,-4.059868077354708,0.3184781971638541,-0.07503397471621831,-0.010414604217112084,0.3284762895134337,0.9414694715628188
1785495494.648015022,1789399249.368785,0.100177,3.3734331463134293,-4.063769056383228,0.3104326099871196,-0.07515690956619932,-0.010343007859969248,0.32859688079025295,0.9414183719621063
1785495494.747235060,1789399249.467557,0.099220,3.3628432439123808,-4.058583133190015,0.30969518156668185,-0.07453335133051842,-0.010154179772451082,0.32854765980873046,0.9414871785673965
1785495494.847584963,1789399249.570072,0.100350,3.3762721817643113,-4.038044961925969,0.316434566566798,-0.07518294177187293,-0.010488925908358716,0.32850091042505575,0.9414481714623091
1785495494.947633028,1789399249.677562,0.100048,3.38359673880913,-4.043093875719745,0.30137002004850655,-0.07448365371674981,-0.010564406668008482,0.32838606949644356,0.9415429719356588
1785495495.047800064,1789399249.774287,0.100167,3.383792781203474,-4.038047054873668,0.2977336246841112,-0.07438869199871304,-0.010427373078352623,0.3281749693434301,0.9416256060079525
1785495495.148109913,1789399249.867288,0.100310,3.382486465898965,-4.040580498277689,0.3036068300514023,-0.07464894562962388,-0.01090404429378346,0.3281912240309577,0.9415939449696382
1785495495.247174978,1789399249.961230,0.099065,3.3666560852135285,-4.046004175254258,0.3062202927593699,-0.07445280819552236,-0.01042539983468551,0.32849612849010423,0.9415085681803965
1785495495.347323895,1789399250.086366,0.100149,3.3752861777034986,-4.06868833944588,0.3012243861937112,-0.07474382497482454,-0.010269764750919206,0.32849256795889414,0.9414884626780429
1785495495.447570086,1789399250.188947,0.100246,3.3834232568367213,-4.072276169009019,0.3038130166860767,-0.07478572071213394,-0.010334186792009469,0.32848758049529714,0.9414861709134447
1785495495.547739029,1789399250.275331,0.100169,3.376645102392705,-4.0648734470733245,0.30540808111383627,-0.0745522602561154,-0.010370534292329276,0.32843436330916576,0.941522852355108
1785495495.647967100,1789399250.367281,0.100228,3.381506702364634,-4.057338195024245,0.3004992093238004,-0.07418926922792402,-0.01052696510636256,0.32821947676548735,0.9416247184568093
1785495495.748181105,1789399250.462656,0.100214,3.3649937010238404,-4.0546029643548644,0.3043513736436346,-0.07441955624939907,-0.010460276601866549,0.3284098450060709,0.9415409104038672
1785495495.847368956,1789399250.583794,0.099188,3.369396687679744,-4.042816747884136,0.3048604979440156,-0.07440961750506513,-0.010839451598027206,0.32834041201571995,0.9415616224916725
1785495495.947674036,1789399250.682952,0.100305,3.3666039304158444,-4.034179416106095,0.30716759297706453,-0.07435173225451863,-0.010431651182034927,0.3284551361852756,0.9415307876420614
1785495496.047862053,1789399250.777789,0.100188,3.367643852059886,-4.034156246544117,0.3035626637066687,-0.07429446935612714,-0.01071671334490827,0.3285258248721963,0.9415074435553961
1785495496.148083925,1789399250.869455,0.100222,3.3611990030008077,-4.044150075490965,0.29732639166276187,-0.07441488894831834,-0.010792590478462172,0.3287661191599083,0.9414131840940546
1785495496.247364998,1789399250.966925,0.099281,3.3651513260421035,-4.047538224324276,0.30542092439180857,-0.0744636389520556,-0.010371760974907437,0.32859660395811074,0.9414732417416299
1785495496.347563982,1789399251.078376,0.100199,3.370207019317022,-4.041969831325463,0.31207509762084246,-0.0746324072777669,-0.010509611216727667,0.32838549794465577,0.941532005083013
1785495496.446835041,1789399251.177275,0.099271,3.362961670056402,-4.051369173799044,0.3128324569810427,-0.0748392878661454,-0.010572802785349058,0.32855826266484084,0.9414546005345193
1785495496.547034979,1789399251.268669,0.100200,3.3588181472138765,-4.047125417616574,0.3134328408857354,-0.07440833470621225,-0.010368660438046004,0.328578521506109,0.941483959402298
1785495496.647120953,1789399251.377513,0.100086,3.3603370413417952,-4.0434872440217315,0.3081435791852963,-0.07430874114436152,-0.010313778709667015,0.32855373205519317,0.9415010791873115
1785495496.747404099,1789399251.475393,0.100283,3.3660214904213297,-4.040626060778857,0.3034948538918475,-0.07421836305840833,-0.010386035682103006,0.3284548744360111,0.9415419057625445
1785495496.846657991,1789399251.557363,0.099254,3.366470997783426,-4.029728042228685,0.2987692512093259,-0.07405574108097439,-0.01041919742402268,0.3283676739066857,0.9415847589415937
1785495496.947016001,1789399251.659930,0.100358,3.3567508052189527,-4.0516881808614915,0.3102078135018928,-0.07442125589329249,-0.010028943305444845,0.3285567461668148,0.9414942174627076
1785495497.047147989,1789399251.775794,0.100132,3.3624930558479584,-4.056909286123596,0.30746431403722096,-0.07426565185520462,-0.01029150986665296,0.3282046145939061,0.9416264804785661
1785495497.147351980,1789399251.863400,0.100204,3.351950422488002,-4.0671861160399825,0.30953642694520916,-0.07447136614712162,-0.010343815733061985,0.32841360013660886,0.9415367907551849
1785495497.247467041,1789399251.963413,0.100115,3.3467490387058567,-4.0628347997686935,0.31371777131810713,-0.0745123014423615,-0.010249799257823195,0.328605380194177,0.9414676641586672
1785495497.347760916,1789399252.072272,0.100294,3.3591367700904637,-4.062128144735915,0.3063323937099879,-0.0743232577466198,-0.010347308196838174,0.328492265153969,0.9415210132041787
1785495497.446933985,1789399252.169173,0.099173,3.3661488228319087,-4.058288081236238,0.3094763726735562,-0.07438375924843738,-0.010206007393625304,0.328437222736857,0.9415369798866381
1785495497.547425032,1789399252.263957,0.100491,3.3627112669617607,-4.071955420689701,0.31259904432693597,-0.0745258739226131,-0.009933231974906323,0.3283456923683987,0.9415605829269406
1785495497.646692038,1789399252.360799,0.099267,3.36194170880209,-4.0663402628538305,0.29771289659754785,-0.07403374156391009,-0.009998876033007855,0.32829795543581053,0.9416153567379787
1785495497.746876001,1789399252.468206,0.100184,3.356257273923196,-4.068184246451506,0.2949540034373476,-0.07398709973673051,-0.009957612534886905,0.32837824395434556,0.9415914633866495
1785495497.848026991,1789399252.578253,0.101151,3.3599183832643313,-4.05108831210359,0.2955938735774032,-0.07384708601417043,-0.009965711062212558,0.32834894838301887,0.9416125851888374
1785495497.947161913,1789399252.678865,0.099135,3.36149831785196,-4.047009899958434,0.29778928150896744,-0.07396052955256624,-0.010415265599695028,0.32830379422471034,0.9416145607457705
1785495498.047352076,1789399252.770189,0.100190,3.364338489724513,-4.060563389280389,0.30510565524365985,-0.07385271660916641,-0.009963294013136545,0.3282919315099273,0.9416320495434164
1785495498.147583008,1789399252.869668,0.100231,3.3586714588202136,-4.059754623892411,0.3036201869801879,-0.07412987041939346,-0.010461632122033018,0.32840782441186944,0.941564452084938
1785495498.247864962,1789399252.968431,0.100282,3.3539519081992304,-4.065332917902777,0.3060157192317547,-0.07465006753778278,-0.009672495513209808,0.32841575068962275,0.9415290250152263
1785495498.348174095,1789399253.074815,0.100309,3.350245710390817,-4.0703423305530295,0.3050119237979059,-0.0744396807579293,-0.010260700782158285,0.32857344958832835,0.9414844343767679
1785495498.447544098,1789399253.174133,0.099370,3.3526871069570094,-4.072215124244011,0.30689619878990815,-0.07462415846015118,-0.010496176989420463,0.32862694153546124,0.9414485639373875
1785495498.547754049,1789399253.271106,0.100210,3.365773585841298,-4.088811062901661,0.3107007358529613,-0.07478259653924435,-0.010572716694567304,0.32843567859790124,0.9415018778210061
1785495498.648096085,1789399253.362924,0.100342,3.339751033020234,-4.099273087453875,0.30929064410129536,-0.0748133913062119,-0.01037365633963929,0.3286788272458015,0.9414167898735049
1785495498.747258902,1789399253.501619,0.099163,3.3431487674325213,-4.083118833562186,0.30619630961496924,-0.07457854451916722,-0.010293668162580783,0.3285969687092953,0.9414648762690105
1785495498.847444057,1789399253.575464,0.100185,3.355774676391255,-4.079542103881502,0.3136980948255461,-0.07477970471968177,-0.010160374355541197,0.32845932259345234,0.9414983993382264
1785495498.947557926,1789399253.668893,0.100114,3.3464657919700516,-4.074584277363134,0.31493014534046027,-0.07440615274118045,-0.010075019620727358,0.32869498077271786,0.9414466676496976
1785495499.046716928,1789399253.761637,0.099159,3.3494749649523587,-4.065424769037498,0.3091485843455772,-0.07438957564101198,-0.010204404589806126,0.3286243231273468,0.9414712504436927
1785495499.147347927,1789399253.866127,0.100631,3.3513024773110955,-4.0622168041956765,0.30840339263751604,-0.07441139022534021,-0.010211588885538561,0.32869216210168894,0.9414457663774805
1785495499.247549057,1789399253.962503,0.100201,3.3485597438427246,-4.065131130534637,0.2954841382850411,-0.07405351970484524,-0.010002102527144634,0.3286883662726883,0.9414775579063748
1785495499.347863913,1789399254.064559,0.100315,3.3511609393314563,-4.070151379604596,0.30828436910259704,-0.0743998220857707,-0.009970051054690392,0.32859882598870527,0.9414818511869556
1785495499.447114944,1789399254.158994,0.099251,3.3555765177393955,-4.071351369813517,0.3044150772012103,-0.07432085314806935,-0.010280484751232447,0.32851775054022486,0.9415130429264446
1785495499.547250032,1789399254.264368,0.100135,3.3569879833799696,-4.0657289509418275,0.3052424097281537,-0.07423451329787972,-0.010018757972594959,0.3283552333215115,0.9415793658924821
1785495499.646600008,1789399254.361868,0.099350,3.357374374687369,-4.063709354340939,0.3090503796687457,-0.07457366662109913,-0.010317376845123282,0.3284050912085756,0.9415319516883152
1785495499.746906996,1789399254.455859,0.100307,3.3809442272972996,-4.061442702730701,0.30885436997816673,-0.07425913314208757,-0.010232710978444536,0.3281741636867949,0.9416382485113324
1785495499.847188950,1789399254.565346,0.100282,3.368787213032147,-4.075329111912859,0.30729887260264116,-0.07433397076692706,-0.010426715690473718,0.3284024342902686,0.941550628241603
1785495499.947516918,1789399254.663102,0.100328,3.3854647576425885,-4.0695248726472055,0.3052223476942024,-0.07462495549431283,-0.010344701546715272,0.328361990958223,0.9415426204167991
1785495500.046848059,1789399254.759677,0.099331,3.3778056097994993,-4.060976150879579,0.3138279431000016,-0.074802898874004,-0.010254720634789393,0.32828973038693426,0.9415546823988619
1785495500.147114992,1789399254.866153,0.100267,3.354974791696602,-4.055635708458388,0.31301405740207805,-0.07479536860647322,-0.010472230204668153,0.32866505111917466,0.9414219401535063
1785495500.246704102,1789399254.963049,0.099589,3.3659637390318244,-4.04153215537622,0.3030668364700683,-0.07449827684967127,-0.01027254552203215,0.3284115486955563,0.941536157690353
1785495500.346990108,1789399255.058381,0.100286,3.358601395028363,-4.0393073939981115,0.3009008215511062,-0.07426007481289794,-0.010081243251252633,0.3283657136692961,0.941573028452783
1785495500.447287083,1789399255.167773,0.100297,3.3651983414624143,-4.042419701576012,0.3036506113399229,-0.07422942214958497,-0.010595093147780942,0.32830419255101323,0.9415912563538148
1785495500.547508955,1789399255.264221,0.100222,3.3659284929495907,-4.031212407544229,0.30594013633458206,-0.07453286492071387,-0.010335835104499919,0.3282811105428182,0.9415782150305819
1785495500.646950006,1789399255.353244,0.099441,3.361651012843189,-4.041148603145025,0.2949812227618175,-0.07377184192520399,-0.010307373410401019,0.3282737411406582,0.9416410272868622
1785495500.746349096,1789399255.468234,0.099399,3.345538743046008,-4.060424952965873,0.3130305586459183,-0.07437657652785455,-0.010391454214142656,0.3285407093616088,0.9414994130829196
1785495500.846597910,1789399255.569148,0.100249,3.357222821649685,-4.052508702649802,0.29794217384807153,-0.07414467090009,-0.01082145898443627,0.3285343264007231,0.9415150876002935
1785495500.946779013,1789399255.667698,0.100181,3.347290652282007,-4.068337273385219,0.3009184294209526,-0.07404759231794768,-0.010419569766396453,0.3285216559522067,0.9415316819991867
1785495501.046478033,1789399255.761948,0.099699,3.337901643912701,-4.067928433096017,0.30811070583645356,-0.07411782000291148,-0.009981639975332872,0.3285388847506979,0.9415248891177472
1785495501.146583080,1789399255.862232,0.100105,3.340015798569267,-4.060154338995034,0.31337686953634875,-0.07418116646549609,-0.010137109762764726,0.32863997658418925,0.9414829575399755
1785495501.246779919,1789399255.966166,0.100197,3.3443068450907445,-4.061171692538885,0.3068789960694241,-0.07365379050403577,-0.00999307043436072,0.3286191546858919,0.9415331692835951
1785495501.347013950,1789399256.063550,0.100234,3.339794265245554,-4.060325631250391,0.3102352530451323,-0.07421177366375749,-0.009886744161666109,0.32868120385794086,0.9414688158245367
1785495501.446582079,1789399256.161436,0.099568,3.3450287235565646,-4.059895237151705,0.3097115842460495,-0.07416202879904825,-0.010337704504029705,0.32862601619058535,0.9414871570195216
1785495501.546760082,1789399256.263953,0.100178,3.34238131256304,-4.063842981858229,0.30334790602156836,-0.07425357228781083,-0.009871117081178245,0.3286333389974543,0.9414823931170739
1785495501.646095991,1789399256.359055,0.099336,3.340496766017911,-4.070788245641761,0.3020281637833258,-0.07403266587979125,-0.010146099001594112,0.32865670511716377,0.9414887100965738
1785495501.746386051,1789399256.487378,0.100290,3.3476380030673516,-4.067652305761311,0.2996721043872352,-0.07425484005498358,-0.010535128845452952,0.3287117075657372,0.9414477378473196
1785495501.846560955,1789399256.578421,0.100175,3.350463365409923,-4.068018724202493,0.31079715445537914,-0.07421680997338374,-0.010152774337841603,0.3285537370265617,0.9415100786377701
1785495501.946898937,1789399256.652107,0.100338,3.346896138809395,-4.067175365554562,0.3087321965213343,-0.07436264973402472,-0.009900857585053349,0.32841643008064914,0.9415491584599802
1785495502.046050072,1789399256.779873,0.099151,3.3631618229141527,-4.073159669136059,0.310149841631623,-0.07443981719915269,-0.01029928486945278,0.3283907306021102,0.941547750462581
1785495502.146298885,1789399256.879523,0.100249,3.3653412695275016,-4.060663975195997,0.31288612190224036,-0.07427690701571511,-0.010222184988002937,0.3282569541200812,0.9416081032415007
1785495502.246323109,1789399256.973486,0.100024,3.3507318174311713,-4.076920586269685,0.3126070032768654,-0.07427552165195019,-0.010659280598459386,0.3284615213652368,0.9415320257977887
1785495502.346499920,1789399257.069602,0.100177,3.362128730513511,-4.07429169192342,0.31498753279519653,-0.07461191155543806,-0.009999789917968925,0.3283757714269551,0.9415425744996303
1785495502.447048903,1789399257.168044,0.100549,3.359856371781817,-4.076818422462974,0.31299460098137727,-0.07435883293073495,-0.00980492257098659,0.32838726546483354,0.9415606360394877
1785495502.547116041,1789399257.272546,0.100067,3.3721579186663067,-4.065295128873074,0.308440430487762,-0.0745183210620367,-0.009760615182401025,0.328246070212806,0.9415977206892578
1785495502.646495104,1789399257.365997,0.099379,3.352970881553641,-4.065505304405997,0.3096633191715841,-0.0742351897616084,-0.009315153225685513,0.32826826074380555,0.9416168613133882
1785495502.746707916,1789399257.460253,0.100213,3.3739561610320323,-4.047475496114889,0.3073867740250838,-0.07408517709099308,-0.009687915190534083,0.32819428865131395,0.941650699426977
1785495502.846036911,1789399257.585278,0.099329,3.377394056973045,-4.044773334265647,0.2990262719703974,-0.07415165264659684,-0.010030617858056968,0.3281345612675026,0.9416626937587298
1785495502.946275949,1789399257.686017,0.100239,3.376425974495931,-4.047456292836702,0.3052830145359566,-0.0741793445647193,-0.01052810541562299,0.3281968916301273,0.9416333597322412
1785495503.046478987,1789399257.767219,0.100203,3.3703779925222825,-4.041655206565288,0.3137318606560484,-0.07445500927828763,-0.010523693367268916,0.3282957831568428,0.9415771780543095
1785495503.146559000,1789399257.854583,0.100080,3.3672736411373685,-4.061542853133153,0.3185074050422458,-0.07435183279776869,-0.01058958279521892,0.32833967377447676,0.9415692881150626
1785495503.245791912,1789399257.959606,0.099233,3.3694888127244647,-4.056209859685534,0.3136329402427229,-0.0741903178320198,-0.01048411325377814,0.3282879388056632,0.9416012475267833
1785495503.346045017,1789399258.055250,0.100253,3.367233178861347,-4.053095342488421,0.30437272615206906,-0.07415309854645642,-0.010389152126511451,0.3282950210627808,0.941602762654953
1785495503.446295023,1789399258.162041,0.100250,3.3544550334352836,-4.052546342269504,0.30596261686062026,-0.07438116402444385,-0.01028834182355057,0.32843113764472986,0.9415384114768122
1785495503.546663046,1789399258.258022,0.100368,3.360570268506128,-4.0590629158785845,0.3068192283407872,-0.07440150404088552,-0.01014481690018307,0.32826322248452133,0.9415969178213113
1785495503.646974087,1789399258.375910,0.100311,3.372587854633755,-4.050868489302172,0.30418198335938007,-0.07425443446584627,-0.010188296939585425,0.32844535569576866,0.94154454270072
1785495503.746407986,1789399258.464528,0.099434,3.372005340985285,-4.062030667984277,0.3114768385721304,-0.07467950714585804,-0.01051751460744906,0.3280524042026919,0.9416442922865127
1785495503.846750975,1789399258.557566,0.100343,3.3614395908442143,-4.066262105924067,0.3082004069705331,-0.0744345002263874,-0.010572665080635507,0.328340634004163,0.9415626118272139
1785495503.947073936,1789399258.660401,0.100323,3.3399124609369637,-4.072062383398911,0.3037357503546283,-0.07422307636957233,-0.010326918679991172,0.32850168058713813,0.9415258549483594
1785495504.046992064,1789399258.768058,0.099918,3.3331308397441455,-4.083302712872423,0.3143474125100337,-0.07464342911046087,-0.010103760148238196,0.32868899199470775,0.9414296676135723
