message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
82,1785495437.350404024,map,7.9063630104,-4.2601141930,-1.1787546873,0.0323723604,0.0591037865,0.8536483508,0.5164719980,0.04325357096 0 0 0 0 0 0 0.04325357096 0 0 0 0 0 0 0.0948485567 0 0 0 0 0 0 0.0007602056116 0 0 0 0 0 0 0.0007602056116 0 0 0 0 0 0 0.001317579118
83,1785495437.450459003,map,7.9066524506,-4.2549815178,-1.1782244444,0.0326922969,0.0589605499,0.8536998310,0.5163830257,0.0431991806 0 0 0 0 0 0 0.0431991806 0 0 0 0 0 0 0.09476800574 0 0 0 0 0 0 0.0007589472351 0 0 0 0 0 0 0.0007589472351 0 0 0 0 0 0 0.001315922293
84,1785495437.550647020,map,7.9058318138,-4.2615413666,-1.1769779921,0.0322329284,0.0588948601,0.8536090651,0.5165693998,0.04319133197 0 0 0 0 0 0 0.04319133197 0 0 0 0 0 0 0.09475638074 0 0 0 0 0 0 0.0007587656698 0 0 0 0 0 0 0.0007587656698 0 0 0 0 0 0 0.00131568321
85,1785495437.649825096,map,7.9103627205,-4.2629799843,-1.1787871122,0.0328038387,0.0591636536,0.8536663131,0.5164081882,0.04354704371 0 0 0 0 0 0 0.04354704371 0 0 0 0 0 0 0.09528290058 0 0 0 0 0 0 0.0007669997128 0 0 0 0 0 0 0.0007669997128 0 0 0 0 0 0 0.001326518809
86,1785495437.750036955,map,7.8804054260,-4.2596936226,-1.1714173555,0.0338642347,0.0591267037,0.8535460280,0.5165427811,0.04324263655 0 0 0 0 0 0 0.04324263655 0 0 0 0 0 0 0.0948323644 0 0 0 0 0 0 0.0007599526129 0 0 0 0 0 0 0.0007599526129 0 0 0 0 0 0 0.001317246037
87,1785495437.850322008,map,7.8925294876,-4.2687988281,-1.1730284691,0.0322180421,0.0593477595,0.8533862795,0.5168865334,0.04416710539 0 0 0 0 0 0 0.04416710539 0 0 0 0 0 0 0.09619904819 0 0 0 0 0 0 0.000781378225 0 0 0 0 0 0 0.000781378225 0 0 0 0 0 0 0.001345406968
88,1785495437.950532913,map,7.8724031448,-4.2969174385,-1.1670213938,0.0331275421,0.0598563333,0.8529024107,0.5175686458,0.04322942604 0 0 0 0 0 0 0.04322942604 0 0 0 0 0 0 0.09481280063 0 0 0 0 0 0 0.0007596469634 0 0 0 0 0 0 0.0007596469634 0 0 0 0 0 0 0.001316843622
89,1785495438.050498962,map,7.8782095909,-4.2939667702,-1.1689730883,0.0324479319,0.0597221539,0.8530640833,0.5173606488,0.043325779 0 0 0 0 0 0 0.043325779 0 0 0 0 0 0 0.09495546984 0 0 0 0 0 0 0.0007618766052 0 0 0 0 0 0 0.0007618766052 0 0 0 0 0 0 0.001319778701
90,1785495438.150568008,map,7.8768563271,-4.2928056717,-1.1696697474,0.0328409717,0.0596092897,0.8530877866,0.5173097671,0.04344926007 0 0 0 0 0 0 0.04344926007 0 0 0 0 0 0 0.09513823227 0 0 0 0 0 0 0.0007647351472 0 0 0 0 0 0 0.0007647351472 0 0 0 0 0 0 0.001323540149
91,1785495438.249728918,map,7.8756747246,-4.2844872475,-1.1713382006,0.0328239376,0.0597002466,0.8530921381,0.5172931894,0.04325644954 0 0 0 0 0 0 0.04325644954 0 0 0 0 0 0 0.09485281935 0 0 0 0 0 0 0.0007602722175 0 0 0 0 0 0 0.0007602722175 0 0 0 0 0 0 0.001317666805
92,1785495438.350084066,map,7.8711652756,-4.2807927132,-1.1709583998,0.0328109584,0.0596748204,0.8531165355,0.5172567197,0.04335957056 0 0 0 0 0 0 0.04335957056 0 0 0 0 0 0 0.0950054926 0 0 0 0 0 0 0.0007626587398 0 0 0 0 0 0 0.0007626587398 0 0 0 0 0 0 0.001320808051
93,1785495438.450418949,map,7.8817076683,-4.2735247612,-1.1694638729,0.0325615372,0.0598168914,0.8530947042,0.5172920876,0.04332909148 0 0 0 0 0 0 0.04332909148 0 0 0 0 0 0 0.09496037369 0 0 0 0 0 0 0.0007619532711 0 0 0 0 0 0 0.0007619532711 0 0 0 0 0 0 0.001319879605
94,1785495438.550498009,map,7.8849234581,-4.2747020721,-1.1699967384,0.0322178055,0.0594899656,0.8532149822,0.5171529211,0.04343142498 0 0 0 0 0 0 0.04343142498 0 0 0 0 0 0 0.09511184003 0 0 0 0 0 0 0.0007643221919 0 0 0 0 0 0 0.0007643221919 0 0 0 0 0 0 0.001322996861
95,1785495438.650702953,map,7.8876447678,-4.2702393532,-1.1715356112,0.0320963413,0.0593111199,0.8532577303,0.5171104910,0.04335826255 0 0 0 0 0 0 0.04335826255 0 0 0 0 0 0 0.09500355643 0 0 0 0 0 0 0.000762628463 0 0 0 0 0 0 0.000762628463 0 0 0 0 0 0 0.001320768206
96,1785495438.750828981,map,7.8932127953,-4.2725157738,-1.1738374233,0.0320347216,0.0592250046,0.8533148363,0.5170299578,0.04325194142 0 0 0 0 0 0 0.04325194142 0 0 0 0 0 0 0.09484614363 0 0 0 0 0 0 0.000760167907 0 0 0 0 0 0 0.000760167907 0 0 0 0 0 0 0.00131752948
97,1785495438.850050926,map,7.8961515427,-4.2727594376,-1.1766545773,0.0320331277,0.0593356879,0.8533301484,0.5169921293,0.04337691348 0 0 0 0 0 0 0.04337691348 0 0 0 0 0 0 0.09503116343 0 0 0 0 0 0 0.0007630601939 0 0 0 0 0 0 0.0007630601939 0 0 0 0 0 0 0.001321336346
98,1785495438.951114893,map,7.8907384872,-4.2679910660,-1.1752241850,0.0326862640,0.0591473025,0.8533376130,0.5169604881,0.04358600047 0 0 0 0 0 0 0.04358600047 0 0 0 0 0 0 0.09534052141 0 0 0 0 0 0 0.0007679021335 0 0 0 0 0 0 0.0007679021335 0 0 0 0 0 0 0.0013277055
99,1785495439.050390005,map,7.8935217857,-4.2601342201,-1.1754040718,0.0324224177,0.0590953605,0.8533996337,0.5168806451,0.04319769407 0 0 0 0 0 0 0.04319769407 0 0 0 0 0 0 0.09476580399 0 0 0 0 0 0 0.0007589128462 0 0 0 0 0 0 0.0007589128462 0 0 0 0 0 0 0.001315877011
100,1785495439.150552988,map,7.8956289291,-4.2758836746,-1.1745383739,0.0321379499,0.0594987100,0.8533742813,0.5168939927,0.04327151701 0 0 0 0 0 0 0.04327151701 0 0 0 0 0 0 0.09487513079 0 0 0 0 0 0 0.0007606208667 0 0 0 0 0 0 0.0007606208667 0 0 0 0 0 0 0.001318125786
101,1785495439.250768900,map,7.8861808777,-4.2639651299,-1.1757904291,0.0328591349,0.0591691163,0.8534037081,0.5168379475,0.04343646277 0 0 0 0 0 0 0.04343646277 0 0 0 0 0 0 0.09511929509 0 0 0 0 0 0 0.0007644388346 0 0 0 0 0 0 0.0007644388346 0 0 0 0 0 0 0.001323150321
102,1785495439.351068020,map,7.8968768120,-4.2798929214,-1.1787767410,0.0324539714,0.0593528214,0.8535687372,0.5165698541,0.04304330951 0 0 0 0 0 0 0.04304330951 0 0 0 0 0 0 0.09453707266 0 0 0 0 0 0 0.0007553423897 0 0 0 0 0 0 0.0007553423897 0 0 0 0 0 0 0.001311174188
103,1785495439.450486898,map,7.8966612816,-4.2763967514,-1.1743960381,0.0324839981,0.0591706759,0.8537072641,0.5163598532,0.04354317582 0 0 0 0 0 0 0.04354317582 0 0 0 0 0 0 0.09527717914 0 0 0 0 0 0 0.0007669101214 0 0 0 0 0 0 0.0007669101214 0 0 0 0 0 0 0.001326400987
104,1785495439.550635099,map,7.8904309273,-4.2709746361,-1.1733723879,0.0326106028,0.0592176175,0.8536595359,0.5164254146,0.04340516559 0 0 0 0 0 0 0.04340516559 0 0 0 0 0 0 0.09507297839 0 0 0 0 0 0 0.0007637142285 0 0 0 0 0 0 0.0007637142285 0 0 0 0 0 0 0.001322196955
105,1785495439.650706053,map,7.8783192635,-4.3217811584,-1.1732923985,0.0319388175,0.0593755534,0.8528391708,0.5178028554,0.04357704416 0 0 0 0 0 0 0.04357704416 0 0 0 0 0 0 0.09532727489 0 0 0 0 0 0 0.0007676946522 0 0 0 0 0 0 0.0007676946522 0 0 0 0 0 0 0.001327432675
106,1785495439.750830889,map,7.8710093498,-4.3222823143,-1.1708391905,0.0321626503,0.0594299015,0.8528184775,0.5178168700,0.04361530088 0 0 0 0 0 0 0.04361530088 0 0 0 0 0 0 0.09538385407 0 0 0 0 0 0 0.0007685809518 0 0 0 0 0 0 0.0007685809518 0 0 0 0 0 0 0.001328598042
107,1785495439.850075960,map,7.8786382675,-4.3170418739,-1.1699322462,0.0324771954,0.0596886510,0.8529435848,0.5175613760,0.04338927177 0 0 0 0 0 0 0.04338927177 0 0 0 0 0 0 0.09504945505 0 0 0 0 0 0 0.0007633462794 0 0 0 0 0 0 0.0007633462794 0 0 0 0 0 0 0.001321712801
108,1785495439.950311899,map,7.8803725243,-4.3177728653,-1.1687866449,0.0319777953,0.0596716127,0.8530315901,0.5174493737,0.043544027 0 0 0 0 0 0 0.043544027 0 0 0 0 0 0 0.09527843821 0 0 0 0 0 0 0.0007669298369 0 0 0 0 0 0 0.0007669298369 0 0 0 0 0 0 0.001326426915
109,1785495440.050415993,map,7.8717179298,-4.3068342209,-1.1702642441,0.0333301324,0.0592008474,0.8529929274,0.5174818417,0.04340089908 0 0 0 0 0 0 0.04340089908 0 0 0 0 0 0 0.09506666395 0 0 0 0 0 0 0.0007636154547 0 0 0 0 0 0 0.0007636154547 0 0 0 0 0 0 0.001322066989
110,1785495440.150779963,map,7.8570117950,-4.3601884842,-1.1675009727,0.0327791497,0.0601209930,0.8526008835,0.5180566483,0.04363262022 0 0 0 0 0 0 0.04363262022 0 0 0 0 0 0 0.09540946559 0 0 0 0 0 0 0.0007689822319 0 0 0 0 0 0 0.0007689822319 0 0 0 0 0 0 0.001329125619
111,1785495440.249979019,map,7.8484978676,-4.3762083054,-1.1650253534,0.0328048503,0.0602259932,0.8515480467,0.5197716135,0.04328432414 0 0 0 0 0 0 0.04328432414 0 0 0 0 0 0 0.09489409422 0 0 0 0 0 0 0.0007609172288 0 0 0 0 0 0 0.0007609172288 0 0 0 0 0 0 0.001318515914
112,1785495440.349999905,map,7.8515882492,-4.3692526817,-1.1655461788,0.0326255395,0.0600394842,0.8518441323,0.5193191468,0.04355262744 0 0 0 0 0 0 0.04355262744 0 0 0 0 0 0 0.09529115996 0 0 0 0 0 0 0.0007671290502 0 0 0 0 0 0 0.0007671290502 0 0 0 0 0 0 0.001326688899
113,1785495440.450159073,map,7.8592367172,-4.3540487289,-1.1655105352,0.0326687135,0.0598597288,0.8521129847,0.5188959583,0.04316661241 0 0 0 0 0 0 0.04316661241 0 0 0 0 0 0 0.09471976507 0 0 0 0 0 0 0.0007581938568 0 0 0 0 0 0 0.0007581938568 0 0 0 0 0 0 0.001314930209
114,1785495440.550283909,map,7.8649172783,-4.3510022163,-1.1658341885,0.0322715510,0.0600627750,0.8524213532,0.5183906152,0.04341979032 0 0 0 0 0 0 0.04341979032 0 0 0 0 0 0 0.0950946222 0 0 0 0 0 0 0.0007640528164 0 0 0 0 0 0 0.0007640528164 0 0 0 0 0 0 0.001322642449
115,1785495440.650466919,map,7.8662724495,-4.3294796944,-1.1681884527,0.0329294084,0.0596100677,0.8524108763,0.5184186983,0.04335196262 0 0 0 0 0 0 0.04335196262 0 0 0 0 0 0 0.09499423087 0 0 0 0 0 0 0.0007624826392 0 0 0 0 0 0 0.0007624826392 0 0 0 0 0 0 0.0013205763
116,1785495440.750621080,map,7.8654861450,-4.3212084770,-1.1674327850,0.0326151454,0.0595243584,0.8525979379,0.5181407390,0.04330882741 0 0 0 0 0 0 0.04330882741 0 0 0 0 0 0 0.09493037347 0 0 0 0 0 0 0.0007614842825 0 0 0 0 0 0 0.0007614842825 0 0 0 0 0 0 0.001319262326
117,1785495440.849910975,map,7.8671369553,-4.3167386055,-1.1682958603,0.0328016963,0.0597234623,0.8526745090,0.5179801100,0.04339382015 0 0 0 0 0 0 0.04339382015 0 0 0 0 0 0 0.09505618693 0 0 0 0 0 0 0.0007634515742 0 0 0 0 0 0 0.0007634515742 0 0 0 0 0 0 0.001321851353
118,1785495440.950042009,map,7.8719372749,-4.3222370148,-1.1694172621,0.0319259974,0.0597241269,0.8527661704,0.5178837719,0.0434299436 0 0 0 0 0 0 0.0434299436 0 0 0 0 0 0 0.09510964783 0 0 0 0 0 0 0.0007642878933 0 0 0 0 0 0 0.0007642878933 0 0 0 0 0 0 0.001322951736
119,1785495441.050295115,map,7.8729877472,-4.3121905327,-1.1674884558,0.0324125678,0.0595778983,0.8528690400,0.5177009437,0.04323136722 0 0 0 0 0 0 0.04323136722 0 0 0 0 0 0 0.09481567543 0 0 0 0 0 0 0.0007596918752 0 0 0 0 0 0 0.0007596918752 0 0 0 0 0 0 0.001316902754
120,1785495441.150340080,map,7.8709931374,-4.3090953827,-1.1690430641,0.0324945499,0.0595282700,0.8527922908,0.5178279130,0.04326896335 0 0 0 0 0 0 0.04326896335 0 0 0 0 0 0 0.09487134951 0 0 0 0 0 0 0.0007605617758 0 0 0 0 0 0 0.0007605617758 0 0 0 0 0 0 0.001318047997
121,1785495441.250361919,map,7.8807077408,-4.3103575706,-1.1687839031,0.0319603439,0.0596123753,0.8528778883,0.5177105284,0.04339990044 0 0 0 0 0 0 0.04339990044 0 0 0 0 0 0 0.09506518597 0 0 0 0 0 0 0.0007635923356 0 0 0 0 0 0 0.0007635923356 0 0 0 0 0 0 0.001322036569
122,1785495441.349659920,map,7.8688974380,-4.2932815552,-1.1693766117,0.0328924764,0.0598244407,0.8530195596,0.5173942383,0.04339523273 0 0 0 0 0 0 0.04339523273 0 0 0 0 0 0 0.09505827762 0 0 0 0 0 0 0.0007634842758 0 0 0 0 0 0 0.0007634842758 0 0 0 0 0 0 0.001321894383
123,1785495441.449783087,map,7.8775672913,-4.2863402367,-1.1719816923,0.0325087152,0.0598147108,0.8530892694,0.5173046757,0.04328785658 0 0 0 0 0 0 0.04328785658 0 0 0 0 0 0 0.09489932452 0 0 0 0 0 0 0.0007609989733 0 0 0 0 0 0 0.0007609989733 0 0 0 0 0 0 0.001318623518
124,1785495441.549351931,map,7.8727211952,-4.2808690071,-1.1703095436,0.0326940556,0.0597944589,0.8530150364,0.5174177173,0.04336593079 0 0 0 0 0 0 0.04336593079 0 0 0 0 0 0 0.09501490715 0 0 0 0 0 0 0.0007628059637 0 0 0 0 0 0 0.0007628059637 0 0 0 0 0 0 0.001321001794
125,1785495441.650333881,map,7.8747758865,-4.2748594284,-1.1700091362,0.0331311886,0.0595105479,0.8531598141,0.5171839166,0.04355715865 0 0 0 0 0 0 0.04355715865 0 0 0 0 0 0 0.09529786236 0 0 0 0 0 0 0.00076723401 0 0 0 0 0 0 0.00076723401 0 0 0 0 0 0 0.001326826928
126,1785495441.749810934,map,7.8783164024,-4.2969708443,-1.1695454121,0.0314602023,0.0595745321,0.8529036942,0.5177030233,0.043303374 0 0 0 0 0 0 0.043303374 0 0 0 0 0 0 0.0949222995 0 0 0 0 0 0 0.0007613580755 0 0 0 0 0 0 0.0007613580755 0 0 0 0 0 0 0.001319096206
127,1785495441.849881887,map,7.8860378265,-4.2930483818,-1.1719940901,0.0322260728,0.0595081043,0.8529265797,0.5176258713,0.04350628131 0 0 0 0 0 0 0.04350628131 0 0 0 0 0 0 0.09522260009 0 0 0 0 0 0 0.0007660556013 0 0 0 0 0 0 0.0007660556013 0 0 0 0 0 0 0.001325277116
128,1785495441.950114965,map,7.8879613876,-4.2921380997,-1.1709395647,0.0326414528,0.0590083526,0.8529314053,0.5176491311,0.04335875715 0 0 0 0 0 0 0.04335875715 0 0 0 0 0 0 0.09500428856 0 0 0 0 0 0 0.0007626399118 0 0 0 0 0 0 0.0007626399118 0 0 0 0 0 0 0.001320783273
129,1785495442.050329924,map,7.8903756142,-4.2856521606,-1.1748129129,0.0327497094,0.0593732537,0.8530638296,0.5173822356,0.04318746542 0 0 0 0 0 0 0.04318746542 0 0 0 0 0 0 0.09475065367 0 0 0 0 0 0 0.0007586762254 0 0 0 0 0 0 0.0007586762254 0 0 0 0 0 0 0.001315565428
130,1785495442.149733067,map,7.8834047318,-4.2845115662,-1.1730529070,0.0330914208,0.0592231854,0.8530791078,0.5173524977,0.04341931354 0 0 0 0 0 0 0.04341931354 0 0 0 0 0 0 0.09509391661 0 0 0 0 0 0 0.0007640417778 0 0 0 0 0 0 0.0007640417778 0 0 0 0 0 0 0.001322627926
131,1785495442.249936104,map,7.8883204460,-4.2964715958,-1.1745986938,0.0318409288,0.0594644168,0.8532749570,0.5170802475,0.04356869113 0 0 0 0 0 0 0.04356869113 0 0 0 0 0 0 0.09531492024 0 0 0 0 0 0 0.0007675011525 0 0 0 0 0 0 0.0007675011525 0 0 0 0 0 0 0.001327178227
132,1785495442.350284100,map,7.8851661682,-4.3040170670,-1.1727590561,0.0316242924,0.0594847505,0.8531726051,0.5172600327,0.04323516229 0 0 0 0 0 0 0.04323516229 0 0 0 0 0 0 0.09482129569 0 0 0 0 0 0 0.0007597796802 0 0 0 0 0 0 0.0007597796802 0 0 0 0 0 0 0.001317018358
133,1785495442.450529099,map,7.8919372559,-4.3047752380,-1.1727349758,0.0314112179,0.0593758813,0.8531359996,0.5173459090,0.04334316369 0 0 0 0 0 0 0.04334316369 0 0 0 0 0 0 0.09498120576 0 0 0 0 0 0 0.0007622789767 0 0 0 0 0 0 0.0007622789767 0 0 0 0 0 0 0.001320308269
134,1785495442.549712896,map,7.8898677826,-4.2968873978,-1.1765788794,0.0319704285,0.0592679974,0.8531157693,0.5173574085,0.04343079939 0 0 0 0 0 0 0.04343079939 0 0 0 0 0 0 0.09511091426 0 0 0 0 0 0 0.0007643077075 0 0 0 0 0 0 0.0007643077075 0 0 0 0 0 0 0.001322977805
135,1785495442.649858952,map,7.8848009109,-4.2997021675,-1.1773135662,0.0316590061,0.0593234533,0.8532211812,0.5171963705,0.04355690668 0 0 0 0 0 0 0.04355690668 0 0 0 0 0 0 0.09529748966 0 0 0 0 0 0 0.0007672281733 0 0 0 0 0 0 0.0007672281733 0 0 0 0 0 0 0.001326819253
136,1785495442.750119925,map,7.8744373322,-4.2889242172,-1.1700773239,0.0320936442,0.0598716496,0.8530858273,0.5173296278,0.04326882596 0 0 0 0 0 0 0.04326882596 0 0 0 0 0 0 0.09487114607 0 0 0 0 0 0 0.0007605585967 0 0 0 0 0 0 0.0007605585967 0 0 0 0 0 0 0.001318043812
137,1785495442.850130081,map,7.8728194237,-4.2855315208,-1.1709959507,0.0326067042,0.0592395670,0.8531094974,0.5173312912,0.0433700209 0 0 0 0 0 0 0.0433700209 0 0 0 0 0 0 0.09502096129 0 0 0 0 0 0 0.0007629006413 0 0 0 0 0 0 0.0007629006413 0 0 0 0 0 0 0.001321126386
138,1785495442.950367928,map,7.8772759438,-4.2879695892,-1.1716789007,0.0321797434,0.0593793551,0.8532489763,0.5171118669,0.04341392188 0 0 0 0 0 0 0.04341392188 0 0 0 0 0 0 0.09508593737 0 0 0 0 0 0 0.0007639169497 0 0 0 0 0 0 0.0007639169497 0 0 0 0 0 0 0.001322463687
139,1785495443.049598932,map,7.8798289299,-4.2905321121,-1.1723276377,0.0315678177,0.0592646377,0.8531883667,0.5172627550,0.0431678077 0 0 0 0 0 0 0.0431678077 0 0 0 0 0 0 0.09472153566 0 0 0 0 0 0 0.000758221505 0 0 0 0 0 0 0.000758221505 0 0 0 0 0 0 0.00131496662
140,1785495443.149811983,map,7.8691124916,-4.2720074654,-1.1734900475,0.0330808089,0.0595663565,0.8532069137,0.5171029195,0.04356487981 0 0 0 0 0 0 0.04356487981 0 0 0 0 0 0 0.09530928293 0 0 0 0 0 0 0.0007674128644 0 0 0 0 0 0 0.0007674128644 0 0 0 0 0 0 0.001327062128
141,1785495443.250076056,map,7.8713083267,-4.2814817429,-1.1722228527,0.0323587077,0.0598894922,0.8532633297,0.5170182421,0.04356286837 0 0 0 0 0 0 0.04356286837 0 0 0 0 0 0 0.0953063078 0 0 0 0 0 0 0.0007673662706 0 0 0 0 0 0 0.0007673662706 0 0 0 0 0 0 0.001327000856
142,1785495443.350562096,map,7.8762426376,-4.2816843987,-1.1705486774,0.0325994258,0.0596718907,0.8531770258,0.5171707061,0.04313732361 0 0 0 0 0 0 0.04313732361 0 0 0 0 0 0 0.09467637685 0 0 0 0 0 0 0.0007575164154 0 0 0 0 0 0 0.0007575164154 0 0 0 0 0 0 0.001314038021
143,1785495443.450715065,map,7.8824825287,-4.2807197571,-1.1700921059,0.0326408640,0.0595407674,0.8531184840,0.5172797297,0.04352002995 0 0 0 0 0 0 0.04352002995 0 0 0 0 0 0 0.0952429397 0 0 0 0 0 0 0.0007663740224 0 0 0 0 0 0 0.0007663740224 0 0 0 0 0 0 0.001325695923
144,1785495443.549992085,map,7.8855648041,-4.2793884277,-1.1738339663,0.0326050123,0.0594006256,0.8533319043,0.5169459603,0.04343927699 0 0 0 0 0 0 0.04343927699 0 0 0 0 0 0 0.0951234596 0 0 0 0 0 0 0.0007645039948 0 0 0 0 0 0 0.0007645039948 0 0 0 0 0 0 0.001323236047
145,1785495443.650274992,map,7.8761882782,-4.2771873474,-1.1714005470,0.0330135458,0.0594725579,0.8532837517,0.5169912862,0.04354569817 0 0 0 0 0 0 0.04354569817 0 0 0 0 0 0 0.09528091024 0 0 0 0 0 0 0.000766968546 0 0 0 0 0 0 0.000766968546 0 0 0 0 0 0 0.001326477822
146,1785495443.749706030,map,7.8815002441,-4.2692518234,-1.1719186306,0.0334933653,0.0590847670,0.8549691617,0.5142128638,0.04360817574 0 0 0 0 0 0 0.04360817574 0 0 0 0 0 0 0.09537331706 0 0 0 0 0 0 0.0007684158732 0 0 0 0 0 0 0.0007684158732 0 0 0 0 0 0 0.001328380998
147,1785495443.850054979,map,7.8821787834,-4.2717127800,-1.1740250587,0.0335973627,0.0588853339,0.8550738348,0.5140549062,0.04323223884 0 0 0 0 0 0 0.04323223884 0 0 0 0 0 0 0.09481696625 0 0 0 0 0 0 0.0007597120414 0 0 0 0 0 0 0.0007597120414 0 0 0 0 0 0 0.001316929305
148,1785495443.950197935,map,7.8952345848,-4.2637486458,-1.1763128042,0.0346627866,0.0592455855,0.8599035473,0.5058204901,0.0432378939 0 0 0 0 0 0 0.0432378939 0 0 0 0 0 0 0.09482534099 0 0 0 0 0 0 0.0007598428811 0 0 0 0 0 0 0.0007598428811 0 0 0 0 0 0 0.001317101568
149,1785495444.049441099,map,7.8569340706,-4.2676587105,-1.1690582037,0.0386945881,0.0587689945,0.8622664200,0.5015431596,0.04341065548 0 0 0 0 0 0 0.04341065548 0 0 0 0 0 0 0.09508110327 0 0 0 0 0 0 0.0007638413269 0 0 0 0 0 0 0.0007638413269 0 0 0 0 0 0 0.001322364186
150,1785495444.149461031,map,7.8615865707,-4.2577128410,-1.1711778641,0.0393959362,0.0579722232,0.8693166662,0.4892603828,0.04313511694 0 0 0 0 0 0 0.04313511694 0 0 0 0 0 0 0.09467310772 0 0 0 0 0 0 0.0007574653788 0 0 0 0 0 0 0.0007574653788 0 0 0 0 0 0 0.001313970802
151,1785495444.249598026,map,7.8084225655,-4.2518110275,-1.1625070572,0.0410346551,0.0572336228,0.8730339203,0.4825476579,0.04343588791 0 0 0 0 0 0 0.04343588791 0 0 0 0 0 0 0.09511844442 0 0 0 0 0 0 0.0007644255246 0 0 0 0 0 0 0.0007644255246 0 0 0 0 0 0 0.00132313281
152,1785495444.349968910,map,7.7985091209,-4.2417721748,-1.1645148993,0.0432150013,0.0560577516,0.8790522391,0.4714415692,0.04345132123 0 0 0 0 0 0 0.04345132123 0 0 0 0 0 0 0.09514128224 0 0 0 0 0 0 0.0007647828732 0 0 0 0 0 0 0.0007647828732 0 0 0 0 0 0 0.001323602936
153,1785495444.450339079,map,7.8013849258,-4.2438569069,-1.1613103151,0.0448033025,0.0551175165,0.8839066991,0.4622376818,0.04343897385 0 0 0 0 0 0 0.04343897385 0 0 0 0 0 0 0.09512301101 0 0 0 0 0 0 0.0007644969759 0 0 0 0 0 0 0.0007644969759 0 0 0 0 0 0 0.001323226813
154,1785495444.550585032,map,7.7967844009,-4.2484750748,-1.1585929394,0.0470931208,0.0546590783,0.8895932127,0.4510194297,0.04334622955 0 0 0 0 0 0 0.04334622955 0 0 0 0 0 0 0.09498574422 0 0 0 0 0 0 0.0007623499393 0 0 0 0 0 0 0.0007623499393 0 0 0 0 0 0 0.00132040166
155,1785495444.649785042,map,7.7794189453,-4.2085642815,-1.1589962244,0.0482838993,0.0529927408,0.8946794695,0.4409184727,0.04357175608 0 0 0 0 0 0 0.04357175608 0 0 0 0 0 0 0.09531945354 0 0 0 0 0 0 0.0007675721521 0 0 0 0 0 0 0.0007675721521 0 0 0 0 0 0 0.001327271591
156,1785495444.749943972,map,7.7884855270,-4.1988286972,-1.1617356539,0.0486256414,0.0521992739,0.8998872007,0.4302485272,0.04343273108 0 0 0 0 0 0 0.04343273108 0 0 0 0 0 0 0.09511377285 0 0 0 0 0 0 0.0007643524326 0 0 0 0 0 0 0.0007643524326 0 0 0 0 0 0 0.001323036648
157,1785495444.849252939,map,7.8138861656,-4.2187142372,-1.1625324488,0.0482841524,0.0517231163,0.9046064387,0.4203338588,0.04362523374 0 0 0 0 0 0 0.04362523374 0 0 0 0 0 0 0.09539854279 0 0 0 0 0 0 0.0007688110878 0 0 0 0 0 0 0.0007688110878 0 0 0 0 0 0 0.001328900614
158,1785495444.949502945,map,7.8150382042,-4.2162737846,-1.1604459286,0.0505308205,0.0522890445,0.9093841831,0.4095520368,0.04362527747 0 0 0 0 0 0 0.04362527747 0 0 0 0 0 0 0.09539860746 0 0 0 0 0 0 0.000768812101 0 0 0 0 0 0 0.000768812101 0 0 0 0 0 0 0.001328901946
159,1785495445.049653053,map,7.7916440964,-4.1771459579,-1.1649904251,0.0512664131,0.0496043615,0.9132584108,0.4010863218,0.04335585906 0 0 0 0 0 0 0.04335585906 0 0 0 0 0 0 0.09499999865 0 0 0 0 0 0 0.0007625728293 0 0 0 0 0 0 0.0007625728293 0 0 0 0 0 0 0.001320694992
160,1785495445.149149895,map,7.7999944687,-4.1707859039,-1.1695032120,0.0502385413,0.0483294527,0.9172550186,0.3921525055,0.04324740334 0 0 0 0 0 0 0.04324740334 0 0 0 0 0 0 0.0948394234 0 0 0 0 0 0 0.0007600629047 0 0 0 0 0 0 0.0007600629047 0 0 0 0 0 0 0.001317391242
161,1785495445.249355078,map,7.7938532829,-4.1826782227,-1.1685088873,0.0511712844,0.0480233304,0.9213926460,0.3822444874,0.04364314086 0 0 0 0 0 0 0.04364314086 0 0 0 0 0 0 0.09542502251 0 0 0 0 0 0 0.0007692260017 0 0 0 0 0 0 0.0007692260017 0 0 0 0 0 0 0.001329446096
162,1785495445.349560022,map,7.7908749580,-4.1857604980,-1.1647040844,0.0510286771,0.0476988223,0.9246143036,0.3744453193,0.04362728019 0 0 0 0 0 0 0.04362728019 0 0 0 0 0 0 0.09540156902 0 0 0 0 0 0 0.0007688585034 0 0 0 0 0 0 0.0007688585034 0 0 0 0 0 0 0.001328962952
163,1785495445.449702024,map,7.8192119598,-4.2596778870,-1.1676480770,0.0514155633,0.0467995391,0.9281456367,0.3656663892,0.04328994697 0 0 0 0 0 0 0.04328994697 0 0 0 0 0 0 0.0949024196 0 0 0 0 0 0 0.0007610473475 0 0 0 0 0 0 0.0007610473475 0 0 0 0 0 0 0.001318687195
164,1785495445.550033092,map,7.7969551086,-4.2128748894,-1.1719022989,0.0521031570,0.0460571537,0.9315737654,0.3568393074,0.04336535095 0 0 0 0 0 0 0.04336535095 0 0 0 0 0 0 0.09501404886 0 0 0 0 0 0 0.0007627925415 0 0 0 0 0 0 0.0007627925415 0 0 0 0 0 0 0.001320984131
