message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
277,1785497086.005315542,map,7.3916950226,0.5742302537,-1.2879682779,0.0128820484,0.0550331343,0.7666711834,0.6395472614,0.04316390676 0 0 0 0 0 0 0.04316390676 0 0 0 0 0 0 0.09471575715 0 0 0 0 0 0 0.0007581312729 0 0 0 0 0 0 0.0007581312729 0 0 0 0 0 0 0.001314847791
278,1785497086.205468416,map,7.3735618591,0.7236919403,-1.2154669762,0.0211127180,0.0433683403,0.7647526352,0.6425160404,0.04267834709 0 0 0 0 0 0 0.04267834709 0 0 0 0 0 0 0.09399582383 0 0 0 0 0 0 0.0007469099944 0 0 0 0 0 0 0.0007469099944 0 0 0 0 0 0 0.001300056797
279,1785497086.305280447,map,7.3587384224,0.9089347124,-1.2437443733,0.0182473017,0.0348802464,0.7619886903,0.6463927898,0.04263512267 0 0 0 0 0 0 0.04263512267 0 0 0 0 0 0 0.09393167103 0 0 0 0 0 0 0.0007459120605 0 0 0 0 0 0 0.0007459120605 0 0 0 0 0 0 0.001298740106
280,1785497086.405228138,map,7.2449932098,0.9798710942,-1.2670779228,0.0267590074,0.0435181357,0.7638662372,0.6433494455,0.04294083052 0 0 0 0 0 0 0.04294083052 0 0 0 0 0 0 0.09438516934 0 0 0 0 0 0 0.0007529734766 0 0 0 0 0 0 0.0007529734766 0 0 0 0 0 0 0.0013080525
281,1785497086.505545855,map,7.3378634453,0.9139359593,-1.2503769398,0.0215846700,0.0529031308,0.7628223864,0.6440787114,0.04357786491 0 0 0 0 0 0 0.04357786491 0 0 0 0 0 0 0.09532848881 0 0 0 0 0 0 0.0007677136654 0 0 0 0 0 0 0.0007677136654 0 0 0 0 0 0 0.001327457677
282,1785497086.705332041,map,7.3465008736,1.2380061150,-1.2885397673,0.0133232409,0.0487108609,0.7625289808,0.6449800749,0.04272580084 0 0 0 0 0 0 0.04272580084 0 0 0 0 0 0 0.0940662415 0 0 0 0 0 0 0.0007480057578 0 0 0 0 0 0 0.0007480057578 0 0 0 0 0 0 0.001301502321
283,1785497086.805260420,map,7.3002433777,1.2201000452,-1.2704633474,0.0114905090,0.0545578823,0.7628026725,0.6442231338,0.04286890278 0 0 0 0 0 0 0.04286890278 0 0 0 0 0 0 0.09427851653 0 0 0 0 0 0 0.0007513113255 0 0 0 0 0 0 0.0007513113255 0 0 0 0 0 0 0.001305861455
284,1785497086.905417681,map,7.2799968719,1.3260015249,-1.2642754316,0.0114916131,0.0563314709,0.7616720227,0.6454072000,0.0427797285 0 0 0 0 0 0 0.0427797285 0 0 0 0 0 0 0.09414625047 0 0 0 0 0 0 0.000749251247 0 0 0 0 0 0 0.000749251247 0 0 0 0 0 0 0.001303145051
285,1785497087.005520821,map,7.2814030647,1.3311133385,-1.2656875849,0.0117134352,0.0554769333,0.7616959814,0.6454489533,0.04292898174 0 0 0 0 0 0 0.04292898174 0 0 0 0 0 0 0.09436760225 0 0 0 0 0 0 0.0007526996372 0 0 0 0 0 0 0.0007526996372 0 0 0 0 0 0 0.001307691565
286,1785497087.105185032,map,7.2854604721,1.3332644701,-1.2659348249,0.0118127707,0.0547415707,0.7616455517,0.6455694189,0.0429038019 0 0 0 0 0 0 0.0429038019 0 0 0 0 0 0 0.09433026779 0 0 0 0 0 0 0.0007521177408 0 0 0 0 0 0 0.0007521177408 0 0 0 0 0 0 0.001306924543
287,1785497087.205351830,map,7.2907929420,1.3351248503,-1.2663484812,0.0119393490,0.0547240791,0.7616291567,0.6455879133,0.04298996483 0 0 0 0 0 0 0.04298996483 0 0 0 0 0 0 0.09445800787 0 0 0 0 0 0 0.0007541091577 0 0 0 0 0 0 0.0007541091577 0 0 0 0 0 0 0.001309549216
288,1785497087.305449724,map,7.2875328064,1.3346735239,-1.2670599222,0.0120754175,0.0548204144,0.7616258457,0.6455811331,0.04287075099 0 0 0 0 0 0 0.04287075099 0 0 0 0 0 0 0.09428125738 0 0 0 0 0 0 0.0007513540295 0 0 0 0 0 0 0.0007513540295 0 0 0 0 0 0 0.001305917755
289,1785497087.405521393,map,7.2872695923,1.3365957737,-1.2671880722,0.0119833610,0.0547332595,0.7616110063,0.6456077400,0.04290859763 0 0 0 0 0 0 0.04290859763 0 0 0 0 0 0 0.09433737876 0 0 0 0 0 0 0.0007522285642 0 0 0 0 0 0 0.0007522285642 0 0 0 0 0 0 0.00130707063
290,1785497087.505355597,map,7.2863759995,1.3381838799,-1.2671651840,0.0121024223,0.0546883026,0.7616020980,0.6456198112,0.04276003798 0 0 0 0 0 0 0.04276003798 0 0 0 0 0 0 0.09411703883 0 0 0 0 0 0 0.0007487964545 0 0 0 0 0 0 0.0007487964545 0 0 0 0 0 0 0.001302545244
291,1785497087.605340719,map,7.2846059799,1.3341566324,-1.2673429251,0.0121558912,0.0547296794,0.7616163719,0.6455984961,0.04279073547 0 0 0 0 0 0 0.04279073547 0 0 0 0 0 0 0.09416257879 0 0 0 0 0 0 0.00074950549 0 0 0 0 0 0 0.00074950549 0 0 0 0 0 0 0.001303480343
292,1785497087.705371380,map,7.2828946114,1.3386923075,-1.2662156820,0.0124127465,0.0547823428,0.7615311947,0.6456896083,0.04288937806 0 0 0 0 0 0 0.04288937806 0 0 0 0 0 0 0.09430887977 0 0 0 0 0 0 0.0007517844359 0 0 0 0 0 0 0.0007517844359 0 0 0 0 0 0 0.001306485168
293,1785497087.805525541,map,7.2841329575,1.3397371769,-1.2664588690,0.0123246883,0.0546737888,0.7614873976,0.6457521060,0.04278985263 0 0 0 0 0 0 0.04278985263 0 0 0 0 0 0 0.09416126915 0 0 0 0 0 0 0.0007494850972 0 0 0 0 0 0 0.0007494850972 0 0 0 0 0 0 0.00130345345
294,1785497087.905359507,map,7.2853975296,1.3319710493,-1.2653502226,0.0124043824,0.0547163859,0.7614791013,0.6457567932,0.0426901493 0 0 0 0 0 0 0.0426901493 0 0 0 0 0 0 0.09401333857 0 0 0 0 0 0 0.0007471825032 0 0 0 0 0 0 0.0007471825032 0 0 0 0 0 0 0.001300416313
295,1785497088.005172491,map,7.2899713516,1.3274412155,-1.2650741339,0.0124756032,0.0544680300,0.7614771987,0.6457786800,0.04292764393 0 0 0 0 0 0 0.04292764393 0 0 0 0 0 0 0.09436561876 0 0 0 0 0 0 0.0007526687197 0 0 0 0 0 0 0.0007526687197 0 0 0 0 0 0 0.001307650813
296,1785497088.105386257,map,7.2963552475,1.3286167383,-1.2663730383,0.0127389698,0.0546175276,0.7615471906,0.6456783548,0.04266756967 0 0 0 0 0 0 0.04266756967 0 0 0 0 0 0 0.09397982919 0 0 0 0 0 0 0.0007466611579 0 0 0 0 0 0 0.0007466611579 0 0 0 0 0 0 0.001299728498
297,1785497088.305430889,map,7.2905511856,1.3255037069,-1.2651283741,0.0126593929,0.0548071208,0.7614876104,0.6457341183,0.04261654432 0 0 0 0 0 0 0.04261654432 0 0 0 0 0 0 0.09390409417 0 0 0 0 0 0 0.0007454831868 0 0 0 0 0 0 0.0007454831868 0 0 0 0 0 0 0.001298174177
298,1785497088.405299425,map,7.2858719826,1.3266535997,-1.2641831636,0.0127039502,0.0547611586,0.7614692590,0.6457587604,0.04289365644 0 0 0 0 0 0 0.04289365644 0 0 0 0 0 0 0.09431522398 0 0 0 0 0 0 0.0007518832985 0 0 0 0 0 0 0.0007518832985 0 0 0 0 0 0 0.001306615495
299,1785497088.505281448,map,7.2848677635,1.3269816637,-1.2650077343,0.0128010459,0.0546931308,0.7614570909,0.6457769465,0.0427373658 0 0 0 0 0 0 0.0427373658 0 0 0 0 0 0 0.09408340107 0 0 0 0 0 0 0.0007482728358 0 0 0 0 0 0 0.0007482728358 0 0 0 0 0 0 0.00130185461
300,1785497088.605430841,map,7.2857770920,1.3281866312,-1.2672259808,0.0127170981,0.0547065110,0.7614706327,0.6457615093,0.04270991363 0 0 0 0 0 0 0.04270991363 0 0 0 0 0 0 0.09404266753 0 0 0 0 0 0 0.0007476388815 0 0 0 0 0 0 0.0007476388815 0 0 0 0 0 0 0.001301018369
301,1785497088.705343723,map,7.2869243622,1.3270877600,-1.2667537928,0.0125850871,0.0546896904,0.7614936152,0.6457384191,0.04280369426 0 0 0 0 0 0 0.04280369426 0 0 0 0 0 0 0.09418180165 0 0 0 0 0 0 0.00074980483 0 0 0 0 0 0 0.00074980483 0 0 0 0 0 0 0.00130387509
302,1785497088.805243492,map,7.2867136002,1.3259027004,-1.2655736208,0.0125359748,0.0545857073,0.7614785749,0.6457659282,0.04289775055 0 0 0 0 0 0 0.04289775055 0 0 0 0 0 0 0.09432129485 0 0 0 0 0 0 0.0007519779046 0 0 0 0 0 0 0.0007519779046 0 0 0 0 0 0 0.001306740209
303,1785497088.905165195,map,7.2835340500,1.3295831680,-1.2658401728,0.0125511662,0.0547183806,0.7614670133,0.6457680424,0.04286829104 0 0 0 0 0 0 0.04286829104 0 0 0 0 0 0 0.09427760934 0 0 0 0 0 0 0.0007512971911 0 0 0 0 0 0 0.0007512971911 0 0 0 0 0 0 0.001305842821
304,1785497089.005455732,map,7.2835803032,1.3312202692,-1.2645492554,0.0126267653,0.0547120728,0.7614503019,0.6457868138,0.04266785911 0 0 0 0 0 0 0.04266785911 0 0 0 0 0 0 0.09398025875 0 0 0 0 0 0 0.0007466678407 0 0 0 0 0 0 0.0007466678407 0 0 0 0 0 0 0.001299737315
305,1785497089.105335951,map,7.2851266861,1.3288711309,-1.2644416094,0.0126975720,0.0545516158,0.7613946981,0.6458645641,0.04277918353 0 0 0 0 0 0 0.04277918353 0 0 0 0 0 0 0.09414544202 0 0 0 0 0 0 0.0007492386595 0 0 0 0 0 0 0.0007492386595 0 0 0 0 0 0 0.001303128451
306,1785497089.205320358,map,7.2812690735,1.3313302994,-1.2647278309,0.0128438340,0.0546611629,0.7613739984,0.6458767805,0.04281897189 0 0 0 0 0 0 0.04281897189 0 0 0 0 0 0 0.09420446301 0 0 0 0 0 0 0.0007501577522 0 0 0 0 0 0 0.0007501577522 0 0 0 0 0 0 0.001304340473
307,1785497089.305344343,map,7.2831192017,1.3266301155,-1.2645632029,0.0128473332,0.0546406098,0.7613653463,0.6458886216,0.04258663696 0 0 0 0 0 0 0.04258663696 0 0 0 0 0 0 0.09385969692 0 0 0 0 0 0 0.0007447928502 0 0 0 0 0 0 0.0007447928502 0 0 0 0 0 0 0.001297263147
308,1785497089.405503035,map,7.2845354080,1.3224625587,-1.2647591829,0.0128776950,0.0546383625,0.7613429774,0.6459146248,0.04277009114 0 0 0 0 0 0 0.04277009114 0 0 0 0 0 0 0.09413195335 0 0 0 0 0 0 0.0007490286485 0 0 0 0 0 0 0.0007490286485 0 0 0 0 0 0 0.001302851481
309,1785497089.505374193,map,7.2892441750,1.3220795393,-1.2657454014,0.0126986114,0.0545977708,0.7613524618,0.6459104145,0.04266990898 0 0 0 0 0 0 0.04266990898 0 0 0 0 0 0 0.09398330099 0 0 0 0 0 0 0.0007467151688 0 0 0 0 0 0 0.0007467151688 0 0 0 0 0 0 0.001299799758
310,1785497089.605252028,map,7.2863893509,1.3236972094,-1.2661933899,0.0128824249,0.0545699554,0.7614015189,0.6458512632,0.04293264845 0 0 0 0 0 0 0.04293264845 0 0 0 0 0 0 0.09437303862 0 0 0 0 0 0 0.0007527843779 0 0 0 0 0 0 0.0007527843779 0 0 0 0 0 0 0.001307803259
311,1785497089.705301523,map,7.2872338295,1.3242386580,-1.2671149969,0.0128642293,0.0545636167,0.7613639541,0.6458964570,0.04282576743 0 0 0 0 0 0 0.04282576743 0 0 0 0 0 0 0.09421454245 0 0 0 0 0 0 0.0007503147399 0 0 0 0 0 0 0.0007503147399 0 0 0 0 0 0 0.001304547478
312,1785497089.805456161,map,7.2868933678,1.3245028257,-1.2657449245,0.0129669571,0.0546497031,0.7613834918,0.6458641085,0.04265164035 0 0 0 0 0 0 0.04265164035 0 0 0 0 0 0 0.09395618748 0 0 0 0 0 0 0.0007462933895 0 0 0 0 0 0 0.0007462933895 0 0 0 0 0 0 0.001299243263
313,1785497089.905346394,map,7.2893505096,1.3333814144,-1.2649298906,0.0128732522,0.0544436947,0.7614501728,0.6458047510,0.04279431362 0 0 0 0 0 0 0.04279431362 0 0 0 0 0 0 0.09416788664 0 0 0 0 0 0 0.0007495881415 0 0 0 0 0 0 0.0007495881415 0 0 0 0 0 0 0.00130358934
314,1785497090.105333805,map,7.2883987427,1.3285710812,-1.2657744884,0.0127442939,0.0544762160,0.7614751273,0.6457751726,0.04282298173 0 0 0 0 0 0 0.04282298173 0 0 0 0 0 0 0.09421041061 0 0 0 0 0 0 0.0007502503854 0 0 0 0 0 0 0.0007502503854 0 0 0 0 0 0 0.00130446262
315,1785497090.205542326,map,7.2904782295,1.3248761892,-1.2676844597,0.0128240447,0.0544531452,0.7614356939,0.6458220215,0.04266081376 0 0 0 0 0 0 0.04266081376 0 0 0 0 0 0 0.0939698025 0 0 0 0 0 0 0.0007465051782 0 0 0 0 0 0 0.0007465051782 0 0 0 0 0 0 0.001299522701
316,1785497090.305203438,map,7.2920460701,1.3180192709,-1.2685168982,0.0127247705,0.0546032700,0.7613785859,0.6458786233,0.04297291211 0 0 0 0 0 0 0.04297291211 0 0 0 0 0 0 0.09443272982 0 0 0 0 0 0 0.000753714981 0 0 0 0 0 0 0.000753714981 0 0 0 0 0 0 0.001309029761
317,1785497090.405245304,map,7.2895755768,1.3162094355,-1.2676041126,0.0127763700,0.0546498017,0.7613649018,0.6458898011,0.0426619255 0 0 0 0 0 0 0.0426619255 0 0 0 0 0 0 0.09397145249 0 0 0 0 0 0 0.0007465308457 0 0 0 0 0 0 0.0007465308457 0 0 0 0 0 0 0.001299556567
318,1785497090.505059004,map,7.2861704826,1.3207143545,-1.2669564486,0.0129649815,0.0544709274,0.7613663710,0.6458994562,0.04271999179 0 0 0 0 0 0 0.04271999179 0 0 0 0 0 0 0.094057622 0 0 0 0 0 0 0.0007478716094 0 0 0 0 0 0 0.0007478716094 0 0 0 0 0 0 0.001301325367
319,1785497090.605480909,map,7.2842559814,1.3238190413,-1.2662138939,0.0129780362,0.0545500367,0.7613521748,0.6459092293,0.04258387038 0 0 0 0 0 0 0.04258387038 0 0 0 0 0 0 0.0938555897 0 0 0 0 0 0 0.0007447289946 0 0 0 0 0 0 0.0007447289946 0 0 0 0 0 0 0.001297178872
320,1785497090.705495596,map,7.2816205025,1.3267285824,-1.2664245367,0.0129510325,0.0547090754,0.7613796582,0.6458639354,0.04258792044 0 0 0 0 0 0 0.04258792044 0 0 0 0 0 0 0.09386160235 0 0 0 0 0 0 0.0007448224746 0 0 0 0 0 0 0.0007448224746 0 0 0 0 0 0 0.001297302244
321,1785497090.805269241,map,7.2792310715,1.3253798485,-1.2666275501,0.0129142271,0.0546258078,0.7613602761,0.6458945277,0.04275291721 0 0 0 0 0 0 0.04275291721 0 0 0 0 0 0 0.09410647435 0 0 0 0 0 0 0.000748631994 0 0 0 0 0 0 0.000748631994 0 0 0 0 0 0 0.001302328333
322,1785497090.905201674,map,7.2784538269,1.3242431879,-1.2661224604,0.0129214613,0.0545293715,0.7613603155,0.6459025188,0.04278354623 0 0 0 0 0 0 0.04278354623 0 0 0 0 0 0 0.09415191396 0 0 0 0 0 0 0.000749339429 0 0 0 0 0 0 0.000749339429 0 0 0 0 0 0 0.001303261346
323,1785497091.005395412,map,7.2827177048,1.3245034218,-1.2665092945,0.0129422674,0.0543707906,0.7613779975,0.6458946229,0.04268104333 0 0 0 0 0 0 0.04268104333 0 0 0 0 0 0 0.09399982518 0 0 0 0 0 0 0.0007469722485 0 0 0 0 0 0 0.0007469722485 0 0 0 0 0 0 0.001300138929
324,1785497091.105535269,map,7.2840228081,1.3197792768,-1.2657963037,0.0127946426,0.0545378132,0.7613910810,0.6458680825,0.04263654012 0 0 0 0 0 0 0.04263654012 0 0 0 0 0 0 0.09393377495 0 0 0 0 0 0 0.0007459447829 0 0 0 0 0 0 0.0007459447829 0 0 0 0 0 0 0.001298783284
325,1785497091.205247402,map,7.2855620384,1.3206288815,-1.2675253153,0.0128036316,0.0544820663,0.7613524485,0.6459181372,0.0428168467 0 0 0 0 0 0 0.0428168467 0 0 0 0 0 0 0.09420131079 0 0 0 0 0 0 0.000750108658 0 0 0 0 0 0 0.000750108658 0 0 0 0 0 0 0.001304275737
326,1785497091.305320024,map,7.2860026360,1.3191034794,-1.2671101093,0.0128976506,0.0545780758,0.7613125309,0.6459551947,0.04291320734 0 0 0 0 0 0 0.04291320734 0 0 0 0 0 0 0.09434421377 0 0 0 0 0 0 0.0007523350906 0 0 0 0 0 0 0.0007523350906 0 0 0 0 0 0 0.00130721105
327,1785497091.405436754,map,7.2866635323,1.3188154697,-1.2682437897,0.0128114842,0.0544085049,0.7613100861,0.6459741019,0.04265181758 0 0 0 0 0 0 0.04265181758 0 0 0 0 0 0 0.09395645054 0 0 0 0 0 0 0.0007462974813 0 0 0 0 0 0 0.0007462974813 0 0 0 0 0 0 0.001299248662
328,1785497091.505515099,map,7.2877383232,1.3180124760,-1.2680929899,0.0127486793,0.0544490442,0.7613056365,0.6459771728,0.04262597096 0 0 0 0 0 0 0.04262597096 0 0 0 0 0 0 0.09391808689 0 0 0 0 0 0 0.0007457007932 0 0 0 0 0 0 0.0007457007932 0 0 0 0 0 0 0.001298461329
329,1785497091.605229378,map,7.2893905640,1.3190612793,-1.2675012350,0.0127490632,0.0543825421,0.7613174551,0.6459688280,0.04262342209 0 0 0 0 0 0 0.04262342209 0 0 0 0 0 0 0.09391430346 0 0 0 0 0 0 0.0007456419539 0 0 0 0 0 0 0.0007456419539 0 0 0 0 0 0 0.001298383686
330,1785497091.705219030,map,7.2873821259,1.3192006350,-1.2678128481,0.0128981635,0.0545586142,0.7613423313,0.6459217101,0.042928106 0 0 0 0 0 0 0.042928106 0 0 0 0 0 0 0.09436630384 0 0 0 0 0 0 0.0007526793983 0 0 0 0 0 0 0.0007526793983 0 0 0 0 0 0 0.001307664889
331,1785497091.805359364,map,7.2884097099,1.3145433664,-1.2678500414,0.0128544423,0.0545144455,0.7613170191,0.6459561233,0.04270851667 0 0 0 0 0 0 0.04270851667 0 0 0 0 0 0 0.09404059461 0 0 0 0 0 0 0.0007476066232 0 0 0 0 0 0 0.0007476066232 0 0 0 0 0 0 0.001300975815
332,1785497091.905419111,map,7.2895884514,1.3154318333,-1.2680114508,0.0127306626,0.0544433304,0.7613522447,0.6459230856,0.04282029353 0 0 0 0 0 0 0.04282029353 0 0 0 0 0 0 0.09420642335 0 0 0 0 0 0 0.000750188284 0 0 0 0 0 0 0.000750188284 0 0 0 0 0 0 0.001304380733
333,1785497092.005231142,map,7.2974638939,1.3236166239,-1.2689577341,0.0127049473,0.0542796302,0.7613779803,0.6459070261,0.04291192311 0 0 0 0 0 0 0.04291192311 0 0 0 0 0 0 0.09434230959 0 0 0 0 0 0 0.0007523054128 0 0 0 0 0 0 0.0007523054128 0 0 0 0 0 0 0.001307171929
334,1785497092.205441475,map,7.2894864082,1.3237531185,-1.2684415579,0.0127931621,0.0545376510,0.7613538697,0.6459119602,0.04273964568 0 0 0 0 0 0 0.04273964568 0 0 0 0 0 0 0.09408678376 0 0 0 0 0 0 0.0007483254882 0 0 0 0 0 0 0.0007483254882 0 0 0 0 0 0 0.001301924059
335,1785497092.305378437,map,7.2877850533,1.3246153593,-1.2677714825,0.0127408219,0.0542999485,0.7613373808,0.6459524698,0.04285063383 0 0 0 0 0 0 0.04285063383 0 0 0 0 0 0 0.09425142312 0 0 0 0 0 0 0.000750889226 0 0 0 0 0 0 0.000750889226 0 0 0 0 0 0 0.001305304951
336,1785497092.405241013,map,7.2874002457,1.3257951736,-1.2677550316,0.0129630037,0.0543351148,0.7613129518,0.6459738626,0.04281874236 0 0 0 0 0 0 0.04281874236 0 0 0 0 0 0 0.09420412256 0 0 0 0 0 0 0.0007501524499 0 0 0 0 0 0 0.0007501524499 0 0 0 0 0 0 0.001304333482
337,1785497092.505203247,map,7.2893767357,1.3250970840,-1.2680270672,0.0129046723,0.0543578160,0.7613508221,0.6459284810,0.04274447177 0 0 0 0 0 0 0.04274447177 0 0 0 0 0 0 0.0940939442 0 0 0 0 0 0 0.0007484369448 0 0 0 0 0 0 0.0007484369448 0 0 0 0 0 0 0.00130207107
338,1785497092.605360508,map,7.2870893478,1.3233517408,-1.2675367594,0.0129702612,0.0543061642,0.7613064981,0.6459837816,0.04264139657 0 0 0 0 0 0 0.04264139657 0 0 0 0 0 0 0.09394098328 0 0 0 0 0 0 0.0007460568976 0 0 0 0 0 0 0.0007460568976 0 0 0 0 0 0 0.00129893122
339,1785497092.705433846,map,7.2874646187,1.3208597898,-1.2668673992,0.0128212672,0.0544210613,0.7612901499,0.6459963619,0.04256574024 0 0 0 0 0 0 0.04256574024 0 0 0 0 0 0 0.09382867287 0 0 0 0 0 0 0.0007443105476 0 0 0 0 0 0 0.0007443105476 0 0 0 0 0 0 0.001296626596
340,1785497092.805273533,map,7.2893276215,1.3200938702,-1.2668342590,0.0128796873,0.0542942864,0.7613312149,0.6459574468,0.04282579579 0 0 0 0 0 0 0.04282579579 0 0 0 0 0 0 0.0942145845 0 0 0 0 0 0 0.0007503153949 0 0 0 0 0 0 0.0007503153949 0 0 0 0 0 0 0.001304548341
341,1785497092.905055046,map,7.2921304703,1.3198070526,-1.2682373524,0.0126783636,0.0542718723,0.7613322934,0.6459620316,0.04282112447 0 0 0 0 0 0 0.04282112447 0 0 0 0 0 0 0.09420765583 0 0 0 0 0 0 0.0007502074797 0 0 0 0 0 0 0.0007502074797 0 0 0 0 0 0 0.001304406045
342,1785497093.005249023,map,7.2907767296,1.3213567734,-1.2673037052,0.0127257571,0.0543662321,0.7613288902,0.6459572075,0.04307615952 0 0 0 0 0 0 0.04307615952 0 0 0 0 0 0 0.09458575337 0 0 0 0 0 0 0.0007561019432 0 0 0 0 0 0 0.0007561019432 0 0 0 0 0 0 0.001312174857
343,1785497093.105543375,map,7.2883667946,1.3185061216,-1.2656065226,0.0128167426,0.0543637701,0.7613122855,0.6459751717,0.04270165741 0 0 0 0 0 0 0.04270165741 0 0 0 0 0 0 0.09403041612 0 0 0 0 0 0 0.000747448233 0 0 0 0 0 0 0.000747448233 0 0 0 0 0 0 0.00130076687
344,1785497093.205418348,map,7.2884283066,1.3180119991,-1.2664784193,0.0129070562,0.0544963156,0.7612718007,0.6460099165,0.0427867948 0 0 0 0 0 0 0.0427867948 0 0 0 0 0 0 0.09415673306 0 0 0 0 0 0 0.0007494144656 0 0 0 0 0 0 0.0007494144656 0 0 0 0 0 0 0.001303360303
345,1785497093.305111408,map,7.2891035080,1.3166843653,-1.2674648762,0.0130434578,0.0544653142,0.7612866498,0.6459923050,0.04275203552 0 0 0 0 0 0 0.04275203552 0 0 0 0 0 0 0.09410516624 0 0 0 0 0 0 0.0007486116308 0 0 0 0 0 0 0.0007486116308 0 0 0 0 0 0 0.001302301475
346,1785497093.405194283,map,7.2873954773,1.3200401068,-1.2674657106,0.0129916540,0.0544130412,0.7612552255,0.6460347874,0.04273052341 0 0 0 0 0 0 0.04273052341 0 0 0 0 0 0 0.09407324873 0 0 0 0 0 0 0.0007481148182 0 0 0 0 0 0 0.0007481148182 0 0 0 0 0 0 0.001301646179
347,1785497093.605427742,map,7.2898364067,1.3226327896,-1.2658652067,0.0130181217,0.0543665888,0.7613232810,0.6459579543,0.04270406747 0 0 0 0 0 0 0.04270406747 0 0 0 0 0 0 0.09403399245 0 0 0 0 0 0 0.0007475038842 0 0 0 0 0 0 0.0007475038842 0 0 0 0 0 0 0.001300840285
348,1785497093.705269098,map,7.2858705521,1.3218446970,-1.2658014297,0.0129939870,0.0544629358,0.7612986936,0.6459792864,0.04279384039 0 0 0 0 0 0 0.04279384039 0 0 0 0 0 0 0.09416718465 0 0 0 0 0 0 0.0007495772103 0 0 0 0 0 0 0.0007495772103 0 0 0 0 0 0 0.001303574924
349,1785497093.805195332,map,7.2849969864,1.3224085569,-1.2667037249,0.0129664350,0.0543218389,0.7612915440,0.6460001506,0.0427874028 0 0 0 0 0 0 0.0427874028 0 0 0 0 0 0 0.094157635 0 0 0 0 0 0 0.0007494285096 0 0 0 0 0 0 0.0007494285096 0 0 0 0 0 0 0.001303378824
350,1785497093.905339956,map,7.2831354141,1.3195676804,-1.2653545141,0.0131368637,0.0543482865,0.7612508390,0.6460424249,0.0427238051 0 0 0 0 0 0 0.0427238051 0 0 0 0 0 0 0.09406328023 0 0 0 0 0 0 0.0007479596698 0 0 0 0 0 0 0.0007479596698 0 0 0 0 0 0 0.001301441527
351,1785497094.005485535,map,7.2828888893,1.3223508596,-1.2651560307,0.0129484530,0.0543778972,0.7612596936,0.6460333054,0.04268589026 0 0 0 0 0 0 0.04268589026 0 0 0 0 0 0 0.09400701815 0 0 0 0 0 0 0.0007470841621 0 0 0 0 0 0 0.0007470841621 0 0 0 0 0 0 0.001300286575
352,1785497094.105286121,map,7.2855596542,1.3210871220,-1.2676399946,0.0128726540,0.0543195398,0.7612430730,0.6460593316,0.0426593293 0 0 0 0 0 0 0.0426593293 0 0 0 0 0 0 0.09396759931 0 0 0 0 0 0 0.0007464709055 0 0 0 0 0 0 0.0007464709055 0 0 0 0 0 0 0.001299477482
353,1785497094.205189943,map,7.2868399620,1.3215665817,-1.2683081627,0.0129120170,0.0542858393,0.7612524253,0.6460503767,0.04273438712 0 0 0 0 0 0 0.04273438712 0 0 0 0 0 0 0.0940789815 0 0 0 0 0 0 0.0007482040458 0 0 0 0 0 0 0.0007482040458 0 0 0 0 0 0 0.001301763874
354,1785497094.305105209,map,7.2938137054,1.3253480196,-1.2665865421,0.0127186200,0.0543617944,0.7613967729,0.6458776975,0.04281314812 0 0 0 0 0 0 0.04281314812 0 0 0 0 0 0 0.09419582474 0 0 0 0 0 0 0.0007500232173 0 0 0 0 0 0 0.0007500232173 0 0 0 0 0 0 0.001304163071
355,1785497094.505335808,map,7.2899436951,1.3181517124,-1.2659224272,0.0127591487,0.0545268305,0.7613863355,0.6458752981,0.04279601214 0 0 0 0 0 0 0.04279601214 0 0 0 0 0 0 0.09417040622 0 0 0 0 0 0 0.0007496273759 0 0 0 0 0 0 0.0007496273759 0 0 0 0 0 0 0.001303641079
356,1785497094.605164051,map,7.2908515930,1.3184241056,-1.2662041187,0.0126951642,0.0543400564,0.7613326845,0.6459555148,0.04279671054 0 0 0 0 0 0 0.04279671054 0 0 0 0 0 0 0.09417144222 0 0 0 0 0 0 0.0007496435085 0 0 0 0 0 0 0.0007496435085 0 0 0 0 0 0 0.001303662354
357,1785497094.705086708,map,7.2891635895,1.3171472549,-1.2659063339,0.0128650926,0.0544863898,0.7613147563,0.6459609791,0.04259743261 0 0 0 0 0 0 0.04259743261 0 0 0 0 0 0 0.09387572356 0 0 0 0 0 0 0.0007450420317 0 0 0 0 0 0 0.0007450420317 0 0 0 0 0 0 0.001297592001
358,1785497094.805453300,map,7.2903223038,1.3166753054,-1.2662314177,0.0127745317,0.0543281930,0.7612908219,0.6460043257,0.0426542983 0 0 0 0 0 0 0.0426542983 0 0 0 0 0 0 0.09396013242 0 0 0 0 0 0 0.0007463547536 0 0 0 0 0 0 0.0007463547536 0 0 0 0 0 0 0.001299324229
359,1785497094.905342102,map,7.2896056175,1.3154201508,-1.2649191618,0.0129138859,0.0545246958,0.7613344603,0.6459335158,0.0429339718 0 0 0 0 0 0 0.0429339718 0 0 0 0 0 0 0.09437500065 0 0 0 0 0 0 0.0007528149621 0 0 0 0 0 0 0.0007528149621 0 0 0 0 0 0 0.001307843571
