message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
82,1785497065.005765200,map,8.3916845322,-3.8085086346,-1.4005122185,0.0494826851,0.0578116051,0.8506556359,0.5201867278,0.04325049384 0 0 0 0 0 0 0.04325049384 0 0 0 0 0 0 0.09484399999 0 0 0 0 0 0 0.0007601344127 0 0 0 0 0 0 0.0007601344127 0 0 0 0 0 0 0.001317485384
83,1785497065.105611086,map,8.3863334656,-3.8073325157,-1.3984171152,0.0496730941,0.0575452807,0.8505773179,0.5203261783,0.04316465823 0 0 0 0 0 0 0.04316465823 0 0 0 0 0 0 0.09471687032 0 0 0 0 0 0 0.000758148655 0 0 0 0 0 0 0.000758148655 0 0 0 0 0 0 0.001314870682
84,1785497065.205482006,map,8.3859491348,-3.8192527294,-1.4000359774,0.0499621353,0.0574552248,0.8506285534,0.5202246964,0.0429170722 0 0 0 0 0 0 0.0429170722 0 0 0 0 0 0 0.09434994428 0 0 0 0 0 0 0.0007524244056 0 0 0 0 0 0 0.0007524244056 0 0 0 0 0 0 0.00130732878
85,1785497065.405821800,map,8.3898582458,-3.8138287067,-1.4001486301,0.0499928005,0.0573451216,0.8504964338,0.5204498445,0.04293895363 0 0 0 0 0 0 0.04293895363 0 0 0 0 0 0 0.0943823867 0 0 0 0 0 0 0.0007529300986 0 0 0 0 0 0 0.0007529300986 0 0 0 0 0 0 0.001307995326
86,1785497065.505584955,map,8.3895311356,-3.8165488243,-1.4011490345,0.0500031570,0.0573982885,0.8504433610,0.5205297197,0.04269868907 0 0 0 0 0 0 0.04269868907 0 0 0 0 0 0 0.0940260113 0 0 0 0 0 0 0.000747379691 0 0 0 0 0 0 0.000747379691 0 0 0 0 0 0 0.001300676449
87,1785497065.605372429,map,8.3850288391,-3.8146784306,-1.4017746449,0.0501870867,0.0575145925,0.8504465651,0.5204939420,0.04296647906 0 0 0 0 0 0 0.04296647906 0 0 0 0 0 0 0.09442319338 0 0 0 0 0 0 0.0007535662864 0 0 0 0 0 0 0.0007535662864 0 0 0 0 0 0 0.001308833799
88,1785497065.705708504,map,8.3771066666,-3.8116891384,-1.3999072313,0.0505341303,0.0574214877,0.8504918643,0.5203966448,0.04294649811 0 0 0 0 0 0 0.04294649811 0 0 0 0 0 0 0.09439357189 0 0 0 0 0 0 0.0007531044658 0 0 0 0 0 0 0.0007531044658 0 0 0 0 0 0 0.001308225144
89,1785497065.806258440,map,8.3785991669,-3.8116960526,-1.3991920948,0.0504306210,0.0574119188,0.8505663182,0.5202860261,0.04275643533 0 0 0 0 0 0 0.04275643533 0 0 0 0 0 0 0.09411169393 0 0 0 0 0 0 0.0007487132476 0 0 0 0 0 0 0.0007487132476 0 0 0 0 0 0 0.001302435501
90,1785497065.905811787,map,8.3839111328,-3.8160569668,-1.3971450329,0.0505245702,0.0571303500,0.8506850582,0.5201137690,0.04301518811 0 0 0 0 0 0 0.04301518811 0 0 0 0 0 0 0.09449539453 0 0 0 0 0 0 0.0007546922438 0 0 0 0 0 0 0.0007546922438 0 0 0 0 0 0 0.001310317561
91,1785497066.005471945,map,8.3816013336,-3.8213312626,-1.3977769613,0.0506614727,0.0569569264,0.8508623874,0.5198293132,0.04275771039 0 0 0 0 0 0 0.04275771039 0 0 0 0 0 0 0.09411358562 0 0 0 0 0 0 0.0007487426963 0 0 0 0 0 0 0.0007487426963 0 0 0 0 0 0 0.001302474342
92,1785497066.105477333,map,8.3789653778,-3.8199434280,-1.3982179165,0.0508335698,0.0569842951,0.8508199743,0.5198788878,0.04287845185 0 0 0 0 0 0 0.04287845185 0 0 0 0 0 0 0.09429267736 0 0 0 0 0 0 0.000751531966 0 0 0 0 0 0 0.000751531966 0 0 0 0 0 0 0.001306152337
93,1785497066.205750942,map,8.3763275146,-3.8260431290,-1.3966046572,0.0508095378,0.0570374147,0.8508590537,0.5198114901,0.04284349039 0 0 0 0 0 0 0.04284349039 0 0 0 0 0 0 0.09424082865 0 0 0 0 0 0 0.0007507241861 0 0 0 0 0 0 0.0007507241861 0 0 0 0 0 0 0.00130508735
94,1785497066.305711508,map,8.3775796890,-3.8276259899,-1.3978412151,0.0507528197,0.0570115154,0.8508655934,0.5198092111,0.04326153568 0 0 0 0 0 0 0.04326153568 0 0 0 0 0 0 0.0948603509 0 0 0 0 0 0 0.0007603899046 0 0 0 0 0 0 0.0007603899046 0 0 0 0 0 0 0.001317821738
95,1785497066.405564547,map,8.3779010773,-3.8234963417,-1.3976101875,0.0507566442,0.0570242550,0.8508946661,0.5197598234,0.04293847133 0 0 0 0 0 0 0.04293847133 0 0 0 0 0 0 0.09438167166 0 0 0 0 0 0 0.0007529189521 0 0 0 0 0 0 0.0007529189521 0 0 0 0 0 0 0.001307980635
96,1785497066.505451679,map,8.3763322830,-3.8168709278,-1.3974465132,0.0509003213,0.0568474792,0.8509062447,0.5197461838,0.04305539117 0 0 0 0 0 0 0.04305539117 0 0 0 0 0 0 0.09455497728 0 0 0 0 0 0 0.0007556217296 0 0 0 0 0 0 0.0007556217296 0 0 0 0 0 0 0.001311542217
97,1785497066.605485439,map,8.3903455734,-3.7209684849,-1.3990699053,0.0516164763,0.0565426907,0.8515111916,0.5187170058,0.04309810018 0 0 0 0 0 0 0.04309810018 0 0 0 0 0 0 0.09461826404 0 0 0 0 0 0 0.0007566093031 0 0 0 0 0 0 0.0007566093031 0 0 0 0 0 0 0.001312843207
98,1785497066.705686808,map,8.3895549774,-3.7415497303,-1.4008218050,0.0513525370,0.0561676618,0.8514070292,0.5189548895,0.04296410396 0 0 0 0 0 0 0.04296410396 0 0 0 0 0 0 0.09441967245 0 0 0 0 0 0 0.0007535113888 0 0 0 0 0 0 0.0007535113888 0 0 0 0 0 0 0.001308761449
99,1785497066.805686474,map,8.3870210648,-3.7474153042,-1.4003477097,0.0513864125,0.0562863798,0.8513620794,0.5190124287,0.04286539196 0 0 0 0 0 0 0.04286539196 0 0 0 0 0 0 0.09427331002 0 0 0 0 0 0 0.0007512302066 0 0 0 0 0 0 0.0007512302066 0 0 0 0 0 0 0.00130575451
100,1785497066.905511618,map,8.3912200928,-3.7501213551,-1.3997950554,0.0512489507,0.0561795077,0.8513787309,0.5190103113,0.04296668303 0 0 0 0 0 0 0.04296668303 0 0 0 0 0 0 0.09442349575 0 0 0 0 0 0 0.0007535710008 0 0 0 0 0 0 0.0007535710008 0 0 0 0 0 0 0.001308840012
101,1785497067.005470753,map,8.3924322128,-3.7714784145,-1.4011274576,0.0510338785,0.0562157636,0.8512661433,0.5192121659,0.0429593214 0 0 0 0 0 0 0.0429593214 0 0 0 0 0 0 0.0944125825 0 0 0 0 0 0 0.000753400847 0 0 0 0 0 0 0.000753400847 0 0 0 0 0 0 0.001308615764
102,1785497067.105576277,map,8.3940677643,-3.7672026157,-1.4015766382,0.0509432052,0.0561898215,0.8512862037,0.5191910210,0.0426937488 0 0 0 0 0 0 0.0426937488 0 0 0 0 0 0 0.09401868016 0 0 0 0 0 0 0.0007472656168 0 0 0 0 0 0 0.0007472656168 0 0 0 0 0 0 0.00130052596
103,1785497067.205717802,map,8.4042072296,-3.7777836323,-1.4029564857,0.0511768302,0.0563556095,0.8513045887,0.5191199101,0.04294102791 0 0 0 0 0 0 0.04294102791 0 0 0 0 0 0 0.094385462 0 0 0 0 0 0 0.0007529780388 0 0 0 0 0 0 0.0007529780388 0 0 0 0 0 0 0.001308058513
104,1785497067.405409813,map,8.4017333984,-3.7791018486,-1.4021949768,0.0510066738,0.0562878370,0.8513403075,0.5190853701,0.0428974227 0 0 0 0 0 0 0.0428974227 0 0 0 0 0 0 0.0943208087 0 0 0 0 0 0 0.0007519703286 0 0 0 0 0 0 0.0007519703286 0 0 0 0 0 0 0.001306730222
105,1785497067.505628109,map,8.3991861343,-3.7722251415,-1.4015045166,0.0510153772,0.0562822990,0.8513823324,0.5190162544,0.04289567258 0 0 0 0 0 0 0.04289567258 0 0 0 0 0 0 0.09431821359 0 0 0 0 0 0 0.0007519298871 0 0 0 0 0 0 0.0007519298871 0 0 0 0 0 0 0.00130667691
106,1785497067.605815649,map,8.3970594406,-3.7756690979,-1.4008753300,0.0510266432,0.0562816968,0.8513298888,0.5191012446,0.04297199375 0 0 0 0 0 0 0.04297199375 0 0 0 0 0 0 0.09443136845 0 0 0 0 0 0 0.0007536937536 0 0 0 0 0 0 0.0007536937536 0 0 0 0 0 0 0.001309001786
107,1785497067.705622673,map,8.3941144943,-3.7781243324,-1.4004726410,0.0511422559,0.0562759149,0.8512783611,0.5191749914,0.04299733414 0 0 0 0 0 0 0.04299733414 0 0 0 0 0 0 0.09446893123 0 0 0 0 0 0 0.0007542795081 0 0 0 0 0 0 0.0007542795081 0 0 0 0 0 0 0.001309773698
108,1785497067.805482864,map,8.3956851959,-3.7801063061,-1.4004323483,0.0510650893,0.0563724253,0.8512705518,0.5191849006,0.04290028702 0 0 0 0 0 0 0.04290028702 0 0 0 0 0 0 0.09432505595 0 0 0 0 0 0 0.0007520365177 0 0 0 0 0 0 0.0007520365177 0 0 0 0 0 0 0.001306817474
109,1785497067.905465603,map,8.4204568863,-3.7421138287,-1.4036221504,0.0508532732,0.0561552649,0.8517200407,0.5184915580,0.04308410161 0 0 0 0 0 0 0.04308410161 0 0 0 0 0 0 0.09459752191 0 0 0 0 0 0 0.0007562855929 0 0 0 0 0 0 0.0007562855929 0 0 0 0 0 0 0.001312416787
110,1785497068.005597353,map,8.4198265076,-3.7617976665,-1.4037268162,0.0508473885,0.0561459142,0.8516120611,0.5186705092,0.0429461863 0 0 0 0 0 0 0.0429461863 0 0 0 0 0 0 0.09439310962 0 0 0 0 0 0 0.0007530972592 0 0 0 0 0 0 0.0007530972592 0 0 0 0 0 0 0.001308215646
111,1785497068.105582476,map,8.4163408279,-3.7668766975,-1.4033316374,0.0508553730,0.0563036562,0.8516081237,0.5186590316,0.04326919591 0 0 0 0 0 0 0.04326919591 0 0 0 0 0 0 0.09487169387 0 0 0 0 0 0 0.0007605671571 0 0 0 0 0 0 0.0007605671571 0 0 0 0 0 0 0.001318055081
112,1785497068.205604553,map,8.4175271988,-3.7653956413,-1.4040771723,0.0510541861,0.0562173906,0.8514999880,0.5188264153,0.04310321762 0 0 0 0 0 0 0.04310321762 0 0 0 0 0 0 0.09462584644 0 0 0 0 0 0 0.0007567276456 0 0 0 0 0 0 0.0007567276456 0 0 0 0 0 0 0.001312999093
113,1785497068.305296183,map,8.4118223190,-3.7639360428,-1.4021363258,0.0511363587,0.0563045657,0.8515091219,0.5187938304,0.04300747005 0 0 0 0 0 0 0.04300747005 0 0 0 0 0 0 0.09448395498 0 0 0 0 0 0 0.0007545138198 0 0 0 0 0 0 0.0007545138198 0 0 0 0 0 0 0.001310082456
114,1785497068.405486584,map,8.4148483276,-3.7442476749,-1.4012926817,0.0512565417,0.0564432923,0.8516698572,0.5185030033,0.04299825389 0 0 0 0 0 0 0.04299825389 0 0 0 0 0 0 0.09447029454 0 0 0 0 0 0 0.0007543007697 0 0 0 0 0 0 0.0007543007697 0 0 0 0 0 0 0.001309801716
115,1785497068.505443335,map,8.4148082733,-3.7481954098,-1.4014306068,0.0510745581,0.0563617910,0.8516678171,0.5185331495,0.04294481398 0 0 0 0 0 0 0.04294481398 0 0 0 0 0 0 0.09439107508 0 0 0 0 0 0 0.0007530655419 0 0 0 0 0 0 0.0007530655419 0 0 0 0 0 0 0.001308173843
116,1785497068.605718613,map,8.4126777649,-3.7517094612,-1.4004732370,0.0512492386,0.0564148606,0.8515723318,0.5186669898,0.04309754863 0 0 0 0 0 0 0.04309754863 0 0 0 0 0 0 0.09461744681 0 0 0 0 0 0 0.0007565965485 0 0 0 0 0 0 0.0007565965485 0 0 0 0 0 0 0.001312826406
117,1785497068.705538273,map,8.4061193466,-3.7536005974,-1.4010624886,0.0512788042,0.0563896595,0.8514536092,0.5188616762,0.04287242015 0 0 0 0 0 0 0.04287242015 0 0 0 0 0 0 0.09428373268 0 0 0 0 0 0 0.0007513925967 0 0 0 0 0 0 0.0007513925967 0 0 0 0 0 0 0.0013059686
118,1785497068.805410624,map,8.4062852859,-3.7489988804,-1.4008522034,0.0509641539,0.0563248496,0.8515239527,0.5187842872,0.04299093291 0 0 0 0 0 0 0.04299093291 0 0 0 0 0 0 0.09445944284 0 0 0 0 0 0 0.0007541315356 0 0 0 0 0 0 0.0007541315356 0 0 0 0 0 0 0.001309578706
119,1785497068.905607224,map,8.4036073685,-3.7442979813,-1.3995696306,0.0510931850,0.0564214426,0.8515491494,0.5187196774,0.04290334955 0 0 0 0 0 0 0.04290334955 0 0 0 0 0 0 0.09432959705 0 0 0 0 0 0 0.0007521072876 0 0 0 0 0 0 0.0007521072876 0 0 0 0 0 0 0.001306910764
120,1785497069.005856991,map,8.3938531876,-3.7636017799,-1.3991829157,0.0512193449,0.0564096100,0.8514034562,0.5189477038,0.04304584801 0 0 0 0 0 0 0.04304584801 0 0 0 0 0 0 0.09454083471 0 0 0 0 0 0 0.0007554010814 0 0 0 0 0 0 0.0007554010814 0 0 0 0 0 0 0.001311251515
121,1785497069.105632782,map,8.3959188461,-3.7685739994,-1.3984342813,0.0512491416,0.0563603863,0.8513620545,0.5190180273,0.04275825492 0 0 0 0 0 0 0.04275825492 0 0 0 0 0 0 0.09411439348 0 0 0 0 0 0 0.0007487552726 0 0 0 0 0 0 0.0007487552726 0 0 0 0 0 0 0.001302490929
122,1785497069.205518246,map,8.3979988098,-3.7746436596,-1.3985599279,0.0512435456,0.0563861193,0.8513667166,0.5190080791,0.04271249451 0 0 0 0 0 0 0.04271249451 0 0 0 0 0 0 0.09404649722 0 0 0 0 0 0 0.0007476984792 0 0 0 0 0 0 0.0007476984792 0 0 0 0 0 0 0.001301096987
123,1785497069.305425167,map,8.4215097427,-3.7877821922,-1.4010163546,0.0511833739,0.0563812622,0.8514333805,0.5189051907,0.04276506524 0 0 0 0 0 0 0.04276506524 0 0 0 0 0 0 0.09412449717 0 0 0 0 0 0 0.000748912566 0 0 0 0 0 0 0.000748912566 0 0 0 0 0 0 0.001302698383
124,1785497069.505617619,map,8.4137639999,-3.7913310528,-1.4021682739,0.0510251597,0.0565345673,0.8513618478,0.5190214438,0.04319776886 0 0 0 0 0 0 0.04319776886 0 0 0 0 0 0 0.09476591477 0 0 0 0 0 0 0.0007589145764 0 0 0 0 0 0 0.0007589145764 0 0 0 0 0 0 0.001315879289
125,1785497069.605538607,map,8.4089450836,-3.7943117619,-1.3999500275,0.0511608921,0.0564989776,0.8513334963,0.5190585072,0.04289193908 0 0 0 0 0 0 0.04289193908 0 0 0 0 0 0 0.0943126774 0 0 0 0 0 0 0.0007518436144 0 0 0 0 0 0 0.0007518436144 0 0 0 0 0 0 0.001306563181
126,1785497069.705382824,map,8.3957624435,-3.7667100430,-1.4002990723,0.0518097780,0.0564837609,0.8513635936,0.5189463255,0.04299898702 0 0 0 0 0 0 0.04299898702 0 0 0 0 0 0 0.09447138122 0 0 0 0 0 0 0.0007543177172 0 0 0 0 0 0 0.0007543177172 0 0 0 0 0 0 0.001309824048
127,1785497069.805571318,map,8.3525981903,-3.7972078323,-1.3860063553,0.0540275864,0.0545432181,0.8518795544,0.5180804352,0.04320863065 0 0 0 0 0 0 0.04320863065 0 0 0 0 0 0 0.09478200224 0 0 0 0 0 0 0.0007591658536 0 0 0 0 0 0 0.0007591658536 0 0 0 0 0 0 0.001316210158
128,1785497069.905566454,map,8.3792676926,-3.7940502167,-1.3823763132,0.0530901465,0.0480612355,0.8515284846,0.5193946845,0.04329074962 0 0 0 0 0 0 0.04329074962 0 0 0 0 0 0 0.09490360802 0 0 0 0 0 0 0.0007610659219 0 0 0 0 0 0 0.0007610659219 0 0 0 0 0 0 0.001318711645
129,1785497070.005582333,map,8.3183097839,-3.7221164703,-1.3947745562,0.0553269653,0.0445814364,0.8512645862,0.5199038525,0.04287806825 0 0 0 0 0 0 0.04287806825 0 0 0 0 0 0 0.0942921085 0 0 0 0 0 0 0.0007515231023 0 0 0 0 0 0 0.0007515231023 0 0 0 0 0 0 0.001306140652
130,1785497070.105434418,map,8.3279457092,-3.6961424351,-1.3891899586,0.0533246894,0.0426415202,0.8512825547,0.5202462217,0.0428573112 0 0 0 0 0 0 0.0428573112 0 0 0 0 0 0 0.09426132608 0 0 0 0 0 0 0.0007510435017 0 0 0 0 0 0 0.0007510435017 0 0 0 0 0 0 0.001305508356
131,1785497070.205447435,map,8.2777748108,-3.5515840054,-1.4018794298,0.0467397321,0.0468697814,0.8520935538,0.5191870173,0.04311474587 0 0 0 0 0 0 0.04311474587 0 0 0 0 0 0 0.09464292708 0 0 0 0 0 0 0.0007569942486 0 0 0 0 0 0 0.0007569942486 0 0 0 0 0 0 0.001313350264
132,1785497070.305851936,map,8.2635383606,-3.5842001438,-1.3767076731,0.0474678250,0.0482875402,0.8519245773,0.5192683422,0.0431536505 0 0 0 0 0 0 0.0431536505 0 0 0 0 0 0 0.09470056399 0 0 0 0 0 0 0.0007578940427 0 0 0 0 0 0 0.0007578940427 0 0 0 0 0 0 0.001314535367
133,1785497070.405661583,map,8.2547082901,-3.5815854073,-1.3752576113,0.0492604484,0.0476171308,0.8515647596,0.5197532581,0.04332734356 0 0 0 0 0 0 0.04332734356 0 0 0 0 0 0 0.09495778605 0 0 0 0 0 0 0.0007619128162 0 0 0 0 0 0 0.0007619128162 0 0 0 0 0 0 0.00131982636
134,1785497070.505505800,map,8.2292308807,-3.5565824509,-1.3826234341,0.0506235771,0.0495618965,0.8517331877,0.5191641493,0.04305130654 0 0 0 0 0 0 0.04305130654 0 0 0 0 0 0 0.09454892408 0 0 0 0 0 0 0.0007555272875 0 0 0 0 0 0 0.0007555272875 0 0 0 0 0 0 0.001311417792
135,1785497070.605406046,map,8.2375230789,-3.5134122372,-1.3801432848,0.0503968650,0.0523866080,0.8516887796,0.5189817218,0.04305299158 0 0 0 0 0 0 0.04305299158 0 0 0 0 0 0 0.09455142123 0 0 0 0 0 0 0.0007555662477 0 0 0 0 0 0 0.0007555662477 0 0 0 0 0 0 0.001311469121
136,1785497070.705529213,map,8.1568040848,-3.5370740891,-1.3696044683,0.0520171888,0.0537401379,0.8535887841,0.5155506586,0.0432515029 0 0 0 0 0 0 0.0432515029 0 0 0 0 0 0 0.09484549424 0 0 0 0 0 0 0.0007601577603 0 0 0 0 0 0 0.0007601577603 0 0 0 0 0 0 0.001317516121
137,1785497070.805766106,map,8.2042427063,-3.5075712204,-1.3701483011,0.0519824478,0.0540922024,0.8526775015,0.5170231561,0.04294012592 0 0 0 0 0 0 0.04294012592 0 0 0 0 0 0 0.09438412473 0 0 0 0 0 0 0.0007529571922 0 0 0 0 0 0 0.0007529571922 0 0 0 0 0 0 0.001308031036
138,1785497070.905753136,map,8.2093610764,-3.4997231960,-1.3680083752,0.0520864103,0.0544364401,0.8522057845,0.5177537152,0.04294121761 0 0 0 0 0 0 0.04294121761 0 0 0 0 0 0 0.09438574324 0 0 0 0 0 0 0.000752982423 0 0 0 0 0 0 0.000752982423 0 0 0 0 0 0 0.001308064291
139,1785497071.005509853,map,8.2606773376,-3.4305653572,-1.3718665838,0.0516597758,0.0555659480,0.8514253082,0.5189591319,0.04281393182 0 0 0 0 0 0 0.04281393182 0 0 0 0 0 0 0.09419698721 0 0 0 0 0 0 0.0007500413215 0 0 0 0 0 0 0.0007500413215 0 0 0 0 0 0 0.001304186944
140,1785497071.105371714,map,8.1852540970,-3.4463789463,-1.3654917479,0.0524369993,0.0552643500,0.8528575932,0.5165560654,0.04310457033 0 0 0 0 0 0 0.04310457033 0 0 0 0 0 0 0.0946278507 0 0 0 0 0 0 0.0007567589279 0 0 0 0 0 0 0.0007567589279 0 0 0 0 0 0 0.001313040299
141,1785497071.205624342,map,8.2372465134,-3.4516985416,-1.3722372055,0.0528315651,0.0554393983,0.8515138019,0.5187095009,0.04307307005 0 0 0 0 0 0 0.04307307005 0 0 0 0 0 0 0.0945811753 0 0 0 0 0 0 0.0007560305048 0 0 0 0 0 0 0.0007560305048 0 0 0 0 0 0 0.001312080746
142,1785497071.405505657,map,8.2695045471,-3.3871834278,-1.3812146187,0.0498871839,0.0555207738,0.8500664744,0.5213594823,0.04325373691 0 0 0 0 0 0 0.04325373691 0 0 0 0 0 0 0.09484880243 0 0 0 0 0 0 0.0007602094514 0 0 0 0 0 0 0.0007602094514 0 0 0 0 0 0 0.001317584173
143,1785497071.505411863,map,8.2441406250,-3.4096803665,-1.3811705112,0.0477385110,0.0568700282,0.8448132954,0.5298842729,0.04337564974 0 0 0 0 0 0 0.04337564974 0 0 0 0 0 0 0.09502929291 0 0 0 0 0 0 0.0007630309401 0 0 0 0 0 0 0.0007630309401 0 0 0 0 0 0 0.001321297851
144,1785497071.605499744,map,8.2696399689,-3.3961274624,-1.3778094053,0.0455956052,0.0593550788,0.8395392001,0.5381189049,0.04341112268 0 0 0 0 0 0 0.04341112268 0 0 0 0 0 0 0.09508179471 0 0 0 0 0 0 0.0007638521434 0 0 0 0 0 0 0.0007638521434 0 0 0 0 0 0 0.001322378418
145,1785497071.705689430,map,8.2626466751,-3.4301197529,-1.3686431646,0.0447690365,0.0607148615,0.8314585415,0.5504417523,0.04345130054 0 0 0 0 0 0 0.04345130054 0 0 0 0 0 0 0.09514125163 0 0 0 0 0 0 0.0007647823941 0 0 0 0 0 0 0.0007647823941 0 0 0 0 0 0 0.001323602306
146,1785497071.805499554,map,8.2243146896,-3.4047362804,-1.3670387268,0.0447879371,0.0618638577,0.8290719140,0.5539013234,0.04319816022 0 0 0 0 0 0 0.04319816022 0 0 0 0 0 0 0.09476649442 0 0 0 0 0 0 0.0007589236299 0 0 0 0 0 0 0.0007589236299 0 0 0 0 0 0 0.00131589121
147,1785497071.907017708,map,8.2018918991,-3.4109015465,-1.3667874336,0.0448309458,0.0635610679,0.8290848326,0.5536863264,0.04302739903 0 0 0 0 0 0 0.04302739903 0 0 0 0 0 0 0.09451349261 0 0 0 0 0 0 0.0007549745428 0 0 0 0 0 0 0.0007549745428 0 0 0 0 0 0 0.001310689527
148,1785497072.005706310,map,8.2003860474,-3.2906892300,-1.3624320030,0.0433132677,0.0641637722,0.8283583948,0.5548236572,0.04311777592 0 0 0 0 0 0 0.04311777592 0 0 0 0 0 0 0.09464741639 0 0 0 0 0 0 0.0007570643237 0 0 0 0 0 0 0.0007570643237 0 0 0 0 0 0 0.001313442565
149,1785497072.105653048,map,8.1068181992,-3.3247146606,-1.3547971249,0.0422233103,0.0634159392,0.8252659229,0.5595817498,0.04320965385 0 0 0 0 0 0 0.04320965385 0 0 0 0 0 0 0.09478351768 0 0 0 0 0 0 0.0007591895249 0 0 0 0 0 0 0.0007591895249 0 0 0 0 0 0 0.001316241326
150,1785497072.205528498,map,8.1223211288,-3.3380658627,-1.3485966921,0.0436148856,0.0606710868,0.8249550661,0.5602373205,0.04333989498 0 0 0 0 0 0 0.04333989498 0 0 0 0 0 0 0.09497636696 0 0 0 0 0 0 0.0007622033199 0 0 0 0 0 0 0.0007622033199 0 0 0 0 0 0 0.001320208698
151,1785497072.305508375,map,8.1662864685,-3.2942128181,-1.3520320654,0.0423769839,0.0553939257,0.8239013874,0.5624252508,0.04314957186 0 0 0 0 0 0 0.04314957186 0 0 0 0 0 0 0.09469452191 0 0 0 0 0 0 0.000757799705 0 0 0 0 0 0 0.000757799705 0 0 0 0 0 0 0.001314411125
152,1785497072.405422688,map,8.0925588608,-3.2584259510,-1.3498532772,0.0380832853,0.0525808919,0.8251660419,0.5611469566,0.04337471939 0 0 0 0 0 0 0.04337471939 0 0 0 0 0 0 0.09502791586 0 0 0 0 0 0 0.0007630094039 0 0 0 0 0 0 0.0007630094039 0 0 0 0 0 0 0.001321269511
153,1785497072.505682230,map,8.1054391861,-3.2103688717,-1.3546755314,0.0378017998,0.0541989872,0.8253147008,0.5607933074,0.04325912676 0 0 0 0 0 0 0.04325912676 0 0 0 0 0 0 0.09485678379 0 0 0 0 0 0 0.0007603341649 0 0 0 0 0 0 0.0007603341649 0 0 0 0 0 0 0.001317748358
154,1785497072.605579853,map,8.0530538559,-3.1982333660,-1.3451459408,0.0361297912,0.0596589005,0.8270788813,0.5577418961,0.04297876891 0 0 0 0 0 0 0.04297876891 0 0 0 0 0 0 0.09444141181 0 0 0 0 0 0 0.0007538503591 0 0 0 0 0 0 0.0007538503591 0 0 0 0 0 0 0.001309208169
155,1785497072.705433369,map,8.0661668777,-3.1470534801,-1.3481684923,0.0350083403,0.0620668528,0.8285286013,0.5553940652,0.04325131217 0 0 0 0 0 0 0.04325131217 0 0 0 0 0 0 0.09484521181 0 0 0 0 0 0 0.0007601533473 0 0 0 0 0 0 0.0007601533473 0 0 0 0 0 0 0.001317510312
156,1785497072.805423975,map,8.0308675766,-3.0817260742,-1.3363164663,0.0387167251,0.0600487677,0.8293571619,0.5541316054,0.04313489813 0 0 0 0 0 0 0.04313489813 0 0 0 0 0 0 0.09467278355 0 0 0 0 0 0 0.000757460318 0 0 0 0 0 0 0.000757460318 0 0 0 0 0 0 0.001313964137
157,1785497072.905470371,map,8.0055341721,-3.0715961456,-1.3225485086,0.0363519226,0.0633152604,0.8298590493,0.5531759419,0.04306742778 0 0 0 0 0 0 0.04306742778 0 0 0 0 0 0 0.09457281432 0 0 0 0 0 0 0.0007559000401 0 0 0 0 0 0 0.0007559000401 0 0 0 0 0 0 0.001311908873
158,1785497073.005629063,map,7.9576396942,-2.8729016781,-1.3422976732,0.0421554478,0.0627168502,0.8271013269,0.5569496167,0.04302983275 0 0 0 0 0 0 0.04302983275 0 0 0 0 0 0 0.09451709958 0 0 0 0 0 0 0.0007550308085 0 0 0 0 0 0 0.0007550308085 0 0 0 0 0 0 0.001310763662
159,1785497073.105459213,map,7.9833030701,-2.7844591141,-1.3299204111,0.0454199470,0.0603898682,0.8250570490,0.5599740986,0.0431503626 0 0 0 0 0 0 0.0431503626 0 0 0 0 0 0 0.09469569331 0 0 0 0 0 0 0.0007578179945 0 0 0 0 0 0 0.0007578179945 0 0 0 0 0 0 0.001314435212
160,1785497073.205421686,map,7.9271836281,-2.8374404907,-1.3256844282,0.0469678696,0.0602648624,0.8233976526,0.5622974998,0.04297615704 0 0 0 0 0 0 0.04297615704 0 0 0 0 0 0 0.09443754005 0 0 0 0 0 0 0.0007537899861 0 0 0 0 0 0 0.0007537899861 0 0 0 0 0 0 0.001309128607
161,1785497073.305598259,map,7.9764266014,-2.7630884647,-1.3314439058,0.0476931825,0.0570626606,0.8217655698,0.5649517853,0.04301311085 0 0 0 0 0 0 0.04301311085 0 0 0 0 0 0 0.09449231568 0 0 0 0 0 0 0.0007546442217 0 0 0 0 0 0 0.0007546442217 0 0 0 0 0 0 0.001310254284
162,1785497073.405668974,map,7.9410848618,-2.7589662075,-1.3264335394,0.0509385780,0.0550362993,0.8193932919,0.5683052981,0.04293940318 0 0 0 0 0 0 0.04293940318 0 0 0 0 0 0 0.09438305321 0 0 0 0 0 0 0.0007529404886 0 0 0 0 0 0 0.0007529404886 0 0 0 0 0 0 0.00130800902
163,1785497073.605350971,map,7.8645343781,-2.6945600510,-1.3200812340,0.0528935335,0.0557716260,0.8238874824,0.5615168762,0.04328326662 0 0 0 0 0 0 0.04328326662 0 0 0 0 0 0 0.09489252839 0 0 0 0 0 0 0.0007608927568 0 0 0 0 0 0 0.0007608927568 0 0 0 0 0 0 0.0013184837
164,1785497073.705525160,map,7.8295059204,-2.6692404747,-1.3144092560,0.0577972518,0.0570160870,0.8261676905,0.5575442225,0.04306233072 0 0 0 0 0 0 0.04306233072 0 0 0 0 0 0 0.09456526109 0 0 0 0 0 0 0.0007557821843 0 0 0 0 0 0 0.0007557821843 0 0 0 0 0 0 0.001311753607
