message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
21,1785495432.152303934,map,7.8526272774,-4.1621236801,-1.1589568853,0.0358128473,0.0594091983,0.8543354602,0.5150717672,0.04342221219 0 0 0 0 0 0 0.04342221219 0 0 0 0 0 0 0.09509820633 0 0 0 0 0 0 0.0007641088887 0 0 0 0 0 0 0.0007641088887 0 0 0 0 0 0 0.001322716224
22,1785495432.251545906,map,7.8519425392,-4.1615467072,-1.1612678766,0.0358227320,0.0594399673,0.8542723337,0.5151721526,0.04275105492 0 0 0 0 0 0 0.04275105492 0 0 0 0 0 0 0.09410371139 0 0 0 0 0 0 0.0007485889835 0 0 0 0 0 0 0.0007485889835 0 0 0 0 0 0 0.001302271604
23,1785495432.351875067,map,7.8546094894,-4.1614956856,-1.1598985195,0.0361328303,0.0596312647,0.8542924709,0.5150950700,0.0429675565 0 0 0 0 0 0 0.0429675565 0 0 0 0 0 0 0.0944247906 0 0 0 0 0 0 0.0007535911901 0 0 0 0 0 0 0.0007535911901 0 0 0 0 0 0 0.001308866619
24,1785495432.451059103,map,7.8606772423,-4.1564135551,-1.1609331369,0.0359175084,0.0594732050,0.8543228481,0.5150779582,0.04316460931 0 0 0 0 0 0 0.04316460931 0 0 0 0 0 0 0.09471679785 0 0 0 0 0 0 0.0007581475233 0 0 0 0 0 0 0.0007581475233 0 0 0 0 0 0 0.001314869191
25,1785495432.551098108,map,7.8870615959,-4.1780390739,-1.1643922329,0.0360865386,0.0592382326,0.8536833141,0.5161525022,0.04335449296 0 0 0 0 0 0 0.04335449296 0 0 0 0 0 0 0.09499797647 0 0 0 0 0 0 0.0007625412083 0 0 0 0 0 0 0.0007625412083 0 0 0 0 0 0 0.001320653378
26,1785495432.651318073,map,7.8706331253,-4.1666202545,-1.1630434990,0.0356699306,0.0593271952,0.8538219978,0.5159418043,0.04307567668 0 0 0 0 0 0 0.04307567668 0 0 0 0 0 0 0.09458503788 0 0 0 0 0 0 0.0007560907782 0 0 0 0 0 0 0.0007560907782 0 0 0 0 0 0 0.001312160149
27,1785495432.751388073,map,7.8635087013,-4.1662769318,-1.1608943939,0.0362126097,0.0594467381,0.8538229600,0.5158886741,0.04309795975 0 0 0 0 0 0 0.04309795975 0 0 0 0 0 0 0.09461805597 0 0 0 0 0 0 0.0007566060557 0 0 0 0 0 0 0.0007566060557 0 0 0 0 0 0 0.00131283893
28,1785495432.851555109,map,7.8680548668,-4.1606988907,-1.1605041027,0.0360731656,0.0597596342,0.8538245525,0.5158596661,0.04310583781 0 0 0 0 0 0 0.04310583781 0 0 0 0 0 0 0.09462972867 0 0 0 0 0 0 0.0007567882394 0 0 0 0 0 0 0.0007567882394 0 0 0 0 0 0 0.001313078909
29,1785495432.951648951,map,7.8628215790,-4.1570405960,-1.1619138718,0.0362157228,0.0595367630,0.8538425789,0.5158455117,0.04273949504 0 0 0 0 0 0 0.04273949504 0 0 0 0 0 0 0.09408656026 0 0 0 0 0 0 0.0007483220092 0 0 0 0 0 0 0.0007483220092 0 0 0 0 0 0 0.00130191947
30,1785495433.051076889,map,7.8664345741,-4.1534037590,-1.1623026133,0.0363182875,0.0596502294,0.8539624071,0.5156268495,0.04311745204 0 0 0 0 0 0 0.04311745204 0 0 0 0 0 0 0.09464693653 0 0 0 0 0 0 0.0007570568334 0 0 0 0 0 0 0.0007570568334 0 0 0 0 0 0 0.001313432699
31,1785495433.151295900,map,7.8514504433,-4.1576895714,-1.1592122316,0.0359640122,0.0596348461,0.8541365801,0.5153648486,0.04288415929 0 0 0 0 0 0 0.04288415929 0 0 0 0 0 0 0.09430114097 0 0 0 0 0 0 0.0007516638454 0 0 0 0 0 0 0.0007516638454 0 0 0 0 0 0 0.001306326195
32,1785495433.251557112,map,7.8537149429,-4.1233692169,-1.1600258350,0.0353376552,0.0596533968,0.8540326766,0.5155782823,0.04310437115 0 0 0 0 0 0 0.04310437115 0 0 0 0 0 0 0.09462755559 0 0 0 0 0 0 0.0007567543217 0 0 0 0 0 0 0.0007567543217 0 0 0 0 0 0 0.001313034232
33,1785495433.351826906,map,7.8485980034,-4.1244173050,-1.1591507196,0.0356275152,0.0593710507,0.8542438157,0.5152409670,0.04295309748 0 0 0 0 0 0 0.04295309748 0 0 0 0 0 0 0.09440335561 0 0 0 0 0 0 0.0007532569935 0 0 0 0 0 0 0.0007532569935 0 0 0 0 0 0 0.001308426173
34,1785495433.451190948,map,7.8378672600,-4.2047071457,-1.1581051350,0.0354235742,0.0591070930,0.8532529035,0.5169245786,0.04311626781 0 0 0 0 0 0 0.04311626781 0 0 0 0 0 0 0.09464518198 0 0 0 0 0 0 0.0007570294459 0 0 0 0 0 0 0.0007570294459 0 0 0 0 0 0 0.001313396625
35,1785495433.550651073,map,7.8389401436,-4.1950321198,-1.1563661098,0.0351722240,0.0595056014,0.8535261532,0.5164446818,0.04312475596 0 0 0 0 0 0 0.04312475596 0 0 0 0 0 0 0.09465775776 0 0 0 0 0 0 0.0007572257517 0 0 0 0 0 0 0.0007572257517 0 0 0 0 0 0 0.001313655189
36,1785495433.651020050,map,7.8422660828,-4.1762104034,-1.1577551365,0.0354643221,0.0592085523,0.8537208598,0.5161369412,0.04280655186 0 0 0 0 0 0 0.04280655186 0 0 0 0 0 0 0.09418604044 0 0 0 0 0 0 0.0007498708408 0 0 0 0 0 0 0.0007498708408 0 0 0 0 0 0 0.001303962138
37,1785495433.751178026,map,7.8495926857,-4.1730217934,-1.1588581800,0.0352969641,0.0591868542,0.8537473098,0.5161071098,0.04332611447 0 0 0 0 0 0 0.04332611447 0 0 0 0 0 0 0.09495596649 0 0 0 0 0 0 0.0007618843695 0 0 0 0 0 0 0.0007618843695 0 0 0 0 0 0 0.00131978892
38,1785495433.851310015,map,7.8504619598,-4.1679100990,-1.1589912176,0.0356312961,0.0593242154,0.8538481324,0.5159015275,0.04298859909 0 0 0 0 0 0 0.04298859909 0 0 0 0 0 0 0.09445598342 0 0 0 0 0 0 0.0007540775873 0 0 0 0 0 0 0.0007540775873 0 0 0 0 0 0 0.001309507613
39,1785495433.950403929,map,7.8549695015,-4.1636953354,-1.1591044664,0.0355231942,0.0594699440,0.8538597066,0.5158730690,0.0431192811 0 0 0 0 0 0 0.0431192811 0 0 0 0 0 0 0.09464964643 0 0 0 0 0 0 0.0007570991337 0 0 0 0 0 0 0.0007570991337 0 0 0 0 0 0 0.001313488415
40,1785495434.051543951,map,7.8504400253,-4.1629228592,-1.1602112055,0.0354394048,0.0595504664,0.8538782930,0.5158387521,0.04365310354 0 0 0 0 0 0 0.04365310354 0 0 0 0 0 0 0.09543975382 0 0 0 0 0 0 0.000769456852 0 0 0 0 0 0 0.000769456852 0 0 0 0 0 0 0.001329749577
41,1785495434.150707960,map,7.8525662422,-4.1613430977,-1.1595277786,0.0355382469,0.0594705141,0.8538960986,0.5158117491,0.04314757363 0 0 0 0 0 0 0.04314757363 0 0 0 0 0 0 0.0946915617 0 0 0 0 0 0 0.000757753487 0 0 0 0 0 0 0.000757753487 0 0 0 0 0 0 0.001314350255
42,1785495434.250870943,map,7.8702964783,-4.1533241272,-1.1609435081,0.0359547458,0.0600590395,0.8541701272,0.5152606616,0.04305693991 0 0 0 0 0 0 0.04305693991 0 0 0 0 0 0 0.0945572724 0 0 0 0 0 0 0.0007556575389 0 0 0 0 0 0 0.0007556575389 0 0 0 0 0 0 0.001311589394
43,1785495434.351070881,map,7.8711099625,-4.1481084824,-1.1635252237,0.0360523237,0.0597726623,0.8539414404,0.5156660858,0.04289783573 0 0 0 0 0 0 0.04289783573 0 0 0 0 0 0 0.09432142116 0 0 0 0 0 0 0.000751979873 0 0 0 0 0 0 0.000751979873 0 0 0 0 0 0 0.001306742804
44,1785495434.451294899,map,7.8677468300,-4.1449928284,-1.1612218618,0.0358204744,0.0592463789,0.8539249289,0.5157702704,0.04286497136 0 0 0 0 0 0 0.04286497136 0 0 0 0 0 0 0.09427268627 0 0 0 0 0 0 0.0007512204886 0 0 0 0 0 0 0.0007512204886 0 0 0 0 0 0 0.001305741697
45,1785495434.551486015,map,7.8628783226,-4.1441092491,-1.1602075100,0.0355232176,0.0594785341,0.8539538764,0.5157162123,0.04355448743 0 0 0 0 0 0 0.04355448743 0 0 0 0 0 0 0.09529391121 0 0 0 0 0 0 0.0007671721344 0 0 0 0 0 0 0.0007671721344 0 0 0 0 0 0 0.001326745558
46,1785495434.651634932,map,7.8691983223,-4.2045187950,-1.1621853113,0.0353762897,0.0590623756,0.8531872954,0.5170411762,0.04307412828 0 0 0 0 0 0 0.04307412828 0 0 0 0 0 0 0.09458274342 0 0 0 0 0 0 0.0007560549743 0 0 0 0 0 0 0.0007560549743 0 0 0 0 0 0 0.001312112981
47,1785495434.751907110,map,7.8621654510,-4.1667346954,-1.1625115871,0.0351268389,0.0591266438,0.8534242197,0.5166597388,0.0429543227 0 0 0 0 0 0 0.0429543227 0 0 0 0 0 0 0.094405172 0 0 0 0 0 0 0.0007532853118 0 0 0 0 0 0 0.0007532853118 0 0 0 0 0 0 0.001308463495
48,1785495434.851048946,map,7.8582992554,-4.1628088951,-1.1607680321,0.0355731651,0.0589707465,0.8536472654,0.5162783010,0.04263643702 0 0 0 0 0 0 0.04263643702 0 0 0 0 0 0 0.09393362192 0 0 0 0 0 0 0.0007459424028 0 0 0 0 0 0 0.0007459424028 0 0 0 0 0 0 0.001298780143
49,1785495434.951306105,map,7.8530225754,-4.1916289330,-1.1586109400,0.0360890327,0.0594049687,0.8536824046,0.5161346893,0.04290946558 0 0 0 0 0 0 0.04290946558 0 0 0 0 0 0 0.09433866571 0 0 0 0 0 0 0.0007522486215 0 0 0 0 0 0 0.0007522486215 0 0 0 0 0 0 0.001307097069
50,1785495435.051502943,map,7.8683371544,-4.1649179459,-1.1593308449,0.0359042908,0.0588918657,0.8537262274,0.5161338881,0.04463232066 0 0 0 0 0 0 0.04463232066 0 0 0 0 0 0 0.09688504633 0 0 0 0 0 0 0.0007921867772 0 0 0 0 0 0 0.0007921867772 0 0 0 0 0 0 0.001359578236
51,1785495435.151707888,map,7.8688707352,-4.1669831276,-1.1612027884,0.0356169183,0.0593017324,0.8538039799,0.5159782081,0.04371287216 0 0 0 0 0 0 0.04371287216 0 0 0 0 0 0 0.09552811922 0 0 0 0 0 0 0.0007708419546 0 0 0 0 0 0 0.0007708419546 0 0 0 0 0 0 0.001331570233
52,1785495435.250991106,map,7.8742771149,-4.1453709602,-1.1598495245,0.0359618226,0.0597960657,0.8539778137,0.5156094159,0.04301710105 0 0 0 0 0 0 0.04301710105 0 0 0 0 0 0 0.0944982298 0 0 0 0 0 0 0.0007547364674 0 0 0 0 0 0 0.0007547364674 0 0 0 0 0 0 0.001310375833
53,1785495435.351385117,map,7.8781018257,-4.1394805908,-1.1634180546,0.0359493502,0.0594064288,0.8541171621,0.5154244727,0.04322372354 0 0 0 0 0 0 0.04322372354 0 0 0 0 0 0 0.09480435535 0 0 0 0 0 0 0.0007595150301 0 0 0 0 0 0 0.0007595150301 0 0 0 0 0 0 0.001316669914
54,1785495435.451620102,map,7.8744368553,-4.1374459267,-1.1622860432,0.0359341279,0.0593603111,0.8541717092,0.5153404086,0.04298589877 0 0 0 0 0 0 0.04298589877 0 0 0 0 0 0 0.0944519807 0 0 0 0 0 0 0.0007540151677 0 0 0 0 0 0 0.0007540151677 0 0 0 0 0 0 0.001309425357
55,1785495435.550599098,map,7.8427419662,-4.0733742714,-1.1605415344,0.0360796626,0.0587494263,0.8541383902,0.5154555216,0.04310978918 0 0 0 0 0 0 0.04310978918 0 0 0 0 0 0 0.09463558318 0 0 0 0 0 0 0.0007568796186 0 0 0 0 0 0 0.0007568796186 0 0 0 0 0 0 0.001313199275
56,1785495435.651580095,map,7.8480162621,-4.1049208641,-1.1571143866,0.0357202542,0.0591999784,0.8540256320,0.5156157738,0.04347235231 0 0 0 0 0 0 0.04347235231 0 0 0 0 0 0 0.09517240138 0 0 0 0 0 0 0.0007652698666 0 0 0 0 0 0 0.0007652698666 0 0 0 0 0 0 0.001324243579
57,1785495435.751743078,map,7.8579254150,-4.1187362671,-1.1602854729,0.0354858042,0.0594162872,0.8541142066,0.5154603637,0.04287598316 0 0 0 0 0 0 0.04287598316 0 0 0 0 0 0 0.09428901645 0 0 0 0 0 0 0.0007514749236 0 0 0 0 0 0 0.0007514749236 0 0 0 0 0 0 0.001306077136
58,1785495435.851042032,map,7.8589725494,-4.1258592606,-1.1619163752,0.0353822548,0.0591490221,0.8541828363,0.5153844952,0.04301176995 0 0 0 0 0 0 0.04301176995 0 0 0 0 0 0 0.09449032825 0 0 0 0 0 0 0.0007546132231 0 0 0 0 0 0 0.0007546132231 0 0 0 0 0 0 0.001310213438
59,1785495435.951189041,map,7.8722004890,-4.1956405640,-1.1624468565,0.0355819165,0.0590005477,0.8534943184,0.5165271814,0.04280825633 0 0 0 0 0 0 0.04280825633 0 0 0 0 0 0 0.09418856871 0 0 0 0 0 0 0.0007499102143 0 0 0 0 0 0 0.0007499102143 0 0 0 0 0 0 0.001304014059
60,1785495436.051346064,map,7.8646273613,-4.1586742401,-1.1638582945,0.0353486323,0.0594474846,0.8535943775,0.5163265066,0.04266819025 0 0 0 0 0 0 0.04266819025 0 0 0 0 0 0 0.09398075021 0 0 0 0 0 0 0.0007466754862 0 0 0 0 0 0 0.0007466754862 0 0 0 0 0 0 0.001299747402
61,1785495436.151390076,map,7.8644223213,-4.1582345963,-1.1596485376,0.0352338987,0.0593596561,0.8538788296,0.5158739934,0.04316801526 0 0 0 0 0 0 0.04316801526 0 0 0 0 0 0 0.09472184312 0 0 0 0 0 0 0.0007582263061 0 0 0 0 0 0 0.0007582263061 0 0 0 0 0 0 0.001314972942
62,1785495436.251375914,map,7.8664550781,-4.1560201645,-1.1606851816,0.0350947277,0.0593564321,0.8539450272,0.5157741851,0.04309814515 0 0 0 0 0 0 0.04309814515 0 0 0 0 0 0 0.09461833068 0 0 0 0 0 0 0.0007566103432 0 0 0 0 0 0 0.0007566103432 0 0 0 0 0 0 0.001312844577
63,1785495436.351551056,map,7.8637719154,-4.1486887932,-1.1599553823,0.0353684856,0.0593188969,0.8539972026,0.5156734545,0.04516593148 0 0 0 0 0 0 0.04516593148 0 0 0 0 0 0 0.09767048722 0 0 0 0 0 0 0.0008046059008 0 0 0 0 0 0 0.0008046059008 0 0 0 0 0 0 0.001375832951
64,1785495436.450613022,map,7.8724446297,-4.1530356407,-1.1602815390,0.0351749051,0.0592459837,0.8541279149,0.5154786263,0.04279820779 0 0 0 0 0 0 0.04279820779 0 0 0 0 0 0 0.09417366321 0 0 0 0 0 0 0.0007496780941 0 0 0 0 0 0 0.0007496780941 0 0 0 0 0 0 0.001303707963
65,1785495436.550844908,map,7.8772063255,-4.1600103378,-1.1617842913,0.0353200866,0.0591791648,0.8543364660,0.5151305501,0.0431381961 0 0 0 0 0 0 0.0431381961 0 0 0 0 0 0 0.09467766942 0 0 0 0 0 0 0.0007575365947 0 0 0 0 0 0 0.0007575365947 0 0 0 0 0 0 0.001314064599
66,1785495436.651091099,map,7.8791670799,-4.1578893661,-1.1615089178,0.0352672339,0.0591700413,0.8544101845,0.5150129775,0.04358057524 0 0 0 0 0 0 0.04358057524 0 0 0 0 0 0 0.09533249747 0 0 0 0 0 0 0.0007677764523 0 0 0 0 0 0 0.0007677764523 0 0 0 0 0 0 0.001327540238
67,1785495436.750401974,map,7.8749599457,-4.1512980461,-1.1615588665,0.0353089272,0.0589505975,0.8543677330,0.5151057157,0.04316739486 0 0 0 0 0 0 0.04316739486 0 0 0 0 0 0 0.09472092413 0 0 0 0 0 0 0.0007582119558 0 0 0 0 0 0 0.0007582119558 0 0 0 0 0 0 0.001314954044
68,1785495436.850744963,map,7.8761029243,-4.1541671753,-1.1606698036,0.0350376136,0.0592881469,0.8543067452,0.5151866003,0.04332806637 0 0 0 0 0 0 0.04332806637 0 0 0 0 0 0 0.09495885612 0 0 0 0 0 0 0.0007619295454 0 0 0 0 0 0 0.0007619295454 0 0 0 0 0 0 0.001319848378
69,1785495436.950962067,map,7.8735270500,-4.1460647583,-1.1612920761,0.0349280522,0.0591856018,0.8543755906,0.5150916997,0.04357027708 0 0 0 0 0 0 0.04357027708 0 0 0 0 0 0 0.09531726599 0 0 0 0 0 0 0.000767537891 0 0 0 0 0 0 0.000767537891 0 0 0 0 0 0 0.001327226538
70,1785495437.050416946,map,7.8700718880,-4.1382455826,-1.1591497660,0.0348065322,0.0591721547,0.8543207184,0.5151924067,0.04279917973 0 0 0 0 0 0 0.04279917973 0 0 0 0 0 0 0.09417510496 0 0 0 0 0 0 0.0007497005454 0 0 0 0 0 0 0.0007497005454 0 0 0 0 0 0 0.00130373757
71,1785495437.150521994,map,7.8657097816,-4.1368956566,-1.1603236198,0.0349271569,0.0593776162,0.8544235993,0.5149900327,0.0431582524 0 0 0 0 0 0 0.0431582524 0 0 0 0 0 0 0.0947073811 0 0 0 0 0 0 0.0007580004848 0 0 0 0 0 0 0.0007580004848 0 0 0 0 0 0 0.001314675549
72,1785495437.250828028,map,7.8649153709,-4.1355457306,-1.1578700542,0.0349841227,0.0594751967,0.8542950774,0.5151880899,0.04343591746 0 0 0 0 0 0 0.04343591746 0 0 0 0 0 0 0.09511848814 0 0 0 0 0 0 0.0007644262087 0 0 0 0 0 0 0.0007644262087 0 0 0 0 0 0 0.00132313371
73,1785495437.350404024,map,7.8612170219,-4.1352901459,-1.1617844105,0.0354292634,0.0594763365,0.8542926707,0.5151615806,0.04302895339 0 0 0 0 0 0 0.04302895339 0 0 0 0 0 0 0.09451579632 0 0 0 0 0 0 0.0007550104785 0 0 0 0 0 0 0.0007550104785 0 0 0 0 0 0 0.001310736876
74,1785495437.450459003,map,7.8636307716,-4.1261096001,-1.1620357037,0.0357469192,0.0594912011,0.8542952864,0.5151335079,0.04321129024 0 0 0 0 0 0 0.04321129024 0 0 0 0 0 0 0.09478594129 0 0 0 0 0 0 0.0007592273823 0 0 0 0 0 0 0.0007592273823 0 0 0 0 0 0 0.001316291174
75,1785495437.550647020,map,7.8638930321,-4.1285109520,-1.1631475687,0.0356559190,0.0594125619,0.8542451783,0.5152319291,0.04331642551 0 0 0 0 0 0 0.04331642551 0 0 0 0 0 0 0.09494162244 0 0 0 0 0 0 0.0007616601276 0 0 0 0 0 0 0.0007616601276 0 0 0 0 0 0 0.001319493777
76,1785495437.649825096,map,7.8695659637,-4.1222105026,-1.1617106199,0.0353369207,0.0591792292,0.8541255178,0.5154790961,0.04289746828 0 0 0 0 0 0 0.04289746828 0 0 0 0 0 0 0.09432087629 0 0 0 0 0 0 0.0007519713819 0 0 0 0 0 0 0.0007519713819 0 0 0 0 0 0 0.00130673161
77,1785495437.750036955,map,7.8620753288,-4.1237163544,-1.1615023613,0.0358097814,0.0591185314,0.8540608501,0.5155605941,0.04289419667 0 0 0 0 0 0 0.04289419667 0 0 0 0 0 0 0.09431602505 0 0 0 0 0 0 0.0007518957819 0 0 0 0 0 0 0.0007518957819 0 0 0 0 0 0 0.001306631951
78,1785495437.850322008,map,7.8604578972,-4.1205892563,-1.1609756947,0.0356496151,0.0592813000,0.8540219449,0.5156174067,0.04325513814 0 0 0 0 0 0 0.04325513814 0 0 0 0 0 0 0.09485087741 0 0 0 0 0 0 0.0007602418736 0 0 0 0 0 0 0.0007602418736 0 0 0 0 0 0 0.001317626857
79,1785495437.950532913,map,7.8534202576,-4.1367597580,-1.1605974436,0.0357390761,0.0595114896,0.8540305309,0.5155705221,0.04315183675 0 0 0 0 0 0 0.04315183675 0 0 0 0 0 0 0.09469787711 0 0 0 0 0 0 0.000757852091 0 0 0 0 0 0 0.000757852091 0 0 0 0 0 0 0.001314480117
80,1785495438.050498962,map,7.8588271141,-4.1370224953,-1.1616659164,0.0356808226,0.0596234785,0.8540125109,0.5155914686,0.04271864349 0 0 0 0 0 0 0.04271864349 0 0 0 0 0 0 0.09405562136 0 0 0 0 0 0 0.0007478404735 0 0 0 0 0 0 0.0007478404735 0 0 0 0 0 0 0.001301284296
81,1785495438.150568008,map,7.8644447327,-4.1373887062,-1.1598032713,0.0352915294,0.0596861111,0.8541754709,0.5153409652,0.04365603928 0 0 0 0 0 0 0.04365603928 0 0 0 0 0 0 0.09544409465 0 0 0 0 0 0 0.0007695248791 0 0 0 0 0 0 0.0007695248791 0 0 0 0 0 0 0.001329839004
82,1785495438.249728918,map,7.8505606651,-4.1271686554,-1.1588399410,0.0358861002,0.0594123733,0.8540669479,0.5155114280,0.04280616255 0 0 0 0 0 0 0.04280616255 0 0 0 0 0 0 0.09418546296 0 0 0 0 0 0 0.0007498618476 0 0 0 0 0 0 0.0007498618476 0 0 0 0 0 0 0.001303950279
83,1785495438.350084066,map,7.8459010124,-4.1272826195,-1.1596008539,0.0359276894,0.0594872720,0.8541034453,0.5154393975,0.04283083598 0 0 0 0 0 0 0.04283083598 0 0 0 0 0 0 0.09422206016 0 0 0 0 0 0 0.0007504318337 0 0 0 0 0 0 0.0007504318337 0 0 0 0 0 0 0.001304701874
84,1785495438.450418949,map,7.8832578659,-4.3620848656,-1.1611436605,0.0366561097,0.0595134098,0.8527273782,0.5176586664,0.04320679867 0 0 0 0 0 0 0.04320679867 0 0 0 0 0 0 0.09477928894 0 0 0 0 0 0 0.0007591234719 0 0 0 0 0 0 0.0007591234719 0 0 0 0 0 0 0.001316154353
85,1785495438.550498009,map,7.8423295021,-4.1705360413,-1.1580485106,0.0353992337,0.0592751325,0.8536662476,0.5162240724,0.04328295269 0 0 0 0 0 0 0.04328295269 0 0 0 0 0 0 0.09489206356 0 0 0 0 0 0 0.0007608854921 0 0 0 0 0 0 0.0007608854921 0 0 0 0 0 0 0.001318474137
86,1785495438.650702953,map,7.8436923027,-4.1729846001,-1.1575959921,0.0357086248,0.0592024293,0.8537273601,0.5161100765,0.04281370629 0 0 0 0 0 0 0.04281370629 0 0 0 0 0 0 0.09419665268 0 0 0 0 0 0 0.0007500361115 0 0 0 0 0 0 0.0007500361115 0 0 0 0 0 0 0.001304180074
87,1785495438.750828981,map,7.8447599411,-4.1512012482,-1.1577942371,0.0355007410,0.0594372377,0.8535146536,0.5164490386,0.04327594822 0 0 0 0 0 0 0.04327594822 0 0 0 0 0 0 0.09488169216 0 0 0 0 0 0 0.0007607234051 0 0 0 0 0 0 0.0007607234051 0 0 0 0 0 0 0.001318260768
88,1785495438.850050926,map,7.8414011002,-4.1575903893,-1.1586773396,0.0355288589,0.0596190557,0.8534314068,0.5165637386,0.04323004522 0 0 0 0 0 0 0.04323004522 0 0 0 0 0 0 0.09481371761 0 0 0 0 0 0 0.0007596612889 0 0 0 0 0 0 0.0007596612889 0 0 0 0 0 0 0.001316862483
89,1785495438.951114893,map,7.8365888596,-4.1542358398,-1.1580330133,0.0358618181,0.0595883268,0.8536787776,0.5161353461,0.04313129072 0 0 0 0 0 0 0.04313129072 0 0 0 0 0 0 0.09466743917 0 0 0 0 0 0 0.0007573768854 0 0 0 0 0 0 0.0007573768854 0 0 0 0 0 0 0.001313854249
90,1785495439.050390005,map,7.8389844894,-4.1564683914,-1.1580538750,0.0359123150,0.0597811606,0.8536101946,0.5162229178,0.04315514815 0 0 0 0 0 0 0.04315514815 0 0 0 0 0 0 0.09470278258 0 0 0 0 0 0 0.0007579286832 0 0 0 0 0 0 0.0007579286832 0 0 0 0 0 0 0.001314580988
91,1785495439.150552988,map,7.8465847969,-4.3120226860,-1.1577410698,0.0358574074,0.0592220166,0.8521431807,0.5187089120,0.04290042662 0 0 0 0 0 0 0.04290042662 0 0 0 0 0 0 0.09432526296 0 0 0 0 0 0 0.0007520397437 0 0 0 0 0 0 0.0007520397437 0 0 0 0 0 0 0.001306821727
92,1785495439.250768900,map,7.8403224945,-4.1796946526,-1.1596540213,0.0357900145,0.0593431987,0.8542426222,0.5152348140,0.04301732154 0 0 0 0 0 0 0.04301732154 0 0 0 0 0 0 0.09449855659 0 0 0 0 0 0 0.0007547415647 0 0 0 0 0 0 0.0007547415647 0 0 0 0 0 0 0.001310382549
93,1785495439.351068020,map,7.8530144691,-4.1703333855,-1.1644799709,0.0363528056,0.0595437850,0.8540911426,0.5154234608,0.04289503822 0 0 0 0 0 0 0.04289503822 0 0 0 0 0 0 0.09431727294 0 0 0 0 0 0 0.0007519152284 0 0 0 0 0 0 0.0007519152284 0 0 0 0 0 0 0.001306657586
94,1785495439.450486898,map,7.8560910225,-4.1860537529,-1.1612006426,0.0362738210,0.0594316641,0.8545737034,0.5146414740,0.04311331057 0 0 0 0 0 0 0.04311331057 0 0 0 0 0 0 0.09464080053 0 0 0 0 0 0 0.0007569610551 0 0 0 0 0 0 0.0007569610551 0 0 0 0 0 0 0.001313306542
95,1785495439.550635099,map,7.8438782692,-4.1681880951,-1.1591840982,0.0360904957,0.0598100289,0.8540965424,0.5154021099,0.04289007035 0 0 0 0 0 0 0.04289007035 0 0 0 0 0 0 0.09430990635 0 0 0 0 0 0 0.000751800433 0 0 0 0 0 0 0.000751800433 0 0 0 0 0 0 0.001306506257
96,1785495439.650706053,map,7.8402342796,-4.1673598289,-1.1600596905,0.0361127406,0.0598148763,0.8541127415,0.5153731613,0.04292178832 0 0 0 0 0 0 0.04292178832 0 0 0 0 0 0 0.09435693684 0 0 0 0 0 0 0.0007525333945 0 0 0 0 0 0 0.0007525333945 0 0 0 0 0 0 0.001307472441
97,1785495439.750830889,map,7.8474946022,-4.1719360352,-1.1595164537,0.0355969642,0.0598947771,0.8540672900,0.5154750707,0.04329407276 0 0 0 0 0 0 0.04329407276 0 0 0 0 0 0 0.0949085283 0 0 0 0 0 0 0.0007611428248 0 0 0 0 0 0 0.0007611428248 0 0 0 0 0 0 0.001318812873
98,1785495439.850075960,map,7.8482251167,-4.1715655327,-1.1607644558,0.0355299189,0.0600183198,0.8538753135,0.5157832423,0.0429181439 0 0 0 0 0 0 0.0429181439 0 0 0 0 0 0 0.09435153329 0 0 0 0 0 0 0.0007524491723 0 0 0 0 0 0 0.0007524491723 0 0 0 0 0 0 0.001307361426
99,1785495439.950311899,map,7.8455429077,-4.1663999557,-1.1588091850,0.0357842485,0.0598727391,0.8538388098,0.5158430419,0.04293149122 0 0 0 0 0 0 0.04293149122 0 0 0 0 0 0 0.09437132289 0 0 0 0 0 0 0.0007527576333 0 0 0 0 0 0 0.0007527576333 0 0 0 0 0 0 0.001307768008
100,1785495440.050415993,map,7.8358006477,-4.1501049995,-1.1592541933,0.0366613473,0.0598820202,0.8538060341,0.5158345707,0.04288531055 0 0 0 0 0 0 0.04288531055 0 0 0 0 0 0 0.09430284817 0 0 0 0 0 0 0.0007516904476 0 0 0 0 0 0 0.0007516904476 0 0 0 0 0 0 0.001306361265
101,1785495440.150779963,map,7.8366808891,-4.1532201767,-1.1593695879,0.0364563611,0.0599621692,0.8537046457,0.5160075777,0.04331534326 0 0 0 0 0 0 0.04331534326 0 0 0 0 0 0 0.09494002021 0 0 0 0 0 0 0.0007616350807 0 0 0 0 0 0 0.0007616350807 0 0 0 0 0 0 0.00131946081
102,1785495440.249979019,map,7.8379549980,-4.1560606956,-1.1605063677,0.0361012892,0.0597621131,0.8537341106,0.5160069785,0.04286963922 0 0 0 0 0 0 0.04286963922 0 0 0 0 0 0 0.09427960865 0 0 0 0 0 0 0.0007513283413 0 0 0 0 0 0 0.0007513283413 0 0 0 0 0 0 0.001305883889
103,1785495440.349999905,map,7.8348040581,-4.1590189934,-1.1595785618,0.0358434769,0.0600138559,0.8537187390,0.5160212439,0.04299381365 0 0 0 0 0 0 0.04299381365 0 0 0 0 0 0 0.09446371293 0 0 0 0 0 0 0.0007541981272 0 0 0 0 0 0 0.0007541981272 0 0 0 0 0 0 0.001309666458
