message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
344,1785495463.847646952,map,7.1526608467,-3.8668029308,-1.0736658573,0.0834323410,0.0149946100,0.9858063630,0.1449138624,0.04363251588 0 0 0 0 0 0 0.04363251588 0 0 0 0 0 0 0.09540931129 0 0 0 0 0 0 0.0007689798142 0 0 0 0 0 0 0.0007689798142 0 0 0 0 0 0 0.001329122441
345,1785495463.947876930,map,7.1642885208,-3.8684403896,-1.0515612364,0.0840731899,0.0142889813,0.9858024254,0.1446413371,0.04325453017 0 0 0 0 0 0 0.04325453017 0 0 0 0 0 0 0.09484997712 0 0 0 0 0 0 0.0007602278063 0 0 0 0 0 0 0.0007602278063 0 0 0 0 0 0 0.001317608338
346,1785495464.048295021,map,7.1486783028,-3.8583133221,-1.0598495007,0.0866161358,0.0111720417,0.9857133819,0.1440207307,0.0436671211 0 0 0 0 0 0 0.0436671211 0 0 0 0 0 0 0.09546047995 0 0 0 0 0 0 0.000769781674 0 0 0 0 0 0 0.000769781674 0 0 0 0 0 0 0.001330176576
347,1785495464.148422956,map,7.1477417946,-3.8629589081,-1.0603847504,0.0867996652,0.0117993728,0.9858166870,0.1431505066,0.04318592823 0 0 0 0 0 0 0.04318592823 0 0 0 0 0 0 0.09474837677 0 0 0 0 0 0 0.0007586406659 0 0 0 0 0 0 0.0007586406659 0 0 0 0 0 0 0.001315518603
348,1785495464.248743057,map,7.1518507004,-3.8549029827,-1.0575574636,0.0870039681,0.0112261316,0.9862204011,0.1402626112,0.04279019777 0 0 0 0 0 0 0.04279019777 0 0 0 0 0 0 0.09416178114 0 0 0 0 0 0 0.0007494930696 0 0 0 0 0 0 0.0007494930696 0 0 0 0 0 0 0.001303463964
349,1785495464.348175049,map,7.1450147629,-3.8528268337,-1.0586879253,0.0876195789,0.0113509300,0.9863545556,0.1389195825,0.04339691638 0 0 0 0 0 0 0.04339691638 0 0 0 0 0 0 0.09506076949 0 0 0 0 0 0 0.000763523253 0 0 0 0 0 0 0.000763523253 0 0 0 0 0 0 0.00132194567
350,1785495464.448523045,map,7.1436786652,-3.8595736027,-1.0560154915,0.0891978644,0.0114249730,0.9866397781,0.1358497581,0.04355962353 0 0 0 0 0 0 0.04355962353 0 0 0 0 0 0 0.09530150827 0 0 0 0 0 0 0.0007672911064 0 0 0 0 0 0 0.0007672911064 0 0 0 0 0 0 0.001326902013
351,1785495464.548695087,map,7.1417951584,-3.8656353951,-1.0501739979,0.0916718958,0.0098233790,0.9868266291,0.1329396711,0.04396007496 0 0 0 0 0 0 0.04396007496 0 0 0 0 0 0 0.09589339105 0 0 0 0 0 0 0.0007765738881 0 0 0 0 0 0 0.0007765738881 0 0 0 0 0 0 0.001339100461
352,1785495464.648020983,map,7.0056514740,-3.9068298340,-1.0240749121,0.0956173692,0.0074971095,0.9875451766,0.1247222759,0.04379545843 0 0 0 0 0 0 0.04379545843 0 0 0 0 0 0 0.0956501874 0 0 0 0 0 0 0.0007727563322 0 0 0 0 0 0 0.0007727563322 0 0 0 0 0 0 0.001334085954
353,1785495464.748328924,map,7.0953435898,-3.9083428383,-1.0455033779,0.0935816604,0.0104946764,0.9876527937,0.1251969911,0.04386197346 0 0 0 0 0 0 0.04386197346 0 0 0 0 0 0 0.09574847413 0 0 0 0 0 0 0.0007742985852 0 0 0 0 0 0 0.0007742985852 0 0 0 0 0 0 0.001336112118
354,1785495464.847757101,map,7.0896897316,-3.8771338463,-1.0427954197,0.0862558000,0.0103759017,0.9885674315,0.1232343944,0.04332897984 0 0 0 0 0 0 0.04332897984 0 0 0 0 0 0 0.09496020842 0 0 0 0 0 0 0.0007619506872 0 0 0 0 0 0 0.0007619506872 0 0 0 0 0 0 0.001319876204
355,1785495464.948153973,map,7.0238318443,-3.8569653034,-1.0336147547,0.0877158673,0.0087787669,0.9885825501,0.1222022563,0.04276809855 0 0 0 0 0 0 0.04276809855 0 0 0 0 0 0 0.09412899726 0 0 0 0 0 0 0.0007489826257 0 0 0 0 0 0 0.0007489826257 0 0 0 0 0 0 0.001302790783
356,1785495465.048379898,map,6.9643154144,-3.8433268070,-1.0306994915,0.0866960857,0.0102996787,0.9889929550,0.1194598178,0.04321241294 0 0 0 0 0 0 0.04321241294 0 0 0 0 0 0 0.09478760407 0 0 0 0 0 0 0.0007592533557 0 0 0 0 0 0 0.0007592533557 0 0 0 0 0 0 0.001316325373
357,1785495465.148612022,map,6.9312782288,-3.8595194817,-1.0262477398,0.0773829697,0.0167680491,0.9900847553,0.1160296759,0.04356114619 0 0 0 0 0 0 0.04356114619 0 0 0 0 0 0 0.09530376048 0 0 0 0 0 0 0.0007673263775 0 0 0 0 0 0 0.0007673263775 0 0 0 0 0 0 0.001326948396
358,1785495465.247891903,map,6.9573025703,-3.8504753113,-1.0159176588,0.0633559191,0.0177204891,0.9910668405,0.1160108534,0.04353341796 0 0 0 0 0 0 0.04353341796 0 0 0 0 0 0 0.0952627448 0 0 0 0 0 0 0.0007666841067 0 0 0 0 0 0 0.0007666841067 0 0 0 0 0 0 0.001326103745
359,1785495465.348272085,map,6.9157795906,-3.8234622478,-1.0114582777,0.0628428593,0.0167228815,0.9911362343,0.1158450462,0.04331536909 0 0 0 0 0 0 0.04331536909 0 0 0 0 0 0 0.09494005845 0 0 0 0 0 0 0.0007616356785 0 0 0 0 0 0 0.0007616356785 0 0 0 0 0 0 0.001319461597
360,1785495465.448523045,map,6.7951259613,-3.7879037857,-1.0011759996,0.0707889296,0.0186378973,0.9907811704,0.1139922971,0.04362403272 0 0 0 0 0 0 0.04362403272 0 0 0 0 0 0 0.09539676675 0 0 0 0 0 0 0.0007687832608 0 0 0 0 0 0 0.0007687832608 0 0 0 0 0 0 0.001328864029
361,1785495465.547962904,map,6.8106265068,-3.8027870655,-0.9980162978,0.0686965337,0.0211856165,0.9910046593,0.1128792275,0.04321701823 0 0 0 0 0 0 0.04321701823 0 0 0 0 0 0 0.09479442471 0 0 0 0 0 0 0.0007593598993 0 0 0 0 0 0 0.0007593598993 0 0 0 0 0 0 0.001316465659
362,1785495465.648452997,map,6.7315573692,-3.7809627056,-0.9861518741,0.0643907491,0.0223710113,0.9914225836,0.1115106769,0.04343760979 0 0 0 0 0 0 0.04343760979 0 0 0 0 0 0 0.09512099247 0 0 0 0 0 0 0.0007644653925 0 0 0 0 0 0 0.0007644653925 0 0 0 0 0 0 0.001323185262
363,1785495465.748684883,map,6.7552776337,-3.7408826351,-0.9836766720,0.0655119877,0.0218014146,0.9912329084,0.1126508877,0.04331584879 0 0 0 0 0 0 0.04331584879 0 0 0 0 0 0 0.09494076862 0 0 0 0 0 0 0.0007616467803 0 0 0 0 0 0 0.0007616467803 0 0 0 0 0 0 0.001319476209
364,1785495465.848155975,map,6.7848725319,-3.7339992523,-0.9914780855,0.0688268874,0.0219757505,0.9906667108,0.1155829199,0.04314337048 0 0 0 0 0 0 0.04314337048 0 0 0 0 0 0 0.09468533504 0 0 0 0 0 0 0.0007576562718 0 0 0 0 0 0 0.0007576562718 0 0 0 0 0 0 0.00131422222
365,1785495465.947807074,map,6.7965836525,-3.7640995979,-0.9980981350,0.0692068833,0.0223101134,0.9902856426,0.1185201420,0.04314662544 0 0 0 0 0 0 0.04314662544 0 0 0 0 0 0 0.09469015703 0 0 0 0 0 0 0.0007577315561 0 0 0 0 0 0 0.0007577315561 0 0 0 0 0 0 0.001314321371
366,1785495466.048361063,map,6.8054461479,-3.7648284435,-0.9973661900,0.0690140493,0.0221833756,0.9901257367,0.1199832066,0.04313558922 0 0 0 0 0 0 0.04313558922 0 0 0 0 0 0 0.09467380739 0 0 0 0 0 0 0.0007574763017 0 0 0 0 0 0 0.0007574763017 0 0 0 0 0 0 0.001313985189
367,1785495466.148706913,map,6.8027629852,-3.7899029255,-0.9973457456,0.0689246581,0.0219935372,0.9897741945,0.1229337766,0.04325599195 0 0 0 0 0 0 0.04325599195 0 0 0 0 0 0 0.09485214175 0 0 0 0 0 0 0.0007602616295 0 0 0 0 0 0 0.0007602616295 0 0 0 0 0 0 0.001317652866
368,1785495466.247770071,map,6.8204917908,-3.7814583778,-0.9985026121,0.0687757735,0.0221051781,0.9896146351,0.1242744036,0.04337168663 0 0 0 0 0 0 0.04337168663 0 0 0 0 0 0 0.09502342688 0 0 0 0 0 0 0.0007629392002 0 0 0 0 0 0 0.0007629392002 0 0 0 0 0 0 0.001321177127
369,1785495466.348022938,map,6.8291478157,-3.7935829163,-0.9958534241,0.0694392392,0.0223063059,0.9894697785,0.1250206868,0.04314966098 0 0 0 0 0 0 0.04314966098 0 0 0 0 0 0 0.09469465394 0 0 0 0 0 0 0.0007578017664 0 0 0 0 0 0 0.0007578017664 0 0 0 0 0 0 0.001314413839
370,1785495466.448452950,map,6.8273029327,-3.7903273106,-0.9973460436,0.0696989698,0.0224001161,0.9890999852,0.1277556822,0.04332322592 0 0 0 0 0 0 0.04332322592 0 0 0 0 0 0 0.09495169019 0 0 0 0 0 0 0.000761817516 0 0 0 0 0 0 0.000761817516 0 0 0 0 0 0 0.00131970093
371,1785495466.548676968,map,6.8298759460,-3.7879238129,-0.9987922907,0.0693270523,0.0225971861,0.9884654616,0.1327372400,0.04319141278 0 0 0 0 0 0 0.04319141278 0 0 0 0 0 0 0.09475650043 0 0 0 0 0 0 0.0007587675391 0 0 0 0 0 0 0.0007587675391 0 0 0 0 0 0 0.001315685672
372,1785495466.648071051,map,6.8246898651,-3.7681937218,-0.9972916842,0.0688732136,0.0222419632,0.9873771452,0.1408834704,0.04337877009 0 0 0 0 0 0 0.04337877009 0 0 0 0 0 0 0.09503391148 0 0 0 0 0 0 0.0007631031725 0 0 0 0 0 0 0.0007631031725 0 0 0 0 0 0 0.001321392902
373,1785495466.748450994,map,6.8412795067,-3.7843039036,-1.0010614395,0.0678278050,0.0234939866,0.9861095526,0.1497844592,0.04336976177 0 0 0 0 0 0 0.04336976177 0 0 0 0 0 0 0.09502057774 0 0 0 0 0 0 0.000762894643 0 0 0 0 0 0 0.000762894643 0 0 0 0 0 0 0.001321118493
374,1785495466.848628998,map,6.8165192604,-3.7841751575,-0.9974671602,0.0671974336,0.0246587856,0.9844593890,0.1603625589,0.04362681447 0 0 0 0 0 0 0.04362681447 0 0 0 0 0 0 0.09540088033 0 0 0 0 0 0 0.0007688477127 0 0 0 0 0 0 0.0007688477127 0 0 0 0 0 0 0.001328948766
375,1785495466.948971033,map,6.8077359200,-3.7873215675,-0.9944887161,0.0669731946,0.0247711032,0.9825887823,0.1715233543,0.043276267 0 0 0 0 0 0 0.043276267 0 0 0 0 0 0 0.09488216418 0 0 0 0 0 0 0.0007607307818 0 0 0 0 0 0 0.0007607307818 0 0 0 0 0 0 0.001318270479
376,1785495467.048291922,map,6.8045492172,-3.7561616898,-0.9977403879,0.0670083986,0.0245346502,0.9802405331,0.1844896344,0.04309316281 0 0 0 0 0 0 0.04309316281 0 0 0 0 0 0 0.09461094831 0 0 0 0 0 0 0.0007564951269 0 0 0 0 0 0 0.0007564951269 0 0 0 0 0 0 0.001312692807
377,1785495467.148463011,map,6.8107719421,-3.7629654408,-1.0041289330,0.0663214683,0.0234083016,0.9775667673,0.1985364470,0.04352629175 0 0 0 0 0 0 0.04352629175 0 0 0 0 0 0 0.095252203 0 0 0 0 0 0 0.0007665190522 0 0 0 0 0 0 0.0007665190522 0 0 0 0 0 0 0.001325886669
378,1785495467.248358965,map,6.8101911545,-3.7584168911,-0.9989263415,0.0637185594,0.0246635922,0.9744079550,0.2141513128,0.04333493733 0 0 0 0 0 0 0.04333493733 0 0 0 0 0 0 0.09496902784 0 0 0 0 0 0 0.000762088573 0 0 0 0 0 0 0.000762088573 0 0 0 0 0 0 0.001320057679
379,1785495467.348727942,map,6.7804675102,-3.7565970421,-0.9915136099,0.0594128799,0.0241318924,0.9705228197,0.2323213897,0.04331349362 0 0 0 0 0 0 0.04331349362 0 0 0 0 0 0 0.09493728183 0 0 0 0 0 0 0.0007615922736 0 0 0 0 0 0 0.0007615922736 0 0 0 0 0 0 0.001319404467
380,1785495467.448008060,map,6.7877149582,-3.7518310547,-0.9943724871,0.0588693647,0.0257690281,0.9671795175,0.2458335617,0.04332924117 0 0 0 0 0 0 0.04332924117 0 0 0 0 0 0 0.0949605953 0 0 0 0 0 0 0.0007619567357 0 0 0 0 0 0 0.0007619567357 0 0 0 0 0 0 0.001319884165
381,1785495467.548402071,map,6.6650123596,-3.7963125706,-0.9704097509,0.0564870810,0.0252879053,0.9618775182,0.2663857753,0.04360298199 0 0 0 0 0 0 0.04360298199 0 0 0 0 0 0 0.09536563611 0 0 0 0 0 0 0.0007682955446 0 0 0 0 0 0 0.0007682955446 0 0 0 0 0 0 0.001328222787
382,1785495467.647617102,map,6.7841477394,-3.7736377716,-0.9893218279,0.0571991055,0.0264410805,0.9572900539,0.2821788104,0.04299527114 0 0 0 0 0 0 0.04299527114 0 0 0 0 0 0 0.09446587332 0 0 0 0 0 0 0.0007542318189 0 0 0 0 0 0 0.0007542318189 0 0 0 0 0 0 0.001309710856
383,1785495467.748016119,map,6.6988554001,-3.8128237724,-0.9758127928,0.0556311989,0.0270939057,0.9535202708,0.2949070890,0.04332341316 0 0 0 0 0 0 0.04332341316 0 0 0 0 0 0 0.09495196737 0 0 0 0 0 0 0.0007618218494 0 0 0 0 0 0 0.0007618218494 0 0 0 0 0 0 0.001319706633
384,1785495467.848417044,map,6.7474212646,-3.7790176868,-0.9865341187,0.0551105839,0.0287428125,0.9488208785,0.3096378711,0.04331338231 0 0 0 0 0 0 0.04331338231 0 0 0 0 0 0 0.09493711704 0 0 0 0 0 0 0.0007615896975 0 0 0 0 0 0 0.0007615896975 0 0 0 0 0 0 0.001319401076
385,1785495467.948791981,map,6.7631373405,-3.7525413036,-0.9864509702,0.0542348134,0.0298672808,0.9437039380,0.3249452203,0.04315444346 0 0 0 0 0 0 0.04315444346 0 0 0 0 0 0 0.09470173865 0 0 0 0 0 0 0.0007579123836 0 0 0 0 0 0 0.0007579123836 0 0 0 0 0 0 0.001314559522
386,1785495468.047425985,map,6.6750321388,-3.7841529846,-0.9745785594,0.0544676839,0.0303595881,0.9399031119,0.3356988559,0.04316548835 0 0 0 0 0 0 0.04316548835 0 0 0 0 0 0 0.09471809999 0 0 0 0 0 0 0.0007581678564 0 0 0 0 0 0 0.0007581678564 0 0 0 0 0 0 0.001314895969
387,1785495468.147655010,map,6.7475619316,-3.7949337959,-0.9845420718,0.0560525149,0.0329034287,0.9352420796,0.3479910350,0.04310424935 0 0 0 0 0 0 0.04310424935 0 0 0 0 0 0 0.09462737512 0 0 0 0 0 0 0.0007567515051 0 0 0 0 0 0 0.0007567515051 0 0 0 0 0 0 0.001313030522
388,1785495468.248058081,map,6.7260804176,-3.7713220119,-0.9834926724,0.0575491751,0.0336554735,0.9317368432,0.3569619851,0.04287573934 0 0 0 0 0 0 0.04287573934 0 0 0 0 0 0 0.09428865488 0 0 0 0 0 0 0.0007514692899 0 0 0 0 0 0 0.0007514692899 0 0 0 0 0 0 0.001306069709
389,1785495468.348321915,map,6.7297668457,-3.7538053989,-0.9939863086,0.0583999467,0.0344557590,0.9282875660,0.3656288289,0.0429864541 0 0 0 0 0 0 0.0429864541 0 0 0 0 0 0 0.09445280388 0 0 0 0 0 0 0.0007540280044 0 0 0 0 0 0 0.0007540280044 0 0 0 0 0 0 0.001309442273
390,1785495468.448514938,map,6.7075629234,-3.7397487164,-0.9879875779,0.0598338687,0.0355142409,0.9244826178,0.3748206693,0.04353839171 0 0 0 0 0 0 0.04353839171 0 0 0 0 0 0 0.0952701023 0 0 0 0 0 0 0.0007667993094 0 0 0 0 0 0 0.0007667993094 0 0 0 0 0 0 0.001326255255
391,1785495468.548609018,map,6.6847620010,-3.7051022053,-0.9874221683,0.0606856465,0.0350676450,0.9203007722,0.3848817906,0.04319316944 0 0 0 0 0 0 0.04319316944 0 0 0 0 0 0 0.09475910234 0 0 0 0 0 0 0.0007588081762 0 0 0 0 0 0 0.0007588081762 0 0 0 0 0 0 0.001315739183
392,1785495468.648005962,map,6.6982469559,-3.7164354324,-0.9880997539,0.0614551964,0.0364781570,0.9179130213,0.3902925638,0.04324358856 0 0 0 0 0 0 0.04324358856 0 0 0 0 0 0 0.09483377421 0 0 0 0 0 0 0.0007599746398 0 0 0 0 0 0 0.0007599746398 0 0 0 0 0 0 0.001317275037
393,1785495468.748279095,map,6.6768336296,-3.7241818905,-0.9800975323,0.0614557428,0.0389487845,0.9160492084,0.3944109870,0.04351774213 0 0 0 0 0 0 0.04351774213 0 0 0 0 0 0 0.09523955519 0 0 0 0 0 0 0.0007663210349 0 0 0 0 0 0 0.0007663210349 0 0 0 0 0 0 0.001325626232
394,1785495468.847635031,map,6.6708211899,-3.6897659302,-0.9778851271,0.0616946196,0.0372447510,0.9147481222,0.3975455521,0.0434116745 0 0 0 0 0 0 0.0434116745 0 0 0 0 0 0 0.09508261137 0 0 0 0 0 0 0.0007638649189 0 0 0 0 0 0 0.0007638649189 0 0 0 0 0 0 0.001322395227
395,1785495468.947932005,map,6.6492228508,-3.6837124825,-0.9749442339,0.0603215655,0.0388650513,0.9136020365,0.4002275957,0.04335016338 0 0 0 0 0 0 0.04335016338 0 0 0 0 0 0 0.09499156748 0 0 0 0 0 0 0.000762440993 0 0 0 0 0 0 0.000762440993 0 0 0 0 0 0 0.001320521492
396,1785495469.048290014,map,6.6313514709,-3.6466982365,-0.9709441066,0.0585509454,0.0403974896,0.9127173021,0.4023517574,0.04322599988 0 0 0 0 0 0 0.04322599988 0 0 0 0 0 0 0.09480772658 0 0 0 0 0 0 0.0007595676953 0 0 0 0 0 0 0.0007595676953 0 0 0 0 0 0 0.001316739255
397,1785495469.147460938,map,6.5982880592,-3.5932083130,-0.9689331055,0.0570684905,0.0415518758,0.9124444024,0.4030655488,0.04288493181 0 0 0 0 0 0 0.04288493181 0 0 0 0 0 0 0.09430228653 0 0 0 0 0 0 0.0007516816959 0 0 0 0 0 0 0.0007516816959 0 0 0 0 0 0 0.001306349727
398,1785495469.247487068,map,6.5840611458,-3.5838062763,-0.9712732434,0.0557781935,0.0424954168,0.9122468163,0.4035947000,0.04284574253 0 0 0 0 0 0 0.04284574253 0 0 0 0 0 0 0.09424416884 0 0 0 0 0 0 0.0007507762183 0 0 0 0 0 0 0.0007507762183 0 0 0 0 0 0 0.001305155954
399,1785495469.348550081,map,6.5713357925,-3.5820982456,-0.9603572488,0.0568553096,0.0417574239,0.9104647380,0.4075263728,0.04365859892 0 0 0 0 0 0 0.04365859892 0 0 0 0 0 0 0.09544787932 0 0 0 0 0 0 0.0007695841918 0 0 0 0 0 0 0.0007695841918 0 0 0 0 0 0 0.001329916975
400,1785495469.447837114,map,6.5633964539,-3.5791356564,-0.9606806636,0.0591104553,0.0405330048,0.9078604021,0.4131010850,0.04350513631 0 0 0 0 0 0 0.04350513631 0 0 0 0 0 0 0.09522090614 0 0 0 0 0 0 0.0007660290835 0 0 0 0 0 0 0.0007660290835 0 0 0 0 0 0 0.001325242237
401,1785495469.548090935,map,6.5169334412,-3.5695257187,-0.9553986788,0.0627752119,0.0377520929,0.9043572325,0.4204426839,0.04335641096 0 0 0 0 0 0 0.04335641096 0 0 0 0 0 0 0.0950008156 0 0 0 0 0 0 0.0007625856041 0 0 0 0 0 0 0.0007625856041 0 0 0 0 0 0 0.001320711804
402,1785495469.647408009,map,6.5373277664,-3.5653738976,-0.9652066231,0.0627467671,0.0378389355,0.9003033627,0.4290511581,0.04421657692 0 0 0 0 0 0 0.04421657692 0 0 0 0 0 0 0.09627205309 0 0 0 0 0 0 0.00078252678 0 0 0 0 0 0 0.00078252678 0 0 0 0 0 0 0.001346913957
403,1785495469.747720957,map,6.5181879997,-3.4953472614,-0.9597440362,0.0581170952,0.0376541165,0.8947110308,0.4412445408,0.04338722278 0 0 0 0 0 0 0.04338722278 0 0 0 0 0 0 0.09504642238 0 0 0 0 0 0 0.0007632988459 0 0 0 0 0 0 0.0007632988459 0 0 0 0 0 0 0.001321650386
404,1785495469.847850084,map,6.4944896698,-3.4757909775,-0.9594059587,0.0588614014,0.0377371006,0.8899548084,0.4506569520,0.04289756742 0 0 0 0 0 0 0.04289756742 0 0 0 0 0 0 0.09432102329 0 0 0 0 0 0 0.0007519736727 0 0 0 0 0 0 0.0007519736727 0 0 0 0 0 0 0.00130673463
405,1785495469.948121071,map,6.4856119156,-3.4770991802,-0.9617226124,0.0572029977,0.0377166590,0.8868304867,0.4569868394,0.04339996283 0 0 0 0 0 0 0.04339996283 0 0 0 0 0 0 0.0950652783 0 0 0 0 0 0 0.00076359378 0 0 0 0 0 0 0.00076359378 0 0 0 0 0 0 0.00132203847
406,1785495470.048378944,map,6.4694752693,-3.4556992054,-0.9471516609,0.0579419232,0.0359628695,0.8843762297,0.4617662884,0.04366118117 0 0 0 0 0 0 0.04366118117 0 0 0 0 0 0 0.0954516974 0 0 0 0 0 0 0.0007696440289 0 0 0 0 0 0 0.0007696440289 0 0 0 0 0 0 0.001329995635
407,1785495470.147730112,map,6.4830970764,-3.4609930515,-0.9570708275,0.0565122483,0.0380443605,0.8817347387,0.4668006466,0.04307609392 0 0 0 0 0 0 0.04307609392 0 0 0 0 0 0 0.09458565615 0 0 0 0 0 0 0.0007561004262 0 0 0 0 0 0 0.0007561004262 0 0 0 0 0 0 0.001312172858
408,1785495470.247997046,map,6.4610047340,-3.4055948257,-0.9473776817,0.0531462825,0.0396489017,0.8802074464,0.4699343614,0.04329180174 0 0 0 0 0 0 0.04329180174 0 0 0 0 0 0 0.09490516581 0 0 0 0 0 0 0.0007610902696 0 0 0 0 0 0 0.0007610902696 0 0 0 0 0 0 0.001318743694
409,1785495470.348119020,map,6.4283089638,-3.3854110241,-0.9467226863,0.0517747236,0.0422362144,0.8818013553,0.4668638664,0.04318149335 0 0 0 0 0 0 0.04318149335 0 0 0 0 0 0 0.09474180775 0 0 0 0 0 0 0.0007585380764 0 0 0 0 0 0 0.0007585380764 0 0 0 0 0 0 0.001315383509
410,1785495470.448415041,map,6.3926014900,-3.3409578800,-0.9392916560,0.0539457680,0.0426337802,0.8847858014,0.4608972804,0.04301238177 0 0 0 0 0 0 0.04301238177 0 0 0 0 0 0 0.09449123506 0 0 0 0 0 0 0.0007546273669 0 0 0 0 0 0 0.0007546273669 0 0 0 0 0 0 0.001310232075
411,1785495470.547590017,map,6.3527708054,-3.3507227898,-0.9371162653,0.0554834674,0.0428288664,0.8883175909,0.4538492314,0.04311295151 0 0 0 0 0 0 0.04311295151 0 0 0 0 0 0 0.09464026854 0 0 0 0 0 0 0.0007569527513 0 0 0 0 0 0 0.0007569527513 0 0 0 0 0 0 0.001313295605
412,1785495470.647924900,map,6.4032430649,-3.2583889961,-0.9415427446,0.0560818117,0.0441102872,0.8958523752,0.4385859779,0.04275127276 0 0 0 0 0 0 0.04275127276 0 0 0 0 0 0 0.09410403458 0 0 0 0 0 0 0.0007485940146 0 0 0 0 0 0 0.0007485940146 0 0 0 0 0 0 0.00130227824
413,1785495470.748245955,map,6.3820977211,-3.3331999779,-0.9397726655,0.0548792059,0.0421218762,0.8995301444,0.4313461811,0.04308088942 0 0 0 0 0 0 0.04308088942 0 0 0 0 0 0 0.09459276214 0 0 0 0 0 0 0.0007562113147 0 0 0 0 0 0 0.0007562113147 0 0 0 0 0 0 0.001312318938
414,1785495470.847778082,map,6.3483595848,-3.3383536339,-0.9310190082,0.0548575551,0.0408637299,0.9047733148,0.4203641913,0.04340915418 0 0 0 0 0 0 0.04340915418 0 0 0 0 0 0 0.09507888141 0 0 0 0 0 0 0.0007638065696 0 0 0 0 0 0 0.0007638065696 0 0 0 0 0 0 0.001322318454
415,1785495470.948005915,map,6.3327827454,-3.3201596737,-0.9258817434,0.0553440463,0.0385837426,0.9107908811,0.4073184519,0.04309178918 0 0 0 0 0 0 0.04309178918 0 0 0 0 0 0 0.09460891297 0 0 0 0 0 0 0.0007564633622 0 0 0 0 0 0 0.0007564633622 0 0 0 0 0 0 0.001312650963
416,1785495471.048408985,map,6.3269023895,-3.3402955532,-0.9290875793,0.0572813697,0.0373270968,0.9157686938,0.3958449643,0.04277774944 0 0 0 0 0 0 0.04277774944 0 0 0 0 0 0 0.09414331456 0 0 0 0 0 0 0.0007492055351 0 0 0 0 0 0 0.0007492055351 0 0 0 0 0 0 0.001303084766
417,1785495471.148669958,map,6.3357133865,-3.3503627777,-0.9296303988,0.0597138919,0.0334692530,0.9191677299,0.3878720867,0.04262934423 0 0 0 0 0 0 0.04262934423 0 0 0 0 0 0 0.09392309399 0 0 0 0 0 0 0.0007457786643 0 0 0 0 0 0 0.0007457786643 0 0 0 0 0 0 0.001298564085
418,1785495471.248130083,map,6.3336095810,-3.3687100410,-0.9271261096,0.0603958365,0.0309974001,0.9232100341,0.3782521974,0.04315284878 0 0 0 0 0 0 0.04315284878 0 0 0 0 0 0 0.09469937633 0 0 0 0 0 0 0.000757875499 0 0 0 0 0 0 0.000757875499 0 0 0 0 0 0 0.001314510945
419,1785495471.347644091,map,6.2789220810,-3.3278923035,-0.9137190580,0.0658037202,0.0281573331,0.9287066374,0.3638420385,0.04355371098 0 0 0 0 0 0 0.04355371098 0 0 0 0 0 0 0.0952927627 0 0 0 0 0 0 0.0007671541488 0 0 0 0 0 0 0.0007671541488 0 0 0 0 0 0 0.001326721906
420,1785495471.447999001,map,6.3981046677,-3.3773636818,-0.9348934293,0.0697978996,0.0274553202,0.9351571293,0.3462016803,0.04341041626 0 0 0 0 0 0 0.04341041626 0 0 0 0 0 0 0.09508074924 0 0 0 0 0 0 0.0007638357886 0 0 0 0 0 0 0.0007638357886 0 0 0 0 0 0 0.001322356899
421,1785495471.548226118,map,6.3228440285,-3.3460798264,-0.9264351726,0.0698222177,0.0242140415,0.9396028697,0.3341930592,0.04358726166 0 0 0 0 0 0 0.04358726166 0 0 0 0 0 0 0.09534238669 0 0 0 0 0 0 0.0007679313506 0 0 0 0 0 0 0.0007679313506 0 0 0 0 0 0 0.001327743918
422,1785495471.648561001,map,6.2745542526,-3.3514657021,-0.9120591879,0.0749721483,0.0255961389,0.9440627783,0.3201085504,0.04331181256 0 0 0 0 0 0 0.04331181256 0 0 0 0 0 0 0.09493479302 0 0 0 0 0 0 0.0007615533682 0 0 0 0 0 0 0.0007615533682 0 0 0 0 0 0 0.001319353259
423,1785495471.748869896,map,6.3598957062,-3.3771407604,-0.9244253039,0.0702065005,0.0208815667,0.9497805216,0.3042235169,0.04287139609 0 0 0 0 0 0 0.04287139609 0 0 0 0 0 0 0.09428221404 0 0 0 0 0 0 0.000751368935 0 0 0 0 0 0 0.000751368935 0 0 0 0 0 0 0.001305937406
424,1785495471.848124027,map,6.2869496346,-3.3945896626,-0.9179517031,0.0684052654,0.0165795192,0.9548535775,0.2886182356,0.0432463285 0 0 0 0 0 0 0.0432463285 0 0 0 0 0 0 0.09483783171 0 0 0 0 0 0 0.0007600380354 0 0 0 0 0 0 0.0007600380354 0 0 0 0 0 0 0.0013173585
425,1785495471.948344946,map,6.2981719971,-3.3956470490,-0.9229997993,0.0728684312,0.0152306736,0.9589022895,0.2737966915,0.04355645311 0 0 0 0 0 0 0.04355645311 0 0 0 0 0 0 0.09529681876 0 0 0 0 0 0 0.0007672176668 0 0 0 0 0 0 0.0007672176668 0 0 0 0 0 0 0.001326805436
426,1785495472.048638105,map,6.2696418762,-3.3867485523,-0.9151387811,0.0776525615,0.0152285592,0.9624783405,0.2595642912,0.04338251067 0 0 0 0 0 0 0.04338251067 0 0 0 0 0 0 0.09503944799 0 0 0 0 0 0 0.0007631897632 0 0 0 0 0 0 0.0007631897632 0 0 0 0 0 0 0.001321506846
