message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
278,1785497086.305280447,map,7.3587384224,0.9089347124,-1.2437443733,0.0182473017,0.0348802464,0.7619886903,0.6463927898,0.04263512267 0 0 0 0 0 0 0.04263512267 0 0 0 0 0 0 0.09393167103 0 0 0 0 0 0 0.0007459120605 0 0 0 0 0 0 0.0007459120605 0 0 0 0 0 0 0.001298740106
279,1785497086.405228138,map,7.2449932098,0.9798710942,-1.2670779228,0.0267590074,0.0435181357,0.7638662372,0.6433494455,0.04294083052 0 0 0 0 0 0 0.04294083052 0 0 0 0 0 0 0.09438516934 0 0 0 0 0 0 0.0007529734766 0 0 0 0 0 0 0.0007529734766 0 0 0 0 0 0 0.0013080525
280,1785497086.505545855,map,7.3376021385,0.9144643545,-1.2503350973,0.0215872644,0.0529030486,0.7628221397,0.6440789196,0.04357769754 0 0 0 0 0 0 0.04357769754 0 0 0 0 0 0 0.09532824127 0 0 0 0 0 0 0.0007677097882 0 0 0 0 0 0 0.0007677097882 0 0 0 0 0 0 0.001327452579
281,1785497086.705332041,map,7.3465008736,1.2380061150,-1.2885397673,0.0133232409,0.0487108621,0.7625289774,0.6449800778,0.04272580105 0 0 0 0 0 0 0.04272580105 0 0 0 0 0 0 0.09406624181 0 0 0 0 0 0 0.0007480057625 0 0 0 0 0 0 0.0007480057625 0 0 0 0 0 0 0.001301502327
282,1785497086.805260420,map,7.3004074097,1.2198598385,-1.2705025673,0.0114683521,0.0545597081,0.7628046543,0.6442210694,0.04286999703 0 0 0 0 0 0 0.04286999703 0 0 0 0 0 0 0.09428013928 0 0 0 0 0 0 0.0007513366089 0 0 0 0 0 0 0.0007513366089 0 0 0 0 0 0 0.001305894788
283,1785497086.905417681,map,7.2798423767,1.3259755373,-1.2642549276,0.0114919447,0.0563319419,0.7616708621,0.6454085160,0.04277970725 0 0 0 0 0 0 0.04277970725 0 0 0 0 0 0 0.09414621895 0 0 0 0 0 0 0.0007492507562 0 0 0 0 0 0 0.0007492507562 0 0 0 0 0 0 0.001303144404
284,1785497087.005520821,map,7.2812523842,1.3311563730,-1.2656604052,0.0117124956,0.0554772106,0.7616938607,0.6454514350,0.0429290606 0 0 0 0 0 0 0.0429290606 0 0 0 0 0 0 0.09436771917 0 0 0 0 0 0 0.0007527014597 0 0 0 0 0 0 0.0007527014597 0 0 0 0 0 0 0.001307693967
285,1785497087.105185032,map,7.2851314545,1.3336026669,-1.2659591436,0.0118168205,0.0547417349,0.7616380672,0.6455781497,0.04290390218 0 0 0 0 0 0 0.04290390218 0 0 0 0 0 0 0.09433041648 0 0 0 0 0 0 0.0007521200581 0 0 0 0 0 0 0.0007521200581 0 0 0 0 0 0 0.001306927598
286,1785497087.205351830,map,7.2907881737,1.3354758024,-1.2663842440,0.0119343658,0.0547174378,0.7616217706,0.6455973045,0.04298970447 0 0 0 0 0 0 0.04298970447 0 0 0 0 0 0 0.09445762194 0 0 0 0 0 0 0.0007541031392 0 0 0 0 0 0 0.0007541031392 0 0 0 0 0 0 0.001309541285
287,1785497087.305449724,map,7.2873816490,1.3354551792,-1.2670383453,0.0120785936,0.0548167293,0.7616193523,0.6455890241,0.04287079737 0 0 0 0 0 0 0.04287079737 0 0 0 0 0 0 0.09428132617 0 0 0 0 0 0 0.0007513551013 0 0 0 0 0 0 0.0007513551013 0 0 0 0 0 0 0.001305919168
288,1785497087.405521393,map,7.2862467766,1.3368871212,-1.2669655085,0.0119864024,0.0547348162,0.7615917700,0.6456302492,0.0429082909 0 0 0 0 0 0 0.0429082909 0 0 0 0 0 0 0.09433692394 0 0 0 0 0 0 0.0007522214759 0 0 0 0 0 0 0.0007522214759 0 0 0 0 0 0 0.001307061286
289,1785497087.505355597,map,7.2851233482,1.3385601044,-1.2670136690,0.0121102301,0.0546912934,0.7616036331,0.6456176099,0.04276116226 0 0 0 0 0 0 0.04276116226 0 0 0 0 0 0 0.0941187068 0 0 0 0 0 0 0.0007488224211 0 0 0 0 0 0 0.0007488224211 0 0 0 0 0 0 0.001302579491
290,1785497087.605340719,map,7.2837486267,1.3349802494,-1.2673134804,0.0121577418,0.0547234573,0.7616119129,0.6456042519,0.04279152233 0 0 0 0 0 0 0.04279152233 0 0 0 0 0 0 0.09416374603 0 0 0 0 0 0 0.0007495236655 0 0 0 0 0 0 0.0007495236655 0 0 0 0 0 0 0.001303504312
291,1785497087.705371380,map,7.2823252678,1.3393505812,-1.2662800550,0.0124107534,0.0547756867,0.7615283854,0.6456934969,0.04288962904 0 0 0 0 0 0 0.04288962904 0 0 0 0 0 0 0.09430925195 0 0 0 0 0 0 0.0007517902355 0 0 0 0 0 0 0.0007517902355 0 0 0 0 0 0 0.001306492813
292,1785497087.805525541,map,7.2835674286,1.3400342464,-1.2666054964,0.0123503433,0.0546825943,0.7614833312,0.6457556914,0.04278925065 0 0 0 0 0 0 0.04278925065 0 0 0 0 0 0 0.09416037616 0 0 0 0 0 0 0.0007494711924 0 0 0 0 0 0 0.0007494711924 0 0 0 0 0 0 0.001303435113
293,1785497087.905359507,map,7.2850303650,1.3320891857,-1.2653329372,0.0124079087,0.0547156179,0.7614757296,0.6457607680,0.04269003046 0 0 0 0 0 0 0.04269003046 0 0 0 0 0 0 0.09401316222 0 0 0 0 0 0 0.0007471797592 0 0 0 0 0 0 0.0007471797592 0 0 0 0 0 0 0.001300412693
294,1785497088.005172491,map,7.2896327972,1.3276252747,-1.2650593519,0.0124785644,0.0544693504,0.7614720508,0.6457845525,0.04292750205 0 0 0 0 0 0 0.04292750205 0 0 0 0 0 0 0.0943654084 0 0 0 0 0 0 0.0007526654407 0 0 0 0 0 0 0.0007526654407 0 0 0 0 0 0 0.001307646491
295,1785497088.105386257,map,7.2957725525,1.3281608820,-1.2663618326,0.0127375711,0.0546179219,0.7615450661,0.6456808213,0.04266710334 0 0 0 0 0 0 0.04266710334 0 0 0 0 0 0 0.09397913711 0 0 0 0 0 0 0.0007466503914 0 0 0 0 0 0 0.0007466503914 0 0 0 0 0 0 0.001299714293
296,1785497088.305430889,map,7.2904391289,1.3252694607,-1.2651683092,0.0126611324,0.0548086219,0.7614854876,0.6457364663,0.0426161207 0 0 0 0 0 0 0.0426161207 0 0 0 0 0 0 0.09390346535 0 0 0 0 0 0 0.000745473408 0 0 0 0 0 0 0.000745473408 0 0 0 0 0 0 0.001298161273
297,1785497088.405299425,map,7.2858238220,1.3266712427,-1.2641859055,0.0127057108,0.0547609243,0.7614695552,0.6457584114,0.0428935381 0 0 0 0 0 0 0.0428935381 0 0 0 0 0 0 0.0943150485 0 0 0 0 0 0 0.000751880564 0 0 0 0 0 0 0.000751880564 0 0 0 0 0 0 0.00130661189
298,1785497088.505281448,map,7.2856464386,1.3274006844,-1.2649362087,0.0127785871,0.0546824100,0.7614531502,0.6457829892,0.0427393533 0 0 0 0 0 0 0.0427393533 0 0 0 0 0 0 0.09408634995 0 0 0 0 0 0 0.0007483187358 0 0 0 0 0 0 0.0007483187358 0 0 0 0 0 0 0.001301915153
299,1785497088.605430841,map,7.2866587639,1.3276928663,-1.2675265074,0.0126882424,0.0546967673,0.7614639974,0.6457707566,0.04271002987 0 0 0 0 0 0 0.04271002987 0 0 0 0 0 0 0.09404284002 0 0 0 0 0 0 0.0007476415658 0 0 0 0 0 0 0.0007476415658 0 0 0 0 0 0 0.00130102191
300,1785497088.705343723,map,7.2874565125,1.3268636465,-1.2668126822,0.0125790827,0.0546860721,0.7614970697,0.6457348048,0.04280400153 0 0 0 0 0 0 0.04280400153 0 0 0 0 0 0 0.09418225742 0 0 0 0 0 0 0.0007498119277 0 0 0 0 0 0 0.0007498119277 0 0 0 0 0 0 0.00130388445
301,1785497088.805243492,map,7.2865691185,1.3257526159,-1.2655291557,0.0125324861,0.0545845468,0.7614756372,0.6457695740,0.04289767401 0 0 0 0 0 0 0.04289767401 0 0 0 0 0 0 0.09432118135 0 0 0 0 0 0 0.0007519761358 0 0 0 0 0 0 0.0007519761358 0 0 0 0 0 0 0.001306737877
302,1785497088.905165195,map,7.2834429741,1.3293981552,-1.2658416033,0.0125507579,0.0547181185,0.7614641952,0.6457713912,0.04286815133 0 0 0 0 0 0 0.04286815133 0 0 0 0 0 0 0.09427740215 0 0 0 0 0 0 0.000751293963 0 0 0 0 0 0 0.000751293963 0 0 0 0 0 0 0.001305838565
303,1785497089.005455732,map,7.2835903168,1.3312139511,-1.2645497322,0.0126266486,0.0547121440,0.7614504783,0.6457865859,0.04266786365 0 0 0 0 0 0 0.04266786365 0 0 0 0 0 0 0.09398026549 0 0 0 0 0 0 0.0007466679455 0 0 0 0 0 0 0.0007466679455 0 0 0 0 0 0 0.001299737453
304,1785497089.105335951,map,7.2851262093,1.3288708925,-1.2644414902,0.0126975753,0.0545516120,0.7613947022,0.6458645411,0.04277918325 0 0 0 0 0 0 0.04277918325 0 0 0 0 0 0 0.0941454416 0 0 0 0 0 0 0.0007492386529 0 0 0 0 0 0 0.0007492386529 0 0 0 0 0 0 0.001303128442
305,1785497089.205320358,map,7.2813453674,1.3312898874,-1.2647500038,0.0128438257,0.0546594403,0.7613735312,0.6458774899,0.04281889689 0 0 0 0 0 0 0.04281889689 0 0 0 0 0 0 0.09420435177 0 0 0 0 0 0 0.0007501560198 0 0 0 0 0 0 0.0007501560198 0 0 0 0 0 0 0.001304338189
306,1785497089.305344343,map,7.2832427025,1.3266623020,-1.2647000551,0.0128524134,0.0546388292,0.7613657455,0.6458882439,0.04258629234 0 0 0 0 0 0 0.04258629234 0 0 0 0 0 0 0.0938591853 0 0 0 0 0 0 0.0007447848959 0 0 0 0 0 0 0.0007447848959 0 0 0 0 0 0 0.001297252649
307,1785497089.405503035,map,7.2845191956,1.3224581480,-1.2647612095,0.0128787129,0.0546387147,0.7613430517,0.6459144835,0.04277006242 0 0 0 0 0 0 0.04277006242 0 0 0 0 0 0 0.09413191074 0 0 0 0 0 0 0.000749027985 0 0 0 0 0 0 0.000749027985 0 0 0 0 0 0 0.001302850606
308,1785497089.505374193,map,7.2892594337,1.3222407103,-1.2657014132,0.0126992940,0.0545963332,0.7613520173,0.6459110461,0.0426699963 0 0 0 0 0 0 0.0426699963 0 0 0 0 0 0 0.09398343057 0 0 0 0 0 0 0.0007467171847 0 0 0 0 0 0 0.0007467171847 0 0 0 0 0 0 0.001299802417
309,1785497089.605252028,map,7.2863597870,1.3237586021,-1.2661920786,0.0128818467,0.0545695199,0.7614015065,0.6458513324,0.04293269485 0 0 0 0 0 0 0.04293269485 0 0 0 0 0 0 0.09437310742 0 0 0 0 0 0 0.0007527854504 0 0 0 0 0 0 0.0007527854504 0 0 0 0 0 0 0.001307804673
310,1785497089.705301523,map,7.2872881889,1.3243110180,-1.2671176195,0.0128643268,0.0545627967,0.7613647391,0.6458956149,0.04282583369 0 0 0 0 0 0 0.04282583369 0 0 0 0 0 0 0.09421464073 0 0 0 0 0 0 0.0007503162706 0 0 0 0 0 0 0.0007503162706 0 0 0 0 0 0 0.001304549496
311,1785497089.805456161,map,7.2868881226,1.3245468140,-1.2657179832,0.0129674817,0.0546486120,0.7613835705,0.6458641200,0.04265169004 0 0 0 0 0 0 0.04265169004 0 0 0 0 0 0 0.09395626124 0 0 0 0 0 0 0.0007462945368 0 0 0 0 0 0 0.0007462945368 0 0 0 0 0 0 0.001299244777
312,1785497089.905346394,map,7.2894062996,1.3334017992,-1.2649351358,0.0128729235,0.0544437264,0.7614511741,0.6458035886,0.04279443046 0 0 0 0 0 0 0.04279443046 0 0 0 0 0 0 0.09416805997 0 0 0 0 0 0 0.0007495908404 0 0 0 0 0 0 0.0007495908404 0 0 0 0 0 0 0.001303592899
313,1785497090.105333805,map,7.2884178162,1.3286063671,-1.2657748461,0.0127439600,0.0544759469,0.7614750177,0.6457752851,0.04282300778 0 0 0 0 0 0 0.04282300778 0 0 0 0 0 0 0.09421044925 0 0 0 0 0 0 0.0007502509872 0 0 0 0 0 0 0.0007502509872 0 0 0 0 0 0 0.001304463414
314,1785497090.205542326,map,7.2903566360,1.3249139786,-1.2676649094,0.0128255096,0.0544537078,0.7614353565,0.6458223272,0.04266073456 0 0 0 0 0 0 0.04266073456 0 0 0 0 0 0 0.09396968496 0 0 0 0 0 0 0.0007465033497 0 0 0 0 0 0 0.0007465033497 0 0 0 0 0 0 0.001299520289
315,1785497090.305203438,map,7.2916851044,1.3180744648,-1.2685301304,0.0127267076,0.0546108230,0.7613742836,0.6458830558,0.04297243568 0 0 0 0 0 0 0.04297243568 0 0 0 0 0 0 0.09443202356 0 0 0 0 0 0 0.0007537039686 0 0 0 0 0 0 0.0007537039686 0 0 0 0 0 0 0.001309015248
316,1785497090.405245304,map,7.2894806862,1.3162250519,-1.2676111460,0.0127776893,0.0546504212,0.7613636589,0.6458911883,0.04266185033 0 0 0 0 0 0 0.04266185033 0 0 0 0 0 0 0.09397134093 0 0 0 0 0 0 0.0007465291102 0 0 0 0 0 0 0.0007465291102 0 0 0 0 0 0 0.001299554277
317,1785497090.505059004,map,7.2861614227,1.3206903934,-1.2670731544,0.0129733139,0.0544766587,0.7613659630,0.6458992543,0.04271946404 0 0 0 0 0 0 0.04271946404 0 0 0 0 0 0 0.09405683892 0 0 0 0 0 0 0.0007478594223 0 0 0 0 0 0 0.0007478594223 0 0 0 0 0 0 0.001301309291
318,1785497090.605480909,map,7.2843446732,1.3237370253,-1.2662246227,0.0129778773,0.0545504638,0.7613523857,0.6459089525,0.04258376911 0 0 0 0 0 0 0.04258376911 0 0 0 0 0 0 0.09385543935 0 0 0 0 0 0 0.0007447266571 0 0 0 0 0 0 0.0007447266571 0 0 0 0 0 0 0.001297175787
319,1785497090.705495596,map,7.2817268372,1.3266876936,-1.2664476633,0.0129499157,0.0547092121,0.7613803605,0.6458631048,0.04258796646 0 0 0 0 0 0 0.04258796646 0 0 0 0 0 0 0.09386167066 0 0 0 0 0 0 0.0007448235367 0 0 0 0 0 0 0.0007448235367 0 0 0 0 0 0 0.001297303646
320,1785497090.805269241,map,7.2792763710,1.3253629208,-1.2666330338,0.0129143405,0.0546259572,0.7613605551,0.6458941932,0.04275290726 0 0 0 0 0 0 0.04275290726 0 0 0 0 0 0 0.09410645959 0 0 0 0 0 0 0.0007486317642 0 0 0 0 0 0 0.0007486317642 0 0 0 0 0 0 0.00130232803
321,1785497090.905201674,map,7.2784657478,1.3241935968,-1.2661246061,0.0129213923,0.0545294390,0.7613606741,0.6459020775,0.04278352798 0 0 0 0 0 0 0.04278352798 0 0 0 0 0 0 0.09415188689 0 0 0 0 0 0 0.0007493390075 0 0 0 0 0 0 0.0007493390075 0 0 0 0 0 0 0.00130326079
322,1785497091.005395412,map,7.2825608253,1.3246328831,-1.2663507462,0.0129592236,0.0543591697,0.7613753241,0.6458983978,0.04268041087 0 0 0 0 0 0 0.04268041087 0 0 0 0 0 0 0.09399888658 0 0 0 0 0 0 0.0007469576454 0 0 0 0 0 0 0.0007469576454 0 0 0 0 0 0 0.001300119663
323,1785497091.105535269,map,7.2841291428,1.3199408054,-1.2657414675,0.0127999514,0.0545362045,0.7613879827,0.6458717480,0.0426365596 0 0 0 0 0 0 0.0426365596 0 0 0 0 0 0 0.09393380387 0 0 0 0 0 0 0.0007459452328 0 0 0 0 0 0 0.0007459452328 0 0 0 0 0 0 0.001298783878
324,1785497091.205247402,map,7.2855873108,1.3207181692,-1.2675206661,0.0128031963,0.0544819308,0.7613528336,0.6459176931,0.04281695459 0 0 0 0 0 0 0.04281695459 0 0 0 0 0 0 0.09420147082 0 0 0 0 0 0 0.0007501111503 0 0 0 0 0 0 0.0007501111503 0 0 0 0 0 0 0.001304279023
325,1785497091.305320024,map,7.2860178947,1.3192685843,-1.2670960426,0.0128978742,0.0545776906,0.7613136940,0.6459538164,0.04291341805 0 0 0 0 0 0 0.04291341805 0 0 0 0 0 0 0.09434452619 0 0 0 0 0 0 0.0007523399599 0 0 0 0 0 0 0.0007523399599 0 0 0 0 0 0 0.001307217468
326,1785497091.405436754,map,7.2866497040,1.3190094233,-1.2682597637,0.0128088674,0.0544077012,0.7613093833,0.6459750506,0.04265185119 0 0 0 0 0 0 0.04265185119 0 0 0 0 0 0 0.09395650041 0 0 0 0 0 0 0.0007462982571 0 0 0 0 0 0 0.0007462982571 0 0 0 0 0 0 0.001299249686
327,1785497091.505515099,map,7.2876968384,1.3181141615,-1.2680865526,0.0127490512,0.0544485751,0.7613054249,0.6459774698,0.04262600269 0 0 0 0 0 0 0.04262600269 0 0 0 0 0 0 0.09391813399 0 0 0 0 0 0 0.0007457015256 0 0 0 0 0 0 0.0007457015256 0 0 0 0 0 0 0.001298462295
328,1785497091.605229378,map,7.2893781662,1.3190973997,-1.2675004005,0.0127491913,0.0543823464,0.7613174291,0.6459689088,0.04262344431 0 0 0 0 0 0 0.04262344431 0 0 0 0 0 0 0.09391433644 0 0 0 0 0 0 0.0007456424669 0 0 0 0 0 0 0.0007456424669 0 0 0 0 0 0 0.001298384363
329,1785497091.705219030,map,7.2873821259,1.3192006350,-1.2678128481,0.0128981636,0.0545586130,0.7613423347,0.6459217072,0.04292810588 0 0 0 0 0 0 0.04292810588 0 0 0 0 0 0 0.09436630366 0 0 0 0 0 0 0.0007526793955 0 0 0 0 0 0 0.0007526793955 0 0 0 0 0 0 0.001307664885
330,1785497091.805359364,map,7.2884097099,1.3145432472,-1.2678500414,0.0128544394,0.0545144455,0.7613170191,0.6459561233,0.04270851625 0 0 0 0 0 0 0.04270851625 0 0 0 0 0 0 0.09404059399 0 0 0 0 0 0 0.0007476066136 0 0 0 0 0 0 0.0007476066136 0 0 0 0 0 0 0.001300975802
331,1785497091.905419111,map,7.2895517349,1.3155333996,-1.2679960728,0.0127321605,0.0544438318,0.7613522272,0.6459230222,0.04282034201 0 0 0 0 0 0 0.04282034201 0 0 0 0 0 0 0.09420649525 0 0 0 0 0 0 0.0007501894039 0 0 0 0 0 0 0.0007501894039 0 0 0 0 0 0 0.00130438221
332,1785497092.005231142,map,7.2974209785,1.3238352537,-1.2689579725,0.0127082451,0.0542825605,0.7613781538,0.6459065070,0.0429118524 0 0 0 0 0 0 0.0429118524 0 0 0 0 0 0 0.09434220475 0 0 0 0 0 0 0.0007523037788 0 0 0 0 0 0 0.0007523037788 0 0 0 0 0 0 0.001307169776
333,1785497092.205441475,map,7.2894492149,1.3239233494,-1.2684470415,0.0127967337,0.0545387991,0.7613549279,0.6459105731,0.04273964353 0 0 0 0 0 0 0.04273964353 0 0 0 0 0 0 0.09408678056 0 0 0 0 0 0 0.0007483254384 0 0 0 0 0 0 0.0007483254384 0 0 0 0 0 0 0.001301923993
334,1785497092.305378437,map,7.2877554893,1.3247151375,-1.2677440643,0.0127413865,0.0542998635,0.7613374774,0.6459523487,0.04285066075 0 0 0 0 0 0 0.04285066075 0 0 0 0 0 0 0.09425146304 0 0 0 0 0 0 0.0007508898479 0 0 0 0 0 0 0.0007508898479 0 0 0 0 0 0 0.001305305771
335,1785497092.405241013,map,7.2873277664,1.3260821104,-1.2677204609,0.0129642485,0.0543344727,0.7613139338,0.6459727553,0.0428187355 0 0 0 0 0 0 0.0428187355 0 0 0 0 0 0 0.09420411239 0 0 0 0 0 0 0.0007501522915 0 0 0 0 0 0 0.0007501522915 0 0 0 0 0 0 0.001304333273
336,1785497092.505203247,map,7.2892179489,1.3255110979,-1.2678654194,0.0129081466,0.0543530075,0.7613503716,0.6459293720,0.04274465842 0 0 0 0 0 0 0.04274465842 0 0 0 0 0 0 0.09409422114 0 0 0 0 0 0 0.0007484412556 0 0 0 0 0 0 0.0007484412556 0 0 0 0 0 0 0.001302076756
337,1785497092.605360508,map,7.2870273590,1.3236434460,-1.2675114870,0.0129716270,0.0543048618,0.7613072522,0.6459829656,0.04264145131 0 0 0 0 0 0 0.04264145131 0 0 0 0 0 0 0.09394106454 0 0 0 0 0 0 0.0007460581615 0 0 0 0 0 0 0.0007460581615 0 0 0 0 0 0 0.001298932887
338,1785497092.705433846,map,7.2874188423,1.3209199905,-1.2668685913,0.0128200634,0.0544202236,0.7612896818,0.6459970135,0.04256577694 0 0 0 0 0 0 0.04256577694 0 0 0 0 0 0 0.09382872736 0 0 0 0 0 0 0.0007443113946 0 0 0 0 0 0 0.0007443113946 0 0 0 0 0 0 0.001296627714
339,1785497092.805273533,map,7.2892527580,1.3201059103,-1.2668284178,0.0128811886,0.0542948861,0.7613274230,0.6459618384,0.04282571934 0 0 0 0 0 0 0.04282571934 0 0 0 0 0 0 0.09421447111 0 0 0 0 0 0 0.0007503136288 0 0 0 0 0 0 0.0007503136288 0 0 0 0 0 0 0.001304546013
340,1785497092.905055046,map,7.2923946381,1.3198546171,-1.2682659626,0.0126784618,0.0542710390,0.7613338692,0.6459602640,0.04282120526 0 0 0 0 0 0 0.04282120526 0 0 0 0 0 0 0.09420777567 0 0 0 0 0 0 0.0007502093461 0 0 0 0 0 0 0.0007502093461 0 0 0 0 0 0 0.001304408506
341,1785497093.005249023,map,7.2907657623,1.3212749958,-1.2672660351,0.0127236781,0.0543698550,0.7613290181,0.6459567663,0.04307627042 0 0 0 0 0 0 0.04307627042 0 0 0 0 0 0 0.09458591769 0 0 0 0 0 0 0.0007561045074 0 0 0 0 0 0 0.0007561045074 0 0 0 0 0 0 0.001312178235
342,1785497093.105543375,map,7.2883796692,1.3184790611,-1.2656087875,0.0128165718,0.0543636891,0.7613127432,0.6459746267,0.0427016676 0 0 0 0 0 0 0.0427016676 0 0 0 0 0 0 0.09403043124 0 0 0 0 0 0 0.0007474484683 0 0 0 0 0 0 0.0007474484683 0 0 0 0 0 0 0.001300767181
343,1785497093.205418348,map,7.2884259224,1.3180720806,-1.2665520906,0.0128974631,0.0544935735,0.7612712831,0.6460109429,0.04278686858 0 0 0 0 0 0 0.04278686858 0 0 0 0 0 0 0.09415684251 0 0 0 0 0 0 0.0007494161699 0 0 0 0 0 0 0.0007494161699 0 0 0 0 0 0 0.001303362551
344,1785497093.305111408,map,7.2890009880,1.3167920113,-1.2675372362,0.0130469808,0.0544643696,0.7612863981,0.6459926164,0.04275180398 0 0 0 0 0 0 0.04275180398 0 0 0 0 0 0 0.09410482273 0 0 0 0 0 0 0.0007486062834 0 0 0 0 0 0 0.0007486062834 0 0 0 0 0 0 0.001302294422
345,1785497093.405194283,map,7.2873682976,1.3202261925,-1.2676128149,0.0129862036,0.0544112510,0.7612545092,0.6460358455,0.04273049755 0 0 0 0 0 0 0.04273049755 0 0 0 0 0 0 0.09407321035 0 0 0 0 0 0 0.0007481142208 0 0 0 0 0 0 0.0007481142208 0 0 0 0 0 0 0.001301645391
346,1785497093.605427742,map,7.2900166512,1.3224819899,-1.2660490274,0.0130136318,0.0543658922,0.7613238976,0.6459573920,0.04270409687 0 0 0 0 0 0 0.04270409687 0 0 0 0 0 0 0.09403403607 0 0 0 0 0 0 0.0007475045631 0 0 0 0 0 0 0.0007475045631 0 0 0 0 0 0 0.00130084118
347,1785497093.705269098,map,7.2859845161,1.3216242790,-1.2658545971,0.0129924422,0.0544613572,0.7612988497,0.6459792518,0.04279387792 0 0 0 0 0 0 0.04279387792 0 0 0 0 0 0 0.09416724032 0 0 0 0 0 0 0.0007495780771 0 0 0 0 0 0 0.0007495780771 0 0 0 0 0 0 0.001303576067
348,1785497093.805195332,map,7.2849597931,1.3220875263,-1.2667090893,0.0129650269,0.0543218748,0.7612895820,0.6460025006,0.04278701307 0 0 0 0 0 0 0.04278701307 0 0 0 0 0 0 0.09415705685 0 0 0 0 0 0 0.0007494195074 0 0 0 0 0 0 0.0007494195074 0 0 0 0 0 0 0.001303366952
349,1785497093.905339956,map,7.2831954956,1.3193461895,-1.2653809786,0.0131361585,0.0543513410,0.7612504818,0.6460426498,0.04272371853 0 0 0 0 0 0 0.04272371853 0 0 0 0 0 0 0.09406315177 0 0 0 0 0 0 0.0007479576706 0 0 0 0 0 0 0.0007479576706 0 0 0 0 0 0 0.00130143889
350,1785497094.005485535,map,7.2830572128,1.3217206001,-1.2650368214,0.0129656196,0.0543841873,0.7612590758,0.6460331642,0.04268478166 0 0 0 0 0 0 0.04268478166 0 0 0 0 0 0 0.09400537298 0 0 0 0 0 0 0.0007470585649 0 0 0 0 0 0 0.0007470585649 0 0 0 0 0 0 0.001300252805
351,1785497094.105286121,map,7.2854585648,1.3205229044,-1.2675571442,0.0128742802,0.0543218733,0.7612460831,0.6460555634,0.04265934022 0 0 0 0 0 0 0.04265934022 0 0 0 0 0 0 0.09396761553 0 0 0 0 0 0 0.0007464711578 0 0 0 0 0 0 0.0007464711578 0 0 0 0 0 0 0.001299477815
352,1785497094.205189943,map,7.2868914604,1.3212100267,-1.2683095932,0.0129130769,0.0542869906,0.7612531577,0.6460494223,0.04273407357 0 0 0 0 0 0 0.04273407357 0 0 0 0 0 0 0.09407851628 0 0 0 0 0 0 0.0007481968048 0 0 0 0 0 0 0.0007481968048 0 0 0 0 0 0 0.001301754323
353,1785497094.305105209,map,7.2933979034,1.3252793550,-1.2667187452,0.0127284815,0.0543685587,0.7613948191,0.6458792375,0.0428121375 0 0 0 0 0 0 0.0428121375 0 0 0 0 0 0 0.0941943257 0 0 0 0 0 0 0.0007499998714 0 0 0 0 0 0 0.0007499998714 0 0 0 0 0 0 0.001304132286
354,1785497094.505335808,map,7.2893018723,1.3189725876,-1.2656561136,0.0128121125,0.0545137768,0.7613841763,0.6458778735,0.04279460678 0 0 0 0 0 0 0.04279460678 0 0 0 0 0 0 0.09416832152 0 0 0 0 0 0 0.0007495949133 0 0 0 0 0 0 0.0007495949133 0 0 0 0 0 0 0.00130359827
355,1785497094.605164051,map,7.2906665802,1.3188093901,-1.2662156820,0.0127256368,0.0543432017,0.7613309376,0.6459567230,0.04279531978 0 0 0 0 0 0 0.04279531978 0 0 0 0 0 0 0.09416937917 0 0 0 0 0 0 0.0007496113829 0 0 0 0 0 0 0.0007496113829 0 0 0 0 0 0 0.001303619989
356,1785497094.705086708,map,7.2888936996,1.3178217411,-1.2658678293,0.0128745101,0.0544863247,0.7613145914,0.6459609820,0.0425970578 0 0 0 0 0 0 0.0425970578 0 0 0 0 0 0 0.09387516715 0 0 0 0 0 0 0.0007450333804 0 0 0 0 0 0 0.0007450333804 0 0 0 0 0 0 0.001297580584
357,1785497094.805453300,map,7.2905969620,1.3174120188,-1.2661906481,0.0127731926,0.0543278340,0.7612956025,0.6459987032,0.04265495635 0 0 0 0 0 0 0.04265495635 0 0 0 0 0 0 0.09396110908 0 0 0 0 0 0 0.0007463699459 0 0 0 0 0 0 0.0007463699459 0 0 0 0 0 0 0.001299344274
358,1785497094.905342102,map,7.2896537781,1.3161756992,-1.2648178339,0.0129161615,0.0545260677,0.7613388573,0.6459281609,0.04293486891 0 0 0 0 0 0 0.04293486891 0 0 0 0 0 0 0.09437633071 0 0 0 0 0 0 0.0007528356953 0 0 0 0 0 0 0.0007528356953 0 0 0 0 0 0 0.001307870899
359,1785497095.005178928,map,7.2903585434,1.3158636093,-1.2653423548,0.0128443400,0.0544764763,0.7613233246,0.6459521238,0.04286033128 0 0 0 0 0 0 0.04286033128 0 0 0 0 0 0 0.09426580497 0 0 0 0 0 0 0.0007511132797 0 0 0 0 0 0 0.0007511132797 0 0 0 0 0 0 0.001305600353
360,1785497095.105219126,map,7.2902021408,1.3173514605,-1.2651627064,0.0129512752,0.0545128406,0.7613431074,0.6459235960,0.04284497791 0 0 0 0 0 0 0.04284497791 0 0 0 0 0 0 0.09424303482 0 0 0 0 0 0 0.000750758553 0 0 0 0 0 0 0.000750758553 0 0 0 0 0 0 0.001305132662
